	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
165	4085	2LP0:A	100	19	0	0	1	19	40	58	2.44e-06	40.8	19
166	4085	2MSY:A	100	19	0	0	1	19	48	66	2.89e-06	40.8	19
167	4085	1PUF:A	100	19	0	0	1	19	52	70	3.48e-06	40.8	19
168	4098	2DMT:A	100	43	0	0	1	43	32	74	3.0599999999999998e-24	87.8	43
169	4106	8F37:A	100	27	0	0	1	27	23	49	1.5e-12	57.0	27
170	4111	2L7Z:A	100	39	0	0	1	39	15	53	1.55e-17	70.5	39
171	4116	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
172	4239	3A01:A	100	27	0	0	1	27	36	62	2.95e-10	51.6	27
173	4256	2DA1:A	100	57	0	0	1	57	8	64	1.53e-35	116.0	57
174	4270	3CMY:A	100	38	0	0	1	38	11	48	1.85e-18	72.4	38
175	4331	3A01:F	100	46	0	0	1	46	1	46	8.92e-26	91.3	46
176	4332	2MW8:A	100	58	0	0	1	58	5	62	7.28e-36	117.0	58
177	4381	1HOM:A	100	36	0	0	1	36	12	47	5.07e-19	73.9	36
178	4397	2H1K:B	100	37	0	0	1	37	2	38	6.16e-19	73.6	37
179	4446	1HOM:A	100	28	0	0	1	28	21	48	4.44e-13	58.5	28
180	4455	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
181	4458	1NK3:P	100	63	0	0	1	63	1	63	3.42e-37	120.0	63
182	4458	1VND:A	100	63	0	0	1	63	8	70	5.03e-37	120.0	63
183	4458	1NK2:P	100	63	0	0	1	63	8	70	5.03e-37	120.0	63
184	4463	1HOM:A	100	25	0	0	1	25	22	46	7.45e-11	52.8	25
185	4464	3A01:A	100	57	0	0	1	57	17	73	1.84e-33	111.0	57
186	4483	1F43:A	100	56	0	0	1	56	6	61	3.19e-33	110.0	56
187	4490	1HOM:A	100	68	0	0	1	68	1	68	1.6e-44	139.0	68
188	4528	2LKX:A	100	46	0	0	1	46	5	50	4.48e-25	89.7	46
189	4601	3ZOB:A	100	57	0	0	1	57	7	63	1.31e-31	106.0	57
190	4645	1ZQ3:P	100	57	0	0	1	57	3	59	9.83e-34	112.0	57
191	4683	2DA5:A	100	54	0	0	1	54	9	62	3.39e-30	103.0	54
192	4689	2LY9:A	100	55	0	0	1	55	9	63	6.17e-33	110.0	55
193	4693	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115.0	57
194	4711	2ME6:A	100	38	0	0	1	38	16	53	1.21e-18	73.2	38
195	4726	2CQX:A	100	50	0	0	1	50	17	66	7.830000000000001e-32	107.0	50
196	4743	2H1K:B	100	40	0	0	1	40	19	58	1.8499999999999998e-23	85.1	40
197	4810	1HOM:A	100	40	0	0	1	40	20	59	7.93e-24	86.3	40
198	4815	2E19:A	100	49	0	0	1	49	8	56	9.71e-29	99.0	49
199	4885	2ECB:A	100	51	0	0	1	51	16	66	2.4500000000000002e-27	96.3	51
200	4891	7Q3O:C	100	57	0	0	1	57	5	61	4.26e-34	112.0	57
201	4897	2CUE:A	100	27	0	0	1	27	8	34	3.27e-12	56.6	27
202	5000	1NK3:P	100	57	0	0	1	57	3	59	1.22e-33	111.0	57
203	5000	1VND:A	100	57	0	0	1	57	10	66	1.7900000000000002e-33	111.0	57
204	5000	1NK2:P	100	57	0	0	1	57	10	66	1.7900000000000002e-33	111.0	57
205	5078	2LD5:A	100	17	0	0	1	17	42	58	8.38e-05	37.0	17
206	5078	2L7Z:A	100	17	0	0	1	17	48	64	9.43e-05	37.0	17
207	5084	5ZJR:A	100	57	0	0	1	57	9	65	2.9e-33	110.0	57
208	5087	2CUE:A	100	41	0	0	1	41	8	48	1.1e-21	81.3	41
209	5090	5ZJR:B	100	58	0	0	1	58	6	63	3.19e-38	123.0	58
210	5098	1FTT:A	100	33	0	0	1	33	3	35	1.67e-14	62.4	33
211	5121	2LP0:A	100	57	0	0	1	57	2	58	1.37e-34	114.0	57
212	5121	2MSY:A	100	57	0	0	1	57	10	66	1.7e-34	114.0	57
213	5122	8PNA:A	100	57	0	0	1	57	7	63	4.74e-34	112.0	57
214	5206	2ME6:A	100	33	0	0	1	33	17	49	2.19e-15	64.7	33
215	5227	1HOM:A	100	36	0	0	1	36	20	55	1.51e-20	77.8	36
216	5237	5HOD:A	100	57	0	0	1	57	3	59	1.16e-33	111.0	57
217	5245	8IK5:C	100	57	0	0	1	57	7	63	2.75e-33	110.0	57
218	5282	1HDP:A	100	57	0	0	1	57	2	58	4.11e-32	107.0	57
219	5324	2LKX:A	100	27	0	0	1	27	35	61	2.15e-13	59.3	27
220	5408	2L7M:P	100	26	0	0	1	26	35	60	1.16e-12	57.4	26
221	5408	2L7F:P	100	26	0	0	1	26	35	60	1.16e-12	57.4	26
222	5408	2LKX:A	100	26	0	0	1	26	36	61	1.19e-12	57.4	26
223	5423	2DMT:A	100	57	0	0	1	57	18	74	4.78e-34	113.0	57
224	5530	1AKH:A	100	49	0	0	1	49	1	49	9.520000000000001e-29	98.6	49
225	5556	8F36:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
226	5556	4UUT:A	100	28	0	0	1	28	14	41	2.15e-13	59.3	28
227	5556	4CYC:A	100	28	0	0	1	28	33	60	2.74e-13	59.3	28
228	5580	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
229	5592	2DJN:A	100	44	0	0	1	44	8	51	5.77e-23	84.3	44
230	5596	2DA4:A	100	60	0	0	1	60	10	69	5e-39	125.0	60
231	5643	2H1K:B	100	51	0	0	1	51	2	52	2.84e-30	102.0	51
232	5726	8IK5:C	100	38	0	0	1	38	15	52	3.13e-18	72.0	38
233	5731	7Q3O:C	100	43	0	0	1	43	5	47	1.13e-23	85.9	43
234	5765	2E1O:A	100	57	0	0	1	57	8	64	2.1e-33	111.0	57
235	5782	2VI6:G	100	46	0	0	1	46	8	53	1.09e-25	90.9	46
236	5846	1PUF:A	100	39	0	0	1	39	22	60	1.8700000000000002e-21	80.5	39
237	5871	2DA3:A	100	57	0	0	1	57	18	74	4.09e-35	115.0	57
238	5875	1POG:A	100	57	0	0	1	57	3	59	2.82e-32	108.0	57
239	5875	1OCT:C	100	57	0	0	1	57	98	154	4.11e-31	108.0	57
240	5875	1CQT:A	100	57	0	0	1	57	101	157	4.46e-31	108.0	57
241	5932	8EML:A	100	53	0	0	1	53	4	56	1.02e-30	103.0	53
242	5968	1WI3:A	100	58	0	0	1	58	8	65	9.86e-37	119.0	58
243	5999	2DMQ:A	100	46	0	0	1	46	19	64	2.5500000000000002e-26	93.2	46
244	6005	1HOM:A	100	39	0	0	1	39	16	54	5.14e-22	81.6	39
245	6036	2DMQ:A	100	57	0	0	1	57	8	64	3.36e-34	113.0	57
