qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
483	1OMQ:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
483	2NZZ:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
483	2DA3:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
493	1KZ0:A	100	16	0	0	23	38	1	16	1.07e-04	37.0	38
493	1OMQ:A	100	16	0	0	23	38	1	16	1.07e-04	37.0	38
493	2NZZ:A	100	16	0	0	23	38	1	16	1.26e-04	37.0	38
493	2DA3:A	100	16	0	0	23	38	1	16	1.26e-04	37.0	38
498	5HOD:D	100	17	0	0	1	17	40	56	9.92e-05	36.6	17
498	5HOD:A	100	17	0	0	1	17	43	59	1.05e-04	36.6	17
513	1HOM:A	100	34	0	0	1	34	15	48	3.14e-17	69.3	34
522	2DJN:A	100	49	0	0	1	49	8	56	9.38e-28	96.7	49
530	2DA2:A	100	57	0	0	1	57	8	64	2.64e-36	118	57
544	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
544	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
544	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
544	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
592	2H1K:B	100	31	0	0	1	31	19	49	6.45e-17	68.2	31
604	5WC9:F	100	48	0	0	1	48	100	147	2.26e-26	95.5	48
614	2LKX:A	100	55	0	0	1	55	7	61	2.66e-33	110	55
625	8P7G:A	100	46	0	0	1	46	4	49	1.10e-24	88.6	46
647	2CRA:A	100	57	0	0	1	57	8	64	3.49e-32	108	57
664	2E1O:A	100	54	0	0	1	54	11	64	1.03e-30	104	54
670	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
670	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
670	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
670	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
673	3CMY:A	100	29	0	0	1	29	3	31	9.42e-14	60.1	29
709	1KZ0:A	100	16	0	0	37	52	1	16	1.35e-04	37.4	52
709	1OMQ:A	100	16	0	0	37	52	1	16	1.35e-04	37.4	52
709	2NZZ:A	100	16	0	0	37	52	1	16	1.58e-04	37.4	52
709	2DA3:A	100	16	0	0	37	52	1	16	1.58e-04	37.4	52
749	2ME6:A	100	36	0	0	1	36	22	57	1.34e-19	75.5	36
768	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
768	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
768	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
768	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
779	6RYD:A	100	63	0	0	1	63	2	64	6.14e-41	130	63
783	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
783	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
783	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
783	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
785	1HOM:A	100	24	0	0	1	24	36	59	6.10e-12	55.5	24
785	1KZ0:A	100	16	0	0	9	24	1	16	1.96e-05	38.1	24
785	1OMQ:A	100	16	0	0	9	24	1	16	1.96e-05	38.1	24
785	2NZZ:A	100	16	0	0	9	24	1	16	2.29e-05	38.1	24
785	2DA3:A	100	16	0	0	9	24	1	16	2.29e-05	38.1	24
788	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
788	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
788	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
788	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
794	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
794	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
794	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
794	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
795	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
795	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
795	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
795	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
804	2M0C:A	100	57	0	0	1	57	10	66	2.06e-34	114	57
821	1HOM:A	100	22	0	0	1	22	38	59	2.63e-10	51.2	22
821	1KZ0:A	100	16	0	0	7	22	1	16	1.78e-05	38.1	22
821	1OMQ:A	100	16	0	0	7	22	1	16	1.78e-05	38.1	22
821	2NZZ:A	100	16	0	0	7	22	1	16	2.08e-05	38.1	22
821	2DA3:A	100	16	0	0	7	22	1	16	2.08e-05	38.1	22
830	2LP0:A	100	38	0	0	1	38	10	47	7.82e-20	75.9	38
830	2MSY:A	100	38	0	0	1	38	18	55	9.57e-20	75.9	38
834	2CUE:A	100	30	0	0	1	30	8	37	2.78e-14	62.0	30
854	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
854	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
854	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
854	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
876	2LP0:A	100	37	0	0	2	38	11	47	6.44e-19	73.6	38
876	2MSY:A	100	37	0	0	2	38	19	55	7.87e-19	73.6	38
905	8F36:A	100	30	0	0	1	30	22	51	5.33e-16	65.9	30
905	4UUT:A	100	30	0	0	1	30	14	43	6.03e-16	65.9	30
905	4CYC:A	100	30	0	0	1	30	33	62	7.74e-16	65.9	30
916	1KZ0:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
916	1OMQ:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
916	2NZZ:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
916	2DA3:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
919	4EGC:A	100	43	0	0	8	50	504	546	6.64e-24	94.7	50
924	6ES3:M	100	48	0	0	1	48	4	51	4.69e-28	97.4	48
925	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
925	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
925	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
925	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
928	1FTT:A	100	57	0	0	1	57	3	59	1.70e-34	114	57
939	1PUF:A	100	31	0	0	1	31	31	61	8.10e-16	65.9	31
946	3A01:A	100	56	0	0	1	56	17	72	5.06e-33	110	56
955	3ZOB:A	100	37	0	0	1	37	7	43	1.20e-16	68.2	41
957	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
957	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
957	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
957	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
994	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114	57
1000	1HOM:A	100	54	0	0	1	54	3	56	3.68e-33	110	55
1025	2DMS:A	100	36	0	0	1	36	16	51	1.98e-18	72.8	36
1027	8F37:A	100	40	0	0	1	40	21	60	1.13e-22	83.2	40
1032	3NAR:B	100	53	0	0	1	53	4	56	2.22e-36	118	53
1050	2D5V:B	100	54	0	0	3	56	100	153	1.06e-30	107	56
1050	1S7E:A	100	52	0	0	1	52	96	147	2.81e-29	103	56
1063	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1063	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1063	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1063	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1070	2DMS:A	100	25	0	0	1	25	8	32	2.82e-10	51.6	25
1104	2DN0:A	100	55	0	0	1	55	11	65	9.97e-37	119	55
1109	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1109	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1109	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1109	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1180	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
1180	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
1180	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
1180	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
1227	1KZ0:A	100	16	0	0	37	52	1	16	1.35e-04	37.4	52
1227	1OMQ:A	100	16	0	0	37	52	1	16	1.35e-04	37.4	52
1227	2NZZ:A	100	16	0	0	37	52	1	16	1.58e-04	37.4	52
1227	2DA3:A	100	16	0	0	37	52	1	16	1.58e-04	37.4	52
1228	6E8C:A	100	55	0	0	1	55	80	134	7.15e-32	109	55
1254	2DMS:A	100	29	0	0	1	29	36	64	2.66e-14	62.0	29
1257	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1257	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1257	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1257	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1273	5FLV:A	100	52	0	0	3	54	1	52	8.90e-26	100	57
1275	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
1275	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
1275	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
1275	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
1277	1ZQ3:P	100	41	0	0	1	41	3	43	1.19e-21	80.9	42
1278	1B72:A	100	17	0	0	1	17	68	84	1.24e-04	37.0	17
1279	4XID:D	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
1279	4XIC:D	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
1279	9ANT:A	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
1279	9ANT:B	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
1279	5JLX:A	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
1279	5JLW:A	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
1279	5JLW:D	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
1279	5JLX:D	100	17	0	0	1	17	40	56	1.22e-05	38.9	17
1279	4XID:A	100	17	0	0	1	17	40	56	1.22e-05	38.9	17
1279	4XIC:A	100	17	0	0	1	17	41	57	1.24e-05	38.9	17
1279	1SAN:A	100	17	0	0	1	17	37	53	1.32e-05	38.9	17
1279	2HOA:A	100	17	0	0	1	17	43	59	1.50e-05	38.9	17
1279	1HOM:A	100	17	0	0	1	17	43	59	1.50e-05	38.9	17
1279	1AHD:P	100	17	0	0	1	17	43	59	1.50e-05	38.9	17
1279	2R5Z:A	100	17	0	0	1	17	68	84	2.17e-05	38.9	17
1279	2R5Y:A	100	17	0	0	1	17	69	85	2.21e-05	38.9	17
1279	1KZ0:A	100	16	0	0	2	17	1	16	3.96e-05	37.0	17
1279	1OMQ:A	100	16	0	0	2	17	1	16	3.96e-05	37.0	17
1279	2NZZ:A	100	16	0	0	2	17	1	16	4.65e-05	37.0	17
1279	2DA3:A	100	16	0	0	2	17	1	16	4.65e-05	37.0	17
1301	1KZ0:A	100	16	0	0	24	39	1	16	7.86e-05	37.4	39
1301	1OMQ:A	100	16	0	0	24	39	1	16	7.86e-05	37.4	39
1301	2NZZ:A	100	16	0	0	24	39	1	16	9.23e-05	37.4	39
1301	2DA3:A	100	16	0	0	24	39	1	16	9.23e-05	37.4	39
1344	2DMQ:A	100	54	0	0	1	54	8	61	2.85e-32	108	54
1347	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1347	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1347	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1347	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1358	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1358	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1358	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1358	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1373	4XID:D	100	16	0	0	1	16	38	53	1.35e-04	36.2	17
1373	4XIC:D	100	16	0	0	1	16	38	53	1.35e-04	36.2	17
1373	9ANT:A	100	16	0	0	1	16	38	53	1.35e-04	36.2	17
1373	9ANT:B	100	16	0	0	1	16	38	53	1.35e-04	36.2	17
1373	5JLX:A	100	16	0	0	1	16	39	54	1.38e-04	36.2	17
1373	5JLW:A	100	16	0	0	1	16	39	54	1.38e-04	36.2	17
1373	5JLW:D	100	16	0	0	1	16	39	54	1.38e-04	36.2	17
1373	5JLX:D	100	16	0	0	1	16	40	55	1.41e-04	36.2	17
1373	4XID:A	100	16	0	0	1	16	40	55	1.41e-04	36.2	17
1373	4XIC:A	100	16	0	0	1	16	41	56	1.44e-04	36.2	17
1373	1SAN:A	100	16	0	0	1	16	37	52	1.52e-04	36.2	17
1373	2HOA:A	100	16	0	0	1	16	43	58	1.72e-04	36.2	17
1373	1HOM:A	100	16	0	0	1	16	43	58	1.72e-04	36.2	17
1373	1AHD:P	100	16	0	0	1	16	43	58	1.72e-04	36.2	17
1373	2R5Z:A	100	16	0	0	1	16	68	83	2.43e-04	36.2	17
1373	2R5Y:A	100	16	0	0	1	16	69	84	2.48e-04	36.2	17
1373	1KZ0:A	100	15	0	0	2	16	1	15	4.58e-04	34.3	17
1373	1OMQ:A	100	15	0	0	2	16	1	15	4.58e-04	34.3	17
1373	2NZZ:A	100	15	0	0	2	16	1	15	5.41e-04	34.3	17
1373	2DA3:A	100	15	0	0	2	16	1	15	5.41e-04	34.3	17
1397	1HDP:A	100	44	0	0	1	44	2	45	8.01e-22	81.3	44
1398	2E19:A	100	49	0	0	2	50	8	56	1.01e-28	99.0	50
1502	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1502	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1502	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1502	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1553	1HOM:A	100	38	0	0	1	38	22	59	6.99e-22	81.3	38
1553	1KZ0:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
1553	1OMQ:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
1553	2NZZ:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
1553	2DA3:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
1560	1PUF:B	100	60	0	0	1	60	2	61	2.03e-39	126	60
1560	1B72:B	100	59	0	0	2	60	1	59	8.28e-39	125	60
1566	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1566	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1566	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1566	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1578	4J19:B	100	25	0	0	1	25	19	43	1.10e-11	55.1	25
1578	4J19:A	100	25	0	0	1	25	17	41	1.13e-11	55.1	25
1578	2CUF:A	100	25	0	0	1	25	25	49	1.71e-11	55.1	25
1596	2DMU:A	100	41	0	0	2	42	24	64	2.62e-23	85.1	42
1633	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
1637	1KZ0:A	100	16	0	0	42	57	1	16	3.29e-04	36.6	57
1637	1OMQ:A	100	16	0	0	42	57	1	16	3.29e-04	36.6	57
1637	2NZZ:A	100	16	0	0	42	57	1	16	3.88e-04	36.6	57
1637	2DA3:A	100	16	0	0	42	57	1	16	3.88e-04	36.6	57
1642	2CUE:A	100	55	0	0	1	55	8	62	5.13e-33	110	55
1645	8BYX:L	100	52	0	0	6	57	2	53	3.70e-29	100	57
1645	8BYX:J	100	52	0	0	6	57	2	53	3.98e-29	100	57
1675	1AU7:B	100	56	0	0	2	57	99	154	6.98e-32	110	57
1681	1KZ0:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
1681	1OMQ:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
1681	2NZZ:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
1681	2DA3:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
1708	1JGG:A	100	18	0	0	1	18	39	56	2.18e-06	40.8	18
1708	1JGG:B	100	18	0	0	1	18	39	56	2.18e-06	40.8	18
1709	2DMS:A	100	52	0	0	1	52	8	59	3.58e-30	103	52
1710	1KZ0:A	100	16	0	0	34	49	1	16	8.42e-05	37.7	49
1710	1OMQ:A	100	16	0	0	34	49	1	16	8.42e-05	37.7	49
1710	2NZZ:A	100	16	0	0	34	49	1	16	9.89e-05	37.7	49
1710	2DA3:A	100	16	0	0	34	49	1	16	9.89e-05	37.7	49
1740	1KZ0:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
1740	1OMQ:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
1740	2NZZ:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
1740	2DA3:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
1748	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
1752	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1752	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1752	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1752	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1763	2D5V:B	100	53	0	0	3	55	100	152	8.28e-30	104	55
1763	1S7E:A	100	52	0	0	1	52	96	147	3.82e-29	102	55
1787	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1787	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1787	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1787	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1789	2CUE:A	100	47	0	0	1	47	18	64	1.13e-27	96.7	47
1796	3A01:F	100	45	0	0	1	45	1	45	3.64e-25	89.7	46
1804	1HOM:A	100	46	0	0	1	46	3	48	1.07e-25	91.3	46
1805	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1805	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1805	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1805	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1847	2DMU:A	100	45	0	0	1	45	8	52	5.15e-24	87.0	45
1858	1IG7:A	100	57	0	0	1	57	1	57	1.47e-31	106	57
1881	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1881	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1881	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1881	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1901	2DMS:A	100	44	0	0	1	44	21	64	5.52e-25	89.7	44
1905	5ZJR:B	100	60	0	0	1	60	3	62	1.72e-38	124	60
1913	2JWT:A	100	57	0	0	1	57	4	60	3.21e-31	105	57
1913	3HDD:B	100	56	0	0	2	57	1	56	1.16e-30	103	57
1913	1HDD:C	100	56	0	0	2	57	1	56	1.18e-30	103	57
1913	1HDD:D	100	56	0	0	2	57	1	56	1.18e-30	103	57
1913	1ENH:A	100	54	0	0	2	55	1	54	1.83e-29	100	57
1913	3HDD:A	100	54	0	0	4	57	1	54	5.39e-29	99.8	57
1913	2P81:A	100	42	0	0	16	57	2	43	2.56e-21	80.1	57
1922	1HOM:A	100	52	0	0	1	52	3	54	1.09e-31	106	52
1943	1KZ0:A	100	14	0	0	7	20	2	15	5.61e-04	34.3	21
1943	1OMQ:A	100	14	0	0	7	20	2	15	5.61e-04	34.3	21
1943	2NZZ:A	100	14	0	0	7	20	2	15	6.63e-04	34.3	21
1943	2DA3:A	100	14	0	0	7	20	2	15	6.63e-04	34.3	21
1952	1KZ0:A	100	16	0	0	37	52	1	16	9.50e-05	37.7	52
1952	1OMQ:A	100	16	0	0	37	52	1	16	9.50e-05	37.7	52
1952	2NZZ:A	100	16	0	0	37	52	1	16	1.12e-04	37.7	52
1952	2DA3:A	100	16	0	0	37	52	1	16	1.12e-04	37.7	52
1972	2CUE:A	100	23	0	0	1	23	8	30	2.41e-08	46.6	23
2000	1KZ0:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
2000	1OMQ:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
2000	2NZZ:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
2000	2DA3:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
2005	9B8U:B	100	57	0	0	1	57	2	58	2.67e-33	110	57
2014	1KZ0:A	100	16	0	0	41	56	1	16	1.11e-04	37.7	56
2014	1OMQ:A	100	16	0	0	41	56	1	16	1.11e-04	37.7	56
2014	2NZZ:A	100	16	0	0	41	56	1	16	1.30e-04	37.7	56
2014	2DA3:A	100	16	0	0	41	56	1	16	1.30e-04	37.7	56
2030	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
2046	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2046	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2046	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2046	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2057	1KZ0:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
2057	1OMQ:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
2057	2NZZ:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
2057	2DA3:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
2058	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2058	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2058	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2058	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2095	2XSD:C	100	52	0	0	6	57	97	148	7.01e-31	107	57
2132	1HOM:A	100	40	0	0	1	40	10	49	9.28e-23	83.6	40
2144	2KT0:A	100	57	0	0	1	57	23	79	8.90e-33	110	57
2148	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2148	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
2148	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2148	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
2171	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
