qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
D3QPQ7_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B2NRJ8_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
NORV_ECODH/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B3ANI0_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B7NSJ0_ECO7I/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B5Z371_ECO5E/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B7LW24_ESCF3/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
C6UC59_ECOBR/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
NORV_ECOL6/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B2N1G8_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B3WLY2_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B3ILZ4_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
C9R0H2_ECOD1/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B7LEC1_ECO55/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B6I696_ECOSE/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B7M9E7_ECO8A/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B3BJ91_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B3I8W6_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
NORV_ECOHS/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
C8UER2_ECO1A/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B3BYI2_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
NORV_SHIFL/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
D2AIF2_SHIF2/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
C4ZYV5_ECOBW/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
C2DX84_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B2PEJ6_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
NORV_ECOLC/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B3XHG3_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
C5W821_ECOBB/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
B3A6U9_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
NORV_ECOLI/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
C6URP1_ECO5T/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.05e-164	464	221
NORV_ECOUT/30-257	5LMC:A	100	227	0	0	1	227	29	255	1.07e-168	475	228
B3HQ40_ECOLX/30-257	5LMC:A	100	227	0	0	1	227	29	255	1.07e-168	475	228
NORV_ECOK1/30-257	5LMC:A	100	227	0	0	1	227	29	255	1.07e-168	475	228
NORV_ECOL5/30-257	5LMC:A	100	227	0	0	1	227	29	255	1.07e-168	475	228
C1HJ86_9ESCH/30-257	5LMC:A	100	227	0	0	1	227	29	255	1.07e-168	475	228
B7MKH9_ECO45/30-257	5LMC:A	100	227	0	0	1	227	29	255	1.07e-168	475	228
NORV_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
B3B4V2_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
B6ZWA7_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
NORV_ECOSM/30-249	5LMC:A	100	220	0	0	1	220	29	248	7.98e-164	462	220
ROO_DESGI/30-217	1E5D:B	100	188	0	0	1	188	29	216	1.87e-134	384	188
FPRA_METTM/30-281	2OHJ:E	100	252	0	0	1	252	30	281	2.62e-185	516	252
Q9WZL4_THEMA/35-228	1VME:A	100	194	0	0	1	194	39	232	3.59e-141	402	194
Q86QZ1_GIALA/36-230	2Q9U:A	100	195	0	0	1	195	33	227	2.27e-146	415	195
A8BCX0_GIALA/36-230	2Q9U:A	100	195	0	0	1	195	33	227	2.27e-146	415	195
DFA3_SYNY3/59-254	6H0C:A	100	196	0	0	1	196	34	229	1.56e-141	403	196
Q9S5W7_THEMA/26-221	6QWO:B	100	196	0	0	1	196	26	221	2.18e-143	402	196
Q56314_THEMA/1-145	6QWO:B	100	145	0	0	1	145	77	221	1.54e-104	301	145
C4XB38_KLEPN/125-352	7TL5:B	100	228	0	0	1	228	99	326	1.02e-158	456	228
D3R7X7_KLEVA/125-352	7TL5:B	100	228	0	0	1	228	99	326	1.02e-158	456	228
B7UZ02_PSEA8/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
Q02HP1_PSEAB/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
A3L515_PSEAE/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
Q9I5I9_PSEAE/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
B1K891_BURCC/30-222	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
A2VZ33_9BURK/47-239	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
B4EIY5_BURCJ/30-222	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
Q1BN53_BURCA/30-222	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
A0B061_BURCH/47-239	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
C7EW69_9PSED/75-271	6UXU:B	100	197	0	0	1	197	34	230	6.62e-140	395	197
C9EBR5_9PSED/75-271	6UXU:B	100	197	0	0	1	197	34	230	6.62e-140	395	197
Q04KZ4_STRP2/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
Q8DQ62_STRR6/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
Q9AJT3_STRPN/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
Q9EUR5_STRPN/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
O27271_METTH/188-400	2YCB:B	100	213	0	0	1	213	187	399	6.83e-153	441	213
Q8PZ03_METMA/189-452	2XR1:B	100	264	0	0	1	264	189	452	1.99e-190	538	264
O50112_PYRHO/197-429	3AF6:A	100	233	0	0	1	233	189	421	2.96e-167	478	233
D2HLL5_AILME/3-202	6V4X:H	100	200	0	0	1	200	31	230	1.60e-145	417	200
Q5R428_PONAB/1-201	6V4X:H	100	201	0	0	1	201	30	230	2.91e-146	419	201
Q05BZ5_HUMAN/20-239	6V4X:H	100	220	0	0	1	220	12	231	2.99e-161	457	220
Q3U057_MOUSE/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.70e-160	454	219
Q53RS2_HUMAN/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.70e-160	454	219
Q8CIM0_MOUSE/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.70e-160	454	219
Q3TC91_MOUSE/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.70e-160	454	219
Q4R7A0_MACFA/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.70e-160	454	219
Q4R6V4_MACFA/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.70e-160	454	219
CPSF3_HUMAN/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.70e-160	454	219
CPSF3_BOVIN/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.70e-160	454	219
C9JZH6_HUMAN/1-131	6V4X:H	100	131	0	0	1	131	30	160	6.93e-92	277	131
Q4TC63_TETNG/17-215	6V4X:H	100	94	0	0	1	94	12	105	3.54e-62	203	199
Q4TC63_TETNG/17-215	2I7V:A	100	93	0	0	1	93	14	106	4.45e-62	202	199
Q1JPG9_BOVIN/20-113	6V4X:H	100	94	0	0	1	94	12	105	1.10e-63	202	94
Q5CPX2_CRYPV/32-257	6Q55:A	100	226	0	0	1	226	13	238	4.09e-165	466	226
INT11_PONAB/12-206	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
INT11_PONAB/12-206	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
INT11_PONAB/12-206	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
INT11_PONAB/12-206	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
B3KPR3_HUMAN/18-212	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
B3KPR3_HUMAN/18-212	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
B3KPR3_HUMAN/18-212	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
B3KPR3_HUMAN/18-212	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
INT11_HUMAN/12-206	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
INT11_HUMAN/12-206	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
INT11_HUMAN/12-206	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
INT11_HUMAN/12-206	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
A8K5S2_HUMAN/18-212	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
A8K5S2_HUMAN/18-212	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
A8K5S2_HUMAN/18-212	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
A8K5S2_HUMAN/18-212	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
B4DM87_HUMAN/1-176	8R23:C	100	176	0	0	1	176	29	204	4.58e-130	374	176
B4DM87_HUMAN/1-176	8R2D:C	100	176	0	0	1	176	29	204	4.58e-130	374	176
B4DM87_HUMAN/1-176	8R22:C	100	176	0	0	1	176	30	205	4.73e-130	374	176
B4DM87_HUMAN/1-176	7CUN:K	100	176	0	0	1	176	20	195	3.64e-128	374	176
C9J979_HUMAN/12-184	8RBZ:k	100	133	0	0	1	133	11	143	4.17e-93	285	173
Q5TA51_HUMAN/31-206	8RBZ:k	100	133	0	0	1	133	11	143	4.70e-93	285	176
RNSE_THET8/9-222	3IEL:D	100	214	0	0	1	214	9	222	3.93e-155	439	214
CPSF2_BOVIN/13-228	6V4X:I	100	216	0	0	1	216	12	227	6.94e-153	443	216
CPSF2_HUMAN/13-228	6V4X:I	100	216	0	0	1	216	12	227	6.94e-153	443	216
RNJ2_STAEQ/19-204	6K6W:C	100	186	0	0	1	186	17	202	7.23e-129	372	186
