	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
66	1077	5TSO:R	100	26	0	0	1	26	124	149	4.3e-11	57.0	26
67	1077	5TSO:S	100	26	0	0	1	26	124	149	4.3e-11	57.0	26
68	1077	5DDI:P	100	26	0	0	1	26	124	149	4.3e-11	57.0	26
69	1077	5DDI:R	100	26	0	0	1	26	124	149	4.3e-11	57.0	26
70	1077	5DDI:S	100	26	0	0	1	26	124	149	4.3e-11	57.0	26
71	1077	6LGJ:A	100	26	0	0	1	26	125	150	4.3e-11	57.0	26
72	1077	6LGJ:B	100	26	0	0	1	26	125	150	4.3e-11	57.0	26
73	1077	6LGJ:C	100	26	0	0	1	26	125	150	4.3e-11	57.0	26
74	1077	6LGJ:D	100	26	0	0	1	26	125	150	4.3e-11	57.0	26
75	1110	1QXS:D	100	164	0	0	1	164	3	166	6.49e-114	330.0	164
76	1116	1J0X:O	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
77	1116	1J0X:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
78	1116	1J0X:Q	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
79	1116	1J0X:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
80	1116	5TSO:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
81	1116	5TSO:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
82	1116	5TSO:S	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
83	1116	5DDI:P	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
84	1116	5DDI:R	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
85	1116	5DDI:S	100	29	0	0	1	29	121	149	4.25e-13	62.8	29
86	1116	6LGJ:A	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
87	1116	6LGJ:B	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
88	1116	6LGJ:C	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
89	1116	6LGJ:D	100	29	0	0	1	29	122	150	4.26e-13	62.8	29
90	1134	3GPD:R	100	334	0	0	1	334	1	334	1.29e-243	664.0	334
91	1185	3B1J:B	100	153	0	0	1	153	3	155	7.06e-108	313.0	153
92	1236	1J0X:O	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
93	1236	1J0X:P	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
94	1236	1J0X:Q	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
95	1236	1J0X:R	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
96	1254	4Z0H:R	100	55	0	0	1	55	98	152	6.23e-31	112.0	55
97	1286	2D2I:R	100	153	0	0	1	153	3	155	1e-107	313.0	153
98	1365	7JWK:C	100	150	0	0	1	150	4	153	6.8600000000000004e-99	290.0	150
99	1437	2G82:R	100	149	0	0	1	149	1	149	2.36e-103	301.0	149
100	1452	8OHA:B	100	151	0	0	1	151	4	154	6.65e-105	305.0	151
101	1454	4K9D:B	100	154	0	0	1	154	3	156	1.0400000000000001e-107	313.0	154
102	1466	3LVF:P	100	98	0	0	1	98	56	153	6.27e-65	201.0	98
103	1549	5M6D:A	100	142	0	0	1	142	21	162	1.41e-96	284.0	142
104	1592	3PYM:A	100	149	0	0	1	149	2	150	7.190000000000001e-103	300.0	149
105	1595	6LGK:D	100	29	0	0	1	29	2	30	1.92e-11	58.2	29
106	1701	6M61:P	100	34	0	0	1	34	5	38	2.35e-15	69.3	34
107	1731	5LD5:C	100	151	0	0	1	151	4	154	1.88e-103	302.0	151
108	1735	8DE5:A	100	150	0	0	1	150	3	152	9.66e-105	305.0	150
109	1809	7JH0:D	100	150	0	0	1	150	4	153	1.58e-103	302.0	150
110	1847	5J9G:B	100	154	0	0	1	154	3	156	6.94e-106	308.0	154
111	1981	5UTM:A	100	150	0	0	1	150	12	161	8.040000000000001e-103	300.0	150
112	2054	4MVJ:B	100	123	0	0	1	123	29	151	1.13e-84	253.0	123
113	2075	1VSV:D	100	151	0	0	1	151	2	152	8.7e-106	308.0	151
114	2094	5M6D:A	100	149	0	0	1	149	14	162	9.2e-102	298.0	149
115	2178	8I7E:A	100	107	0	0	1	107	44	150	2.5900000000000002e-73	223.0	107
116	2255	3HJA:D	100	152	0	0	1	152	2	153	7.499999999999999e-104	303.0	152
117	2377	6KEZ:H	100	152	0	0	1	152	2	153	5.17e-107	311.0	152
118	2379	5DDI:S	100	77	0	0	1	77	73	149	4.4099999999999996e-48	157.0	77
119	2383	7C5O:O	100	149	0	0	1	149	7	155	1.01e-101	297.0	149
120	2392	6M61:P	100	149	0	0	1	149	5	153	1.4200000000000001e-103	302.0	149
121	2458	1OBF:P	100	153	0	0	1	153	2	154	1.29e-107	312.0	153
122	2517	2X0N:R	100	358	0	0	1	358	1	358	1.35e-248	679.0	358
123	2592	1J0X:O	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
124	2592	1J0X:P	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
125	2592	1J0X:Q	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
126	2592	1J0X:R	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
127	2597	3LVF:P	100	132	0	0	1	132	22	153	3.43e-90	267.0	132
128	2616	4O59:O	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
129	2616	4O59:P	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
130	2616	4O59:Q	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
131	2616	4O59:R	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
132	2616	7U5M:A	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
133	2616	7U5M:B	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
134	2616	7U5M:C	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
135	2616	7U5M:D	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
136	2616	4O63:O	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
137	2616	4O63:P	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
138	2616	4O63:Q	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
139	2616	4O63:R	100	65	0	0	1	65	85	149	7.41e-38	130.0	65
140	2649	4LSM:B	100	148	0	0	1	148	2	149	3.3200000000000004e-103	301.0	148
141	2690	3GNQ:H	100	153	0	0	1	153	2	154	1.58e-108	315.0	153
142	2704	1YWG:R	100	150	0	0	1	150	4	153	7.400000000000001e-109	315.0	150
143	2708	5C7I:R	100	52	0	0	1	52	99	150	1.2600000000000001e-27	103.0	52
144	2716	3V1Y:O	100	151	0	0	1	151	3	153	3.3000000000000003e-105	306.0	151
145	2743	4MVJ:B	100	144	0	0	1	144	8	151	4.49e-100	293.0	144
146	2747	6FZI:D	100	149	0	0	1	149	2	150	6.77e-101	295.0	149
147	2836	5TSO:P	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
148	2836	5TSO:R	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
149	2836	5TSO:S	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
150	2836	5DDI:P	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
151	2836	5DDI:R	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
152	2836	5DDI:S	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
153	2912	4GPD:4	100	333	0	0	1	333	1	333	3.27e-241	658.0	333
154	2931	6WYC:A	100	150	0	0	1	150	1	150	5.45e-103	300.0	150
155	2947	7BEW:A	100	148	0	0	1	148	4	151	4.3e-101	295.0	148
156	3033	3HJA:D	100	149	0	0	1	149	5	153	6.25e-102	298.0	149
157	3053	5DDI:S	100	101	0	0	1	101	49	149	6.55e-67	206.0	101
158	3079	1A7K:A	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
159	3079	1A7K:B	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
160	3079	1A7K:C	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
161	3079	1A7K:D	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
162	3079	1I32:A	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
163	3079	1I32:B	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
164	3079	1I32:C	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
165	3079	1I32:D	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
166	3079	1I32:E	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
167	3079	1I32:F	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
168	3079	1I33:A	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
169	3079	1I33:B	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
170	3079	1I33:C	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
171	3079	1I33:D	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
172	3079	1I33:E	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
173	3079	1I33:F	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
174	3079	1GYQ:A	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
175	3079	1GYQ:B	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
176	3079	1GYQ:C	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
177	3079	1GYQ:D	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
178	3079	1GYP:A	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
179	3079	1GYP:B	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
180	3079	1GYP:C	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
181	3079	1GYP:D	100	28	0	0	1	28	3	30	1.1e-12	61.6	28
182	3112	1J0X:O	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
183	3112	1J0X:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
184	3112	1J0X:Q	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
185	3112	1J0X:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
186	3112	5TSO:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
187	3112	5TSO:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
188	3112	5TSO:S	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
189	3112	5DDI:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
190	3112	5DDI:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
191	3112	5DDI:S	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
192	3112	6LGJ:A	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
193	3112	6LGJ:B	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
194	3112	6LGJ:C	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
195	3112	6LGJ:D	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
196	3146	3STH:C	100	150	0	0	1	150	4	153	1.09e-106	310.0	150
197	3189	4Z0H:R	100	151	0	0	1	151	2	152	7.639999999999999e-106	308.0	151
198	3261	6ITE:O	100	150	0	0	1	150	8	157	3.51e-103	301.0	150
199	3297	3HJA:D	100	150	0	0	1	150	4	153	1.61e-102	299.0	150
200	3302	8JB1:A	100	162	0	0	1	162	121	282	1.3000000000000001e-110	325.0	162
201	3312	5DDI:S	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
202	3321	3DOC:C	100	151	0	0	1	151	3	153	7.44e-104	303.0	151
203	3395	1J0X:O	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
204	3395	1J0X:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
205	3395	1J0X:Q	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
206	3395	1J0X:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
207	3395	5TSO:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
208	3395	5TSO:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
209	3395	5TSO:S	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
210	3395	5DDI:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
211	3395	5DDI:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
212	3395	5DDI:S	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
213	3395	6LGJ:A	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
214	3395	6LGJ:B	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
215	3395	6LGJ:C	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
216	3395	6LGJ:D	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
217	3399	8WWZ:A	100	150	0	0	1	150	2	151	1.72e-102	299.0	150
218	3414	1J0X:O	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
219	3414	1J0X:P	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
220	3414	1J0X:Q	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
221	3414	1J0X:R	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
222	3449	4O59:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
223	3449	4O59:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
224	3449	4O59:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
225	3449	4O59:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
226	3449	7U5M:A	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
227	3449	7U5M:B	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
228	3449	7U5M:C	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
229	3449	7U5M:D	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
230	3449	4O63:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
231	3449	4O63:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
232	3449	4O63:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
233	3449	4O63:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
234	3449	1J0X:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
235	3449	1J0X:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
236	3449	1J0X:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
237	3449	1J0X:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
238	3462	5VMT:D	100	147	0	0	1	147	6	152	3.31e-101	296.0	147
239	3470	5DDI:S	100	95	0	0	1	95	55	149	5.5399999999999996e-61	191.0	95
240	3505	4O59:O	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
241	3505	4O59:P	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
242	3505	4O59:Q	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
243	3505	4O59:R	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
244	3505	7U5M:A	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
245	3505	7U5M:B	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
246	3505	7U5M:C	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
247	3505	7U5M:D	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
248	3505	4O63:O	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
249	3505	4O63:P	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
250	3505	4O63:Q	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
251	3505	4O63:R	100	100	0	0	1	100	50	149	1.01e-65	203.0	100
252	3623	4MVJ:B	100	127	0	0	1	127	25	151	2.5e-87	259.0	127
253	3635	7D1G:A	100	149	0	0	1	149	2	150	1.41e-100	294.0	149
254	3705	4MVJ:B	100	117	0	0	1	117	35	151	2.1900000000000002e-80	241.0	117
255	3731	6LGJ:A	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
256	3731	6LGJ:B	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
257	3731	6LGJ:C	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
258	3731	6LGJ:D	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
259	3731	1J0X:O	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
260	3731	1J0X:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
261	3731	1J0X:Q	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
262	3731	1J0X:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
263	3731	5TSO:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
264	3731	5TSO:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
265	3731	5TSO:S	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
266	3731	5DDI:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
267	3731	5DDI:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
268	3731	5DDI:S	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
269	3744	3HJA:D	100	148	0	0	1	148	6	153	2.43e-101	296.0	148
270	3856	4DIB:A	100	150	0	0	1	150	2	151	4.9e-102	298.0	150
271	3864	4GPD:4	100	148	0	0	1	148	1	148	3.34e-101	296.0	148
272	3905	4MVJ:B	100	330	0	0	1	330	3	332	1.62e-240	656.0	330
273	3909	3LVF:P	100	125	0	0	1	125	29	153	3.66e-85	254.0	125
274	3973	3HJA:D	100	153	0	0	1	153	1	153	1.3599999999999998e-104	305.0	153
275	3984	7Q56:R	100	152	0	0	1	152	2	153	2.6600000000000002e-107	311.0	152
276	4045	3H9E:P	100	149	0	0	1	149	3	151	2.56e-104	304.0	149
277	4102	5DDI:S	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
278	4136	2YYY:B	100	142	0	0	1	142	2	143	5.36e-98	288.0	142
279	4235	4MVJ:B	100	148	0	0	1	148	4	151	6.9e-103	300.0	148
280	4252	1J0X:O	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
281	4252	1J0X:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
282	4252	1J0X:Q	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
283	4252	1J0X:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
284	4252	5TSO:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
285	4252	5TSO:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
286	4252	5TSO:S	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
287	4252	5DDI:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
288	4252	5DDI:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
289	4252	5DDI:S	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
290	4252	6LGJ:A	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
291	4252	6LGJ:B	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
292	4252	6LGJ:C	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
293	4252	6LGJ:D	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
294	4286	1CF2:R	100	139	0	0	1	139	2	140	6.02e-95	280.0	139
295	4290	6M61:P	100	74	0	0	1	74	5	78	1.8899999999999998e-46	153.0	74
296	4376	6M61:P	100	127	0	0	1	127	27	153	3.48e-88	262.0	127
297	4440	7JH0:D	100	111	0	0	1	111	43	153	8.13e-75	227.0	111
298	4466	1VC2:A	100	149	0	0	1	149	1	149	1.21e-103	302.0	149
299	4513	1GYP:D	100	164	0	0	1	164	3	166	6.28e-114	330.0	164
300	4589	4P8R:D	100	148	0	0	1	148	3	150	5.44e-102	298.0	148
301	4616	3DOC:C	100	32	0	0	1	32	122	153	7.72e-15	67.8	32
302	4624	4MVJ:B	100	104	0	0	1	104	48	151	8.75e-71	216.0	104
303	4650	5DDI:S	100	124	0	0	1	124	18	141	2.92e-85	254.0	124
304	4689	4O63:R	100	130	0	0	1	130	20	149	2.62e-90	267.0	130
305	4717	6M5X:R	100	148	0	0	1	148	2	149	5.19e-103	300.0	148
306	4774	5UR0:A	100	148	0	0	1	148	4	151	2.3799999999999997e-104	304.0	148
307	4783	5M6D:A	100	143	0	0	1	143	20	162	1.28e-97	287.0	143
308	4846	6IQV:A	100	154	0	0	1	154	3	156	1.21e-104	305.0	154
309	4872	1J0X:O	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
310	4872	1J0X:P	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
311	4872	1J0X:Q	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
312	4872	1J0X:R	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
313	4872	5TSO:P	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
314	4872	5TSO:R	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
315	4872	5TSO:S	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
316	4872	5DDI:P	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
317	4872	5DDI:R	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
318	4872	5DDI:S	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
319	4907	8BR4:O	100	156	0	0	1	156	3	158	8.99e-105	305.0	156
