qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
3449	1J0X:O	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
3449	1J0X:P	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
3449	1J0X:Q	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
3449	1J0X:R	100	41	0	0	1	41	75	115	1.82e-21	86.3	41
3462	5VMT:D	100	147	0	0	1	147	6	152	3.31e-101	296	147
3470	5DDI:S	100	95	0	0	1	95	55	149	5.54e-61	191	95
3505	4O59:O	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	4O59:P	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	4O59:Q	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	4O59:R	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	7U5M:A	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	7U5M:B	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	7U5M:C	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	7U5M:D	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	4O63:O	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	4O63:P	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	4O63:Q	100	100	0	0	1	100	50	149	1.01e-65	203	100
3505	4O63:R	100	100	0	0	1	100	50	149	1.01e-65	203	100
3623	4MVJ:B	100	127	0	0	1	127	25	151	2.50e-87	259	127
3635	7D1G:A	100	149	0	0	1	149	2	150	1.41e-100	294	149
3705	4MVJ:B	100	117	0	0	1	117	35	151	2.19e-80	241	117
3731	6LGJ:A	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
3731	6LGJ:B	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
3731	6LGJ:C	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
3731	6LGJ:D	100	21	0	0	1	21	130	150	3.05e-07	45.8	21
3731	1J0X:O	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	1J0X:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	1J0X:Q	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	1J0X:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	5TSO:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	5TSO:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	5TSO:S	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	5DDI:P	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	5DDI:R	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	5DDI:S	100	21	0	0	1	21	129	149	3.05e-07	45.8	21
3731	6LGM:A	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
3731	6LGM:B	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
3731	6LGM:C	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
3731	6LGM:D	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
3731	6LGK:A	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
3731	6LGK:B	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
3731	6LGK:C	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
3731	6LGK:D	100	20	0	0	1	20	130	149	5.11e-06	42.4	21
3744	3HJA:D	100	148	0	0	1	148	6	153	2.43e-101	296	148
3856	4DIB:A	100	150	0	0	1	150	2	151	4.90e-102	298	150
3864	4GPD:4	100	148	0	0	1	148	1	148	3.34e-101	296	148
3905	4MVJ:B	100	330	0	0	1	330	3	332	1.62e-240	656	330
3909	3LVF:P	100	125	0	0	1	125	29	153	3.66e-85	254	125
3973	3HJA:D	100	153	0	0	1	153	1	153	1.36e-104	305	153
3984	7Q56:R	100	152	0	0	1	152	2	153	2.66e-107	311	152
4045	3H9E:P	100	149	0	0	1	149	3	151	2.56e-104	304	149
4102	5DDI:S	100	127	0	0	1	127	23	149	8.76e-88	261	127
4136	2YYY:B	100	142	0	0	1	142	2	143	5.36e-98	288	142
4160	2G82:R	100	330	0	0	1	330	1	330	4.11e-236	645	331
4235	4MVJ:B	100	148	0	0	1	148	4	151	6.90e-103	300	148
4252	1J0X:O	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	1J0X:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	1J0X:Q	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	1J0X:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	5TSO:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	5TSO:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	5TSO:S	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	5DDI:P	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	5DDI:R	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	5DDI:S	100	39	0	0	1	39	111	149	2.33e-19	80.5	39
4252	6LGJ:A	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
4252	6LGJ:B	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
4252	6LGJ:C	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
4252	6LGJ:D	100	39	0	0	1	39	112	150	2.35e-19	80.5	39
4252	6LGM:A	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
4252	6LGM:B	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
4252	6LGM:C	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
4252	6LGM:D	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
4252	6LGK:A	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
4252	6LGK:B	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
4252	6LGK:C	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
4252	6LGK:D	100	38	0	0	1	38	112	149	4.45e-18	77.0	39
4286	1CF2:R	100	139	0	0	1	139	2	140	6.02e-95	280	139
4290	6M61:P	100	74	0	0	1	74	5	78	1.89e-46	153	74
4376	6M61:P	100	127	0	0	1	127	27	153	3.48e-88	262	127
4440	7JH0:D	100	111	0	0	1	111	43	153	8.13e-75	227	111
4466	1VC2:A	100	149	0	0	1	149	1	149	1.21e-103	302	149
4513	1GYP:D	100	164	0	0	1	164	3	166	6.28e-114	330	164
4589	4P8R:D	100	148	0	0	1	148	3	150	5.44e-102	298	148
4616	3DOC:C	100	32	0	0	1	32	122	153	7.72e-15	67.8	32
4624	4MVJ:B	100	104	0	0	1	104	48	151	8.75e-71	216	104
4650	5DDI:S	100	124	0	0	1	124	18	141	2.92e-85	254	124
4689	4O63:R	100	130	0	0	1	130	20	149	2.62e-90	267	130
4717	6M5X:R	100	148	0	0	1	148	2	149	5.19e-103	300	148
4774	5UR0:A	100	148	0	0	1	148	4	151	2.38e-104	304	148
4783	5M6D:A	100	143	0	0	1	143	20	162	1.28e-97	287	143
4846	6IQV:A	100	154	0	0	1	154	3	156	1.21e-104	305	154
4853	6LGK:D	100	148	0	0	1	148	2	149	1.05e-102	300	149
4872	1J0X:O	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
4872	1J0X:P	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
4872	1J0X:Q	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
4872	1J0X:R	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
4872	5TSO:P	100	42	0	0	1	42	32	73	3.58e-23	90.9	42
