	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
35	1mmpa	1MMP:B	100	166	0	0	1	166	1	166	1.1499999999999999e-126	355.0	166
36	1mmpa	1MMQ:A	100	166	0	0	1	166	1	166	1.1499999999999999e-126	355.0	166
37	1mmpa	1MMR:A	100	166	0	0	1	166	1	166	1.1899999999999999e-126	355.0	166
38	1mmpa	2DDY:A	100	166	0	0	1	166	1	166	1.4799999999999998e-126	355.0	166
39	A5GZ72_HUMAN/1-54	2Y6C:A	100	54	0	0	1	54	45	98	1.3700000000000001e-32	119.0	54
40	MMP11_MOUSE/108-262	1HV5:E	100	155	0	0	1	155	8	162	1.74e-118	333.0	155
41	Q3UQT3_MOUSE/108-262	1HV5:E	100	155	0	0	1	155	8	162	1.74e-118	333.0	155
42	Q6GXA0_MOUSE/1-52	1HV5:E	100	52	0	0	1	52	65	116	1.76e-37	124.0	52
43	Q6X810_FELCA/1-113	1RM8:A	100	113	0	0	1	113	51	163	4.14e-84	245.0	113
44	MMP16_HUMAN/126-291	1RM8:A	100	166	0	0	1	166	3	168	1.56e-127	357.0	166
45	D2HB19_AILME/84-249	1RM8:A	100	166	0	0	1	166	3	168	1.56e-127	357.0	166
46	MMP14_HUMAN/118-284	1BQQ:M	100	167	0	0	1	167	5	171	1.4200000000000002e-129	362.0	167
47	B2R6P3_HUMAN/118-284	1BQQ:M	100	167	0	0	1	167	5	171	1.4200000000000002e-129	362.0	167
48	1bqqm	1BQQ:M	100	174	0	0	1	174	1	174	4.29e-135	377.0	174
49	D0EM77_BACFO/41-197	2XS4:A	100	157	0	0	1	157	7	163	6.03e-120	337.0	157
50	PRTC_ERWCH/75-205	3HBU:P	100	131	0	0	1	131	58	188	6.050000000000001e-72	224.0	131
51	B8B424_ORYSI/83-225	1SRP:A	100	143	0	0	1	143	64	206	2.64e-101	300.0	143
52	PRZN_SERME/83-225	1SRP:A	100	143	0	0	1	143	64	206	2.64e-101	300.0	143
53	B5TME9_SERMA/83-225	1SRP:A	100	143	0	0	1	143	64	206	2.64e-101	300.0	143
54	A0N0T1_SERMA/83-225	1SRP:A	100	143	0	0	1	143	64	206	2.64e-101	300.0	143
55	PRZN_SERMA/83-225	1SMP:A	100	143	0	0	1	143	64	206	7.49e-101	299.0	143
56	PRZN_SERMA/83-225	5D7W:A	100	143	0	0	1	143	65	207	7.71e-101	299.0	143
57	PRZN_SERMA/83-225	4I35:A	100	143	0	0	1	143	65	207	7.71e-101	299.0	143
58	B1A5Q9_9ENTR/83-225	1SMP:A	100	143	0	0	1	143	64	206	7.49e-101	299.0	143
59	B1A5Q9_9ENTR/83-225	5D7W:A	100	143	0	0	1	143	65	207	7.71e-101	299.0	143
60	B1A5Q9_9ENTR/83-225	4I35:A	100	143	0	0	1	143	65	207	7.71e-101	299.0	143
61	D0VMS8_9FLAO/98-211	6IXX:A	100	114	0	0	1	114	81	194	2.46e-77	238.0	114
62	O05091_BACFR/296-390	8WEN:C	100	95	0	0	1	95	263	357	2.8e-65	203.0	95
63	O68424_BACFR/305-392	4ON1:B	100	88	0	0	1	88	274	361	7.9e-60	189.0	88
64	Q6UCA4_BACFR/257-392	4ON1:B	100	136	0	0	1	136	226	361	4.950000000000001e-97	286.0	136
