qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
D3DQW6_HUMAN/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
D3ZX80_RAT/60-113	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
D3ZX80_RAT/60-113	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
C9JYE8_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
C9JYE8_HUMAN/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q8JIG1_DANRE/75-128	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q8JIG1_DANRE/75-128	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_PONAB/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_PONAB/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q06AH5_HAPBU/74-127	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q06AH5_HAPBU/74-127	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q2MD73_MICAR/51-104	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q2MD73_MICAR/51-104	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_HORSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_HORSE/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
A3F781_PIG/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
A3F781_PIG/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_SPAGA/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_SPAGA/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q6F6D6_MOUSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q6F6D6_MOUSE/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
D4AHU3_XENTR/71-124	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
D4AHU3_XENTR/71-124	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
D3ZQA5_RAT/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
D3ZQA5_RAT/80-133	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
B3F208_SHEEP/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
B3F208_SHEEP/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_HUMAN/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_MESAU/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_MESAU/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_CHICK/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_CHICK/80-133	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q6DDK7_XENLA/78-131	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q6DDK7_XENLA/78-131	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q3UHZ2_MOUSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q3UHZ2_MOUSE/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_TYTAL/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_TYTAL/80-133	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q6AZG3_XENLA/78-131	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q6AZG3_XENLA/78-131	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q68HB9_MOUSE/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q68HB9_MOUSE/80-133	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
C9J4L0_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
C9J4L0_HUMAN/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
B2RCL8_HUMAN/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
B2RCL8_HUMAN/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_RAT/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_RAT/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
A4IG25_DANRE/98-151	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
A4IG25_DANRE/98-151	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q6F6D7_MOUSE/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q6F6D7_MOUSE/80-133	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
A2I2N6_HUMAN/30-83	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
A2I2N6_HUMAN/30-83	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
D3ZBC3_RAT/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
D3ZBC3_RAT/80-133	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
D3ZT62_RAT/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
D3ZT62_RAT/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q6F6D5_MOUSE/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q6F6D5_MOUSE/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q7ZU37_DANRE/77-130	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q7ZU37_DANRE/77-130	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
D2HU56_AILME/73-126	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
D2HU56_AILME/73-126	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q9I879_DANRE/77-130	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
Q9I879_DANRE/77-130	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
A1DS08_MELGA/62-115	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
A1DS08_MELGA/62-115	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
BMAL1_MOUSE/80-133	4F3L:B	100	54	0	0	1	54	3	56	3.23e-27	102	54
BMAL1_MOUSE/80-133	8OSL:N	100	50	0	0	1	50	6	55	6.55e-25	96.7	54
Q4SZ92_TETNG/73-126	4F3L:B	100	53	0	0	2	54	4	56	1.22e-26	101	54
Q4SZ92_TETNG/73-126	8OSL:N	100	49	0	0	2	50	7	55	2.45e-24	95.1	54
Q9DG35_CHICK/1-47	4F3L:B	100	47	0	0	1	47	10	56	2.49e-23	92.0	47
Q9DG35_CHICK/1-47	8OSL:N	100	43	0	0	1	43	13	55	4.69e-21	85.9	47
Q2EJ28_MICUN/66-119	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q53F30_HUMAN/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q6RYD3_PIG/63-116	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q80T29_RAT/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q0WXX4_MESAU/75-128	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
ARNT_BOVIN/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
B4E3L5_HUMAN/74-127	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q90X20_XENLA/18-71	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
B0AZM1_HUMAN/75-128	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q8CIY3_PERMA/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
D3Z9G6_RAT/81-134	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q3ULM2_MOUSE/75-128	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q5RCI8_PONAB/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q921F3_MOUSE/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q80T26_RAT/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
A6NGV6_HUMAN/81-134	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
B1WAV1_XENTR/68-121	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q80T25_RAT/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q3U7X2_MOUSE/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
ARNT_HUMAN/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
B2R9H1_HUMAN/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q59ED4_HUMAN/94-147	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
ARNT_MOUSE/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q98SN3_CHICK/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q0WXX3_CAVPO/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q0V8P9_BOVIN/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
ARNT_RAT/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
O43392_HUMAN/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q5DTR2_MOUSE/21-74	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
ARNT_ONCMY/66-119	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q4SNB0_TETNG/34-87	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q4AE27_PHOSI/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
A1IIE1_PHACA/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q80T28_RAT/75-128	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
C9J0D7_HUMAN/81-134	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q3URM6_MOUSE/90-143	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
A8K6P0_HUMAN/75-128	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q6RYD2_SHEEP/63-116	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q8CEC2_MOUSE/75-128	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q6P6Z6_XENLA/70-123	7XI4:A	100	54	0	0	1	54	9	62	2.58e-28	105	54
Q4H3W4_CIOIN/19-72	4ZQD:C	100	43	0	0	9	51	1	43	4.38e-21	86.3	54
Q4H3W4_CIOIN/19-72	4ZPH:C	100	43	0	0	9	51	1	43	4.38e-21	86.3	54
Q7ZXS9_XENLA/52-105	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
A1IIE2_PHACA/63-116	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
Q7Z3A3_HUMAN/64-117	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
ARNT2_MOUSE/64-117	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
A4IIQ7_XENTR/63-116	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
Q9YHW4_FUNHE/63-116	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
Q86TN1_HUMAN/64-117	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
D2HB50_AILME/55-108	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
Q4R3X3_MACFA/15-68	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
Q6E2N6_CTEID/63-116	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
ARNT2_HUMAN/64-117	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
ARNT2_RAT/64-117	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
Q6VQS0_XENLA/63-116	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
Q4T4E5_TETNG/36-89	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
Q2EJ27_MICUN/63-116	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
C9JTI1_HUMAN/53-106	7XI3:A	100	54	0	0	1	54	4	57	1.30e-27	103	54
B3SZS4_SHEEP/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
Q8C9W6_MOUSE/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
CLOCK_SPACA/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
Q9IAI1_CHICK/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
CLOCK_SPAGA/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
CLOCK_PONAB/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
Q8BRU1_MOUSE/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
Q6L8E9_HYLJA/26-76	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
Q2Z1J8_PASDO/4-54	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
A0MLS7_HORSE/10-60	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
C9JK03_HUMAN/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
CLOCK_CHICK/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
Q6ZQD6_MOUSE/37-87	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
D4A4R8_RAT/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
Q3ZCT4_HUMAN/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
CLOCK_RAT/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
CLOCK_MOUSE/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
Q53EU0_HUMAN/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
CLOCK_HUMAN/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
CLOCK_TYTAL/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
C3VDE9_MURLE/35-85	8OSK:M	100	51	0	0	1	51	6	56	3.40e-25	97.1	51
D2HBW1_AILME/1-50	8OSK:M	100	50	0	0	1	50	7	56	8.80e-25	95.9	50
Q8CHL8_CRIGR/33-79	8XSB:B	100	47	0	0	1	47	2	48	3.73e-23	91.7	47
Q8CHL9_CAVPO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q923K8_CAVPO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q6DLX2_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_MUSCR/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_MUSSP/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q9JJK7_MESAU/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_RABIT/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_MUSMC/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q6DLX3_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_HUMAN/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q8MKI7_PHOSI/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q3U5D9_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_MUSMM/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
A8YPQ9_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
A1E0W6_MEGNO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q9JHY9_MESAU/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
D2H6Q5_AILME/14-59	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
A8YPR4_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q683N8_RAT/25-70	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
AHR_MUSSI/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
A8YPR0_RAT/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q6J287_CAVPO/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q6DLX1_MOUSE/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q8CIY4_PERMA/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
D0FZF5_9MURI/34-79	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
Q95M15_PHOVI/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
A1E0W5_EUBGL/35-80	8XSB:B	100	46	0	0	1	46	3	48	1.83e-22	89.7	46
B6VE02_MUSVI/1-41	8XSB:B	100	41	0	0	1	41	8	48	9.24e-19	79.3	41
AHRR_HUMAN/34-80	5Y7Y:A	100	43	0	0	5	47	1	43	2.62e-21	84.7	47
MAX_CHICK/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
MAX_FELCA/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
Q8IYC6_HUMAN/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
Q66IK5_XENTR/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
Q6V3B1_HUMAN/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
B2RS19_MOUSE/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
Q4R7R4_MACFA/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
MAX_RAT/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
MAX_MOUSE/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
Q28BK0_XENTR/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
MAX_HUMAN/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
Q8TAX8_HUMAN/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
D2GYH7_AILME/3-54	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
Q14803_HUMAN/24-75	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
Q8C4Y1_MOUSE/15-66	5EYO:C	100	52	0	0	1	52	5	56	4.48e-30	103	52
1hloa	1HLO:A	100	80	0	0	1	80	1	80	2.42e-49	152	80
1hloa	5EYO:C	100	71	0	0	10	80	3	73	7.84e-43	136	80
Q96CY8_HUMAN/24-59	5EYO:C	100	34	0	0	1	34	5	38	1.41e-17	70.9	36
Q6XC27_DREPE/102-134	5I50:B	100	33	0	0	1	33	12	44	5.79e-15	64.3	33
Q28239_CEREL/24-68	5I50:B	100	45	0	0	1	45	12	56	2.45e-22	83.6	45
Q8MJ73_PAPHA/78-130	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_PANTR/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6XC39_9SCIU/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q85523_FLV/357-409	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
D3U662_FELCA/357-409	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
A1YEV5_9PRIM/76-128	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_FELCA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
C4P6P7_PIG/369-421	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_FLV/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6WDF6_9MURI/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_HUMAN/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_HYLLA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
A2T6J7_MACNE/77-129	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6WDF7_RAT/103-155	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q8MJ71_CUOAL/73-125	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_GALVR/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q8MJ67_PIG/79-131	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
B4E1N7_HUMAN/336-388	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6WDE3_PHOSU/103-155	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_SHEEP/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6XC42_9RODE/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
A2D667_MACMU/77-129	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_BOVIN/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
A2D5M2_LAGLA/74-126	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_RAT/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
A2D4T3_ATEGE/74-126	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_MACMU/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q8MJ66_BOVIN/78-130	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_CANFA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6WDG0_GRAMU/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6WDE1_CRIMI/104-156	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_TUPGL/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
MYC_PANPA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6WDE4_ONDZI/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
Q6WDE7_LOPFL/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
B2RSN1_MOUSE/370-422	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDF4_APOHY/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDF0_MASHI/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6XC47_BATGR/102-154	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDF3_CHRGO/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDF2_RHYIS/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q8K3Z5_MOUSE/80-132	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDE2_MESAU/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6WDE6_ACOIG/103-155	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
Q6XC50_9RODE/102-154	8OTT:M	100	51	0	0	1	51	3	53	5.07e-28	97.1	53
