	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
58	TPIS_STAAT/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
59	Q9K386_STAAU/1-134	3UWY:A	100	134	0	0	1	134	113	246	3.15e-91	267	134
60	A5MQ19_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
61	A5LUB8_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
62	TPIS_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
63	TPIS_STRPI/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
64	C1CLS3_STRZP/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
65	B2DMN4_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
66	C5R318_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
67	TPIS_STRP2/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
68	TPIS_STRP4/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
69	A5MWQ7_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
70	A5M937_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
71	A5MHU6_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
72	B2DU85_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
73	A5LL62_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
74	C1CFF7_STRZJ/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
75	C1C8G5_STRP7/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
76	B8ZLT6_STRPJ/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
77	B2DYX3_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
78	TPIS_STRR6/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
79	TPIS_BACST/4-247	1BTM:B	100	244	0	0	1	244	3	246	8.43e-176	486	244
80	2btma	2BTM:B	100	250	0	0	1	250	1	250	4.76e-179	494	250
81	PGKT_THEMA/404-646	1B9B:B	100	243	0	0	1	243	5	247	1.4899999999999998e-172	478	243
82	TPIS_BACTN/4-247	7RPN:A	100	244	0	0	1	244	4	247	8.05e-172	476	244
83	C6ILW9_9BACE/4-247	7RPN:A	100	244	0	0	1	244	4	247	8.05e-172	476	244
84	C6ZG95_9GAMM/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
85	C6ZG96_9GAMM/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
86	Q4VP62_FRATU/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
87	C6ZG98_FRANO/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
88	Q4VP59_FRATT/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
89	Q14RN8_FRATT/1-139	5UJW:F	100	139	0	0	1	139	103	241	6.71e-90	264	139
90	Q14RM7_FRATU/1-139	5UJW:F	100	139	0	0	1	139	103	241	6.71e-90	264	139
91	Q14RN2_FRANO/1-139	5UJW:F	100	139	0	0	1	139	103	241	6.71e-90	264	139
92	TPIS_MYCTU/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
93	TPIS_MYCTA/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
94	A5WMC0_MYCTF/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
95	A2VHW4_MYCTU/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
96	C6DTE6_MYCTK/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
97	A4KGZ1_MYCTU/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
98	TPIS_MYCBO/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
99	TPIS_STRCO/6-253	4Y9A:D	100	248	0	0	1	248	4	251	1.7e-177	490	248
100	TPIS_SYNY3/4-238	6BVE:B	100	235	0	0	1	235	4	238	1.0200000000000001e-167	464	235
101	TPIS_THET8/4-246	1YYA:B	100	243	0	0	1	243	4	246	3.0500000000000003e-173	479	243
102	Q2SZN7_BURTA/7-247	4G1K:C	100	241	0	0	1	241	4	244	2.5800000000000003e-164	456	241
103	B2N3T6_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
104	B3HBU9_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
105	B3B205_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
106	D3QYB7_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
107	B3HTU4_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
108	B3X1J9_SHIDY/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
109	TPIS_ECOSM/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
110	B2P4G8_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
111	C6V0X7_ECO5T/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
112	TPIS_ECO7I/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
113	TPIS_ECOLI/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
114	TPIS_SHIF8/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
115	B3BWS6_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
116	TPIS_ECOL6/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
117	B6ZP19_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
118	TPIS_ECODH/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
119	TPIS_ECOK1/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
120	TPIS_ESCF3/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
121	C8UKH9_ECO1A/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
122	TPIS_ECOUT/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
123	TPIS_ECO8A/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
124	C5WBF9_ECOBB/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
125	TPIS_ECO45/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
126	B7N2R0_ECO81/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
127	TPIS_SHIDS/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
128	B3ALY6_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
129	C3SJ37_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
130	TPIS_ECO5E/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
131	TPIS_SHISS/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
132	B2PJU7_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
133	B2NSS7_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
134	B3BFU4_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
135	D3GRX5_ECO44/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
136	TPIS_ECOLU/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
137	C1HTA1_9ESCH/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
138	TPIS_ECOL5/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
139	B3WKN7_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
140	TPIS_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
141	B3A781_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
142	B3I5X0_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
143	D2NEG1_ECOS5/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
144	TPIS_ECOLC/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
145	C1NGT1_9ESCH/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
146	B3IHC7_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
147	C8TZE3_ECO10/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
148	D2ACM6_SHIF2/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
149	C6UJF7_ECOBR/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
150	TPIS_SHIBS/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
151	TPIS_SHIB3/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
152	TPIS_ECOSE/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
153	B3XFI6_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
154	TPIS_ECOHS/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
155	C6EEX9_ECOBD/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
156	C9QVE8_ECOD1/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
157	B7LA16_ECO55/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
158	C8TK13_ECO26/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
159	C5A086_ECOBW/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
160	TPIS_SHIFL/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
161	TPIS_ECO24/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
162	C2DNX7_ECOLX/1-240	4K6A:B	100	240	0	0	1	240	7	246	4.73e-166	461	240
163	1trea	1TRE:A	100	255	0	0	1	255	1	255	7.56e-176	486	255
164	1aw2a	1AW1:J	100	255	0	0	1	255	1	255	5.1e-174	482	255
165	TPIS_VIBMA/4-248	1AW1:J	100	245	0	0	1	245	3	247	5.1800000000000003e-169	469	245
166	TPIS_STRMK/4-245	6W4U:B	100	242	0	0	1	242	6	247	2.03e-167	464	242
167	A5VQR2_BRUO2/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
168	D0AZT4_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
169	C9UMF1_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
170	C9TLI8_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
171	C9VTL0_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
172	C0G6M3_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
173	C9T6M0_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
174	B0CGT6_BRUSI/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
175	C9VKA5_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
176	D0GF04_BRUME/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
177	D0PD98_BRUSU/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
178	C9TGY9_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
179	D0PKK7_BRUSU/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
180	C9UYF7_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
181	C7LC90_BRUMC/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
182	D0RIQ9_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
183	D0BB03_BRUSU/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
184	C9UEF2_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
185	B2S5Y8_BRUA1/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
186	D1FFU1_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
187	D1CY96_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
188	D1F924_BRUME/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
189	D1EMF6_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
190	C4IRJ2_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
191	C9U3X5_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
192	A9M5F1_BRUC2/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
193	C9TVW9_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
194	C0RJA8_BRUMB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
195	C9VAU3_BRUNE/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
196	TPIS1_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
197	TPIS1_BRUSU/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
198	Q2YRR7_BRUA2/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
199	TPIS_TRYBB/6-246	1TPF:A	100	241	0	0	1	241	6	246	1.2300000000000001e-167	465	241
200	5tima	1TPF:A	100	249	0	0	1	249	2	250	6.72e-174	481	249
201	TPIS_TRYCR/7-247	1CI1:A	100	241	0	0	1	241	4	244	1.76e-171	474	241
202	TPIS_TRYCR/7-247	1TCD:A	100	241	0	0	1	241	4	244	1.76e-171	474	241
203	TPIS_TRYCR/7-247	1CI1:B	100	241	0	0	1	241	5	245	1.83e-171	474	241
204	TPIS_TRYCR/7-247	1TCD:B	100	241	0	0	1	241	5	245	1.83e-171	474	241
205	TPIS_TRYCR/7-247	1SUX:A	100	241	0	0	1	241	6	246	1.8999999999999999e-171	474	241
206	TPIS_TRYCR/7-247	1SUX:B	100	241	0	0	1	241	6	246	1.8999999999999999e-171	474	241
207	TPIS_TRYCR/7-247	2OMA:A	100	241	0	0	1	241	6	246	1.8999999999999999e-171	474	241
208	TPIS_TRYCR/7-247	2OMA:B	100	241	0	0	1	241	6	246	1.8999999999999999e-171	474	241
209	1tcda	1CI1:A	100	248	0	0	1	248	1	248	1.5399999999999999e-176	488	248
210	1tcda	1TCD:A	100	248	0	0	1	248	1	248	1.5399999999999999e-176	488	248
211	1tcda	1CI1:B	100	248	0	0	1	248	2	249	1.59e-176	488	248
212	1tcda	1TCD:B	100	248	0	0	1	248	2	249	1.59e-176	488	248
213	1tcda	1SUX:A	100	248	0	0	1	248	3	250	1.65e-176	488	248
214	1tcda	1SUX:B	100	248	0	0	1	248	3	250	1.65e-176	488	248
215	1tcda	2OMA:A	100	248	0	0	1	248	3	250	1.65e-176	488	248
216	1tcda	2OMA:B	100	248	0	0	1	248	3	250	1.65e-176	488	248
217	TPIS_LEIME/7-247	1AMK:A	100	241	0	0	1	241	6	246	2.3099999999999998e-172	477	241
218	1amk	1AMK:A	100	250	0	0	1	250	1	250	1.32e-178	493	250
219	TPIC_ARATH/66-305	4OHQ:B	100	240	0	0	1	240	4	243	1.19e-174	483	240
220	TPIS_MAIZE/5-245	6CG9:B	100	241	0	0	1	241	8	248	1.09e-171	475	241
221	B4FNW1_MAIZE/5-245	6CG9:B	100	241	0	0	1	241	8	248	1.09e-171	475	241
222	TPIS_ARATH/5-245	4OBT:B	100	241	0	0	1	241	4	244	2.3099999999999998e-172	477	241
223	TPIS_CAEEL/5-243	1MO0:A	100	239	0	0	1	239	13	251	1.12e-171	475	239
224	B5VFV0_YEAS6/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
225	TPIS_YEAST/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
226	B3LGL8_YEAS1/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
227	C7GTA0_YEAS2/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
228	C8Z4W9_YEAS8/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
229	A6ZY16_YEAS7/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
230	1ypia	1YPI:B	100	247	0	0	1	247	1	247	1.4199999999999999e-176	488	247
231	TPIS_TAESO/5-246	6OOG:A	100	242	0	0	1	242	7	248	2.61e-181	499	242
232	A6MLI7_CALJA/1-53	1WYI:B	100	53	0	0	1	53	192	244	1.03e-28	104	53
233	B7Z5D8_HUMAN/1-163	1WYI:B	100	163	0	0	1	163	82	244	8.47e-115	328	163
234	B4DUI5_HUMAN/18-209	1WYI:B	100	192	0	0	1	192	53	244	1.36e-137	387	192
235	TPIS_PANTR/7-245	1WYI:B	100	239	0	0	1	239	6	244	4.16e-174	481	239
236	TPIS_HUMAN/7-245	1WYI:B	100	239	0	0	1	239	6	244	4.16e-174	481	239
237	D3DUS9_HUMAN/44-282	1WYI:B	100	239	0	0	1	239	6	244	4.16e-174	481	239
238	TPIS_RABIT/6-244	1R2R:D	100	239	0	0	1	239	5	243	6.94e-175	483	239
239	1htia	1WYI:B	100	248	0	0	1	248	1	248	5.82e-181	499	248
240	TPIS_SCHMA/7-248	6OOI:C	100	242	0	0	1	242	10	251	5.42e-177	489	242
241	D4N2Q7_GIALA/1-101	4BI7:A	100	101	0	0	1	101	41	141	1.23e-63	196	101
242	Q6JLY3_GIALA/1-177	4BI7:A	100	177	0	0	1	177	5	181	3.94e-121	345	177
243	B9VJG9_GIALA/1-191	4BI7:A	100	191	0	0	1	191	5	195	3.2e-133	376	191
244	B9VJI3_GIALA/1-193	4BI7:A	100	193	0	0	1	193	5	197	7.319999999999999e-135	380	193
245	B9VJG6_GIALA/1-190	4BI7:A	100	190	0	0	1	190	5	194	1.46e-131	372	190
246	B9VJI0_GIALA/1-190	4BI7:A	100	190	0	0	1	190	6	195	5.0800000000000005e-132	373	190
247	C6L8P7_GIALA/1-175	4BI7:A	100	175	0	0	1	175	7	181	4.9199999999999996e-119	339	175
248	Q5Y839_GIALA/1-171	4BI7:A	100	171	0	0	1	171	9	179	3.2700000000000004e-116	332	171
249	D4P3M8_GIALA/1-173	4BI7:A	100	173	0	0	1	173	9	181	1.51e-117	335	173
250	D4P3N1_GIALA/1-170	4BI7:A	100	170	0	0	1	170	9	178	8.99e-116	331	170
251	Q6W9E2_GIALA/1-169	4BI7:A	100	169	0	0	1	169	9	177	2.47e-115	330	169
252	B2KP96_GIALA/1-172	4BI7:A	100	172	0	0	1	172	10	181	1.1900000000000001e-116	333	172
253	B2KP97_GIALA/1-168	4BI7:A	100	168	0	0	1	168	10	177	1.94e-114	327	168
254	Q6XK95_GIALA/1-155	4BI7:A	100	155	0	0	1	155	27	181	2.45e-102	296	155
255	B3VN93_GIALA/1-163	4BI7:A	100	163	0	0	1	163	12	174	5.86e-110	316	163
256	Q9U043_GIALA/1-159	4BI7:A	100	159	0	0	1	159	12	170	2.24e-106	306	159
257	A8HT38_GIALA/1-147	4BI7:A	100	147	0	0	1	147	28	174	1.86e-97	283	147
258	B9VJG7_GIALA/1-180	4BI7:A	100	180	0	0	1	180	13	192	1.34e-122	348	180
259	B8Y255_GIALA/1-149	4BI7:A	100	149	0	0	1	149	16	164	1.65e-96	281	149
260	D4N2Q2_GIALA/1-136	4BI7:A	100	136	0	0	1	136	25	160	1.5e-86	255	136
