qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
D2N657_STAA5/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D1GS69_STAA0/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D2GF47_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
Q2FHZ7_STAA3/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D1QGW3_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
PTHP_STAAW/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
Q2FZH6_STAA8/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D2G090_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D2GQF1_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
PTHP_STAAM/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D1R0P5_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8AQW8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8MDY6_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
A6U0Q1_STAA2/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
PTHP_STAAN/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8A5J5_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8MRT4_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
A7X0Y0_STAA1/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C2GD68_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8AAV2_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8LNU0_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D2UL45_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D2UR33_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D3EVH7_STAA4/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
A8Z1M2_STAAT/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8L4Z8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D2F5X7_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8LZ69_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
A6QFT9_STAAE/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D2FUA8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8N4F7_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C5Q129_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D2FKV6_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8KP49_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8LLQ9_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
PTHP_STAAS/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8M636_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8LC34_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8KTN1_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
C8MP89_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
D0K3Z7_STAAD/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
Q2YX41_STAAB/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
1ka5a	1KA5:A	100	88	0	0	1	88	1	88	1.17e-55	169	88
PTHP_STACA/1-84	1QR5:A	100	84	0	0	1	84	1	84	5.55e-53	162	84
B9DQ25_STACT/1-84	1QR5:A	100	84	0	0	1	84	1	84	5.55e-53	162	84
D4G1W5_BACNA/1-84	1MU4:B	100	84	0	0	1	84	1	84	2.11e-50	155	84
CRH_BACSU/1-84	1MU4:B	100	84	0	0	1	84	1	84	2.11e-50	155	84
C3LEC1_BACAC/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2W1F7_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2YHT8_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B1F1Y2_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B0ANW1_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B7JFH9_BACC0/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B0QLJ8_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B7HW80_BACC7/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3HR53_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2RVI1_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B1USW6_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3F9J5_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2N8Y7_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2MT40_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3P0B9_BACAA/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B5V8U2_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3GAK7_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B1GL22_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2T8F8_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2XJ37_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3D9H9_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B3YQG2_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B3J8D1_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3CRN3_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B5UPU1_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
Q72XW7_BACC1/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2SBF8_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2WV33_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B0Q647_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3I8N2_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2RFR0_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2TP38_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
Q815J5_BACCR/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B9J4Q6_BACCQ/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B3ZR76_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B3Z8Y1_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3GRD3_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3IRP1_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
Q3EXE6_BACTI/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2NQ99_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3DSQ3_BACTS/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C1EZD3_BACC3/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3ET00_BACTK/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
B7IPR6_BACC2/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3EAW4_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
Q81X62_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3FSW1_BACTB/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
A0RKT9_BACAH/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
Q6HBD7_BACHK/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
Q631K1_BACCZ/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C2P657_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
C3CAC0_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
Q8R910_THETN/1-84	3LFG:B	100	84	0	0	1	84	1	84	9.51e-52	159	84
B8I8F1_CLOCE/1-84	7FF5:C	100	84	0	0	1	84	1	84	2.85e-52	160	84
1poh	1VRC:D	100	85	0	0	1	85	1	85	6.19e-52	159	85
B5BX06_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5NFZ5_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
D3H266_ECO44/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B7M6S5_ECO8A/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5RCQ3_SALG2/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C6UMR4_ECOBR/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B1LMK9_ECOSM/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
A9N356_SALPB/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C4ZVU6_ECOBW/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
A7MKV9_ENTS8/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5Q1U6_SALVI/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3IR86_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C1HNR8_9ESCH/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
A9MIF5_SALAR/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5NRA9_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
Q0TF51_ECOL5/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3HIV4_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
A4WD27_ENT38/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3WY51_SHIDY/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C5W7C6_ECOBB/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B2P3X8_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B4SZV0_SALNS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
Q3YZC7_SHISS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B1EJ72_9ESCH/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
D2NKZ5_ECOS5/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5PAA6_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B2NNU3_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3YE37_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5R4E0_SALEP/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B4TQG3_SALSV/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B7LL69_ESCF3/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B4A9L5_SALNE/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3BIR0_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B2TWZ3_SHIB3/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B7NPV2_ECO7I/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
A8A2R1_ECOHS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B7UGB6_ECO27/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
PTHP_ECOLI/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3I815_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C6EL62_ECOBD/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
Q32DD8_SHIDS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C9QQC6_ECOD1/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C9XBV4_SALTD/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5MZ86_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C2DV00_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B7MXS4_ECO81/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
Q1R8V5_ECOUT/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3AMR4_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B6ZX52_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3BAE4_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C6UQ05_ECO5T/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C9XXF1_CROTZ/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
PTHP_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C3T132_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3HUK1_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B1XA86_ECODH/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
A7ZPL6_ECO24/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B2PE62_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5F0G0_SALA4/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5YZW2_ECO5E/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B2N427_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C8TVB8_ECO26/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5FQC4_SALDC/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5CII1_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B4TCG1_SALHS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B3XDT9_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
Q0T294_SHIF8/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B6I4Z2_ECOSE/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
D2ZF69_9ENTR/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B1IX56_ECOLC/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
PTHP_SALTI/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C0PZA9_SALPC/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C8UDZ1_ECO1A/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5PTM6_SALHA/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
Q57LS7_SALCH/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
PTHP_SALTY/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
D2TSF3_CITRI/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
Q5PND5_SALPA/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5P534_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5MIF0_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
Q31Y64_SHIBS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C7C568_9ENTR/7-90	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
D2AGM4_SHIF2/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
D0ZQU1_SALT1/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B7N606_ECOLU/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
D3QM03_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B7LCG0_ECO55/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
PTHP_ECOL6/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
PTHP_SHIFL/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B7MHR9_ECO45/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
B5BB68_SALPK/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
C8U7U5_ECO10/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.20e-51	159	84
A3GUI1_VIBCH/1-76	7X7H:D	100	73	0	0	2	74	3	75	7.38e-44	139	76
C6YBF5_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
D2YQM5_VIBMI/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C9Q7Y6_9VIBR/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
A6A466_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
D0HFA3_VIBMI/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
A5F2V9_VIBC3/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C2CCN1_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C3NSG4_VIBCJ/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C6RWD0_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
A1ESC7_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
A2PN50_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
D0IGA2_9VIBR/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
D2YI22_VIBMI/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C3LTL4_VIBCM/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C2IAT0_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
D0GRP2_VIBMI/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
A2PCZ7_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C2HW83_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
A3H4M3_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
PTHP_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
A6Y0M1_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
A6AJ31_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C2IH03_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
C2J9P5_VIBCH/1-84	7X7H:D	100	83	0	0	2	84	3	85	1.70e-51	158	84
PTHP_MYCCT/1-84	1PCH:A	100	83	0	0	2	84	1	83	1.08e-50	156	84
1pch	1PCH:A	100	88	0	0	1	88	1	88	5.60e-54	165	88
B7NDJ0_ECOLU/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
B7NKS3_ECO7I/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
B7UJU6_ECO27/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
C4ZSU5_ECOBW/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
C2DWB5_ECOLX/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
D2NN54_ECOS5/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
C1HHE7_9ESCH/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
C9QY41_ECOD1/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
Q0T078_SHIF8/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
B6I1S9_ECOSE/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
C8TIB4_ECO26/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
Q3YX35_SHISS/2-86	5T17:A	100	84	0	0	1	84	2	85	1.77e-51	158	85
