	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
36	RISB_MYCTU/15-156	2VI5:E	100	142	0	0	1	142	6	147	2.16e-92	266	142
37	A4KGX2_MYCTU/15-156	2VI5:E	100	142	0	0	1	142	6	147	2.16e-92	266	142
38	RISB_MYCBO/15-156	2VI5:E	100	142	0	0	1	142	6	147	2.16e-92	266	142
39	C1AN61_MYCBT/9-150	2VI5:E	100	142	0	0	1	142	6	147	2.16e-92	266	142
40	A5U2B8_MYCTA/9-150	2VI5:E	100	142	0	0	1	142	6	147	2.16e-92	266	142
41	A2VHU5_MYCTU/15-156	2VI5:E	100	142	0	0	1	142	6	147	2.16e-92	266	142
42	RIB4_SCHPO/15-157	1KYV:A	100	143	0	0	1	143	4	146	8.04e-101	288	143
43	RIB4_SCHPO/15-157	1KYV:B	100	143	0	0	1	143	4	146	8.04e-101	288	143
44	RIB4_SCHPO/15-157	1KYV:D	100	143	0	0	1	143	4	146	8.04e-101	288	143
45	RIB4_SCHPO/15-157	1KYY:B	100	143	0	0	1	143	4	146	8.04e-101	288	143
46	RIB4_SCHPO/15-157	1KYY:D	100	143	0	0	1	143	4	146	8.04e-101	288	143
47	RIB4_SCHPO/15-157	1KYX:A	100	143	0	0	1	143	4	146	8.04e-101	288	143
48	RIB4_SCHPO/15-157	1KYX:B	100	143	0	0	1	143	4	146	8.04e-101	288	143
49	RIB4_SCHPO/15-157	1KYX:D	100	143	0	0	1	143	4	146	8.04e-101	288	143
50	RIB4_SCHPO/15-157	1KYV:C	100	143	0	0	1	143	5	147	8.61e-101	288	143
51	RIB4_SCHPO/15-157	1KYY:A	100	143	0	0	1	143	6	148	8.61e-101	288	143
52	RIB4_SCHPO/15-157	1KYY:C	100	143	0	0	1	143	5	147	8.61e-101	288	143
53	RIB4_SCHPO/15-157	1KYX:C	100	143	0	0	1	143	5	147	8.61e-101	288	143
54	RIB4_SCHPO/15-157	1KYV:E	100	143	0	0	1	143	9	151	9.55e-101	288	143
55	RIB4_SCHPO/15-157	1KYY:E	100	143	0	0	1	143	9	151	9.55e-101	288	143
56	RIB4_SCHPO/15-157	1KYX:E	100	143	0	0	1	143	9	151	9.55e-101	288	143
57	C4YE92_CANAL/33-182	2JFB:O	100	150	0	0	1	150	4	153	5.17e-107	304	150
58	RIB4_YEAST/15-166	1EJB:E	100	152	0	0	1	152	14	165	1.15e-107	306	152
59	1ejba	1EJB:E	100	168	0	0	1	168	1	168	4.86e-120	338	168
60	Q6FXA8_CANGA/15-166	4KQ6:D	100	152	0	0	1	152	13	164	6.99e-106	301	152
61	D1EL58_9RHIZ/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
62	C9UJ54_BRUAB/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
63	D0PG19_BRUSU/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
64	A9WYZ1_BRUSI/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
65	D0BGL1_BRUSU/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
66	C9VPH2_BRUAB/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
67	C4IVE9_BRUAB/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
68	C9U9J1_BRUAB/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
69	D1F3I7_BRUME/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
70	C9UU52_BRUAB/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
71	C9V245_BRUAB/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
72	A9MBX8_BRUC2/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
73	Q2YKV1_BRUA2/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
74	RISB2_BRUSU/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
75	A5VV03_BRUO2/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
76	RISB2_BRUAB/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
77	D1EUL4_BRUME/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
78	D1FC49_9RHIZ/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
79	C7LIH2_BRUMC/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
80	D0B7B2_BRUME/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
81	C0GBL7_9RHIZ/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
82	RISB2_BRUME/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
83	D0P719_BRUSU/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
84	C9TZ75_9RHIZ/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
85	D0REM4_9RHIZ/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
86	B2SAX4_BRUA1/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
87	C9V5F4_BRUNE/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
88	D0ATM4_BRUAB/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
89	C9VFK9_9RHIZ/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
90	C9TJQ5_9RHIZ/8-154	1T13:A	100	147	0	0	1	147	1	147	1.28e-101	290	147
91	Q1W5D3_BRUAB/8-147	1T13:A	100	140	0	0	1	140	1	140	1.79e-97	279	140
92	1di0a	1DI0:B	100	148	0	0	1	148	1	148	4.33e-102	291	148
93	RISB1_RHILO/9-155	2OBX:A	100	147	0	0	1	147	4	150	4.6299999999999995e-104	296	147
94	RISC_METJA/1-136	4Y7J:B	100	136	0	0	1	136	99	234	3.4899999999999996e-91	267	136
