	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
39	YFCG_ECOLI/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
40	B3BU73_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
41	B7LBF6_ECO55/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
42	B2PIK0_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
43	D3QKZ5_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
44	C6UNT3_ECO5T/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
45	Q3YZQ9_SHISS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
46	B6ZXZ8_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
47	A8A2H1_ECOHS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
48	B2NMH7_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
49	A1ADF1_ECOK1/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
50	B3HLZ2_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
51	B3WRD1_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
52	Q0TFE4_ECOL5/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
53	C4ZVJ5_ECOBW/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
54	B7NNY1_ECO7I/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
55	B7UFW0_ECO27/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
56	B3B0V8_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
57	B3X9P9_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
58	B3X0R9_SHIDY/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
59	Q31YF8_SHIBS/112-197	5HFK:A	100	86	0	0	1	86	112	197	5.55e-62	189.0	86
60	D2NKP5_ECOS5/116-197	5HFK:A	100	82	0	0	1	82	116	197	1.47e-58	180.0	82
61	B7LM24_ESCF3/114-197	5HFK:A	100	84	0	0	1	84	114	197	3.4e-60	184.0	84
62	A3KSI4_PSEAE/106-192	4ECI:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
63	A3KSI4_PSEAE/106-192	4ECI:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
64	A3KSI4_PSEAE/106-192	4ECJ:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
65	A3KSI4_PSEAE/106-192	4ECJ:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
66	Q9I399_PSEAE/106-192	4ECI:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
67	Q9I399_PSEAE/106-192	4ECI:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
68	Q9I399_PSEAE/106-192	4ECJ:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
69	Q9I399_PSEAE/106-192	4ECJ:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
70	A3LBL6_PSEAE/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
71	A3LBL6_PSEAE/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
72	A3LBL6_PSEAE/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
73	A3LBL6_PSEAE/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
74	Q02KA8_PSEAB/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
75	Q02KA8_PSEAB/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
76	Q02KA8_PSEAB/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
77	Q02KA8_PSEAB/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
78	B7UV98_PSEA8/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
79	B7UV98_PSEA8/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
80	B7UV98_PSEA8/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
81	B7UV98_PSEA8/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
82	Q2G542_NOVAD/161-250	5UUN:A	100	90	0	0	1	90	159	248	6.17e-62	192.0	90
83	B2DUA7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
84	C1CSH2_STRZT/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
85	C1CFD5_STRZJ/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
86	A5M088_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
87	A5MW86_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
88	B1ICX2_STRPI/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
89	A5LL36_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
90	Q97PQ3_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
91	C1CLQ1_STRZP/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
92	B1S150_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
93	A5LSC7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
94	C5R2Y2_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
95	Q8DP21_STRR6/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
96	B2E3A3_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
97	Q04JJ6_STRP2/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
98	B2IR70_STRPS/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
99	A5LCV7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
100	A5MN37_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
101	A5MHX1_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
102	B2DMV9_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
103	B8ZLL4_STRPJ/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
104	A5M968_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
105	C1C8E3_STRP7/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
106	B5E6J5_STRP4/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
107	B2DYV1_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
108	A3CNR0_STRSV/174-248	4MZW:A	100	75	0	0	1	75	189	263	6.5e-47	152.0	75
109	B3HF01_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
110	B2NN21_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
111	C2DVN4_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
112	B7MA54_ECO45/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
113	C3SUW2_ECOLX/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
114	B7NCY0_ECOLU/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
115	B3WXE1_SHIDY/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
116	D2A7I0_SHIF2/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
117	C1HI38_9ESCH/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
118	B2PMR7_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
119	B3HTH4_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
120	Q31X16_SHIBS/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
121	B7UIP2_ECO27/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
122	C6EI03_ECOBD/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
123	C6UDR1_ECOBR/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
124	B6ZZ63_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
125	C6UTN5_ECO5T/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
126	C5A0Q4_ECOBW/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
127	B3AY33_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
128	B2NCD6_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
129	B1XFE5_ECODH/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
130	B1LEX5_ECOSM/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
131	C9QZ16_ECOD1/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
132	B1ISG2_ECOLC/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
133	B7NIZ2_ECO7I/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
134	B2U193_SHIB3/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
135	A1AFQ4_ECOK1/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
136	B2P1C4_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
137	B7N0C1_ECO81/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
138	B3IFH3_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
139	Q7UBK6_SHIFL/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
140	B3AIS3_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
141	Q8FDM2_ECOL6/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
142	B7LZE3_ECO8A/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
143	B3BS68_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
144	Q8XBW2_ECO57/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
145	A8A4F0_ECOHS/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
146	C5W8U9_ECOBB/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
147	C1NDW8_9ESCH/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
148	D3GVP8_ECO44/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
149	YGHU_ECOLI/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
150	B5YR35_ECO5E/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
151	Q0T0Q8_SHIF8/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
152	B3XB93_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
153	B3BDX5_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
154	D3QRF6_ECOLX/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
155	Q32C55_SHIDS/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
156	D2NMI6_ECOS5/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
157	B3A318_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
158	Q1R706_ECOUT/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
159	A5EI34_BRASB/126-222	4NHZ:H	100	97	0	0	1	97	138	234	2.48e-67	204.0	97
160	Q4KED9_PSEF5/118-222	4IKH:A	100	105	0	0	1	105	114	218	9.65e-75	223.0	105
161	B1FXZ2_9BURK/126-222	4MF6:A	100	97	0	0	1	97	132	228	1.68e-66	202.0	97
162	Q88FJ1_PSEPK/126-221	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203.0	96
163	A5W1A6_PSEP1/126-221	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203.0	96
164	A1TY67_MARAV/134-202	4N0V:A	100	69	0	0	1	69	134	202	2.4499999999999997e-42	139.0	69
165	GST2_YEAST/130-220	3IBH:A	100	91	0	0	1	91	112	202	2.13e-63	193.0	91
166	A7A0K1_YEAS7/115-206	3IBH:A	100	92	0	0	1	92	111	202	7.78e-64	194.0	92
167	C7GU06_YEAS2/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
168	B5VTB2_YEAS6/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
169	A6ZWK0_YEAS7/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
170	EF1G1_YEAST/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
171	B3LL19_YEAS1/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
172	C8ZIY1_YEAS8/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218.0	107
173	B0YAV8_ASPFC/87-194	5FHI:A	100	108	0	0	1	108	87	194	3.17e-76	226.0	108
174	Q4WB03_ASPFU/87-194	5FHI:A	100	108	0	0	1	108	87	194	3.17e-76	226.0	108
175	MCA3_HUMAN/80-153	5BMU:C	100	74	0	0	1	74	81	154	4.18e-50	157.0	74
176	MCA3_HUMAN/80-153	5BMU:E	100	74	0	0	1	74	81	154	4.18e-50	157.0	74
177	MCA3_HUMAN/80-153	5BMU:G	100	74	0	0	1	74	81	154	4.18e-50	157.0	74
178	B4DTG2_HUMAN/156-248	5JPO:A	100	93	0	0	1	93	107	199	1.8100000000000003e-64	196.0	93
179	EF1G_HUMAN/106-198	5JPO:A	100	93	0	0	1	93	107	199	1.8100000000000003e-64	196.0	93
180	Q53YD7_HUMAN/106-198	5JPO:A	100	93	0	0	1	93	107	199	1.8100000000000003e-64	196.0	93
181	A7ILT8_XANP2/93-192	4HZ2:B	100	100	0	0	1	100	94	193	4.85e-69	207.0	100
182	Q4K8I0_PSEF5/93-193	3M3M:A	100	101	0	0	1	101	94	194	2.61e-70	211.0	101
183	D2MEM6_RHOPA/179-268	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192.0	90
184	Q6N1S2_RHOPA/105-194	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192.0	90
185	B3Q7U5_RHOPT/105-194	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192.0	90
186	Q3IZT6_RHOS4/100-205	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207.0	106
187	B9KLW6_RHOSK/100-205	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207.0	106
188	B3WV79_SHIDY/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
189	B7M3L7_ECO8A/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
190	A1AHD1_ECOK1/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
191	C8UIY0_ECO1A/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
192	B2U5A4_SHIB3/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
193	B6I3G6_ECOSE/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
194	D3H1M9_ECO44/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
195	C8TZH5_ECO10/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
196	B3AWY5_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
197	A7ZTE0_ECO24/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
198	C6EE83_ECOBD/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
199	B2N771_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
200	Q3YVV4_SHISS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
201	A8A652_ECOHS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
202	B1IZK1_ECOLC/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
203	C1NFN8_9ESCH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
204	B3X810_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
205	B3H8D0_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
206	B7ULF1_ECO27/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
207	B7L709_ECO55/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
208	Q31V35_SHIBS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
209	C6UHA7_ECOBR/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
210	B2PHI6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
211	B7NEP7_ECOLU/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
212	B2NKR9_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
213	B1X8K7_ECODH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
214	B3HZI4_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
215	C3SMV2_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
216	YIBF_ECOL6/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
217	C4ZXI3_ECOBW/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
218	D2AAH0_SHIF2/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
219	B3AGF6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
220	C5WAG7_ECOBB/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
221	B1LK22_ECOSM/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
222	C1HSI8_9ESCH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
223	B7N238_ECO81/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
224	B5YW92_ECO5E/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
225	Q0TBL3_ECOL5/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
226	B6ZRS0_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
227	D2NCJ3_ECOS5/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
228	B7MFF6_ECO45/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
229	B2NZQ7_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
230	B3A1Z1_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
231	C6UXL7_ECO5T/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
232	C9QVF1_ECOD1/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
233	B3IIR4_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
234	B3BRI0_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
235	B3HMJ8_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
236	Q1R502_ECOUT/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
237	C2DJE8_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
238	Q83J27_SHIFL/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
239	C8TME2_ECO26/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
240	Q8XDI6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
241	YIBF_ECOLI/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
242	B3BD01_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
243	D3QV17_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190.0	97
244	Q8XVV6_RALSO/96-194	3TOT:A	100	99	0	0	1	99	97	195	3.76e-67	203.0	99
245	Q1LJ46_RALME/90-194	4MK3:A	100	105	0	0	1	105	90	194	4.66e-70	210.0	105
