	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
20	Q2LE02_PSEAE/5-183	4NQ2:A	100	179	0	0	1	179	33	211	1.19e-128	363	179
21	Q2LE02_PSEAE/5-183	5LCH:A	100	179	0	0	1	179	32	210	1.19e-128	363	179
22	Q2LE02_PSEAE/5-183	4UA4:A	100	179	0	0	1	179	35	213	1.19e-128	363	179
23	Q2LE02_PSEAE/5-183	5LE1:A	100	179	0	0	1	179	34	212	1.23e-128	363	179
24	Q2LE02_PSEAE/5-183	7DV1:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
25	Q2LE02_PSEAE/5-183	7DV1:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
26	Q2LE02_PSEAE/5-183	7DV0:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
27	Q2LE02_PSEAE/5-183	7A60:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
28	Q2LE02_PSEAE/5-183	7A60:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
29	Q2LE02_PSEAE/5-183	8HXP:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
30	Q2LE02_PSEAE/5-183	8HXP:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
31	Q2LE02_PSEAE/5-183	8HXU:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
32	Q2LE02_PSEAE/5-183	8HXU:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
33	Q2LE02_PSEAE/5-183	8HXV:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
34	Q2LE02_PSEAE/5-183	8HXV:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
35	Q2LE02_PSEAE/5-183	8HX5:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
36	Q2LE02_PSEAE/5-183	8HX5:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
37	Q2LE02_PSEAE/5-183	8HXW:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
38	Q2LE02_PSEAE/5-183	8HXW:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
39	C7EW69_9PSED/75-271	6UXU:B	100	197	0	0	1	197	34	230	6.62e-140	395	197
40	1qh5a	1QH3:B	100	260	0	0	1	260	1	260	3.3900000000000003e-195	536	260
41	C8WS08_ALIAD/9-196	3TP9:A	100	188	0	0	1	188	11	198	3.44e-134	386	188
42	Q1D4C9_MYXXD/8-170	4YSB:B	100	163	0	0	1	163	8	170	2.2e-114	326	163
43	Q988B9_RHILO/31-252	3AJ3:A	100	222	0	0	1	222	30	251	1.78e-165	459	222
44	Q5SJ74_THET8/36-256	3BK1:A	100	221	0	0	1	221	14	234	5.51e-158	451	221
45	C6J7N0_9BACL/17-217	7U2R:A	100	201	0	0	1	201	15	215	1.66e-144	404	201
46	Q0PJ60_9GAMM/92-302	1P9E:B	100	211	0	0	1	211	57	267	2.41e-149	419	211
47	MBLC1_HUMAN/72-231	4V0H:D	100	160	0	0	1	160	71	230	3.56e-113	323	160
48	Q9WZZ6_THEMA/19-201	1ZTC:B	100	183	0	0	1	183	21	203	8.43e-132	370	183
49	Q1WNZ6_BACSU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
50	A9CKY2_AGRT5/38-265	2R2D:F	100	228	0	0	1	228	38	265	2.47e-172	477	228
51	Q5SHV7_THET8/8-184	2ZWR:B	100	177	0	0	1	177	8	184	1.45e-130	367	177
52	D0ZL13_SALT1/7-165	2QED:A	100	159	0	0	1	159	8	166	5.71e-122	346	159
53	C2D1R9_LACBR/1-80	6RZ0:A	100	80	0	0	1	80	60	139	9.540000000000001e-56	174	80
54	GLO2_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
55	GLO2_PSEA8/8-170	8EWO:C	100	163	0	0	1	163	9	171	5.2000000000000006e-123	349	163
56	GLO2N_ARATH/77-239	1XM8:B	100	163	0	0	1	163	7	169	7.230000000000001e-122	346	163
57	GLO2_HUMAN/55-221	1QH3:B	100	167	0	0	1	167	7	173	9.43e-125	353	167
58	B7DMA0_9BACL/9-180	3TP9:A	100	172	0	0	1	172	11	182	1.9200000000000001e-121	353	172
59	Q9S0L8_STAAU/9-195	3R2U:A	100	187	0	0	1	187	11	197	2.3200000000000002e-132	377	187
60	B2TEQ2_BURPP/10-174	5VE5:A	100	165	0	0	1	165	12	176	1.71e-116	336	165
61	Q2V4H1_ARATH/60-232	2GCU:C	100	173	0	0	1	173	11	183	9.79e-125	353	173
62	B2RCZ7_HUMAN/5-168	4CHL:B	100	164	0	0	1	164	16	179	5.65e-120	340	164
63	A5VWI3_PSEP1/15-212	4YSL:B	100	198	0	0	1	198	15	212	2.49e-143	403	198
64	C5ZH92_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
65	B5FQ70_SALDC/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
66	B9BVU7_9BURK/38-126	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
67	LACB2_HUMAN/26-199	4AD9:D	100	174	0	0	1	174	26	199	3.66e-128	363	174
68	Q56314_THEMA/1-145	6QWO:B	100	145	0	0	1	145	77	221	1.54e-104	301	145
69	Q9S5W7_THEMA/26-221	6QWO:B	100	196	0	0	1	196	26	221	2.18e-143	402	196
70	Q86QZ1_GIALA/36-230	2Q9U:A	100	195	0	0	1	195	33	227	2.27e-146	415	195
71	FPRA_MOOTA/32-241	1YCF:D	100	210	0	0	1	210	31	240	1.38e-151	429	210
72	FPRA_METTM/30-281	2OHJ:E	100	252	0	0	1	252	30	281	2.6200000000000002e-185	516	252
73	Q9WZL4_THEMA/35-228	1VME:A	100	194	0	0	1	194	39	232	3.59e-141	402	194
74	NORV_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
75	C8TFV2_ECO26/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
76	NORV_ECOSM/30-249	5LMC:A	100	220	0	0	1	220	29	248	7.98e-164	462	220
77	Q02IG5_PSEAB/17-221	7R3E:A	100	205	0	0	1	205	20	224	1.15e-150	432	205
78	BLA1_STEMA/55-246	8HXI:B	100	192	0	0	1	192	35	226	1.17e-138	390	192
79	Q3V783_STEMA/2-190	8HXI:B	100	189	0	0	1	189	38	226	2.84e-136	384	189
80	A3KEX2_STEMA/6-197	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
81	Q4JRB6_FLAME/47-241	5K0W:B	100	195	0	0	1	195	28	222	9.33e-142	398	195
82	C7PJE6_CHIPD/59-249	6N36:A	100	191	0	0	1	191	31	221	1.18e-137	387	191
83	Q9K578_9GAMM/39-234	5WCK:B	100	196	0	0	1	196	20	215	2.1e-141	397	196
84	C9X8R4_SALTD/57-246	8VLC:A	100	190	0	0	1	190	37	226	1.0599999999999999e-134	380	190
85	B7R8Z2_9THEO/18-243	2P4Z:B	100	226	0	0	1	226	22	247	3.87e-164	456	226
86	C5Q3B5_STAAU/60-262	3ESH:A	100	203	0	0	1	203	46	248	1.7099999999999999e-152	426	203
87	C8MX35_STAAU/46-244	3ESH:A	100	199	0	0	1	199	46	244	9.38e-149	416	199
88	Q04KZ4_STRP2/38-299	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
89	Q1JPG9_BOVIN/20-113	6V4X:H	100	94	0	0	1	94	12	105	1.1e-63	202	94
90	C9JZH6_HUMAN/1-131	6V4X:H	100	131	0	0	1	131	30	160	6.929999999999999e-92	277	131
91	Q05BZ5_HUMAN/20-239	6V4X:H	100	220	0	0	1	220	12	231	2.9900000000000002e-161	457	220
92	Q3U057_MOUSE/20-238	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
93	D2HLL5_AILME/3-202	6V4X:H	100	200	0	0	1	200	31	230	1.6e-145	417	200
94	Q5R428_PONAB/1-201	6V4X:H	100	201	0	0	1	201	30	230	2.9099999999999997e-146	419	201
95	B3KPR3_HUMAN/18-212	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
96	B3KPR3_HUMAN/18-212	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
97	B3KPR3_HUMAN/18-212	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
98	B3KPR3_HUMAN/18-212	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
99	B4DM87_HUMAN/1-176	8R23:C	100	176	0	0	1	176	29	204	4.58e-130	374	176
100	B4DM87_HUMAN/1-176	8R2D:C	100	176	0	0	1	176	29	204	4.58e-130	374	176
101	B4DM87_HUMAN/1-176	8R22:C	100	176	0	0	1	176	30	205	4.73e-130	374	176
102	B4DM87_HUMAN/1-176	7CUN:K	100	176	0	0	1	176	20	195	3.64e-128	374	176
103	CPSF2_BOVIN/13-228	6V4X:I	100	216	0	0	1	216	12	227	6.94e-153	443	216
104	O27271_METTH/188-400	2YCB:B	100	213	0	0	1	213	187	399	6.83e-153	441	213
105	O50112_PYRHO/197-429	3AF6:A	100	233	0	0	1	233	189	421	2.9600000000000004e-167	478	233
106	Q8PZ03_METMA/189-452	2XR1:B	100	264	0	0	1	264	189	452	1.99e-190	538	264
107	C8LHI5_STAAU/3-194	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
108	RNJ2_STAEQ/19-204	6K6W:C	100	186	0	0	1	186	17	202	7.23e-129	372	186
109	C5Q899_STAEP/17-216	6K6S:A	100	200	0	0	1	200	14	213	6.71e-143	408	200
110	D4FW39_BACNA/17-227	3ZQ4:E	100	211	0	0	1	211	12	222	6.23e-149	427	211
111	Q17ZF8_HELAH/148-354	7PCR:A	100	207	0	0	1	207	13	219	6.23e-146	420	207
112	O86842_STRCO/27-237	5A0T:A	100	211	0	0	1	211	26	236	1.11e-149	426	211
113	A1KM93_MYCBP/24-236	7WNU:B	100	213	0	0	1	213	20	232	3.1e-153	439	213
114	C4XB38_KLEPN/125-352	7TL5:B	100	228	0	0	1	228	99	326	1.02e-158	456	228
115	B7UZ02_PSEA8/118-344	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
116	C2S6C0_BACCE/68-242	6DJA:A	100	175	0	0	1	175	31	205	1.41e-124	352	175
117	C2N3R0_BACCE/73-247	2M5D:A	100	175	0	0	1	175	36	210	4.12e-125	353	175
118	C5J4Z2_BACFR/49-202	1A8T:A	100	154	0	0	1	154	32	185	2.69e-116	330	154
119	B2LXR9_BACFR/49-223	2BMI:B	100	175	0	0	1	175	30	204	1.56e-132	372	175
120	Q933Q2_BACFR/1-103	2BMI:B	100	103	0	0	1	103	32	134	2.6500000000000003e-72	217	103
121	C7C422_KLEPN/70-250	6KZL:A	100	181	0	0	1	181	46	226	2.16e-126	358	181
122	C8CK73_PSEAE/64-240	6OP6:A	100	177	0	0	1	177	33	209	6.19e-127	358	177
123	Q7BJM7_ACIBA/64-240	5LCF:A	100	177	0	0	1	177	26	202	1.94e-127	359	177
124	Q7BJM7_ACIBA/64-240	5LCA:A	100	177	0	0	1	177	26	202	1.94e-127	359	177
125	Q7BJM7_ACIBA/64-240	2YZ3:A	100	177	0	0	1	177	33	209	2.16e-127	359	177
126	Q7BJM7_ACIBA/64-240	2YZ3:B	100	177	0	0	1	177	33	209	2.16e-127	359	177
127	Q7BJM7_ACIBA/64-240	5Y6D:A	100	177	0	0	1	177	33	209	2.57e-127	359	177
128	Q7BJM7_ACIBA/64-240	5Y6D:D	100	177	0	0	1	177	33	209	2.57e-127	359	177
129	Q7BJM7_ACIBA/64-240	4NQ2:A	100	177	0	0	1	177	33	209	2.57e-127	359	177
130	Q7BJM7_ACIBA/64-240	5LCH:A	100	177	0	0	1	177	32	208	2.57e-127	359	177
131	Q7BJM7_ACIBA/64-240	4UA4:A	100	177	0	0	1	177	35	211	2.57e-127	359	177
132	Q7BJM7_ACIBA/64-240	5LE1:A	100	177	0	0	1	177	34	210	2.66e-127	359	177
133	Q7BJM7_ACIBA/64-240	7DV1:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
134	Q7BJM7_ACIBA/64-240	7DV1:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
135	Q7BJM7_ACIBA/64-240	7DV0:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
136	Q7BJM7_ACIBA/64-240	7A60:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
137	Q7BJM7_ACIBA/64-240	7A60:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
138	Q7BJM7_ACIBA/64-240	8HXP:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
139	Q7BJM7_ACIBA/64-240	8HXP:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
140	Q7BJM7_ACIBA/64-240	8HXU:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
141	Q7BJM7_ACIBA/64-240	8HXU:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
142	Q7BJM7_ACIBA/64-240	8HXV:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
143	Q7BJM7_ACIBA/64-240	8HXV:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
144	Q7BJM7_ACIBA/64-240	8HX5:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
145	Q7BJM7_ACIBA/64-240	8HX5:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
146	Q7BJM7_ACIBA/64-240	8HXW:A	100	177	0	0	1	177	33	209	2.66e-127	359	177
147	Q7BJM7_ACIBA/64-240	8HXW:B	100	177	0	0	1	177	33	209	2.66e-127	359	177
148	Q6SKX7_PSEAE/64-240	5A87:B	100	177	0	0	1	177	37	213	1.46e-125	355	177
149	A4LA65_ENTCL/64-240	2WRS:A	100	177	0	0	1	177	33	209	4.26e-126	356	177
150	A4LA65_ENTCL/64-240	2WRS:B	100	177	0	0	1	177	33	209	4.26e-126	356	177
151	A4LA65_ENTCL/64-240	2WHG:A	100	177	0	0	1	177	33	209	4.26e-126	356	177
152	A4LA65_ENTCL/64-240	2WHG:B	100	177	0	0	1	177	33	209	4.26e-126	356	177
153	Q8G979_PSEPU/64-240	5N5H:A	100	177	0	0	1	177	34	210	9.889999999999999e-126	355	177
154	Q58SN8_PSEAE/5-169	6OP6:A	100	165	0	0	1	165	33	197	1.75e-116	332	165
155	C7DTR8_PSEAE/7-118	6OP6:A	100	112	0	0	1	112	33	144	1.01e-75	226	112
156	B6ECG7_PSEAE/35-87	6OP6:A	100	53	0	0	1	53	33	85	6.2200000000000006e-31	109	53
157	A4GRB2_9FLAO/47-220	3L6N:A	100	174	0	0	1	174	27	200	1.22e-126	357	174
158	Q5U807_PSEAE/46-225	5B3R:B	100	180	0	0	1	180	26	205	7.18e-130	365	180
159	Q6BCH7_ACIBA/46-227	4UBQ:A	100	182	0	0	1	182	25	206	5.76e-134	376	182
160	Q932P5_9GAMM/46-228	6JKA:C	100	183	0	0	1	183	32	214	1.5399999999999999e-136	383	183
161	Q5D4P6_PSEAE/17-175	6JKA:C	100	159	0	0	1	159	32	190	1.12e-118	337	159
162	Q4PQY9_PSEAE/30-211	6JKA:C	100	182	0	0	1	182	32	213	8.56e-136	381	182
163	Q6TUJ4_PSEAE/12-133	4F6H:A	100	122	0	0	1	122	25	146	2.3900000000000002e-88	258	122
164	Q9FAD5_SERMA/46-229	7WZU:D	100	184	0	0	1	184	26	209	6.549999999999999e-138	386	184
165	B1K891_BURCC/30-222	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
166	Q841S6_9PSED/92-302	1P9E:B	100	211	0	0	1	211	57	267	2.41e-149	419	211
167	Q93SP1_PSEPU/102-312	1P9E:B	100	211	0	0	1	211	57	267	2.41e-149	419	211
168	Q693X1_9RHIZ/92-302	1P9E:B	100	211	0	0	1	211	57	267	2.41e-149	419	211
169	Q0PWQ4_9GAMM/92-302	1P9E:B	100	211	0	0	1	211	57	267	2.41e-149	419	211
170	Q1WDQ7_9PSED/92-302	1P9E:B	100	211	0	0	1	211	57	267	2.41e-149	419	211
171	C3END5_BACTK/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
172	Q8RPW7_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
173	Q7B8C3_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
174	B6UPH7_BACTU/17-220	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
175	B6UPI2_BACTU/11-214	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
176	Q1WNZ4_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
177	Q6JVJ7_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
178	B6UPI3_BACTU/8-211	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
179	A3FJ64_BACTU/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
180	Q7B8C5_BACTA/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
181	Q7B8B9_BACTK/32-235	3DHA:A	100	204	0	0	1	204	36	239	3.72e-151	422	204
182	C9X7A1_SALTD/7-165	2QED:A	100	159	0	0	1	159	8	166	5.71e-122	346	159
183	B5N755_SALET/7-165	2QED:A	100	159	0	0	1	159	8	166	5.71e-122	346	159
184	B5C3L4_SALET/7-165	2QED:A	100	159	0	0	1	159	8	166	5.71e-122	346	159
185	GLO2_SALTY/7-165	2QED:A	100	159	0	0	1	159	8	166	5.71e-122	346	159
186	B3AB80_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
187	GLO2_ECOBW/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
188	D3QWK7_ECOLX/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
189	B2NV02_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
190	B2PQE7_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
191	C6UWV9_ECO5T/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
192	GLO2_ECO5E/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
193	B3ARC8_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
194	C3TP57_ECOLX/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
195	B6ZRJ5_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
196	B3BND0_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
197	GLO2_ECODH/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
198	C9QRI3_ECOD1/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
199	GLO2_ECOLI/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
200	GLO2_SHIDS/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
201	B3BYY4_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
202	B2P7Y2_ECO57/7-165	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
203	GLO2_PSEAE/8-170	8EWO:C	100	163	0	0	1	163	9	171	5.2000000000000006e-123	349	163
204	Q8VUX9_STAHO/9-195	3R2U:A	100	187	0	0	1	187	11	197	2.3200000000000002e-132	377	187
205	Q5HJV1_STAAC/9-195	3R2U:A	100	187	0	0	1	187	11	197	2.3200000000000002e-132	377	187
206	GLO2O_ARATH/22-194	2GCU:C	100	173	0	0	1	173	11	183	9.79e-125	353	173
207	ETHE1_HUMAN/32-195	4CHL:B	100	164	0	0	1	164	16	179	5.65e-120	340	164
208	B1HJH1_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
209	A8ED88_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
210	Q63UN5_BURPS/24-225	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
211	B7CNS8_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
212	Q3JRV4_BURP1/11-212	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
213	B2GXN8_BURPS/11-212	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
214	A3NVR5_BURP0/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
215	C0Y7Y6_BURPS/11-212	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
216	C6TRA0_BURPS/24-225	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
217	A8KP05_BURPS/17-218	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
218	A3N9Y0_BURP6/24-225	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
219	B5NGV2_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
220	B5NUR0_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
221	B5R8L4_SALG2/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
222	B5Q135_SALHA/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
223	B5MRJ9_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
224	B4A914_SALNE/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
225	C0PXW4_SALPC/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
226	B5QA26_SALVI/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
227	B5N6U2_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
228	B4T161_SALNS/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
229	D0ZSK3_SALT1/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
230	B3YFZ6_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
231	Q8Z7Z2_SALTI/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
232	Q8ZQB3_SALTY/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
233	A9N7T4_SALPB/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
234	B4TRW0_SALSV/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
235	B4TDR4_SALHS/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
236	B5QZD1_SALEP/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
237	B5CE28_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
238	B5BXJ7_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
239	C9XDH2_SALTD/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
240	B5F1S9_SALA4/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
241	Q57R01_SALCH/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
242	B5P6G3_SALET/8-192	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
243	A9AE53_BURM1/38-126	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
244	B9CCZ8_9BURK/38-126	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
245	B9B373_9BURK/38-126	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
246	A8BCX0_GIALA/36-230	2Q9U:A	100	195	0	0	1	195	33	227	2.27e-146	415	195
247	B3B4V2_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
248	B6ZWA7_ECO57/30-251	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
249	B3HDQ7_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
250	D2NLM0_ECOS5/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
251	B2P7G8_ECO57/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
252	C1NCQ9_9ESCH/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
253	NORV_SHISS/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
254	NORV_SHIBS/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
255	NORV_SHIF8/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
256	NORV_ECO24/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
257	B2U037_SHIB3/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
258	D3QPQ7_ECOLX/30-250	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
