	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
46	568	1ANW:B	100	26	0	0	1	26	90	115	2.81e-10	54.7	26
47	568	8H9Z:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
48	568	8GYC:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
49	568	8GYC:B	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
50	594	3CHL:A	100	61	0	0	1	61	77	137	6.18e-38	130.0	61
51	609	2ZOC:A	100	66	0	0	1	66	90	155	2.33e-37	129.0	66
52	612	1DM5:F	100	66	0	0	1	66	16	81	8.43e-37	127.0	66
53	622	1M9I:A	100	66	0	0	1	66	246	311	7.73e-36	129.0	66
54	704	6T58:A	100	52	0	0	1	52	479	530	9.580000000000001e-27	102.0	52
55	722	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136.0	67
56	739	6TU2:C	100	66	0	0	1	66	245	310	5.32e-38	130.0	66
57	753	1M9I:A	100	66	0	0	1	66	430	495	3.77e-35	127.0	66
58	761	1DM5:F	100	67	0	0	1	67	171	237	1.83e-39	134.0	67
59	779	1ALA:A	100	316	0	0	1	316	1	316	9.900000000000001e-223	610.0	316
60	781	1M9I:A	100	70	0	0	1	70	515	584	2.4699999999999997e-40	142.0	70
61	784	1AXN:A	100	323	0	0	1	323	1	323	1.27e-233	638.0	323
62	787	2ZOC:A	100	66	0	0	1	66	249	314	5.36e-39	133.0	66
63	819	1AEI:F	100	66	0	0	1	66	88	153	7.65e-38	130.0	66
64	864	1ANN:A	100	66	0	0	1	66	245	310	1.3799999999999999e-38	132.0	66
65	869	2RAN:A	100	55	0	0	1	55	247	301	6.410000000000001e-31	111.0	55
66	869	1N41:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
67	869	1N42:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
68	869	1N44:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
69	869	2H0L:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
70	869	2H0K:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
71	869	2H0K:B	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
72	869	2H0M:A	100	55	0	0	1	55	248	302	6.64e-31	111.0	55
73	869	1BCY:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
74	869	1BC1:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
75	869	1BC0:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
76	869	1BCZ:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
77	869	1BCW:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
78	869	1BC3:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
79	869	1G5N:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
80	869	1A8B:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
81	869	1A8A:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
82	869	2IE6:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
83	869	2IE7:A	100	55	0	0	1	55	247	301	6.64e-31	111.0	55
84	875	1M9I:A	100	66	0	0	1	66	358	423	1.46e-35	128.0	66
85	886	1YJ0:A	100	66	0	0	1	66	17	82	4.86e-36	125.0	66
86	903	1ANN:A	100	315	0	0	1	315	1	315	3.89e-224	613.0	315
87	912	6TU2:C	100	66	0	0	1	66	14	79	1.49e-37	129.0	66
88	920	1AIN:A	100	66	0	0	1	66	86	151	1.8e-35	124.0	66
89	949	8GYC:B	100	66	0	0	1	66	89	154	1.17e-37	129.0	66
90	964	1AXN:A	100	66	0	0	1	66	94	159	1.8e-37	129.0	66
91	977	1ANN:A	100	66	0	0	1	66	14	79	2.14e-37	129.0	66
92	984	1YJ0:A	100	67	0	0	1	67	172	238	2.7e-39	134.0	67
93	992	4MDU:B	100	66	0	0	1	66	35	100	3.7e-32	116.0	66
94	1002	8GYC:B	100	66	0	0	1	66	17	82	1.99e-35	124.0	66
95	1003	6T58:A	100	66	0	0	1	66	319	384	5.87e-36	129.0	66
96	1012	1AXN:A	100	67	0	0	1	67	177	243	1.78e-41	139.0	67
97	1068	1M9I:A	100	57	0	0	1	57	24	80	1.74e-31	116.0	57
98	1098	1W45:B	100	67	0	0	1	67	174	240	2.25e-38	131.0	67
99	1106	2RAN:A	100	66	0	0	1	66	247	312	1.41e-38	132.0	66
100	1106	1N41:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
101	1106	1N42:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
102	1106	1N44:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
103	1106	2H0L:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
104	1106	2H0K:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
105	1106	2H0K:B	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
106	1106	2H0M:A	100	66	0	0	1	66	248	313	1.4699999999999999e-38	132.0	66
107	1106	1BCY:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
108	1106	1BC0:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
109	1106	1BCZ:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
110	1106	1BCW:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
111	1106	1BC3:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
112	1106	1G5N:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
113	1106	1A8B:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
114	1106	1A8A:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
115	1106	2IE6:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
116	1106	2IE7:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
117	1110	8W5S:C	100	66	0	0	1	66	2	67	4.91e-36	125.0	66
118	1117	1AXN:A	100	66	0	0	1	66	253	318	2.3e-38	131.0	66
119	1131	6T58:A	100	66	0	0	1	66	247	312	2.8799999999999997e-34	124.0	66
120	1150	8GYC:B	100	52	0	0	1	52	248	299	1.34e-28	105.0	52
121	1165	4X9P:A	100	67	0	0	1	67	172	238	7.999999999999999e-42	140.0	67
122	1175	1HM6:B	100	66	0	0	1	66	276	341	2.25e-39	134.0	66
123	1213	1AIN:A	100	43	0	0	1	43	268	310	2.22e-22	88.6	43
124	1251	1W45:B	100	66	0	0	1	66	18	83	7.28e-36	125.0	66
125	1331	1AIN:A	100	67	0	0	1	67	169	235	2.2799999999999998e-40	136.0	67
126	1355	1HM6:B	100	66	0	0	1	66	117	182	1.23e-34	122.0	66
127	1359	6TU2:C	100	66	0	0	1	66	86	151	8.25e-37	127.0	66
128	1363	6B3I:B	100	66	0	0	1	66	7	72	5.34e-36	125.0	66
129	1388	2Q4C:B	100	67	0	0	1	67	170	236	1.5e-38	132.0	67
130	1419	6T58:A	100	37	0	0	1	37	319	355	7.99e-17	73.9	37
131	1425	1ANN:A	100	20	0	0	1	20	25	44	3.56e-06	42.7	20
132	1425	1AOW:A	100	20	0	0	1	20	19	38	3.56e-06	42.7	20
133	1425	1I4A:A	100	20	0	0	1	20	19	38	3.56e-06	42.7	20
134	1426	1AIN:A	100	66	0	0	1	66	245	310	3.41e-39	133.0	66
135	1435	4MDU:B	100	65	0	0	1	65	289	353	1.18e-38	133.0	65
136	1472	2ZHI:A	100	66	0	0	1	66	246	311	2.73e-38	131.0	66
137	1475	2ZOC:A	100	67	0	0	1	67	173	239	5.06e-40	135.0	67
138	1480	2Q4C:B	100	66	0	0	1	66	87	152	5.669999999999999e-38	130.0	66
139	1508	1YJ0:A	100	66	0	0	1	66	89	154	4.0199999999999997e-38	130.0	66
140	1513	1AXN:A	100	66	0	0	1	66	22	87	1.2700000000000001e-37	129.0	66
141	1554	6T58:A	100	57	0	0	1	57	328	384	2.2099999999999998e-30	113.0	57
142	1556	2ZHI:A	100	66	0	0	1	66	15	80	1.08e-37	129.0	66
143	1579	1ANN:A	100	66	0	0	1	66	86	151	2.73e-38	131.0	66
144	1596	6B3I:B	100	67	0	0	1	67	78	144	4.56e-38	130.0	67
145	1606	6T58:A	100	67	0	0	1	67	403	469	3.3699999999999997e-40	140.0	67
146	1665	1ANN:A	100	67	0	0	1	67	169	235	3.2799999999999997e-40	136.0	67
147	1676	1M9I:A	100	66	0	0	1	66	15	80	4.44e-37	132.0	66
148	1685	1DK5:A	100	64	0	0	1	64	174	237	3.11e-36	125.0	64
149	1692	4X9P:A	100	66	0	0	1	66	248	313	1.15e-37	129.0	66
150	1696	6B3I:B	100	66	0	0	1	66	238	303	4.840000000000001e-37	127.0	66
151	1730	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134.0	66
152	1736	1AIN:A	100	66	0	0	1	66	14	79	6.44e-36	125.0	66
153	1741	6TU2:C	100	35	0	0	1	35	169	203	8.47e-17	73.2	35
154	1749	8W5S:C	100	66	0	0	1	66	74	139	3.61e-39	133.0	66
155	1791	1W45:B	100	66	0	0	1	66	90	155	3.35e-37	128.0	66
156	1795	2Q4C:B	100	66	0	0	1	66	246	311	1.5800000000000002e-37	129.0	66
157	1835	4MDU:B	100	67	0	0	1	67	212	278	8.41e-40	136.0	67
158	1851	6B3I:C	100	67	0	0	1	67	161	227	2.85e-39	133.0	67
159	1852	3CHL:A	100	58	0	0	1	58	12	69	3.35e-32	115.0	58
160	1880	1AEI:F	100	315	0	0	1	315	1	315	4.5400000000000006e-223	611.0	315
161	1956	2ZHJ:A	100	67	0	0	1	67	172	238	4.63e-40	135.0	67
162	1956	2ZHI:A	100	67	0	0	1	67	170	236	4.63e-40	135.0	67
163	1963	2IE7:A	100	66	0	0	1	66	16	81	8.970000000000001e-37	127.0	66
164	1967	1N00:A	100	66	0	0	1	66	17	82	1.08e-41	140.0	66
165	1987	7EQ7:A	100	66	0	0	1	66	16	81	2.74e-35	123.0	66
166	2067	8W5S:C	100	67	0	0	1	67	157	223	3.76e-39	133.0	67
167	2073	1N00:A	100	66	0	0	1	66	172	237	2.7000000000000004e-26	100.0	66
168	2075	2IE7:A	100	316	0	0	1	316	1	316	4.3400000000000003e-222	608.0	316
169	2100	1N00:A	100	66	0	0	1	66	247	312	2.92e-38	131.0	66
170	2108	1DM5:F	100	66	0	0	1	66	247	312	2.47e-39	134.0	66
171	2141	1M9I:A	100	35	0	0	1	35	118	152	9.93e-17	73.6	35
172	2148	1M9I:A	100	66	0	0	1	66	87	152	4.44e-37	132.0	66
173	2172	1YJ0:A	100	66	0	0	1	66	248	313	7.23e-39	132.0	66
174	2225	4MDU:B	100	74	0	0	1	74	107	180	2.2e-43	145.0	74
175	2229	2Q4C:B	100	66	0	0	1	66	170	235	5.669999999999999e-38	130.0	66
176	2230	1AVC:A	100	66	0	0	1	66	87	152	1.57e-36	131.0	66
177	2279	6TU2:C	100	67	0	0	1	67	169	235	4.53e-40	135.0	67
