	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
57	1895	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
58	1907	4BI7:A	100	170	0	0	1	170	9	178	8.99e-116	331	170
59	1912	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
60	1918	4BI7:A	100	169	0	0	1	169	9	177	2.47e-115	330	169
61	1921	4BI7:A	100	163	0	0	1	163	12	174	5.86e-110	316	163
62	1938	4BI7:A	100	180	0	0	1	180	13	192	1.34e-122	348	180
63	1994	4Y8F:A	100	150	0	0	1	150	37	186	5.31e-106	305	150
64	2015	4YMZ:B	100	173	0	0	1	173	22	194	3.1599999999999996e-120	342	173
65	2047	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
66	2109	4G1K:C	100	241	0	0	1	241	4	244	2.5800000000000003e-164	456	241
67	2118	4BI7:A	100	190	0	0	1	190	6	195	5.0800000000000005e-132	373	190
68	2150	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
69	2160	6OOG:A	100	242	0	0	1	242	7	248	2.61e-181	499	242
70	2164	5CSR:D	100	208	0	0	1	208	2	209	4.83e-147	410	208
71	2211	4BI7:A	100	175	0	0	1	175	7	181	4.9199999999999996e-119	339	175
72	2246	1BTM:B	100	244	0	0	1	244	3	246	8.43e-176	486	244
73	2248	4BI7:A	100	171	0	0	1	171	9	179	3.2700000000000004e-116	332	171
74	2265	4BI7:A	100	173	0	0	1	173	9	181	1.51e-117	335	173
75	2288	4OBT:B	100	241	0	0	1	241	4	244	2.3099999999999998e-172	477	241
76	2311	1MO0:A	100	239	0	0	1	239	13	251	1.12e-171	475	239
77	2343	1WYI:B	100	239	0	0	1	239	6	244	4.16e-174	481	239
78	2465	1M6J:B	100	249	0	0	1	249	5	253	7.109999999999999e-176	486	249
79	2468	4BI7:A	100	159	0	0	1	159	12	170	2.24e-106	306	159
80	2515	4Y8F:A	100	68	0	0	1	68	82	149	1.26e-44	145	68
81	2559	4BI7:A	100	191	0	0	1	191	5	195	3.2e-133	376	191
82	2631	5UJW:F	100	139	0	0	1	139	103	241	6.71e-90	264	139
83	2642	1AMK:A	100	241	0	0	1	241	6	246	2.3099999999999998e-172	477	241
84	2667	7RPN:A	100	244	0	0	1	244	4	247	8.05e-172	476	244
85	2710	4BI7:A	100	149	0	0	1	149	16	164	1.65e-96	281	149
86	2838	1HG3:H	100	212	0	0	1	212	6	217	4.25e-143	400	212
87	2858	1TPF:A	100	249	0	0	1	249	2	250	6.72e-174	481	249
88	2871	4BI7:A	100	147	0	0	1	147	28	174	1.86e-97	283	147
89	2884	1LYX:A	100	246	0	0	1	246	1	246	2.77e-178	492	246
90	2884	1O5X:A	100	246	0	0	1	246	1	246	2.77e-178	492	246
91	2884	1O5X:B	100	246	0	0	1	246	1	246	2.77e-178	492	246
92	2884	2VFI:A	100	246	0	0	1	246	1	246	2.77e-178	492	246
93	2884	2VFI:B	100	246	0	0	1	246	1	246	2.77e-178	492	246
94	2884	1M7P:A	100	246	0	0	1	246	1	246	2.77e-178	492	246
95	2884	1M7P:B	100	246	0	0	1	246	1	246	2.77e-178	492	246
96	2884	1M7O:A	100	246	0	0	1	246	1	246	2.77e-178	492	246
97	2884	1M7O:B	100	246	0	0	1	246	1	246	2.77e-178	492	246
98	2884	1LZO:A	100	246	0	0	1	246	1	246	2.77e-178	492	246
99	2884	1LZO:B	100	246	0	0	1	246	1	246	2.77e-178	492	246
100	2884	1LZO:C	100	246	0	0	1	246	1	246	2.77e-178	492	246
101	2884	1LZO:D	100	246	0	0	1	246	1	246	2.77e-178	492	246
102	2884	1YDV:A	100	246	0	0	1	246	1	246	2.77e-178	492	246
103	2884	1YDV:B	100	246	0	0	1	246	1	246	2.77e-178	492	246
104	2902	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
