qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
376	7ROX:A	100	121	0	0	1	121	1	121	3.43e-95	271	121
383	1POA:A	100	118	0	0	1	118	1	118	1.93e-95	272	118
386	3G8G:A	100	122	0	0	1	122	1	122	1.56e-96	275	122
417	3U8B:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	3U8H:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	3U8H:B	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	3U8D:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	3U8D:B	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1J1A:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1J1A:B	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1DB5:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1DB4:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1POD:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1POE:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1POE:B	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1KVO:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1KVO:B	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1KVO:C	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1KVO:D	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1KVO:E	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1KVO:F	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1KQU:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1DCY:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1AYP:A	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1AYP:B	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1AYP:C	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1AYP:D	100	120	0	0	1	120	1	120	2.78e-90	259	120
417	1AYP:E	100	120	0	0	1	120	1	120	2.78e-90	259	120
428	1GP7:C	100	124	0	0	1	124	1	124	9.01e-97	276	124
473	1G4I:A	100	123	0	0	1	123	1	123	2.80e-95	272	123
480	3VC0:A	100	117	0	0	1	117	1	117	7.26e-93	265	117
493	2OSN:A	100	117	0	0	1	117	1	117	5.76e-90	258	117
503	4E4C:A	100	118	0	0	1	118	1	118	4.92e-96	273	119
506	5G3M:B	100	121	0	0	1	121	2	122	7.68e-97	276	121
540	5G3N:A	100	41	0	0	2	42	2	42	6.40e-25	90.9	42
596	3ELO:A	100	124	0	0	1	124	8	131	8.58e-97	276	124
641	3R0L:A	100	33	0	0	25	57	1	33	7.50e-22	84.0	122
667	4E4C:A	100	118	0	0	1	118	1	118	4.72e-96	273	118
679	1VAP:B	100	123	0	0	1	123	1	123	2.49e-98	280	123
704	3R0L:A	100	33	0	0	25	57	1	33	7.50e-22	84.0	122
704	3R0L:B	100	32	0	0	71	102	1	32	1.30e-17	73.2	122
769	2AOZ:A	100	121	0	0	1	121	1	121	1.70e-95	272	121
794	3ELO:A	100	43	0	0	1	43	8	50	1.06e-28	100	47
798	3V9M:B	100	117	0	0	1	117	1	117	1.47e-92	265	117
801	5WZV:A	100	118	0	0	1	118	1	118	1.09e-93	268	118
