qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B1ANM0_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
B1ANM0_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
B1ANM0_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
B1ANM0_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
B1ANM0_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
B1ANM0_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
B1ANM0_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
B1ANM0_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
B1ANM0_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q5T3Q0_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3Q0_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3Q0_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3Q0_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3Q0_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3Q0_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3Q0_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3Q0_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.20e-98	281	134
Q5T3Q0_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3Q0_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281	134
Q5T3Q0_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3Q0_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3Q0_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3Q0_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
Q5T3Q0_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3Q0_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3Q0_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3Q0_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3Q0_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
Q5T3Q0_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
Q5T3Q0_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
Q5T3Q0_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
Q5T3Q0_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
Q5T3Q0_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q5T3Q0_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q9BXC8_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q9BXC8_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q9BXC8_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q9BXC8_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q9BXC8_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q9BXC8_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q9BXC8_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q9BXC8_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.20e-98	281	134
Q9BXC8_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q9BXC8_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281	134
Q9BXC8_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q9BXC8_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q9BXC8_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q9BXC8_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
Q9BXC8_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q9BXC8_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q9BXC8_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q9BXC8_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q9BXC8_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
Q9BXC8_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
Q9BXC8_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
Q9BXC8_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
Q9BXC8_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
Q9BXC8_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q9BXC8_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
LEG8_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
LEG8_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
LEG8_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
LEG8_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
LEG8_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
LEG8_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
LEG8_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
LEG8_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.20e-98	281	134
LEG8_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
LEG8_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281	134
LEG8_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
LEG8_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
LEG8_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
LEG8_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
LEG8_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
LEG8_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
LEG8_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
LEG8_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
LEG8_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
LEG8_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
LEG8_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
LEG8_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
LEG8_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
LEG8_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
LEG8_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
C9JNF5_HUMAN/17-150	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
C9JNF5_HUMAN/17-150	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
C9JNF5_HUMAN/17-150	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
C9JNF5_HUMAN/17-150	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
C9JNF5_HUMAN/17-150	5GZE:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
C9JNF5_HUMAN/17-150	5GZD:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
C9JNF5_HUMAN/17-150	7AEN:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
C9JNF5_HUMAN/17-150	8CM8:A	100	134	0	0	1	134	11	144	3.20e-98	281	134
C9JNF5_HUMAN/17-150	8CM8:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
C9JNF5_HUMAN/17-150	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281	134
C9JNF5_HUMAN/17-150	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
C9JNF5_HUMAN/17-150	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
C9JNF5_HUMAN/17-150	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
C9JNF5_HUMAN/17-150	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
C9JNF5_HUMAN/17-150	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
C9JNF5_HUMAN/17-150	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
C9JNF5_HUMAN/17-150	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
C9JNF5_HUMAN/17-150	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
C9JNF5_HUMAN/17-150	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
C9JNF5_HUMAN/17-150	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
C9JNF5_HUMAN/17-150	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
C9JNF5_HUMAN/17-150	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
C9JNF5_HUMAN/17-150	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
C9JNF5_HUMAN/17-150	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
C9JNF5_HUMAN/17-150	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q5T3P6_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3P6_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3P6_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3P6_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3P6_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3P6_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3P6_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3P6_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.20e-98	281	134
Q5T3P6_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3P6_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281	134
Q5T3P6_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3P6_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3P6_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3P6_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
Q5T3P6_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3P6_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3P6_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3P6_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3P6_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
Q5T3P6_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
Q5T3P6_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
Q5T3P6_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
Q5T3P6_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
Q5T3P6_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q5T3P6_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q5T3P9_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3P9_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3P9_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3P9_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
Q5T3P9_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3P9_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3P9_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3P9_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.20e-98	281	134
Q5T3P9_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
Q5T3P9_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281	134
Q5T3P9_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3P9_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3P9_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
Q5T3P9_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
Q5T3P9_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3P9_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3P9_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3P9_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
Q5T3P9_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
Q5T3P9_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
Q5T3P9_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
Q5T3P9_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
Q5T3P9_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
Q5T3P9_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q5T3P9_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
B1ANL9_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
B1ANL9_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
B1ANL9_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281	134
B1ANL9_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281	134
B1ANL9_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
B1ANL9_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.20e-98	281	134
B1ANL9_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
B1ANL9_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.20e-98	281	134
B1ANL9_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.20e-98	281	134
B1ANL9_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281	134
B1ANL9_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
B1ANL9_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
B1ANL9_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281	134
B1ANL9_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
B1ANL9_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
B1ANL9_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
B1ANL9_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
B1ANL9_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281	134
B1ANL9_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281	134
B1ANL9_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281	134
B1ANL9_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.20e-98	281	134
B1ANL9_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281	134
B1ANL9_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281	134
B1ANL9_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281	134
B1ANL9_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281	134
Q3B8N1_HUMAN/16-147	3WV6:B	100	132	0	0	1	132	12	143	1.23e-93	275	132
B3KWW5_HUMAN/16-147	3WV6:B	100	132	0	0	1	132	12	143	1.23e-93	275	132
A7VJG6_HUMAN/16-147	3WV6:B	100	132	0	0	1	132	12	143	1.23e-93	275	132
Q8WYQ7_HUMAN/16-147	3WV6:B	100	132	0	0	1	132	12	143	1.23e-93	275	132
A8MQU3_HUMAN/16-147	3WV6:B	100	132	0	0	1	132	12	143	1.23e-93	275	132
LEG9_HUMAN/16-147	3WV6:B	100	132	0	0	1	132	12	143	1.23e-93	275	132
3gala	3ZXF:B	100	134	0	0	1	134	5	138	2.27e-98	281	134
LEG7_HUMAN/5-135	3ZXF:B	100	131	0	0	1	131	7	137	7.87e-96	274	131
1a3k	6FOF:A	100	137	0	0	1	137	112	248	1.27e-95	278	137
Q86TY5_HUMAN/1-118	6FOF:A	100	118	0	0	1	118	128	245	1.16e-81	242	118
Q59FR8_HUMAN/125-255	6FOF:A	100	131	0	0	1	131	115	245	2.21e-92	270	131
Q6FGL0_HUMAN/117-247	6FOF:A	100	131	0	0	1	131	115	245	2.21e-92	270	131
LEG3_HUMAN/117-247	6FOF:A	100	131	0	0	1	131	115	245	2.21e-92	270	131
LEG3_RAT/129-259	7CXD:D	100	131	0	0	1	131	5	135	1.53e-93	268	131
LEG3_MOUSE/131-261	7DF6:B	100	131	0	0	1	131	6	136	7.83e-94	269	131
Q8C253_MOUSE/131-261	7DF6:B	100	131	0	0	1	131	6	136	7.83e-94	269	131
Q3V471_MOUSE/53-183	7DF6:B	100	131	0	0	1	131	6	136	7.83e-94	269	131
LEG4_HUMAN/193-323	1X50:A	100	131	0	0	1	131	28	158	4.50e-94	271	131
Q6FHZ4_HUMAN/193-323	1X50:A	100	131	0	0	1	131	28	158	4.50e-94	271	131
Q59E97_HUMAN/207-337	4HAN:B	100	131	0	0	1	131	188	318	3.65e-90	266	131
Q5T3P5_HUMAN/228-358	4HAN:B	100	131	0	0	1	131	188	318	3.65e-90	266	131
C9JNF5_HUMAN/226-356	4HAN:B	100	131	0	0	1	131	188	318	3.65e-90	266	131
B4DJG2_HUMAN/31-161	4HAN:B	100	131	0	0	1	131	188	318	3.65e-90	266	131
LEG8_HUMAN/186-316	4HAN:B	100	131	0	0	1	131	188	318	3.65e-90	266	131
B3KWW5_HUMAN/194-323	3NV2:A	100	130	0	0	1	130	7	136	1.00e-95	274	130
Q8WYQ7_HUMAN/182-311	3NV2:A	100	130	0	0	1	130	7	136	1.00e-95	274	130
