qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
9512	3L4D:B	100	439	0	0	1	439	5	443	0.0	900	439
9564	8AMQ:A	100	74	0	0	1	74	1326	1399	5.30e-48	164	74
9604	5IT1:D	100	149	0	0	1	149	32	180	2.47e-100	296	149
9637	1Z11:A	100	68	0	0	1	68	5	72	2.44e-41	142	68
9820	5HIW:A	100	165	0	0	2	166	216	380	4.92e-112	326	166
9827	6L8H:D	100	445	0	0	1	445	18	462	0.0	874	445
9889	1GWI:A	100	402	0	0	1	402	1	402	2.61e-289	786	402
9899	2VN0:A	100	417	0	0	1	417	44	460	1.39e-312	848	417
10088	4GQS:A	100	458	0	0	1	458	2	459	0.0	929	458
10160	2VN0:A	100	458	0	0	1	458	3	460	0.0	932	458
10198	8B2P:B	100	161	0	0	1	161	210	370	7.57e-114	332	161
10213	1GWI:A	100	104	0	0	1	104	158	261	9.95e-60	190	104
10240	5HH3:C	100	217	0	0	1	217	164	380	5.33e-153	432	217
10250	2X9P:A	100	195	0	0	1	195	176	370	4.97e-137	391	195
10511	4I8V:B	100	149	0	0	1	149	7	155	1.06e-102	305	150
10601	3ABA:A	100	196	0	0	1	196	170	365	2.78e-135	387	196
11084	6GK6:A	100	107	0	0	1	107	162	268	1.14e-65	206	107
11108	7SV2:B	100	150	0	0	1	150	321	470	3.51e-105	311	150
11175	6VBY:A	100	462	0	0	1	462	3	464	0.0	931	462
11211	7ZB9:A	100	235	0	0	1	235	67	301	3.33e-169	476	235
11515	8B2P:B	100	88	0	0	1	88	283	370	2.61e-58	186	89
11534	5IT1:D	100	127	0	0	1	127	259	385	4.74e-86	258	127
11564	5W0C:A	100	458	0	0	1	458	4	461	0.0	930	458
11564	5XXI:A	100	458	0	0	1	458	3	460	0.0	930	458
11697	3MGX:B	100	101	0	0	1	101	262	362	9.19e-66	205	101
11736	4TPO:A	100	123	0	0	1	123	272	394	1.91e-83	255	123
12032	8FLO:A	100	99	0	0	1	99	295	393	1.23e-66	208	99
12108	8B2P:B	100	88	0	0	1	88	283	370	1.77e-58	187	88
12180	1Q5E:A	100	369	0	0	1	369	17	385	1.31e-260	712	369
12427	2RFB:B	100	122	0	0	1	122	219	340	1.23e-83	250	122
12446	4I8V:A	100	240	0	0	1	240	227	466	3.15e-172	485	240
12469	5TFT:A	100	85	0	0	1	85	4	88	3.15e-55	179	88
13120	7QJL:A	100	132	0	0	1	132	242	373	1.80e-90	270	132
13341	3DSK:A	100	198	0	0	1	198	260	457	2.16e-141	405	198
13385	2Z36:B	100	113	0	0	1	113	270	382	2.01e-74	228	113
13670	7ANT:A	100	194	0	0	1	194	178	371	8.86e-142	403	194
13697	7X53:B	100	385	0	0	1	385	18	402	7.48e-283	769	385
13835	1JIP:A	100	403	0	0	1	403	1	403	1.78e-294	799	403
13844	3PM0:A	100	72	0	0	5	76	334	405	3.45e-46	155	76
13883	3T3Z:D	100	457	0	0	1	457	3	459	0.0	943	457
14070	4ZV8:A	100	167	0	0	3	169	295	461	7.06e-119	346	169
14186	5VBU:C	100	90	0	0	1	90	364	453	4.21e-58	187	90
14241	4G45:A	100	171	0	0	1	171	195	365	2.22e-117	340	171
14304	1UED:B	100	107	0	0	1	107	275	381	1.05e-69	216	107
14307	7SHI:B	100	150	0	0	1	150	213	362	1.39e-101	299	150
14460	7CCF:A	100	192	0	0	1	192	182	373	5.37e-136	389	192
14597	4I8V:A	100	157	0	0	1	157	227	383	1.71e-108	320	157
14622	3OFU:F	100	188	0	0	2	189	177	364	4.71e-134	383	189
14690	6KZS:A	100	241	0	0	1	241	146	386	1.32e-171	481	241
14741	1LG9:A	100	235	0	0	1	235	154	388	4.32e-168	471	235
14872	4TX3:A	100	208	0	0	1	208	172	379	1.22e-143	408	208
14961	6HQG:D	100	119	0	0	1	119	287	405	2.50e-83	252	119
15109	5LIV:C	100	355	0	0	1	355	22	376	2.81e-256	700	355
15398	7SH5:B	100	141	0	0	1	141	244	384	1.22e-96	286	141
15714	1UE8:A	100	124	0	0	1	124	241	364	8.27e-80	241	124
15848	5TFT:A	100	461	0	0	1	461	4	464	0.0	938	461
15880	1E9X:A	100	449	0	0	1	449	1	449	0.0	912	449
15913	5VBU:C	100	73	0	0	1	73	381	453	2.47e-42	145	73
15935	3ABA:A	100	148	0	0	1	148	30	177	4.70e-98	290	148
15973	4DNJ:A	100	157	0	0	1	157	213	369	7.25e-108	315	157
15992	4I8V:A	100	462	0	0	1	462	5	466	0.0	936	462
16104	1N97:B	100	385	0	0	1	385	1	385	2.38e-283	769	385
16185	6F0B:A	100	173	0	0	1	173	182	354	1.41e-118	343	173
16290	1GWI:A	100	128	0	0	1	128	268	395	5.46e-87	261	128
16398	8B2P:B	100	89	0	0	1	89	282	370	3.32e-59	189	89
16440	8AMQ:A	100	143	0	0	1	143	1179	1321	1.93e-84	272	143
16494	5FRB:A	100	462	0	0	1	462	3	464	0.0	942	462
16707	1F4T:B	100	166	0	0	1	166	200	365	3.70e-113	328	166
17074	1Z11:A	100	458	0	0	1	458	5	462	0.0	921	458
17099	3K9V:B	100	454	0	0	1	454	8	461	0.0	921	454
17121	5EX8:A	100	122	0	0	1	122	286	407	1.74e-83	252	122
17252	2Z36:B	100	229	0	0	1	229	37	265	3.70e-158	446	229
17285	6B11:B	100	111	0	0	1	111	259	369	8.94e-72	221	111
17597	5EX6:C	100	208	0	0	1	208	162	369	2.60e-145	412	208
17659	1IZO:C	100	135	0	0	1	135	271	405	7.37e-99	292	135
17707	5FOI:A	100	190	0	0	1	190	179	368	8.55e-131	375	190
17911	5JLC:A	100	112	0	0	1	112	281	392	6.99e-72	225	112
18064	7M8I:C	100	458	0	0	1	458	953	1410	0.0	927	458
18157	7SH5:B	100	101	0	0	1	101	152	252	5.05e-61	193	101
18225	2WIY:A	100	54	0	0	1	54	266	319	5.46e-30	110	54
18537	6DAJ:A	100	103	0	0	1	103	11	113	1.03e-70	223	103
18655	4G45:A	100	394	0	0	1	394	2	395	9.42e-288	781	394
18792	1F4T:B	100	366	0	0	1	366	1	366	5.67e-268	729	366
18825	8B2P:B	100	155	0	0	1	155	212	366	1.19e-108	318	155
18837	8B2P:B	100	137	0	0	1	137	282	418	1.91e-94	281	137
18978	4TX3:A	100	221	0	0	1	221	160	380	4.71e-154	435	221
19001	3PM0:A	100	73	0	0	1	73	319	391	2.85e-47	158	73
19159	3NA1:A	100	353	0	0	1	353	116	468	5.76e-258	707	353
19323	3VRM:A	100	234	0	0	1	234	133	366	7.03e-164	461	234
19356	5CWE:B	100	193	0	0	1	193	174	366	8.24e-133	380	193
19414	8C9I:A	100	209	0	0	1	209	174	382	4.26e-145	412	209
19475	1CPT:A	100	126	0	0	1	126	298	423	1.03e-86	261	126
19530	7ZB9:A	100	99	0	0	1	99	303	401	7.36e-67	209	99
19550	8FLO:A	100	234	0	0	1	234	60	293	1.77e-169	476	234
19625	7TLO:A	100	301	0	0	1	301	80	380	1.83e-215	594	301
19667	2D0E:A	100	164	0	0	1	164	220	383	1.83e-111	325	164
19723	5EQB:A	100	466	0	0	1	466	51	516	0.0	950	466
19729	8C9I:A	100	210	0	0	1	210	173	382	5.43e-146	414	210
