	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
56	659	6QV8:A	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
57	659	6QV8:B	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
58	659	5N57:A	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
59	659	5N57:B	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
60	659	6EX4:A	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
61	659	6EX4:B	100	88	0	0	1	88	1	88	2.6199999999999997e-61	187.0	88
62	797	7AZR:E	100	89	0	0	1	89	1	89	1.71e-62	190.0	89
63	822	1IDS:D	100	82	0	0	1	82	2	83	3.69e-57	176.0	82
64	825	6BEJ:E	100	88	0	0	1	88	1	88	8.24e-61	186.0	88
65	880	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189.0	89
66	936	4YIO:A	100	88	0	0	1	88	1	88	8.05e-59	181.0	88
67	945	1MY6:B	100	87	0	0	1	87	1	87	7.189999999999999e-61	186.0	87
68	964	3LIO:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
69	970	7WNL:D	100	47	0	0	1	47	42	88	2.26e-25	94.4	47
70	980	1JR9:A	100	89	0	0	1	89	1	89	2.12e-61	187.0	89
71	1016	4F2N:J	100	93	0	0	1	93	4	96	2.61e-65	198.0	93
72	1076	3TQJ:B	100	50	0	0	1	50	32	81	2.08e-33	114.0	50
73	1087	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181.0	81
74	1090	2W7W:B	100	75	0	0	1	75	7	81	4.91e-52	163.0	75
75	1101	5N56:B	100	88	0	0	1	88	1	88	2.49e-59	182.0	88
76	1224	2BPI:B	100	51	0	0	1	51	31	81	8.01e-32	110.0	51
77	1277	1ISA:A	100	56	0	0	1	56	26	81	4.45e-37	124.0	56
78	1277	1ISA:B	100	56	0	0	1	56	26	81	4.45e-37	124.0	56
79	1277	1ISB:A	100	56	0	0	1	56	26	81	4.45e-37	124.0	56
80	1277	1ISB:B	100	56	0	0	1	56	26	81	4.45e-37	124.0	56
81	1277	1ISC:A	100	56	0	0	1	56	26	81	4.45e-37	124.0	56
82	1277	1ISC:B	100	56	0	0	1	56	26	81	4.45e-37	124.0	56
83	1354	2AWP:A	100	80	0	0	1	80	3	82	5.109999999999999e-54	168.0	80
84	1392	1QNN:C	100	81	0	0	1	81	2	82	1.0299999999999999e-52	165.0	81
85	1417	6PRO:B	100	89	0	0	1	89	1	89	8.86e-61	186.0	89
86	1472	1GV3:B	100	88	0	0	1	88	14	101	8.22e-59	181.0	88
87	1527	7W6W:C	100	54	0	0	1	54	35	88	1.4299999999999999e-30	107.0	54
88	1527	7W6W:A	100	54	0	0	1	54	35	88	1.47e-30	107.0	54
89	1527	7W6W:D	100	54	0	0	1	54	35	88	1.47e-30	107.0	54
90	1527	7DDW:B	100	54	0	0	1	54	35	88	1.47e-30	107.0	54
91	1527	7W6W:B	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
92	1527	7DDW:A	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
93	1527	7DDW:C	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
94	1527	7DDW:D	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
95	1527	7DDW:E	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
96	1527	7DDW:F	100	54	0	0	1	54	35	88	1.5099999999999999e-30	107.0	54
97	1527	5X2J:A	100	54	0	0	1	54	36	89	1.5399999999999998e-30	107.0	54
98	1570	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142.0	69
99	1637	3K9S:D	100	89	0	0	1	89	1	89	1.1899999999999999e-61	188.0	89
100	1641	1ISA:A	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
101	1641	1ISA:B	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
102	1641	1ISB:A	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
103	1641	1ISB:B	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
104	1641	1ISC:A	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
105	1641	1ISC:B	100	75	0	0	1	75	7	81	6.75e-52	162.0	75
106	1678	3CEI:A	100	81	0	0	1	81	1	81	4.560000000000001e-56	174.0	81
107	1679	4C7U:D	100	82	0	0	1	82	3	84	4.8399999999999993e-54	169.0	82
108	1752	4JZG:A	100	64	0	0	1	64	28	91	8.33e-42	137.0	64
109	1783	4YIP:D	100	57	0	0	1	57	32	88	3.29e-34	117.0	57
110	1805	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
111	1805	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
112	1805	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
113	1805	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
114	1805	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
115	1805	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
116	1851	2RCV:G	100	89	0	0	1	89	1	89	9.659999999999999e-60	183.0	89
117	1865	6QV8:A	100	73	0	0	1	73	16	88	2.84e-49	156.0	73
118	1865	6QV8:B	100	73	0	0	1	73	16	88	2.84e-49	156.0	73
119	1865	5N57:A	100	73	0	0	1	73	16	88	2.84e-49	156.0	73
120	1865	5N57:B	100	73	0	0	1	73	16	88	2.84e-49	156.0	73
121	1865	6EX4:A	100	73	0	0	1	73	16	88	2.84e-49	156.0	73
122	1865	6EX4:B	100	73	0	0	1	73	16	88	2.84e-49	156.0	73
123	1872	5T30:B	100	52	0	0	1	52	2	53	2.5e-31	109.0	52
124	1873	1XRE:B	100	89	0	0	1	89	1	89	1.22e-60	186.0	89
125	1887	4YIP:D	100	87	0	0	1	87	2	88	3.23e-58	179.0	87
126	1907	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173.0	82
127	1945	2CW3:A	100	81	0	0	1	81	6	86	1.4399999999999997e-54	170.0	81
128	1993	3ESF:D	100	83	0	0	1	83	2	84	3.73e-57	176.0	83
129	2010	3TQJ:B	100	71	0	0	1	71	11	81	6.6e-51	160.0	71
130	2067	2BPI:B	100	80	0	0	1	80	2	81	5.109999999999999e-54	168.0	80
131	2079	4YIO:A	100	87	0	0	1	87	2	88	3.13e-58	179.0	87
132	2085	1VAR:B	100	82	0	0	1	82	1	82	1.49e-56	175.0	82
133	2113	4GUN:O	100	82	0	0	1	82	6	87	5.290000000000001e-56	174.0	82
134	2126	4JZG:A	100	89	0	0	1	89	3	91	6.25e-61	186.0	89
135	2133	3K9S:D	100	205	0	0	1	205	1	205	8.07e-153	424.0	205
136	2164	4YIO:A	100	72	0	0	1	72	17	88	2.3399999999999998e-46	149.0	72
137	2302	5T30:B	100	198	0	0	1	198	2	199	5.6999999999999995e-152	421.0	198
138	2330	3SDP:B	100	186	0	0	1	186	1	186	7.3e-142	395.0	186
139	2333	1IDS:D	100	28	0	0	1	28	54	81	2.6e-14	64.7	28
140	2378	1ISA:A	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
141	2378	1ISA:B	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
142	2378	1ISB:A	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
143	2378	1ISB:B	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
144	2378	1ISC:A	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
145	2378	1ISC:B	100	192	0	0	1	192	1	192	1.41e-142	397.0	192
146	2406	6QV8:A	100	79	0	0	1	79	10	88	7.159999999999999e-54	168.0	79
147	2406	6QV8:B	100	79	0	0	1	79	10	88	7.159999999999999e-54	168.0	79
148	2406	5N57:A	100	79	0	0	1	79	10	88	7.159999999999999e-54	168.0	79
149	2406	5N57:B	100	79	0	0	1	79	10	88	7.159999999999999e-54	168.0	79
150	2406	6EX4:A	100	79	0	0	1	79	10	88	7.159999999999999e-54	168.0	79
151	2406	6EX4:B	100	79	0	0	1	79	10	88	7.159999999999999e-54	168.0	79
152	2428	1AR5:B	100	201	0	0	1	201	1	201	6.93e-152	421.0	201
153	2435	5T30:B	100	51	0	0	1	51	2	52	3.84e-30	106.0	51
154	2445	4YET:B	100	81	0	0	1	81	3	83	1.24e-55	172.0	81
155	2467	3AK3:B	100	82	0	0	1	82	6	87	6.75e-56	174.0	82
156	2487	6ELK:A	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
157	2487	6ELK:C	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
158	2487	4X9Q:A	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
159	2487	4X9Q:C	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
160	2487	3DC5:A	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
161	2487	5AG2:A	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
162	2487	3DC5:C	100	82	0	0	1	82	2	83	9.08e-55	170.0	82
163	2487	5AG2:C	100	82	0	0	1	82	2	83	9.08e-55	170.0	82
164	2562	8BHX:B	100	82	0	0	1	82	3	84	1.42e-55	172.0	82
165	2619	4H3E:B	100	55	0	0	1	55	45	99	1.13e-33	116.0	55
166	2649	3LIO:B	100	48	0	0	1	48	34	81	1.61e-29	104.0	48
167	2650	1XUQ:B	100	72	0	0	1	72	18	89	7.740000000000001e-47	150.0	72
168	2730	1Y67:D	100	88	0	0	1	88	1	88	4.3199999999999996e-61	187.0	88
