qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
501	4F6E:D	100	89	0	0	1	89	1	89	3.71e-63	192	89
501	3LSU:A	100	89	0	0	1	89	1	89	3.71e-63	192	89
501	3LSU:C	100	89	0	0	1	89	1	89	3.71e-63	192	89
501	4F6E:A	100	89	0	0	1	89	1	89	3.83e-63	192	89
501	4F6E:C	100	89	0	0	1	89	1	89	3.83e-63	192	89
501	3LSU:B	100	89	0	0	1	89	1	89	3.83e-63	192	89
501	3LSU:D	100	89	0	0	1	89	1	89	3.83e-63	192	89
504	1MA1:F	100	82	0	0	1	82	4	85	5.42e-55	171	82
513	8KB3:B	100	89	0	0	1	89	2	90	1.23e-61	188	89
515	1WB8:B	100	205	0	0	1	205	1	205	2.06e-155	431	205
531	4H3E:B	100	85	0	0	1	85	15	99	6.26e-60	184	85
534	7W6W:C	100	77	0	0	1	77	12	88	2.23e-49	156	77
534	7W6W:A	100	77	0	0	1	77	12	88	2.30e-49	156	77
534	7W6W:D	100	77	0	0	1	77	12	88	2.30e-49	156	77
534	7DDW:B	100	77	0	0	1	77	12	88	2.30e-49	156	77
534	7W6W:B	100	77	0	0	1	77	12	88	2.37e-49	156	77
534	7DDW:A	100	77	0	0	1	77	12	88	2.37e-49	156	77
534	7DDW:C	100	77	0	0	1	77	12	88	2.37e-49	156	77
534	7DDW:D	100	77	0	0	1	77	12	88	2.37e-49	156	77
534	7DDW:E	100	77	0	0	1	77	12	88	2.37e-49	156	77
534	7DDW:F	100	77	0	0	1	77	12	88	2.37e-49	156	77
534	5X2J:A	100	77	0	0	1	77	13	89	2.44e-49	156	77
603	1IDS:D	100	47	0	0	1	47	37	83	9.15e-27	97.8	47
635	2W7W:B	100	81	0	0	1	81	1	81	1.74e-56	174	81
637	1IDS:D	100	198	0	0	1	198	1	198	1.77e-148	412	198
644	1AR5:B	100	82	0	0	1	82	2	83	1.09e-54	170	82
659	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
659	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
659	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
659	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
659	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
659	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
797	7AZR:E	100	89	0	0	1	89	1	89	1.71e-62	190	89
822	1IDS:D	100	82	0	0	1	82	2	83	3.69e-57	176	82
825	6BEJ:E	100	88	0	0	1	88	1	88	8.24e-61	186	88
880	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
936	4YIO:A	100	88	0	0	1	88	1	88	8.05e-59	181	88
945	1MY6:B	100	87	0	0	1	87	1	87	7.19e-61	186	87
964	3LIO:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
970	7WNL:D	100	47	0	0	1	47	42	88	2.26e-25	94.4	47
980	1JR9:A	100	89	0	0	1	89	1	89	2.12e-61	187	89
1016	4F2N:J	100	93	0	0	1	93	4	96	2.61e-65	198	93
1076	3TQJ:B	100	50	0	0	1	50	32	81	2.08e-33	114	50
1087	3TQJ:B	100	81	0	0	1	81	1	81	6.23e-59	181	81
1090	2W7W:B	100	75	0	0	1	75	7	81	4.91e-52	163	75
1101	5N56:B	100	88	0	0	1	88	1	88	2.49e-59	182	88
1224	2BPI:B	100	51	0	0	1	51	31	81	8.01e-32	110	51
1277	1ISA:A	100	56	0	0	1	56	26	81	4.45e-37	124	56
1277	1ISA:B	100	56	0	0	1	56	26	81	4.45e-37	124	56
1277	1ISB:A	100	56	0	0	1	56	26	81	4.45e-37	124	56
1277	1ISB:B	100	56	0	0	1	56	26	81	4.45e-37	124	56
1277	1ISC:A	100	56	0	0	1	56	26	81	4.45e-37	124	56
1277	1ISC:B	100	56	0	0	1	56	26	81	4.45e-37	124	56
1354	2AWP:A	100	80	0	0	1	80	3	82	5.11e-54	168	80
1392	1QNN:C	100	81	0	0	1	81	2	82	1.03e-52	165	81
1417	6PRO:B	100	89	0	0	1	89	1	89	8.86e-61	186	89
1472	1GV3:B	100	88	0	0	1	88	14	101	8.22e-59	181	88
1527	7W6W:C	100	54	0	0	1	54	35	88	1.43e-30	107	54
1527	7W6W:A	100	54	0	0	1	54	35	88	1.47e-30	107	54
1527	7W6W:D	100	54	0	0	1	54	35	88	1.47e-30	107	54
1527	7DDW:B	100	54	0	0	1	54	35	88	1.47e-30	107	54
1527	7W6W:B	100	54	0	0	1	54	35	88	1.51e-30	107	54
1527	7DDW:A	100	54	0	0	1	54	35	88	1.51e-30	107	54
1527	7DDW:C	100	54	0	0	1	54	35	88	1.51e-30	107	54
1527	7DDW:D	100	54	0	0	1	54	35	88	1.51e-30	107	54
1527	7DDW:E	100	54	0	0	1	54	35	88	1.51e-30	107	54
1527	7DDW:F	100	54	0	0	1	54	35	88	1.51e-30	107	54
1527	5X2J:A	100	54	0	0	1	54	36	89	1.54e-30	107	54
1550	4YIP:D	100	56	0	0	2	57	33	88	3.75e-33	114	57
1570	1XUQ:B	100	69	0	0	1	69	21	89	5.19e-44	142	69
1637	3K9S:D	100	89	0	0	1	89	1	89	1.19e-61	188	89
1641	1ISA:A	100	75	0	0	1	75	7	81	6.75e-52	162	75
1641	1ISA:B	100	75	0	0	1	75	7	81	6.75e-52	162	75
1641	1ISB:A	100	75	0	0	1	75	7	81	6.75e-52	162	75
1641	1ISB:B	100	75	0	0	1	75	7	81	6.75e-52	162	75
1641	1ISC:A	100	75	0	0	1	75	7	81	6.75e-52	162	75
1641	1ISC:B	100	75	0	0	1	75	7	81	6.75e-52	162	75
1678	3CEI:A	100	81	0	0	1	81	1	81	4.56e-56	174	81
1679	4C7U:D	100	82	0	0	1	82	3	84	4.84e-54	169	82
1752	4JZG:A	100	64	0	0	1	64	28	91	8.33e-42	137	64
1783	4YIP:D	100	57	0	0	1	57	32	88	3.29e-34	117	57
1805	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
1805	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
1805	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
1805	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
1805	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173	81
1805	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173	81
1851	2RCV:G	100	89	0	0	1	89	1	89	9.66e-60	183	89
1865	6QV8:A	100	73	0	0	1	73	16	88	2.84e-49	156	73
1865	6QV8:B	100	73	0	0	1	73	16	88	2.84e-49	156	73
1865	5N57:A	100	73	0	0	1	73	16	88	2.84e-49	156	73
1865	5N57:B	100	73	0	0	1	73	16	88	2.84e-49	156	73
1865	6EX4:A	100	73	0	0	1	73	16	88	2.84e-49	156	73
1865	6EX4:B	100	73	0	0	1	73	16	88	2.84e-49	156	73
1872	5T30:B	100	52	0	0	1	52	2	53	2.50e-31	109	52
1873	1XRE:B	100	89	0	0	1	89	1	89	1.22e-60	186	89
1874	5T30:B	100	52	0	0	1	52	2	53	3.99e-31	109	63
1887	4YIP:D	100	87	0	0	1	87	2	88	3.23e-58	179	87
1907	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173	82
1945	2CW3:A	100	81	0	0	1	81	6	86	1.44e-54	170	81
1993	3ESF:D	100	83	0	0	1	83	2	84	3.73e-57	176	83
2010	3TQJ:B	100	71	0	0	1	71	11	81	6.60e-51	160	71
2067	2BPI:B	100	80	0	0	1	80	2	81	5.11e-54	168	80
2079	4YIO:A	100	87	0	0	1	87	2	88	3.13e-58	179	87
2085	1VAR:B	100	82	0	0	1	82	1	82	1.49e-56	175	82
2113	4GUN:O	100	82	0	0	1	82	6	87	5.29e-56	174	82
2126	4JZG:A	100	89	0	0	1	89	3	91	6.25e-61	186	89
2133	3K9S:D	100	205	0	0	1	205	1	205	8.07e-153	424	205
2164	4YIO:A	100	72	0	0	1	72	17	88	2.34e-46	149	72
2199	8AVL:H	100	81	0	0	2	82	2	82	4.77e-54	168	82
2302	5T30:B	100	198	0	0	1	198	2	199	5.70e-152	421	198
2306	1XUQ:B	100	82	0	0	5	86	8	89	1.53e-55	172	86
2330	3SDP:B	100	186	0	0	1	186	1	186	7.30e-142	395	186
2333	1IDS:D	100	28	0	0	1	28	54	81	2.60e-14	64.7	28
2378	1ISA:A	100	192	0	0	1	192	1	192	1.41e-142	397	192
2378	1ISA:B	100	192	0	0	1	192	1	192	1.41e-142	397	192
2378	1ISB:A	100	192	0	0	1	192	1	192	1.41e-142	397	192
2378	1ISB:B	100	192	0	0	1	192	1	192	1.41e-142	397	192
2378	1ISC:A	100	192	0	0	1	192	1	192	1.41e-142	397	192
2378	1ISC:B	100	192	0	0	1	192	1	192	1.41e-142	397	192
2406	6QV8:A	100	79	0	0	1	79	10	88	7.16e-54	168	79
2406	6QV8:B	100	79	0	0	1	79	10	88	7.16e-54	168	79
2406	5N57:A	100	79	0	0	1	79	10	88	7.16e-54	168	79
2406	5N57:B	100	79	0	0	1	79	10	88	7.16e-54	168	79
2406	6EX4:A	100	79	0	0	1	79	10	88	7.16e-54	168	79
2406	6EX4:B	100	79	0	0	1	79	10	88	7.16e-54	168	79
2428	1AR5:B	100	201	0	0	1	201	1	201	6.93e-152	421	201
2435	5T30:B	100	51	0	0	1	51	2	52	3.84e-30	106	51
2445	4YET:B	100	81	0	0	1	81	3	83	1.24e-55	172	81
2467	3AK3:B	100	82	0	0	1	82	6	87	6.75e-56	174	82
2487	6ELK:A	100	82	0	0	1	82	1	82	8.81e-55	170	82
2487	6ELK:C	100	82	0	0	1	82	1	82	8.81e-55	170	82
2487	4X9Q:A	100	82	0	0	1	82	1	82	8.81e-55	170	82
2487	4X9Q:C	100	82	0	0	1	82	1	82	8.81e-55	170	82
2487	3DC5:A	100	82	0	0	1	82	1	82	8.81e-55	170	82
2487	5AG2:A	100	82	0	0	1	82	1	82	8.81e-55	170	82
2487	3DC5:C	100	82	0	0	1	82	2	83	9.08e-55	170	82
2487	5AG2:C	100	82	0	0	1	82	2	83	9.08e-55	170	82
2562	8BHX:B	100	82	0	0	1	82	3	84	1.42e-55	172	82
2619	4H3E:B	100	55	0	0	1	55	45	99	1.13e-33	116	55
2649	3LIO:B	100	48	0	0	1	48	34	81	1.61e-29	104	48
2650	1XUQ:B	100	72	0	0	1	72	18	89	7.74e-47	150	72
2730	1Y67:D	100	88	0	0	1	88	1	88	4.32e-61	187	88
