	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
84	2946	8QLL:A	100	103	0	0	1	103	104	206	4.44e-70	211.0	103
85	3018	5FWG:B	100	89	0	0	1	89	103	191	2.6e-63	193.0	89
86	3023	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194.0	93
87	3027	4EC0:B	100	106	0	0	1	106	81	186	3.0900000000000002e-77	228.0	106
88	3056	1R5A:A	100	86	0	0	1	86	105	190	1.86e-59	183.0	86
89	3076	6NV6:D	100	95	0	0	1	95	102	196	3.47e-63	192.0	95
90	3108	1GSQ:A	100	95	0	0	1	95	94	188	3.6200000000000005e-64	195.0	95
91	3145	5B7C:A	100	42	0	0	1	42	159	200	8.209999999999999e-23	87.8	42
92	3191	2LJR:B	100	109	0	0	1	109	92	200	2.08e-76	228.0	109
93	3257	5FWG:B	100	217	0	0	1	217	1	217	1.75e-162	449.0	217
94	3267	4MF6:A	100	97	0	0	1	97	132	228	1.68e-66	202.0	97
95	3276	4BVY:A	100	89	0	0	1	89	92	180	1.11e-58	181.0	89
96	3386	4KDY:A	100	70	0	0	1	70	137	206	1.25e-45	147.0	70
97	3498	1XWG:B	100	94	0	0	1	94	98	191	3.2300000000000004e-59	183.0	94
98	3559	1BYE:D	100	111	0	0	1	111	90	200	1.18e-76	228.0	111
99	3648	6RIV:B	100	97	0	0	1	97	109	205	8.17e-67	202.0	97
100	3667	2GSR:B	100	92	0	0	1	92	94	185	1.1699999999999999e-60	186.0	92
101	3670	1FW1:A	100	92	0	0	1	92	101	192	1.9900000000000002e-59	183.0	92
102	3686	5G5A:C	100	104	0	0	1	104	89	192	1.67e-73	219.0	104
103	3691	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
104	3731	5UUN:A	100	90	0	0	1	90	159	248	6.17e-62	192.0	90
105	3732	5HFK:A	100	82	0	0	1	82	116	197	1.47e-58	180.0	82
106	3739	4DEJ:D	100	119	0	0	1	119	68	186	4.76e-83	244.0	119
107	3798	1XW5:B	100	89	0	0	1	89	103	191	8.6e-62	189.0	89
108	3813	1GWC:C	100	113	0	0	1	113	88	200	2.9700000000000003e-77	229.0	113
109	3844	1GSU:B	100	217	0	0	1	217	1	217	2.1300000000000002e-163	452.0	217
110	3900	2F3M:F	100	89	0	0	1	89	104	192	3.81e-63	192.0	89
111	3916	1M0U:B	100	95	0	0	1	95	95	189	2.15e-63	193.0	95
112	3920	1FW1:A	100	93	0	0	1	93	101	193	2.5399999999999997e-60	185.0	93
113	3921	5EL8:A	100	101	0	0	1	101	90	190	2.5699999999999997e-68	206.0	101
114	4084	4N0V:A	100	69	0	0	1	69	134	202	2.4499999999999997e-42	139.0	69
115	4088	7ZVP:A	100	108	0	0	1	108	85	192	3.6100000000000004e-73	219.0	108
116	4089	4GLT:D	100	98	0	0	1	98	102	199	1.74e-64	196.0	98
117	4102	7EBT:B	100	97	0	0	1	97	104	200	2.73e-66	201.0	97
118	4111	5EY6:B	100	105	0	0	1	105	101	205	1.64e-73	219.0	105
119	4130	5BMU:C	100	74	0	0	1	74	81	154	4.18e-50	157.0	74
120	4130	5BMU:E	100	74	0	0	1	74	81	154	4.18e-50	157.0	74
121	4130	5BMU:G	100	74	0	0	1	74	81	154	4.18e-50	157.0	74
122	4142	1FW1:A	100	97	0	0	1	97	97	193	3.89e-63	192.0	97
123	4146	2C3N:D	100	81	0	0	1	81	120	200	1.22e-51	164.0	81
124	4185	1XW5:B	100	86	0	0	1	86	103	188	2.04e-59	183.0	86
125	4218	1PMT:A	100	100	0	0	1	100	90	189	2.5000000000000002e-70	211.0	100
126	4235	4YAM:C	100	91	0	0	1	91	130	220	1.7800000000000002e-64	197.0	91
127	4267	2ON7:D	100	97	0	0	1	97	96	192	2.71e-65	198.0	97
128	4271	5FHI:A	100	108	0	0	1	108	87	194	3.17e-76	226.0	108
129	4315	4MDC:D	100	105	0	0	1	105	105	209	3.17e-72	217.0	105
130	4384	3PR8:D	100	93	0	0	1	93	103	195	4.25e-61	187.0	93
131	4438	17GS:A	100	210	0	0	1	210	1	210	1.0099999999999999e-153	427.0	210
132	4445	4BVY:A	100	90	0	0	1	90	91	180	2.01e-59	183.0	90
133	4604	3LYP:A	100	99	0	0	1	99	88	186	7.339999999999999e-67	202.0	99
134	4631	1K3Y:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
135	4631	1K3Y:B	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
136	4631	1K3L:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
137	4631	6ATQ:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
138	4631	6ATR:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
139	4631	6ATP:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
140	4631	6ATO:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
141	4631	1PKW:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
142	4631	1PKW:B	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
143	4631	1GSF:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
144	4631	1GSF:B	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
145	4631	1GSF:C	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
146	4631	1GSF:D	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
147	4631	1PL1:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
148	4631	1PL1:B	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
149	4631	1GUH:A	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
150	4631	1GUH:B	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
151	4631	1GUH:C	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
152	4631	1GUH:D	100	221	0	0	1	221	1	221	8.590000000000001e-156	433.0	221
153	4689	8A0P:A	100	109	0	0	1	109	84	192	1.87e-73	219.0	109
154	4692	5D73:B	100	99	0	0	1	99	87	185	1.1799999999999998e-69	209.0	99
155	4703	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192.0	93
156	4724	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192.0	90
157	4728	1GTI:A	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
158	4728	1GTI:B	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
159	4728	1GTI:C	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
160	4728	1GTI:D	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
161	4728	1GTI:E	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
162	4728	1GTI:F	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
163	4728	1GLQ:A	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
164	4728	1GLQ:B	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
165	4728	1GLP:A	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
166	4728	1GLP:B	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
167	4728	2GLR:A	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
168	4728	2GLR:B	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
169	4728	8C5D:A	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
170	4728	8C5D:B	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
171	4728	1GSY:A	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
172	4728	1GSY:B	100	209	0	0	1	209	1	209	5.66e-155	430.0	209
173	4788	1OKT:B	100	121	0	0	1	121	77	197	4.08e-84	247.0	121
174	4903	5HFK:A	100	86	0	0	1	86	112	197	5.55e-62	189.0	86
175	4956	2IMK:A	100	126	0	0	1	126	68	193	1.23e-86	254.0	126
176	5047	4GTU:H	100	89	0	0	1	89	103	191	1.05e-62	191.0	89
177	5087	1VF4:A	100	94	0	0	1	94	98	191	7.17e-62	190.0	94
178	5090	3MAK:A	100	100	0	0	1	100	89	188	1.15e-65	199.0	100
179	5098	2GSR:B	100	207	0	0	1	207	1	207	6.62e-153	424.0	207
180	5128	5F05:D	100	96	0	0	1	96	105	200	1.43e-63	194.0	96
181	5251	2VO4:B	100	97	0	0	1	97	97	193	3.73e-68	206.0	97
182	5266	5LD0:A	100	94	0	0	1	94	98	191	5.810000000000001e-59	182.0	94
183	5266	5LCZ:B	100	94	0	0	1	94	98	191	6.38e-59	182.0	94
184	5277	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
185	5315	4PTS:B	100	109	0	0	1	109	151	259	9.16e-75	227.0	109
186	5447	4JED:A	100	98	0	0	1	98	98	195	5.12e-67	202.0	98
187	5489	4RI6:B	100	94	0	0	1	94	109	202	5.07e-64	195.0	94
188	5515	4E8H:D	100	121	0	0	1	121	74	194	2.51e-86	253.0	121
189	5571	2FHE:B	100	216	0	0	1	216	1	216	5.650000000000001e-163	451.0	216
190	5584	6EZY:B	100	96	0	0	1	96	106	201	1.1e-65	199.0	96
191	5589	4YH2:D	100	129	0	0	1	129	68	196	2.04e-86	253.0	129
192	5713	3M1G:C	100	122	0	0	1	122	138	259	9.33e-89	263.0	122
193	5714	3VUR:A	100	96	0	0	1	96	94	189	1.29e-62	191.0	96
194	5732	5B7C:A	100	44	0	0	1	44	157	200	2.0399999999999997e-24	92.0	44
195	5766	4O92:A	100	121	0	0	1	121	64	184	2.26e-80	237.0	121
196	5807	2ON5:H	100	91	0	0	1	91	102	192	2.2e-60	185.0	91
197	5817	4MPG:B	100	108	0	0	1	108	104	211	1.15e-75	226.0	108
198	5828	2CZ3:A	100	101	0	0	1	101	94	194	4.4900000000000004e-64	195.0	101
199	5916	6WMR:S	100	103	0	0	1	103	84	186	9.959999999999999e-68	204.0	103
200	5945	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
201	5969	3M3M:A	100	101	0	0	1	101	94	194	2.61e-70	211.0	101
202	6006	1ZL9:B	100	98	0	0	1	98	103	200	5.07e-66	200.0	98
203	6013	1FHE:A	100	214	0	0	1	214	1	214	6.6100000000000005e-161	445.0	214
204	6027	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
205	6027	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
206	6027	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
207	6033	1HNB:A	100	217	0	0	1	217	1	217	1.75e-162	449.0	217
208	6033	1HNB:B	100	217	0	0	1	217	1	217	1.75e-162	449.0	217
209	6033	1HNC:A	100	217	0	0	1	217	1	217	1.75e-162	449.0	217
210	6033	1HNC:B	100	217	0	0	1	217	1	217	1.75e-162	449.0	217
211	6033	1HNC:C	100	217	0	0	1	217	1	217	1.75e-162	449.0	217
212	6033	1HNC:D	100	217	0	0	1	217	1	217	1.75e-162	449.0	217
213	6033	1HNA:A	100	217	0	0	1	217	1	217	1.75e-162	449.0	217
214	6054	4KGI:D	100	90	0	0	1	90	106	195	3.87e-63	192.0	90
215	6118	1B48:B	100	215	0	0	1	215	4	218	1.3e-153	427.0	215
216	6167	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
217	6170	2V6K:B	100	92	0	0	1	92	105	196	3.29e-64	195.0	92
218	6241	5ECL:F	100	105	0	0	1	105	86	190	4.2500000000000004e-73	218.0	105
219	6305	4KE3:D	100	116	0	0	1	116	81	196	4.5699999999999995e-81	239.0	116
220	6312	3TOT:A	100	99	0	0	1	99	97	195	3.76e-67	203.0	99
221	6363	5JPO:A	100	93	0	0	1	93	107	199	1.8100000000000003e-64	196.0	93
222	6549	3LG6:B	100	64	0	0	1	64	150	213	1.98e-38	129.0	64
223	6609	1GSU:B	100	89	0	0	1	89	103	191	8.12e-60	184.0	89
224	6783	2WB9:A	100	103	0	0	1	103	90	192	7.029999999999999e-68	208.0	103
225	6849	6GZF:B	100	104	0	0	1	104	175	278	9.930000000000001e-72	219.0	104
226	6860	4AKH:B	100	117	0	0	1	117	70	186	1.69e-75	245.0	117
227	6887	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
228	6887	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
229	6887	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
230	6887	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
231	6958	4FQU:H	100	112	0	0	1	112	158	269	7.85e-80	239.0	112
232	6997	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207.0	106
233	7001	1V2A:B	100	117	0	0	1	117	72	188	3.59e-81	239.0	117
234	7042	4Q5F:D	100	137	0	0	1	137	64	200	1.25e-95	276.0	137
235	7043	6V91:A	100	109	0	0	1	109	80	188	5.28e-72	216.0	109
236	7065	5HFK:A	100	84	0	0	1	84	114	197	3.4e-60	184.0	84
237	7079	4PNG:B	100	129	0	0	1	129	68	196	5.38e-87	255.0	129
238	7128	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
239	7149	1FHE:A	100	89	0	0	1	89	98	186	3.89e-62	190.0	89
240	7169	6MHC:B	100	106	0	0	1	106	108	213	5.74e-73	219.0	106
241	7197	5F06:B	100	96	0	0	1	96	107	202	1.61e-65	199.0	96
242	7206	4YH2:D	100	130	0	0	1	130	67	196	2.6e-87	256.0	130
243	7240	2GDR:E	100	101	0	0	1	101	89	189	1.9000000000000002e-70	211.0	101
244	7262	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203.0	96
245	7342	4EXJ:B	100	128	0	0	1	128	78	205	2.7199999999999997e-91	266.0	128
246	7375	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
247	7383	5O84:A	100	97	0	0	1	97	95	191	5.5799999999999996e-67	202.0	97
248	7421	3LQ7:B	100	101	0	0	1	101	98	198	1.0699999999999999e-67	204.0	101
249	7451	4Q5R:F	100	101	0	0	1	101	94	194	1.55e-69	209.0	101
250	7475	3QAV:A	100	93	0	0	1	93	104	196	5.38e-62	190.0	93
251	7504	2PVQ:A	100	90	0	0	1	90	100	189	2.97e-59	182.0	90
252	7517	4IKH:A	100	105	0	0	1	105	114	218	9.65e-75	223.0	105
253	7546	4PNG:B	100	128	0	0	1	128	69	196	2.1e-86	253.0	128
254	7594	1F2E:D	100	90	0	0	1	90	100	189	4.8800000000000004e-58	179.0	90
255	7640	1F3B:B	100	94	0	0	1	94	98	191	4.09e-60	185.0	94
256	7689	1AW9:A	100	96	0	0	1	96	106	201	8.33e-64	194.0	96
257	7762	4KH7:B	100	101	0	0	1	101	101	201	3.3700000000000005e-73	218.0	101
258	7766	2WJU:H	100	94	0	0	1	94	98	191	2.28e-59	183.0	94
259	7771	4L8E:A	100	72	0	0	1	72	125	196	1.0400000000000001e-47	152.0	72
260	7830	4G10:A	100	96	0	0	1	96	104	199	4.0099999999999994e-67	204.0	96
