	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
131	1253	1IRU:U	100	187	0	0	1	187	30	216	4.3300000000000005e-132	372.0	187
132	1386	4QZZ:V	100	222	0	0	1	222	1	222	1.05e-159	446.0	222
133	1390	8G6E:a	100	192	0	0	1	192	9	200	1.4e-136	383.0	192
134	1474	7DR7:A	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
135	1474	7DR7:O	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
136	1474	7DRW:D	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
137	1474	7DRW:P	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
138	1474	7DR6:O	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
139	1474	7DR6:a	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
140	1474	8FZ5:D	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
141	1474	8FZ5:R	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
142	1474	8FZ6:D	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
143	1474	8FZ6:R	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
144	1545	4RUR:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
145	1545	4RUR:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
146	1545	4INU:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
147	1545	4INU:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
148	1545	4INT:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
149	1545	4INT:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
150	1545	4INR:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
151	1545	4INR:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
152	1545	5JHS:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
153	1545	5JHS:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
154	1545	5JHR:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
155	1545	5JHR:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
156	1545	4R00:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
157	1545	4R00:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
158	1545	4R02:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
159	1545	4R02:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
160	1545	5BOU:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
161	1545	5BOU:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
162	1545	4QV9:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
163	1545	4QV9:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
164	1545	4QVM:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
165	1545	4QVM:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
166	1545	4QV4:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
167	1545	4QV4:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
168	1545	4QV6:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
169	1554	8FZ6:a	100	193	0	0	1	193	6	198	1.66e-137	385.0	193
170	1605	3UNH:V	100	58	0	0	1	58	90	147	5.67e-36	122.0	58
171	1607	3UNF:I	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
172	1607	3UNF:W	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
173	1607	3UNH:I	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
174	1607	3UNH:W	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
175	1607	3UNB:I	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
176	1607	3UNB:W	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
177	1607	3UNB:k	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
178	1607	3UNB:y	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
179	1607	3UNE:I	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
180	1607	3UNE:W	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
181	1607	3UNE:k	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
182	1607	3UNE:y	100	186	0	0	1	186	4	189	2.9e-134	376.0	186
183	1616	5LN3:C	100	181	0	0	1	181	36	216	1.82e-126	358.0	181
184	1654	9GBK:P	100	187	0	0	1	187	28	214	3.3299999999999996e-128	363.0	187
185	1805	3UNE:v	100	187	0	0	1	187	30	216	2.94e-132	373.0	187
186	1825	5LN3:C	100	183	0	0	1	183	28	210	1.7700000000000002e-129	366.0	183
187	1842	8RVO:E	100	192	0	0	1	192	31	222	7.720000000000001e-133	375.0	192
188	1849	8FZ5:N	100	188	0	0	1	188	5	192	8.7e-132	370.0	188
189	1849	8FZ5:b	100	188	0	0	1	188	5	192	8.7e-132	370.0	188
190	1849	8FZ6:N	100	188	0	0	1	188	5	192	8.7e-132	370.0	188
191	1849	8FZ6:b	100	188	0	0	1	188	5	192	8.7e-132	370.0	188
192	1849	7DR7:K	100	188	0	0	1	188	5	192	9.340000000000001e-132	370.0	188
193	1849	7DR7:V	100	188	0	0	1	188	4	191	9.340000000000001e-132	370.0	188
194	1849	7DRW:V	100	188	0	0	1	188	4	191	9.340000000000001e-132	370.0	188
195	1849	7DRW:n	100	188	0	0	1	188	5	192	9.340000000000001e-132	370.0	188
196	1849	7DR6:K	100	188	0	0	1	188	5	192	9.340000000000001e-132	370.0	188
197	1849	7DR6:V	100	188	0	0	1	188	4	191	9.340000000000001e-132	370.0	188
198	1870	5GJQ:r	100	181	0	0	1	181	3	183	3.0200000000000005e-129	363.0	181
199	1899	8RVO:D	100	189	0	0	1	189	26	214	3.3100000000000004e-132	373.0	189
200	1971	6EPE:A	100	53	0	0	1	53	32	84	8.889999999999999e-30	107.0	53
201	1975	8YIY:Y	100	183	0	0	1	183	30	212	9.05e-130	366.0	183
202	1994	8TM6:O	100	99	0	0	1	99	79	177	1.1299999999999999e-68	207.0	99
203	2052	3TY6:F	100	178	0	0	1	178	1	178	6.520000000000001e-123	346.0	178
204	2082	3UNE:v	100	142	0	0	1	142	75	216	1.01e-97	283.0	142
205	2106	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363.0	188
206	2106	9D0T:C	100	188	0	0	1	188	16	203	9.110000000000001e-129	363.0	188
207	2106	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363.0	188
208	2106	7LSX:C	100	188	0	0	1	188	24	211	1.1699999999999998e-128	363.0	188
209	2106	7LS6:C	100	188	0	0	1	188	24	211	1.1699999999999998e-128	363.0	188
210	2106	8T08:C	100	188	0	0	1	188	24	211	1.1699999999999998e-128	363.0	188
211	2106	8T08:T	100	188	0	0	1	188	24	211	1.1699999999999998e-128	363.0	188
212	2106	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363.0	188
213	2106	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363.0	188
214	2106	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363.0	188
215	2106	6EF3:C	100	188	0	0	1	188	27	214	1.3e-128	363.0	188
216	2106	7LS5:C	100	188	0	0	1	188	27	214	1.3e-128	363.0	188
217	2106	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363.0	188
218	2106	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363.0	188
219	2106	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363.0	188
220	2106	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363.0	188
221	2106	4RUR:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
222	2106	4RUR:P	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
223	2106	4INU:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
224	2106	4INU:P	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
225	2106	4INT:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
226	2106	4INT:P	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
227	2106	4INR:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
228	2106	4INR:P	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
229	2106	5JHS:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
230	2131	6EF3:7	100	196	0	0	1	196	4	199	3.69e-136	382.0	196
231	2131	4Y8M:M	100	196	0	0	1	196	5	200	6.08e-136	382.0	196
232	2131	4Y8M:a	100	196	0	0	1	196	5	200	6.08e-136	382.0	196
233	2131	4Y8Q:M	100	196	0	0	1	196	5	200	6.08e-136	382.0	196
234	2131	4Y8Q:a	100	196	0	0	1	196	5	200	6.08e-136	382.0	196
235	2131	4Y8O:M	100	196	0	0	1	196	5	200	6.08e-136	382.0	196
236	2131	4Y8O:a	100	196	0	0	1	196	5	200	6.08e-136	382.0	196
237	2131	6HV4:M	100	196	0	0	1	196	5	200	6.08e-136	382.0	196
238	2131	6HV4:a	100	196	0	0	1	196	5	200	6.08e-136	382.0	196
239	2131	4Y77:a	100	196	0	0	1	196	5	200	6.2999999999999996e-136	382.0	196
240	2131	4Y8N:a	100	196	0	0	1	196	5	200	6.2999999999999996e-136	382.0	196
241	2131	8RVP:N	100	196	0	0	1	196	5	200	6.2999999999999996e-136	382.0	196
242	2131	8RVO:N	100	196	0	0	1	196	5	200	6.2999999999999996e-136	382.0	196
243	2131	4Y77:M	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
244	2131	4Y75:M	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
245	2131	4Y75:a	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
246	2131	4Y8N:M	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
247	2131	4Y8P:M	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
248	2131	4Y8P:a	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
249	2131	6HTB:M	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
250	2131	6HTB:a	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
251	2131	6HTD:M	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
252	2131	6HTD:a	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
253	2131	6HTP:M	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
254	2131	6HTP:a	100	196	0	0	1	196	5	200	6.5299999999999996e-136	382.0	196
255	2133	8QYL:E	100	41	0	0	1	41	74	114	1.02e-21	85.5	41
256	2190	8YIY:R	100	162	0	0	1	162	59	220	2.75e-109	313.0	162
257	2230	8TM6:W	100	186	0	0	1	186	5	190	1.49e-134	377.0	186
258	2275	4RUR:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
259	2275	4RUR:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
260	2275	4INU:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
261	2275	4INU:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
262	2275	4INT:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
263	2275	4INT:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
264	2275	4INR:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
265	2275	4INR:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
266	2275	5JHS:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
267	2275	5JHS:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
268	2275	5JHR:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
269	2275	5JHR:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
270	2275	4R00:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
271	2275	4R00:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
272	2275	4R02:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
273	2275	4R02:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
274	2275	5BOU:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
275	2275	5BOU:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
276	2275	4QV9:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
277	2275	4QV9:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
278	2275	4QVM:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
279	2275	4QVM:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
280	2275	4QV4:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
281	2275	4QV4:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
282	2275	4QV6:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
283	2360	4RUR:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
284	2360	4RUR:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
285	2360	4INU:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
286	2360	4INU:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
287	2360	4INT:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
288	2360	4INT:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
289	2360	4INR:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
290	2360	4INR:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
291	2360	5JHS:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
292	2360	5JHS:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
293	2360	5JHR:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
294	2360	5JHR:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
295	2360	6EF1:B	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
296	2360	6EF3:B	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
297	2360	6EF0:B	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
298	2360	4R00:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
299	2360	4R00:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
300	2360	4R02:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
301	2360	4R02:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
302	2360	5BOU:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
303	2360	5BOU:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
304	2360	4QV9:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
305	2360	4QV9:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
306	2360	4QVM:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
307	2360	4QVM:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
308	2394	6KR1:D	100	177	0	0	1	177	1	177	5.57e-119	336.0	177
309	2496	6HE9:G	100	184	0	0	1	184	27	210	1.05e-126	358.0	184
310	2525	6TU3:G	100	187	0	0	1	187	25	211	3.5000000000000006e-132	372.0	187
311	2525	6TU3:U	100	187	0	0	1	187	25	211	3.5000000000000006e-132	372.0	187
312	2525	7DR7:D	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
313	2525	7DR7:R	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
314	2525	7DRW:G	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
315	2525	7DRW:d	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
316	2525	7DR6:R	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
317	2525	7DR6:d	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
318	2525	8FZ5:G	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
319	2525	8FZ5:U	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
320	2525	8FZ6:G	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
321	2525	8FZ6:U	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
322	2525	6EPD:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
323	2525	6EPC:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
324	2525	6EPF:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
325	2525	6EPE:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
326	2549	8TM6:O	100	162	0	0	1	162	52	213	4.2900000000000004e-116	330.0	162
327	2658	8T08:e	100	182	0	0	1	182	3	184	7.37e-131	367.0	182
328	2711	1Z7Q:L	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
329	2711	1Z7Q:Z	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
330	2711	1FNT:L	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
331	2711	1FNT:Z	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
