qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
410	9F9T:R	100	184	0	0	1	184	25	208	4.12e-129	364	184
434	8OIX:S	100	99	0	0	1	99	23	121	1.46e-61	190	103
434	8P0T:S	100	96	0	0	1	96	23	118	2.75e-59	184	103
513	6MUW:W	100	178	0	0	5	182	1	178	1.28e-131	370	182
556	5M32:Q	100	141	0	0	1	141	70	210	5.86e-97	281	141
556	3UNF:C	100	141	0	0	1	141	70	210	6.48e-97	281	141
556	3UNF:Q	100	141	0	0	1	141	70	210	6.48e-97	281	141
556	3UNH:C	100	141	0	0	1	141	70	210	6.48e-97	281	141
556	3UNH:Q	100	141	0	0	1	141	70	210	6.48e-97	281	141
556	3UNB:C	100	141	0	0	1	141	70	210	6.71e-97	281	141
556	3UNB:Q	100	141	0	0	1	141	70	210	6.71e-97	281	141
556	3UNB:e	100	141	0	0	1	141	70	210	6.71e-97	281	141
556	3UNB:s	100	141	0	0	1	141	70	210	6.71e-97	281	141
556	3UNE:C	100	141	0	0	1	141	70	210	6.71e-97	281	141
556	3UNE:Q	100	141	0	0	1	141	70	210	6.71e-97	281	141
556	3UNE:e	100	141	0	0	1	141	70	210	6.71e-97	281	141
556	3UNE:s	100	141	0	0	1	141	70	210	6.71e-97	281	141
604	6TU3:H	100	179	0	0	5	183	1	179	1.43e-126	357	183
604	6TU3:V	100	179	0	0	5	183	1	179	1.43e-126	357	183
604	6EPD:1	100	179	0	0	5	183	1	179	1.43e-126	357	183
604	6EPC:1	100	179	0	0	5	183	1	179	1.43e-126	357	183
604	6EPF:1	100	179	0	0	5	183	1	179	1.43e-126	357	183
604	6EPE:1	100	179	0	0	5	183	1	179	1.43e-126	357	183
619	8G6E:T	100	186	0	0	1	186	27	212	1.31e-129	366	186
628	8QYL:E	100	86	0	0	1	86	29	114	3.24e-52	166	98
631	1OFI:N	100	172	0	0	1	172	1	172	5.58e-117	331	172
654	1M4Y:C	100	171	0	0	5	175	1	171	1.10e-114	325	175
676	5LN3:1	100	183	0	0	1	183	6	188	1.60e-128	362	183
684	1IRU:U	100	27	0	0	1	27	59	85	1.70e-11	57.8	27
688	6EPE:E	100	190	0	0	1	190	23	212	4.35e-130	367	190
739	8FZ6:V	100	179	0	0	5	183	1	179	1.43e-126	357	183
746	5M32:E	100	187	0	0	1	187	26	212	5.08e-133	374	187
746	5M32:S	100	187	0	0	1	187	28	214	5.85e-133	374	187
746	3UNF:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNF:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNH:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNH:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNB:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNB:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNB:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNB:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNE:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNE:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNE:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
746	3UNE:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
800	6AVO:F	100	131	0	0	1	131	4	134	1.30e-87	256	131
805	3UNH:V	100	178	0	0	5	182	1	178	1.38e-123	350	182
850	8P0T:P	100	185	0	0	1	185	25	209	7.57e-131	369	185
875	8RVO:T	100	233	0	0	1	233	2	234	1.17e-166	461	233
880	5LTT:Y	100	27	0	0	5	31	1	27	4.15e-09	51.6	38
905	3H4P:n	100	181	0	0	5	185	1	181	2.46e-123	348	185
906	2Z3A:L	100	178	0	0	1	178	2	179	1.58e-119	338	178
923	9F9P:Z	100	179	0	0	5	183	1	179	3.02e-130	366	183
929	6Z46:H	100	177	0	0	5	181	1	177	2.56e-116	330	181
952	8G6E:R	100	184	0	0	1	184	25	208	8.91e-129	363	184
1003	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
1006	8G6E:U	100	187	0	0	1	187	27	213	1.45e-135	381	187
1030	9GBK:J	100	184	0	0	1	184	3	186	1.33e-131	369	184
1030	7LS5:X	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	7TEO:J	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	7TEO:X	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	7TEJ:J	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	7TEJ:X	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	4G4S:J	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	8RVQ:J	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	8RVQ:X	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	9GBK:X	100	184	0	0	1	184	5	188	1.43e-131	369	184
1030	4RUR:I	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4RUR:W	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4INU:I	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4INU:W	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4INT:I	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4INT:W	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4INR:I	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4INR:W	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	5JHS:I	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	5JHS:W	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	5JHR:I	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	5JHR:W	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	6EF3:3	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4R00:I	100	184	0	0	1	184	6	189	1.48e-131	369	184
1030	4R00:W	100	184	0	0	1	184	6	189	1.48e-131	369	184
1081	3H4P:N	100	184	0	0	1	184	20	203	1.01e-124	353	184
1130	8G6E:V	100	82	0	0	5	86	1	82	1.66e-52	167	91
1194	7DR7:A	100	166	0	0	1	166	32	197	4.72e-116	330	166
1194	7DR7:O	100	166	0	0	1	166	32	197	4.72e-116	330	166
1194	7DRW:D	100	166	0	0	1	166	32	197	4.72e-116	330	166
1194	7DRW:P	100	166	0	0	1	166	32	197	4.72e-116	330	166
1194	7DR6:O	100	166	0	0	1	166	32	197	4.72e-116	330	166
1194	7DR6:a	100	166	0	0	1	166	32	197	4.72e-116	330	166
1194	8FZ5:D	100	166	0	0	1	166	32	197	6.91e-116	330	166
1194	8FZ5:R	100	166	0	0	1	166	32	197	6.91e-116	330	166
1194	8FZ6:D	100	166	0	0	1	166	32	197	6.91e-116	330	166
1194	8FZ6:R	100	166	0	0	1	166	32	197	6.91e-116	330	166
1199	8YIY:Z	100	146	0	0	1	146	6	151	6.58e-102	293	155
1207	7B12:Z	100	179	0	0	5	183	1	179	1.38e-131	369	183
1218	8TM6:O	100	185	0	0	1	185	29	213	1.56e-131	370	185
1239	8QYL:E	100	86	0	0	1	86	130	215	3.96e-57	178	86
1242	7DR6:X	100	178	0	0	5	182	1	178	1.96e-123	349	182
1249	7QVE:s	100	179	0	0	4	182	1	179	2.56e-129	363	182
1253	1IRU:U	100	187	0	0	1	187	30	216	4.33e-132	372	187
1316	7DR6:Z	100	178	0	0	5	182	1	178	2.38e-124	351	182
1386	4QZZ:V	100	222	0	0	1	222	1	222	1.05e-159	446	222
1390	8G6E:a	100	192	0	0	1	192	9	200	1.40e-136	383	192
1474	7DR7:A	100	186	0	0	1	186	25	210	2.06e-129	365	186
1474	7DR7:O	100	186	0	0	1	186	25	210	2.06e-129	365	186
1474	7DRW:D	100	186	0	0	1	186	25	210	2.06e-129	365	186
1474	7DRW:P	100	186	0	0	1	186	25	210	2.06e-129	365	186
1474	7DR6:O	100	186	0	0	1	186	25	210	2.06e-129	365	186
1474	7DR6:a	100	186	0	0	1	186	25	210	2.06e-129	365	186
1474	8FZ5:D	100	186	0	0	1	186	25	210	3.04e-129	365	186
1474	8FZ5:R	100	186	0	0	1	186	25	210	3.04e-129	365	186
1474	8FZ6:D	100	186	0	0	1	186	25	210	3.04e-129	365	186
1474	8FZ6:R	100	186	0	0	1	186	25	210	3.04e-129	365	186
1545	4RUR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4RUR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4INU:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4INU:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4INT:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4INT:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4INR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4INR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	5JHS:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	5JHS:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	5JHR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	5JHR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4R00:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4R00:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4R02:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4R02:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	5BOU:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	5BOU:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4QV9:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4QV9:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4QVM:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4QVM:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4QV4:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4QV4:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1545	4QV6:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1554	8FZ6:a	100	193	0	0	1	193	6	198	1.66e-137	385	193
1588	8OIX:W	100	178	0	0	5	182	1	178	2.22e-127	360	182
1605	3UNH:V	100	58	0	0	1	58	90	147	5.67e-36	122	58
1607	3UNF:I	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNF:W	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNH:I	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNH:W	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNB:I	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNB:W	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNB:k	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNB:y	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNE:I	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNE:W	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNE:k	100	186	0	0	1	186	4	189	2.90e-134	376	186
1607	3UNE:y	100	186	0	0	1	186	4	189	2.90e-134	376	186
1616	5LN3:C	100	181	0	0	1	181	36	216	1.82e-126	358	181
1654	9GBK:P	100	187	0	0	1	187	28	214	3.33e-128	363	187
1680	6EF3:A	100	239	0	0	1	239	9	247	4.53e-172	476	243
1739	8FZ5:L	100	179	0	0	5	183	1	179	1.38e-126	357	183
1739	8FZ5:Z	100	179	0	0	5	183	1	179	1.38e-126	357	183
1739	8FZ6:L	100	179	0	0	5	183	1	179	1.38e-126	357	183
1739	8FZ6:Z	100	179	0	0	5	183	1	179	1.38e-126	357	183
1788	6UTJ:Z	100	178	0	0	5	182	1	178	6.92e-118	335	182
1805	3UNE:v	100	187	0	0	1	187	30	216	2.94e-132	373	187
1825	5LN3:C	100	183	0	0	1	183	28	210	1.77e-129	366	183
1842	8RVO:E	100	192	0	0	1	192	31	222	7.72e-133	375	192
1849	8FZ5:N	100	188	0	0	1	188	5	192	8.70e-132	370	188
1849	8FZ5:b	100	188	0	0	1	188	5	192	8.70e-132	370	188
1849	8FZ6:N	100	188	0	0	1	188	5	192	8.70e-132	370	188
1849	8FZ6:b	100	188	0	0	1	188	5	192	8.70e-132	370	188
1849	7DR7:K	100	188	0	0	1	188	5	192	9.34e-132	370	188
1849	7DR7:V	100	188	0	0	1	188	4	191	9.34e-132	370	188
1849	7DRW:V	100	188	0	0	1	188	4	191	9.34e-132	370	188
1849	7DRW:n	100	188	0	0	1	188	5	192	9.34e-132	370	188
1849	7DR6:K	100	188	0	0	1	188	5	192	9.34e-132	370	188
1849	7DR6:V	100	188	0	0	1	188	4	191	9.34e-132	370	188
1858	9E8N:O	100	44	0	0	11	54	1	44	1.19e-23	89.4	138
1870	5GJQ:r	100	181	0	0	1	181	3	183	3.02e-129	363	181
1899	8RVO:D	100	189	0	0	1	189	26	214	3.31e-132	373	189
1971	6EPE:A	100	53	0	0	1	53	32	84	8.89e-30	107	53
1973	8YIY:Y	100	113	0	0	1	113	30	142	9.56e-77	229	125
1975	8YIY:Y	100	183	0	0	1	183	30	212	9.05e-130	366	183
1994	8TM6:O	100	99	0	0	1	99	79	177	1.13e-68	207	99
1996	8QYS:K	100	131	0	0	1	131	39	169	9.48e-91	266	143
1996	8QYS:b	100	131	0	0	1	131	39	169	9.48e-91	266	143
1996	8YIY:H	100	131	0	0	1	131	40	170	9.79e-91	266	143
1996	8YIY:V	100	131	0	0	1	131	40	170	9.79e-91	266	143
1996	5A0Q:I	100	127	0	0	5	131	1	127	3.38e-88	258	143
1996	5A0Q:W	100	127	0	0	5	131	1	127	3.38e-88	258	143
1996	8QYO:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	8QYO:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTR:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTR:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTB:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTB:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTD:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTD:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTP:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTP:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTC:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HTC:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HUC:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HUC:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HUQ:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HUQ:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HUU:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HUU:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
1996	6HUV:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
2046	6HE9:n	100	180	0	0	5	184	1	180	1.31e-120	342	184
2052	3TY6:F	100	178	0	0	1	178	1	178	6.52e-123	346	178
2082	3UNE:v	100	142	0	0	1	142	75	216	1.01e-97	283	142
2106	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363	188
2106	9D0T:C	100	188	0	0	1	188	16	203	9.11e-129	363	188
2106	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363	188
2106	7LSX:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
2106	7LS6:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
2106	8T08:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
2106	8T08:T	100	188	0	0	1	188	24	211	1.17e-128	363	188
2106	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363	188
2106	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363	188
2106	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363	188
2106	6EF3:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
2106	7LS5:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
2106	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363	188
2106	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
2106	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
2106	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
2106	4RUR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2106	4RUR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
2106	4INU:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2106	4INU:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
2106	4INT:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2106	4INT:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
2106	4INR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2106	4INR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
2106	5JHS:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2131	6EF3:7	100	196	0	0	1	196	4	199	3.69e-136	382	196
2131	4Y8M:M	100	196	0	0	1	196	5	200	6.08e-136	382	196
2131	4Y8M:a	100	196	0	0	1	196	5	200	6.08e-136	382	196
2131	4Y8Q:M	100	196	0	0	1	196	5	200	6.08e-136	382	196
2131	4Y8Q:a	100	196	0	0	1	196	5	200	6.08e-136	382	196
2131	4Y8O:M	100	196	0	0	1	196	5	200	6.08e-136	382	196
2131	4Y8O:a	100	196	0	0	1	196	5	200	6.08e-136	382	196
2131	6HV4:M	100	196	0	0	1	196	5	200	6.08e-136	382	196
2131	6HV4:a	100	196	0	0	1	196	5	200	6.08e-136	382	196
2131	4Y77:a	100	196	0	0	1	196	5	200	6.30e-136	382	196
2131	4Y8N:a	100	196	0	0	1	196	5	200	6.30e-136	382	196
2131	8RVP:N	100	196	0	0	1	196	5	200	6.30e-136	382	196
2131	8RVO:N	100	196	0	0	1	196	5	200	6.30e-136	382	196
2131	4Y77:M	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	4Y75:M	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	4Y75:a	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	4Y8N:M	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	4Y8P:M	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	4Y8P:a	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	6HTB:M	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	6HTB:a	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	6HTD:M	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	6HTD:a	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	6HTP:M	100	196	0	0	1	196	5	200	6.53e-136	382	196
2131	6HTP:a	100	196	0	0	1	196	5	200	6.53e-136	382	196
2133	8QYL:E	100	41	0	0	1	41	74	114	1.02e-21	85.5	41
2164	8QYL:E	100	86	0	0	1	86	29	114	3.38e-52	166	99
2168	8G6E:Z	100	179	0	0	5	183	1	179	5.02e-129	363	183
2190	8YIY:R	100	162	0	0	1	162	59	220	2.75e-109	313	162
2230	8TM6:W	100	186	0	0	1	186	5	190	1.49e-134	377	186
2275	4RUR:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
2275	4RUR:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
2275	4INU:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
2275	4INU:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
2275	4INT:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
2275	4INT:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
