qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
A8CVP4_MOUSE/10-67	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134	58
LIMS1_MOUSE/10-67	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134	58
Q9D7B2_MOUSE/72-129	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134	58
D2I2I1_AILME/72-114	4HI8:B	100	43	0	0	1	43	14	56	1.12e-29	101	43
A8MUY2_HUMAN/72-116	4HI8:B	100	43	0	0	1	43	14	56	1.23e-29	101	45
PDLI3_MOUSE/246-300	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125	55
PDLI3_PIG/295-349	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125	55
D3GGD0_PIG/247-301	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125	55
PDLI3_BOVIN/246-300	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125	55
D3GGC5_PIG/295-349	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125	55
D3GGC9_PIG/207-261	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125	55
D2HM24_AILME/294-348	1X64:A	100	55	0	0	1	55	28	82	1.06e-38	125	55
PDLI1_HUMAN/260-314	1X62:A	100	55	0	0	1	55	18	72	3.35e-40	128	55
D2HY64_AILME/260-314	1X62:A	100	55	0	0	1	55	18	72	3.35e-40	128	55
A8CVP4_MOUSE/71-126	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
B7Z483_HUMAN/83-138	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
B4DPH6_HUMAN/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
B7Z7R3_HUMAN/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
Q9D7B2_MOUSE/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
Q4ZJB3_MOUSE/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
LIMS1_MOUSE/71-126	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
D4A028_RAT/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
C0KUC5_RAT/108-163	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
B4DUX2_HUMAN/7-62	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
C9JF46_HUMAN/83-138	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
B7Z907_HUMAN/108-163	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
C0KUC6_RAT/133-188	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
D2I590_AILME/22-77	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
LIMS1_HUMAN/71-126	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
A8CVP1_MOUSE/108-163	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
A4FV50_BOVIN/83-138	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
CRIP2_HUMAN/5-62	2CU8:A	100	58	0	0	1	58	12	69	1.31e-44	139	58
D2I161_AILME/1-48	2CU8:A	100	48	0	0	1	48	22	69	3.52e-35	115	48
B7Z6C0_HUMAN/81-136	2CU8:A	100	48	0	0	9	56	22	69	4.97e-35	115	56
Q8C2N7_MOUSE/4-61	1IML:A	100	58	0	0	1	58	3	60	4.56e-45	140	58
CRIP1_RAT/4-61	1IML:A	100	58	0	0	1	58	3	60	4.56e-45	140	58
CRIP1_MOUSE/4-61	1IML:A	100	58	0	0	1	58	3	60	4.56e-45	140	58
C4P6P8_CHICK/120-176	1QLI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
C4P6P8_CHICK/120-176	1IBI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
B5G150_TAEGU/120-176	1QLI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
B5G150_TAEGU/120-176	1IBI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
B5G147_TAEGU/120-176	1QLI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
B5G147_TAEGU/120-176	1IBI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
B5G148_TAEGU/120-176	1QLI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
B5G148_TAEGU/120-176	1IBI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
CSRP2_COTJA/120-176	1QLI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
CSRP2_COTJA/120-176	1IBI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
CSRP2_CHICK/120-176	1QLI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
CSRP2_CHICK/120-176	1IBI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
B5G149_TAEGU/120-176	1QLI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
B5G149_TAEGU/120-176	1IBI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
CSRP3_MOUSE/120-176	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
D2SQP3_PIG/120-176	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
CSRP3_HUMAN/120-176	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
Q545C7_MOUSE/120-176	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
D2HU98_AILME/120-176	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
CSRP3_BOVIN/120-176	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
D2SQP4_PIG/71-127	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
A2TDB8_HUMAN/120-176	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
CSRP1_CHICK/118-174	1B8T:A	100	57	0	0	1	57	118	174	3.06e-40	132	57
CSRP1_COTJA/118-174	1B8T:A	100	57	0	0	1	57	118	174	3.06e-40	132	57
C7DZZ7_BUBBU/1-48	2O10:A	100	42	0	0	1	42	12	53	4.01e-27	94.7	48
CSRP3_HUMAN/10-66	2O10:A	100	57	0	0	1	57	4	60	5.29e-41	130	57
CSRP3_BOVIN/10-66	2O10:A	100	57	0	0	1	57	4	60	5.29e-41	130	57
Q545C7_MOUSE/10-66	2O10:A	100	57	0	0	1	57	4	60	5.29e-41	130	57
CSRP3_MOUSE/10-66	2O10:A	100	57	0	0	1	57	4	60	5.29e-41	130	57
A2TDB8_HUMAN/10-66	2O10:A	100	57	0	0	1	57	4	60	5.29e-41	130	57
D3KAU5_BOVIN/1-46	2O10:A	100	42	0	0	1	42	12	53	2.58e-27	95.1	46
B5G149_TAEGU/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131	57
B5G148_TAEGU/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131	57
CSRP2_COTJA/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131	57
C4P6P8_CHICK/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131	57
B5G150_TAEGU/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131	57
CSRP2_CHICK/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131	57
B5G147_TAEGU/10-66	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131	57
CSRP1_COTJA/10-66	1B8T:A	100	57	0	0	1	57	10	66	4.05e-38	127	57
CSRP1_CHICK/10-66	1B8T:A	100	57	0	0	1	57	10	66	4.05e-38	127	57
Q7ZXN2_XENLA/5-61	1ZFO:A	100	26	0	0	1	26	5	30	3.13e-16	67.0	57
Q66KD2_XENTR/5-61	1ZFO:A	100	26	0	0	1	26	5	30	3.13e-16	67.0	57
LASP1_PIG/5-30	1ZFO:A	100	26	0	0	1	26	5	30	1.15e-16	66.6	26
D2H536_AILME/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
LASP1_RAT/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
C9JVR8_HUMAN/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
LASP1_PONAB/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
D3ZIA3_RAT/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
D2Z1L9_CHICK/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
LASP1_HUMAN/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
B4DIC4_HUMAN/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
B4DJI4_HUMAN/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
LASP1_RABIT/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
A8K1D2_HUMAN/5-61	1ZFO:A	100	26	0	0	1	26	5	30	6.31e-16	66.2	57
MICA1_HUMAN/697-754	9EWY:A	100	56	0	0	1	56	690	745	2.89e-39	139	58
B7Z3R5_HUMAN/716-773	9EWY:A	100	56	0	0	1	56	690	745	2.89e-39	139	58
Q6ZMJ8_HUMAN/221-278	9EWY:A	100	56	0	0	1	56	690	745	2.89e-39	139	58
B0KYV6_PIG/230-286	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
LIMA1_MOUSE/388-444	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
Q8BT15_MOUSE/228-284	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
B0KYV5_PIG/386-442	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
B3KTW2_HUMAN/88-144	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
Q8CD09_MOUSE/228-284	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
B4DN52_HUMAN/309-365	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
Q8K2H0_MOUSE/388-444	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
LIMA1_HUMAN/390-446	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
Q59FE8_HUMAN/400-456	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
Q53GG0_HUMAN/390-446	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
Q8C3R7_MOUSE/228-284	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
Q8C7S2_MOUSE/388-444	2D8Y:A	100	57	0	0	1	57	18	74	5.18e-40	128	57
D3DU16_HUMAN/40-96	2LZU:A	100	57	0	0	1	57	8	64	1.04e-40	129	57
D2HQ16_AILME/41-97	2LZU:A	100	57	0	0	1	57	8	64	1.04e-40	129	57
LIMD2_HUMAN/40-96	2LZU:A	100	57	0	0	1	57	8	64	1.04e-40	129	57
B7Z5T4_HUMAN/237-296	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
Q5REY5_PONAB/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
Q53FI7_HUMAN/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
B7Z793_HUMAN/250-309	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
B7Z4B7_HUMAN/189-248	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
Q9GJV4_PIG/237-296	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
Q6IB30_HUMAN/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
B7Z6U8_HUMAN/201-260	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
B7Z5V0_HUMAN/216-275	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
B7Z9A1_HUMAN/260-319	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
Q5RB25_PONAB/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
Q5R9D8_PONAB/250-309	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
B3KRI9_HUMAN/98-157	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
C8BKC8_SHEEP/237-296	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
Q4R7B4_MACFA/221-280	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
B7Z5T3_HUMAN/198-257	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
Q8WMK1_PIG/152-188	2EGQ:A	100	37	0	0	1	37	18	54	1.07e-24	88.6	37
Q5JXI8_HUMAN/221-257	2EGQ:A	100	37	0	0	1	37	18	54	1.07e-24	88.6	37
FHL2_RAT/221-278	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
Q543D7_MOUSE/221-278	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
Q8VDP9_MOUSE/221-278	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
D2GWY6_AILME/229-286	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
Q2XQU9_HUMAN/331-388	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
FHL2_MOUSE/221-278	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
Q6I9R8_HUMAN/221-278	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
Q53T40_HUMAN/110-167	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
Q2I5I4_HUMAN/221-278	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
FHL2_HUMAN/221-278	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
FHL2_BOVIN/221-278	1X4L:A	100	53	0	0	6	58	13	65	7.39e-39	125	58
Q2TSB7_HUMAN/221-275	1X4L:A	100	50	0	0	5	54	12	61	3.00e-35	115	55
FHL5_MACFA/222-279	1X68:A	100	58	0	0	1	58	8	65	3.63e-42	133	58
FHL5_HUMAN/222-279	1X68:A	100	58	0	0	1	58	8	65	3.63e-42	133	58
Q7L3H5_HUMAN/51-107	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131	57
B0KWS4_CALJA/51-107	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131	57
B2RAW9_HUMAN/51-107	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131	57
B5BU33_HUMAN/72-128	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131	57
B4DES9_HUMAN/104-160	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131	57
LIMK2_HUMAN/72-128	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131	57
B4DR56_HUMAN/3-50	1X6A:A	100	48	0	0	1	48	27	74	2.75e-33	110	48
B5MC51_HUMAN/3-50	1X6A:A	100	48	0	0	1	48	27	74	2.75e-33	110	48
Q2PG43_MACFA/3-50	1X6A:A	100	48	0	0	1	48	27	74	2.75e-33	110	48
A6H796_BOVIN/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
ISL1_RAT/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
ISL1_MESAU/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
Q58HJ3_SHEEP/37-93	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
A2RSV5_MOUSE/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
D2HCK6_AILME/70-126	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
ISL1_HUMAN/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
Q8BTH7_MOUSE/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
A8K3X7_HUMAN/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
ISL1_MOUSE/79-135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
LHX3_PIG/75-134	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
D2HQB8_AILME/93-152	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
A2ALD9_MOUSE/93-152	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
Q2TEA4_BOVIN/95-154	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
LHX3_MOUSE/93-152	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
A2T6N8_MACNE/6-65	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
LHX3_HUMAN/90-149	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
A2D5R0_LAGLA/6-65	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
A2ALD8_MOUSE/95-154	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
D3ZMZ1_RAT/89-148	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134	60
Q5RLJ2_HUMAN/6-65	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134	60
Q5RLJ3_HUMAN/6-65	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134	60
LHX4_HUMAN/89-148	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134	60
D2D0J3_BOVIN/6-65	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134	60
LHX4_MOUSE/89-148	6CME:B	100	60	0	0	1	60	64	123	3.92e-40	134	60
Q8JFQ1_DANRE/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
A8K963_HUMAN/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
Q5PPG8_RAT/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
Q542S1_MOUSE/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
LMO4_HUMAN/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
D3DT23_HUMAN/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
LMO4_MOUSE/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
LMO4_BOVIN/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
D2H7E5_AILME/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
Q8JH76_CHICK/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
Q6DHC2_DANRE/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
LMO42_XENTR/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
A9ED91_PIG/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
D3ZFI1_RAT/87-143	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
A2BHP2_MOUSE/94-144	4KFZ:B	100	51	0	0	1	51	86	136	3.23e-34	115	51
A2BHP1_MOUSE/92-150	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
Q3KRD2_RAT/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
D2H6Y8_AILME/82-140	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
RBTN2_MOUSE/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
A2BHP5_MOUSE/156-214	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
Q544Z2_MOUSE/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
RBTN2_HUMAN/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
A2BHP3_MOUSE/164-222	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
Q71LH8_CHICK/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
RBTN2_BOVIN/94-152	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
C9JF46_HUMAN/147-177	2COR:A	100	31	0	0	1	31	18	48	3.95e-21	79.3	31
Q4ZJB3_MOUSE/197-250	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
Q9D7B2_MOUSE/197-250	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
C0KUC6_RAT/197-250	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
C0KUC5_RAT/172-225	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
B4F6Z9_XENTR/172-225	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
A4FV50_BOVIN/147-200	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
Q5ZL81_CHICK/148-201	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
B7Z7R3_HUMAN/197-250	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
Q6IYF7_CHICK/135-188	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
B7Z483_HUMAN/147-200	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
B7Z907_HUMAN/172-225	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
