qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
D2HGP0_AILME/266-464	8ATY:A	100	199	0	0	1	199	267	465	3.04e-132	382	199
Q8WMS4_CANFA/28-216	8ATY:A	100	189	0	0	1	189	265	453	1.64e-126	367	189
B7Z3W1_HUMAN/191-388	3TKM:A	100	194	0	0	5	198	68	261	8.69e-135	381	198
PPARD_HUMAN/230-427	3TKM:A	100	194	0	0	5	198	68	261	8.69e-135	381	198
B4E2Y1_HUMAN/127-324	3TKM:A	100	194	0	0	5	198	68	261	8.69e-135	381	198
B4E3V3_HUMAN/132-329	3TKM:A	100	194	0	0	5	198	68	261	8.69e-135	381	198
PPARA_HUMAN/241-450	6LX5:A	100	210	0	0	1	210	46	255	6.61e-151	422	210
Q4PNY3_MACMU/241-449	6LX5:A	100	208	0	0	1	208	46	253	1.05e-149	419	209
Q6IBU6_HUMAN/254-449	4NQA:I	100	196	0	0	1	196	180	375	2.04e-132	379	196
NR1H2_HUMAN/253-448	4NQA:I	100	196	0	0	1	196	180	375	2.04e-132	379	196
B4DNM6_HUMAN/157-352	4NQA:I	100	196	0	0	1	196	180	375	2.04e-132	379	196
B3KRG6_HUMAN/18-180	4NQA:I	100	156	0	0	8	163	221	376	2.98e-103	303	163
Q91X41_MOUSE/238-433	2ACL:H	100	196	0	0	1	196	37	232	6.30e-134	377	196
A5A4X4_PIG/239-435	5AVL:A	100	189	0	0	9	197	44	232	4.71e-127	360	197
Q4TU03_PIG/239-435	5AVL:A	100	189	0	0	9	197	44	232	4.71e-127	360	197
NR1H3_BOVIN/239-435	5AVL:A	100	189	0	0	9	197	44	232	4.71e-127	360	197
Q1WMM5_PIG/57-128	3IPU:B	100	65	0	0	8	72	42	106	2.23e-36	124	72
Q1WMM5_PIG/57-128	5HJS:A	100	65	0	0	8	72	42	106	2.29e-36	124	72
Q1WMM5_PIG/57-128	5HJS:B	100	65	0	0	8	72	42	106	2.29e-36	124	72
Q1WMM5_PIG/57-128	3IPS:A	100	65	0	0	8	72	42	106	2.29e-36	124	72
Q1WMM5_PIG/57-128	3IPS:B	100	65	0	0	8	72	42	106	2.29e-36	124	72
Q1WMM5_PIG/57-128	5AVI:C	100	65	0	0	8	72	43	107	2.35e-36	124	72
Q1WMM5_PIG/57-128	5AVL:A	100	64	0	0	9	72	44	107	9.60e-36	123	72
Q1WMM5_PIG/57-128	1UHL:B	100	63	0	0	10	72	43	105	4.91e-35	121	72
Q1WMM5_PIG/57-128	3IPQ:A	100	63	0	0	10	72	44	106	5.04e-35	121	72
NR1H3_HUMAN/239-435	5AVL:A	100	189	0	0	9	197	44	232	1.65e-127	361	197
B4DXU5_HUMAN/245-441	5AVL:A	100	189	0	0	9	197	44	232	1.65e-127	361	197
B2R8B9_HUMAN/239-435	5AVL:A	100	189	0	0	9	197	44	232	1.65e-127	361	197
Q5U0N9_HUMAN/239-435	5AVL:A	100	189	0	0	9	197	44	232	1.65e-127	361	197
Q8IW13_HUMAN/194-390	5AVL:A	100	189	0	0	9	197	44	232	1.65e-127	361	197
B3KV37_HUMAN/239-435	5AVL:A	100	189	0	0	9	197	44	232	1.65e-127	361	197
Q1WMM4_PIG/1-84	5AVL:A	100	84	0	0	1	84	152	235	1.13e-51	164	84
A3EZJ4_BEMTA/87-285	1Z5X:E	100	199	0	0	1	199	28	226	8.61e-138	387	199
B7Z423_HUMAN/245-452	6HL0:A	100	208	0	0	1	208	17	224	1.76e-147	412	208
B7ZM06_HUMAN/261-468	6HL0:A	100	208	0	0	1	208	17	224	1.76e-147	412	208
Q7Z2W0_HUMAN/267-474	6HL0:A	100	208	0	0	1	208	17	224	1.76e-147	412	208
NR1H4_HUMAN/271-478	6HL0:A	100	208	0	0	1	208	17	224	1.76e-147	412	208
B6ZGS9_HUMAN/257-464	6HL0:A	100	208	0	0	1	208	17	224	1.76e-147	412	208
B2R7F1_HUMAN/257-464	6HL0:A	100	208	0	0	1	208	17	224	1.76e-147	412	208
Q5XI75_RAT/257-475	1OSV:B	100	219	0	0	1	219	4	222	8.69e-155	431	219
NR1H4_RAT/242-461	1OSV:B	100	220	0	0	1	220	3	222	2.22e-155	432	220
Q7ZZY9_PETMA/200-396	7QPI:A	100	194	0	0	4	197	78	271	3.02e-138	390	197
VDR_RAT/212-414	5B5B:A	100	197	0	0	7	203	105	301	1.46e-137	389	203
VDR_HUMAN/199-418	3A3Z:X	100	203	0	0	18	220	99	301	3.25e-143	404	220
B4DRV7_HUMAN/165-386	3A3Z:X	100	203	0	0	20	222	99	301	3.52e-143	404	222
Q5R8V3_PONAB/199-379	3AZ3:A	100	74	0	0	18	91	97	170	3.04e-42	145	181
B6ZGT0_HUMAN/199-418	3AZ3:A	100	74	0	0	18	91	97	170	1.14e-41	145	220
VDRA_DANRE/212-444	3DR1:A	100	194	0	0	40	233	99	292	1.27e-135	385	233
Q6GZ77_HUMAN/125-280	1XVP:D	100	153	0	0	1	153	52	204	2.33e-105	303	156
Q6GZ79_HUMAN/127-196	1XVP:D	100	70	0	0	1	70	54	123	5.98e-45	146	70
B7Z8R7_HUMAN/153-226	1XVP:D	100	74	0	0	1	74	51	124	7.70e-47	151	74
Q8CI30_MOUSE/26-152	1XLS:H	100	118	0	0	1	118	47	164	7.94e-81	240	127
NR1I3_MOUSE/164-351	1XLS:H	100	188	0	0	1	188	48	235	2.73e-130	368	188
Q3V008_MOUSE/164-351	1XLS:H	100	188	0	0	1	188	48	235	2.73e-130	368	188
Q3UEP1_MOUSE/27-215	1XLS:H	100	189	0	0	1	189	48	236	9.94e-131	369	189
A1YGJ7_PANPA/1-123	1XVP:D	100	123	0	0	1	123	82	204	1.99e-83	246	123
Q6GZ68_HUMAN/125-313	1XVP:D	100	189	0	0	1	189	52	240	9.82e-132	372	189
NR1I3_PANTR/154-342	1XVP:D	100	189	0	0	1	189	52	240	9.82e-132	372	189
NR1I2_HUMAN/223-426	6TFI:B	100	204	0	0	1	204	86	289	3.51e-147	414	204
B3KVM5_HUMAN/111-314	6TFI:B	100	204	0	0	1	204	86	289	3.51e-147	414	204
NR4A3_HUMAN/421-606	8XTT:A	100	186	0	0	1	186	43	228	8.92e-130	367	186
Q8INU7_DROME/319-552	1PDU:A	100	228	0	0	7	234	2	229	5.61e-162	449	234
B4Q3G5_DROSI/319-552	1PDU:A	100	228	0	0	7	234	2	229	5.61e-162	449	234
B3NLY9_DROER/901-1132	1PDU:A	100	228	0	0	5	232	2	229	5.17e-162	449	232
B4IFE8_DROSE/840-1071	1PDU:A	100	228	0	0	5	232	2	229	5.17e-162	449	232
HR38_DROME/838-1069	1PDU:A	100	228	0	0	5	232	2	229	5.17e-162	449	232
NR4A2_MOUSE/385-587	1OVL:E	100	203	0	0	1	203	52	254	1.02e-148	416	203
NR4A2_HUMAN/385-587	1OVL:E	100	203	0	0	1	203	52	254	1.02e-148	416	203
D2HUI7_AILME/385-587	1OVL:E	100	203	0	0	1	203	52	254	1.02e-148	416	203
NR4A2_RAT/385-587	1OVL:E	100	203	0	0	1	203	52	254	1.02e-148	416	203
Q3TYI4_MOUSE/385-587	1OVL:E	100	203	0	0	1	203	52	254	1.02e-148	416	203
B7Z5U7_HUMAN/396-598	1OVL:E	100	203	0	0	1	203	52	254	1.02e-148	416	203
Q53EL4_HUMAN/385-587	1OVL:E	100	203	0	0	1	203	52	254	1.02e-148	416	203
Q3LZI7_RAT/385-455	1OVL:E	100	70	0	0	1	70	52	121	1.66e-43	143	71
Q3LZI4_RAT/322-392	1OVL:E	100	70	0	0	1	70	52	121	1.66e-43	143	71
Q9R1W4_MOUSE/322-392	1OVL:E	100	70	0	0	1	70	52	121	1.66e-43	143	71
C0KWD2_HUMAN/36-108	1OVL:E	100	72	0	0	1	72	50	121	5.62e-45	147	73
Q3LZI8_RAT/322-412	1OVL:E	100	75	0	0	1	75	52	126	4.05e-48	156	91
Q3LZI9_RAT/385-475	1OVL:E	100	75	0	0	1	75	52	126	4.05e-48	156	91
C9J8W4_HUMAN/322-413	1OVL:E	100	75	0	0	1	75	52	126	2.98e-48	156	92
Q6NXU0_HUMAN/322-525	1OVL:E	100	204	0	0	1	204	52	255	5.28e-149	417	204
Q3LZI5_RAT/322-525	1OVL:E	100	204	0	0	1	204	52	255	5.28e-149	417	204
A2AQQ8_MOUSE/322-525	1OVL:E	100	204	0	0	1	204	52	255	5.28e-149	417	204
Q6IBU8_HUMAN/393-582	3V3Q:B	100	190	0	0	1	190	33	222	4.47e-136	382	190
Q8N3V2_HUMAN/393-582	3V3Q:B	100	190	0	0	1	190	33	222	4.47e-136	382	190
NR4A1_HUMAN/393-582	3V3Q:B	100	190	0	0	1	190	33	222	4.47e-136	382	190
B4DML7_HUMAN/406-595	3V3Q:B	100	190	0	0	1	190	33	222	4.47e-136	382	190
Q53Y00_HUMAN/393-582	3V3Q:B	100	190	0	0	1	190	33	222	4.47e-136	382	190
C0SQ93_HUMAN/224-427	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
B7Z5E9_HUMAN/62-265	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
ERR3_RAT/247-450	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
D2HSD6_AILME/240-443	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
ERR3_MOUSE/247-450	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
B3KY84_HUMAN/185-388	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
B6ZGU5_HUMAN/224-427	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
ERR3_HUMAN/247-450	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
ERR3_PONAB/224-427	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
Q3US92_MOUSE/86-289	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396	204
C9JU32_HUMAN/224-354	2ZBS:A	100	131	0	0	1	131	16	146	5.64e-86	253	131
A2A113_CRAGI/262-466	4N1Y:B	100	205	0	0	1	205	15	219	7.81e-147	410	205
Q9H2M1_HUMAN/137-283	1QKU:A	100	133	0	0	15	147	112	244	4.76e-87	257	147
Q9H2M1_HUMAN/137-283	7RS3:B	100	114	0	0	15	128	110	223	3.10e-72	221	147
ESR1_HUMAN/325-543	1QKU:A	100	219	0	0	1	219	25	243	2.75e-156	435	219
Q5T5H7_HUMAN/325-543	1QKU:A	100	219	0	0	1	219	25	243	2.75e-156	435	219
C8CJL6_HUMAN/55-216	3Q95:B	100	152	0	0	7	158	67	218	8.85e-104	300	162
B6DU68_HUMAN/24-152	3Q95:B	100	123	0	0	6	128	67	189	1.37e-84	250	129
B0QYW7_HUMAN/29-106	3Q95:B	100	68	0	0	11	78	67	134	8.12e-44	144	78
C0LLI8_HUMAN/92-206	1QKU:A	100	28	0	0	88	115	218	245	5.53e-11	60.5	115
Q1KMQ9_MACFA/58-113	3Q95:B	100	56	0	0	1	56	26	81	1.92e-34	119	56
B0QYW6_HUMAN/229-377	4ZN9:B	100	133	0	0	1	133	21	153	6.04e-93	272	149
A2D570_HYLKL/1-45	3Q95:B	100	45	0	0	1	45	68	112	4.95e-27	99.8	45
Q6V7J4_FELCA/1-74	7RS3:B	100	74	0	0	1	74	98	171	5.79e-44	145	74
D3ZL70_RAT/278-370	1HJ1:A	100	86	0	0	1	86	16	101	3.07e-56	175	93
D3ZL70_RAT/278-370	1QKN:A	100	86	0	0	1	86	17	102	5.27e-56	175	93
Q1WDQ4_PERPL/42-151	1HJ1:A	100	110	0	0	1	110	16	125	7.27e-74	221	110
Q1WDQ4_PERPL/42-151	1QKN:A	100	110	0	0	1	110	17	126	1.30e-73	221	110
A2D682_MACMU/1-47	7PRX:A	100	47	0	0	1	47	56	102	1.75e-27	100	47
A2D682_MACMU/1-47	5UC3:A	100	47	0	0	1	47	59	105	1.86e-27	100	47
A1YEY8_9PRIM/2-129	7PRX:A	100	128	0	0	1	128	105	232	1.24e-88	260	128
A1YEY8_9PRIM/2-129	1M2Z:D	100	128	0	0	1	128	109	236	1.46e-88	260	128
A1YEY8_9PRIM/2-129	3BQD:A	100	128	0	0	1	128	109	236	1.46e-88	260	128
A1YEY8_9PRIM/2-129	7KRJ:D	100	128	0	0	1	128	111	238	1.56e-88	260	128
A1YEY8_9PRIM/2-129	1M2Z:A	100	128	0	0	1	128	111	238	1.56e-88	260	128
A1YEY8_9PRIM/2-129	8FFW:C	100	128	0	0	1	128	115	242	1.78e-88	260	128
A1YEY8_9PRIM/2-129	8FFV:C	100	128	0	0	1	128	115	242	1.78e-88	260	128
A1YEY8_9PRIM/2-129	7KW7:F	100	128	0	0	1	128	115	242	1.78e-88	260	128
D3DQF4_HUMAN/542-753	7PRX:A	100	212	0	0	1	212	14	225	5.50e-156	434	212
GCR_PONAB/542-753	7PRX:A	100	212	0	0	1	212	14	225	5.50e-156	434	212
GCR_HUMAN/542-753	7PRX:A	100	212	0	0	1	212	14	225	5.50e-156	434	212
B6ZGU6_HUMAN/542-753	7PRX:A	100	212	0	0	1	212	14	225	5.50e-156	434	212
A0ZXF9_HUMAN/516-727	7PRX:A	100	212	0	0	1	212	14	225	5.50e-156	434	212
B7Z7I2_HUMAN/145-361	7PRX:A	100	217	0	0	1	217	14	230	4.25e-159	442	217
A1YG58_PANPA/542-629	7PRX:A	100	88	0	0	1	88	14	101	1.40e-59	184	88
A1YG58_PANPA/542-629	5UC3:A	100	88	0	0	1	88	17	104	1.54e-59	184	88
A2T734_PANTR/542-674	7PRX:A	100	133	0	0	1	133	14	146	7.22e-94	273	133
A2T734_PANTR/542-674	5UC3:A	100	133	0	0	1	133	17	149	7.98e-94	273	133
A1YGB3_PANPA/45-243	2OVH:A	100	199	0	0	1	199	1	199	1.08e-139	392	199
Q6TZ08_HUMAN/133-254	2OVH:A	100	121	0	0	2	122	1	121	8.13e-84	248	122
A2T7U3_PONPY/1-142	2OVH:A	100	142	0	0	1	142	59	200	5.37e-97	282	142
PRGR_GORGO/698-909	2OVH:A	100	202	0	0	1	202	18	219	1.16e-142	400	212
PRGR_PONPY/700-911	2OVH:A	100	202	0	0	1	202	18	219	1.16e-142	400	212
PRGR_HUMAN/698-909	2OVH:A	100	202	0	0	1	202	18	219	1.16e-142	400	212
PRGR_PANTR/698-909	2OVH:A	100	202	0	0	1	202	18	219	1.16e-142	400	212
PRGR_CEBAP/699-911	2OVH:A	100	203	0	0	1	203	17	219	2.96e-143	402	213
PRGR_PANPA/697-909	2OVH:A	100	203	0	0	1	203	17	219	2.96e-143	402	213
A7LQ08_HUMAN/78-292	1E3K:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
A7LQ08_HUMAN/78-292	1A28:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
A7LQ08_HUMAN/78-292	1SR7:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
A7LQ08_HUMAN/78-292	4A2J:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	4A2J:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	3ZRA:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	3ZRA:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	3ZRB:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	3ZRB:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	3ZR7:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	4APU:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	4APU:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	3KBA:B	100	215	0	0	1	215	16	230	4.32e-152	424	215
A7LQ08_HUMAN/78-292	3G8O:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A7LQ08_HUMAN/78-292	1E3K:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
A7LQ08_HUMAN/78-292	1ZUC:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
A7LQ08_HUMAN/78-292	1ZUC:B	100	215	0	0	1	215	16	230	4.48e-152	424	215
A7LQ08_HUMAN/78-292	1A28:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
A7LQ08_HUMAN/78-292	3HQ5:B	100	215	0	0	1	215	16	230	4.48e-152	424	215
A7LQ08_HUMAN/78-292	2W8Y:A	100	215	0	0	1	215	15	229	4.48e-152	424	215
A7LQ08_HUMAN/78-292	2W8Y:B	100	215	0	0	1	215	15	229	4.48e-152	424	215
B4E3T0_HUMAN/103-317	1E3K:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
B4E3T0_HUMAN/103-317	1A28:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
B4E3T0_HUMAN/103-317	1SR7:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
B4E3T0_HUMAN/103-317	4A2J:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	4A2J:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	3ZRA:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	3ZRA:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	3ZRB:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	3ZRB:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	3ZR7:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	4APU:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	4APU:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	3KBA:B	100	215	0	0	1	215	16	230	4.32e-152	424	215
B4E3T0_HUMAN/103-317	3G8O:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
B4E3T0_HUMAN/103-317	1E3K:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
B4E3T0_HUMAN/103-317	1ZUC:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
B4E3T0_HUMAN/103-317	1ZUC:B	100	215	0	0	1	215	16	230	4.48e-152	424	215
B4E3T0_HUMAN/103-317	1A28:A	100	215	0	0	1	215	16	230	4.48e-152	424	215
B4E3T0_HUMAN/103-317	3HQ5:B	100	215	0	0	1	215	16	230	4.48e-152	424	215
B4E3T0_HUMAN/103-317	2W8Y:A	100	215	0	0	1	215	15	229	4.48e-152	424	215
B4E3T0_HUMAN/103-317	2W8Y:B	100	215	0	0	1	215	15	229	4.48e-152	424	215
A2T787_PANTR/100-314	1E3K:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
A2T787_PANTR/100-314	1A28:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
A2T787_PANTR/100-314	1SR7:B	100	215	0	0	1	215	15	229	4.17e-152	424	215
A2T787_PANTR/100-314	4A2J:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	4A2J:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	3ZRA:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	3ZRA:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	3ZRB:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	3ZRB:B	100	215	0	0	1	215	15	229	4.32e-152	424	215
A2T787_PANTR/100-314	3ZR7:A	100	215	0	0	1	215	15	229	4.32e-152	424	215
