	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
37	3179	1H8A:C	100	46	0	0	1	46	58	103	2.2800000000000002e-29	101.0	46
38	3490	1MBH:A	100	36	0	0	1	36	14	49	6.11e-22	80.9	36
39	3490	1MBG:A	100	36	0	0	1	36	14	49	6.11e-22	80.9	36
40	3573	6CW3:E	100	46	0	0	1	46	63	108	3e-30	104.0	46
41	3887	6EXN:O	100	44	0	0	1	44	61	104	1.19e-22	90.9	44
42	3918	7W59:L	100	45	0	0	1	45	57	101	4.1e-24	95.1	45
43	4129	6EXN:O	100	47	0	0	1	47	8	54	6.69e-25	97.4	47
44	4223	1ITY:A	100	49	0	0	1	49	8	56	1.1300000000000001e-32	108.0	49
45	4261	8IUE:4	100	47	0	0	1	47	253	299	2.1900000000000003e-27	102.0	47
46	4367	2CJJ:A	100	47	0	0	1	47	1	47	5.21e-30	102.0	47
47	4391	6S35:B	100	45	0	0	1	45	75	119	2.18e-25	92.4	45
48	4472	6QEC:A	100	51	0	0	1	51	150	200	4.35e-30	106.0	51
49	4495	3ZQC:J	100	45	0	0	1	45	54	98	6.72e-29	100.0	45
50	4644	5EYB:A	100	45	0	0	1	45	160	204	8.470000000000001e-27	100.0	45
51	4765	2K9N:A	100	45	0	0	1	45	53	97	1.09e-27	97.4	45
52	4771	1A5J:A	100	47	0	0	1	47	7	53	3.3499999999999996e-30	103.0	47
53	4932	1H88:C	100	39	0	0	1	39	10	48	8.729999999999999e-24	88.6	39
54	4969	1A5J:A	100	55	0	0	1	55	1	55	4.64e-37	121.0	55
55	5353	2CU7:A	100	46	0	0	1	46	9	54	7.16e-27	94.4	46
56	5720	1H88:C	100	33	0	0	1	33	106	138	2.89e-17	71.6	33
57	5853	1A5J:A	100	46	0	0	1	46	59	104	1.52e-28	99.8	46
58	5935	1X41:A	100	47	0	0	1	47	8	54	3.51e-32	107.0	47
59	5949	8XAT:B	100	51	0	0	1	51	209	259	5.38e-28	102.0	51
60	6000	7ELK:A	100	49	0	0	1	49	10	58	1.01e-32	108.0	49
61	6173	6KKS:A	100	48	0	0	1	48	5	52	6.580000000000001e-32	108.0	48
62	6385	1GUU:A	100	24	0	0	1	24	9	32	8.14e-12	54.7	24
63	6385	1MBE:A	100	24	0	0	1	24	11	34	8.5e-12	54.7	24
64	6385	1MBF:A	100	24	0	0	1	24	11	34	8.5e-12	54.7	24
65	6385	1H88:C	100	24	0	0	1	24	10	33	7.2e-11	54.7	24
66	6513	6EU0:V	100	45	0	0	1	45	161	205	3.5000000000000004e-26	98.2	45
67	6528	9ESI:W	100	47	0	0	1	47	3	49	1.6500000000000002e-26	102.0	47
68	6558	3UKG:A	100	52	0	0	1	52	1	52	6.99e-31	109.0	52
69	6709	7FDL:J	100	24	0	0	1	24	20	43	2.09e-13	58.5	24
70	6709	7FDL:B	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
71	6709	7FDL:H	100	24	0	0	1	24	21	44	2.18e-13	58.5	24
72	6709	7FDL:D	100	24	0	0	1	24	22	45	2.22e-13	58.5	24
73	6709	6KKS:A	100	24	0	0	1	24	80	103	9.13e-13	58.5	24
74	6716	8IUE:4	100	48	0	0	1	48	146	193	2.4e-25	97.4	48
75	6872	3OSG:A	100	45	0	0	1	45	61	105	2.59e-29	101.0	45
76	6991	8IUE:4	100	45	0	0	1	45	305	349	1.48e-26	100.0	45
