	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
79	C1HN89_9ESCH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
80	NUOB_ECO5E/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
81	NUOB_SHIDS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
82	NUOB_SALPC/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
83	B3A5R7_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
84	NUOB_CITK8/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
85	B3HBY2_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
86	NUOB_ECO81/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
87	B2P2Y7_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
88	NUOB_ECOHS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
89	C6E9R5_ECOBD/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
90	C5W724_ECOBB/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
91	B5CEM6_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
92	NUOB_ECO55/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
93	NUOB_ECOL6/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
94	NUOB_ECOLU/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
95	NUOB_ENT38/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
96	C1M724_9ENTR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
97	NUOB_SALNS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
98	B5N665_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
99	C9XB16_SALTD/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
100	B6ZY15_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
101	NUOB_SALG2/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
102	NUOB_ESCF3/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
103	B3WK70_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
104	B5P389_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
105	NUOB_SALTY/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
106	C4XBG5_KLEPN/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
107	B1EJJ4_9ESCH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
108	B5PTX8_SALHA/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
109	NUOB_SHISS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
110	NUOB_ECOL5/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
111	B5NKN8_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
112	Q8U0Y7_PYRFU/25-137	6U8Y:j	100	113	0	0	1	113	19	131	3.13e-83	243.0	113
113	A0QUM6_MYCS2/12-175	7UTD:P	100	164	0	0	1	164	11	174	9.54e-122	348.0	164
114	PHSS_DESBA/50-210	4KL8:T	100	161	0	0	1	161	14	174	7.91e-115	329.0	161
115	A1VCV2_DESVV/52-207	5JT1:A	100	156	0	0	1	156	18	173	3.15e-109	315.0	156
116	C5TV93_DESVU/52-207	5JT1:A	100	156	0	0	1	156	18	173	3.15e-109	315.0	156
117	Q72AS4_DESVH/52-207	5JT1:A	100	156	0	0	1	156	18	173	3.15e-109	315.0	156
118	Q5XQ37_CHRVI/11-158	3MYR:C	100	148	0	0	1	148	14	161	3.48e-103	298.0	148
119	D3RV29_CHRVI/64-211	3MYR:C	100	148	0	0	1	148	14	161	3.48e-103	298.0	148
120	MBHS_RALEH/60-206	5D51:S	100	147	0	0	1	147	13	159	2.97e-105	303.0	147
121	MBHS_RALEH/60-206	4IUB:S	100	147	0	0	1	147	13	159	2.97e-105	303.0	147
122	MBHS_RALEH/60-206	4IUD:S	100	147	0	0	1	147	13	159	3.0700000000000002e-105	303.0	147
123	MBHS_RALEH/60-206	4IUC:S	100	147	0	0	1	147	13	159	3.0700000000000002e-105	303.0	147
124	MBHS_RALEH/60-206	7ODH:S	100	147	0	0	1	147	14	160	3.28e-105	303.0	147
125	MBHS_RALEH/60-206	5MDL:S	100	147	0	0	1	147	13	159	3.51e-105	303.0	147
126	MBHS_RALEH/60-206	5MDK:S	100	147	0	0	1	147	13	159	3.51e-105	303.0	147
127	MBHS_RALEH/60-206	4TTT:S	100	147	0	0	1	147	13	159	3.51e-105	303.0	147
128	MBHS_RALEH/60-206	7ODG:S	100	147	0	0	1	147	13	159	3.63e-105	303.0	147
129	MBHS_RALEH/60-206	3RGW:S	100	147	0	0	1	147	13	159	3.63e-105	303.0	147
130	Q0TJ89_ECOL5/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
131	D3H0J4_ECO44/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
132	B1IVW1_ECOLC/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
133	B3HC49_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
134	C4ZQ97_ECOBW/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
135	B1LJ25_ECOSM/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
136	Q31YN4_SHIBS/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
137	B7LNY3_ESCF3/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
138	B3HSY3_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
139	C6EI10_ECOBD/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
140	MBHS_SHIFL/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
141	Q0T664_SHIF8/52-198	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
142	B7N3D5_ECOLU/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
143	B3IMV6_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
144	D2ABM9_SHIF2/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
145	B1ERR0_9ESCH/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
146	Q32HT5_SHIDS/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
147	B7UN50_ECO27/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
148	C8TPR4_ECO26/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
149	B3XEX7_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
150	C2DKA7_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
151	A7ZYS2_ECOHS/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
152	MBHS_ECOL6/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
153	B2N569_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
154	C9QZA5_ECOD1/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
155	D2NGF7_ECOS5/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
156	A7ZK74_ECO24/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
157	MBHS_ECOLI/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
158	C5W2R9_ECOBB/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
159	B7LEU9_ECO55/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
160	C8UMB2_ECO1A/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
161	B1X8S5_ECODH/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
162	B2TTS3_SHIB3/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
163	C6UEV6_ECOBR/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299.0	147
164	B5NL88_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
165	B5C0U6_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
166	B5NZY6_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
167	B5MJH2_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
168	B4T5T0_SALNS/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
169	B5QBU7_SALVI/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
170	B3YCC0_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
171	C0Q4T0_SALPC/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
172	B4A005_SALNE/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
173	D0ZXL1_SALT1/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
174	B5NB23_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
175	B5PPZ9_SALHA/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
176	B5N1Z1_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
177	B5F5Z8_SALA4/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
178	B5CAK6_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
179	A9MYY0_SALPB/25-171	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
180	C9XH66_SALTD/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
181	Q8ZPG9_SALTY/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
182	B4TVK7_SALSV/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
183	B5PDZ9_SALET/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
184	B4THX1_SALHS/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
185	B5FHL6_SALDC/62-208	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
186	PHNS_DESGI/41-186	1FRV:C	100	146	0	0	1	146	15	160	2.1799999999999997e-104	301.0	146
187	Q9L869_DESDE/17-164	1E3D:C	100	148	0	0	1	148	13	160	2.14e-107	309.0	148
188	PHNS_DESDA/66-213	1E3D:C	100	148	0	0	1	148	13	160	2.14e-107	309.0	148
189	PHNS_DESFR/67-211	4UQL:B	100	145	0	0	1	145	16	160	3.32e-100	292.0	145
190	PHNS_DESVM/67-214	1H2R:S	100	148	0	0	1	148	17	164	1.6100000000000001e-103	299.0	148
191	C1MBE3_9ENTR/59-205	5XVD:T	100	147	0	0	1	147	14	160	3.18e-101	293.0	147
192	D4BJT6_9ENTR/59-205	5XVD:T	100	147	0	0	1	147	14	160	3.18e-101	293.0	147
193	B3AIT1_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
194	C5W8V7_ECOBB/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
195	B7NCY8_ECOLU/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
196	B7LZF1_ECO8A/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
197	B3IF48_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
198	B3I0H6_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
199	D3GVQ6_ECO44/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
200	D3QRU7_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
201	Q0T0Q0_SHIF8/41-187	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
202	B7UIQ0_ECO27/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
203	B5YR43_ECO5E/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
204	B7LPW8_ESCF3/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
205	B3WH91_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
206	B3BDY3_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
207	C3SUS2_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
208	A5JYG3_ENTAE/9-155	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
209	C4ZQS1_ECOBW/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
210	B1EGB5_9ESCH/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
211	Q3YXN6_SHISS/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
212	C6UTP3_ECO5T/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
213	B2U1A1_SHIB3/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
214	A8A4F8_ECOHS/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
215	C9QZ08_ECOD1/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
216	B6I7F0_ECOSE/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
217	C8TWU0_ECO10/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
218	B3HTG6_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
219	B2NCC8_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
220	A1AFR1_ECOK1/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
221	B7NJ00_ECO7I/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
222	C1HID8_9ESCH/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
223	MBHT_ECOLI/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
224	B1LEY3_ECOSM/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
225	MBHT_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
226	B3AY41_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
227	B2NN13_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
228	B7MA62_ECO45/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
229	B3BS76_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
230	B1XFF3_ECODH/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
231	B7LGE4_ECO55/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
232	B7N0C8_ECO81/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
233	B3WXD3_SHIDY/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
234	MBHT_ECOL6/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
235	Q32C63_SHIDS/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
236	B1ISF4_ECOLC/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
237	C8TH26_ECO26/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
238	B6ZZ55_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
239	B2P1B6_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
240	D2NMJ4_ECOS5/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
241	B3HEZ3_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
242	B2PMS5_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
243	B3A326_ECO57/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
244	C2DVP2_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
245	A7ZRN5_ECO24/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
246	B3XB85_ECOLX/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
247	C8UFT7_ECO1A/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
248	C6EHZ5_ECOBD/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
249	C1NDX6_9ESCH/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
250	Q1R6Z8_ECOUT/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
251	Q31X24_SHIBS/59-205	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
252	Q7WXQ4_RALEH/32-200	5AA5:M	100	169	0	0	1	169	28	196	6.99e-126	360.0	169
253	Q59113_9BACT/14-163	7T30:J	100	150	0	0	1	150	14	163	2.29e-109	311.0	150
254	FRHG_METBF/15-143	6QGR:G	100	129	0	0	1	129	14	142	1.97e-91	267.0	129
255	Q1R7Y0_ECOUT/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239.0	112
256	B4A2D6_SALNE/48-159	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239.0	112
