qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
839	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
844	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
844	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
921	3UCQ:A	100	294	0	0	1	294	108	401	1.29e-217	609	294
982	4J3T:A	100	159	0	0	1	159	379	537	7.56e-105	322	159
984	6AIJ:A	100	322	0	0	1	322	52	373	6.53e-239	666	322
1325	6LI9:C	100	212	0	0	1	212	217	428	1.29e-152	439	212
1332	3UEQ:A	100	317	0	0	1	317	114	430	5.93e-242	671	317
1348	3BH4:B	100	360	0	0	1	360	19	378	9.38e-280	763	360
1418	3L2L:A	100	315	0	0	1	315	22	336	3.03e-244	672	315
1418	3L2M:A	100	315	0	0	1	315	22	336	3.03e-244	672	315
1420	7VT9:B	100	317	0	0	1	317	177	493	4.98e-246	681	317
1514	2YOC:B	100	197	0	0	1	197	508	704	3.93e-139	417	197
1563	3OLE:A	100	214	0	0	1	214	20	233	1.33e-160	456	226
1568	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
1590	1WP6:A	100	357	0	0	1	357	20	376	8.06e-282	768	357
1638	1CGT:A	100	502	0	0	1	502	1	502	0.0	1012	502
1666	1BPL:A	100	161	0	0	1	161	19	179	7.76e-121	348	356
1769	2ZIC:A	100	336	0	0	1	336	28	363	1.28e-258	711	336
1781	8IM8:D	100	373	0	0	1	373	107	479	5.61e-291	795	373
1817	1B0I:A	100	448	0	0	1	448	1	448	0.0	928	448
1825	4U3C:F	100	223	0	0	1	223	240	462	1.17e-165	475	223
1869	4LQ1:B	100	96	0	0	1	96	151	246	2.89e-67	215	106
1921	6BS6:A	100	151	0	0	1	151	38	188	3.54e-105	316	151
2011	1CXE:A	100	321	0	0	1	321	52	372	2.45e-238	664	321
2189	1UD6:A	100	359	0	0	1	359	22	380	1.59e-286	780	359
2374	8SLV:A	100	363	0	0	1	363	27	389	2.73e-279	766	363
2445	6LCU:A	100	223	0	0	1	223	19	241	6.99e-165	476	223
2469	1EHA:A	100	101	0	0	1	101	116	216	2.06e-68	216	101
2518	3GBE:A	100	353	0	0	1	353	28	380	3.59e-268	736	353
2524	5JY7:C	100	358	0	0	1	358	50	407	4.25e-280	768	358
2593	6AG0:C	100	356	0	0	1	356	21	376	1.61e-279	762	356
2600	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
2607	5GR0:A	100	96	0	0	1	96	292	387	6.46e-68	219	96
2614	2WSK:A	100	221	0	0	1	221	180	400	6.24e-163	467	221
2639	1JAE:A	100	306	0	0	1	306	19	324	1.64e-235	648	306
2830	1JI1:B	100	330	0	0	1	330	188	517	3.01e-249	691	330
2847	5BRQ:D	100	350	0	0	1	350	26	375	6.63e-274	751	350
2892	8SDB:C	100	89	0	0	1	89	152	240	1.04e-61	199	89
2896	7LV6:B	100	355	0	0	1	355	25	379	1.71e-276	758	355
2939	1CYG:A	100	320	0	0	1	320	49	368	2.15e-242	674	320
3046	2PWD:B	100	350	0	0	1	350	29	378	1.67e-272	747	350
3058	1MXD:A	100	299	0	0	1	299	27	325	3.63e-240	658	299
3169	3AML:A	100	274	0	0	1	274	199	472	4.54e-200	565	274
3188	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
3375	4JCL:A	100	322	0	0	1	322	52	373	4.60e-239	666	322
3506	1AVA:B	100	403	0	0	1	403	1	403	0.0	863	403
3616	5DO8:B	100	353	0	0	1	353	27	379	5.70e-273	748	353
3634	2AAA:A	100	476	0	0	1	476	1	476	0.0	935	476
3845	1MFV:A	100	191	0	0	1	191	20	210	3.72e-142	407	191
3924	8DGE:A	100	307	0	0	1	307	284	590	5.82e-232	649	307
3924	8DL2:A	100	307	0	0	1	307	285	591	5.82e-232	649	307
3924	8DL2:B	100	307	0	0	1	307	284	590	5.82e-232	649	307
3924	8DL2:C	100	307	0	0	1	307	284	590	5.82e-232	649	307
3924	8DGE:B	100	307	0	0	1	307	285	591	6.02e-232	649	307
3924	8DGE:C	100	307	0	0	1	307	285	591	6.02e-232	649	307
3924	8DGE:D	100	307	0	0	1	307	286	592	6.02e-232	649	307
3924	8DL2:D	100	307	0	0	1	307	286	592	6.02e-232	649	307
3934	4JCM:A	100	311	0	0	1	311	47	357	2.18e-232	648	311
3942	1CYG:A	100	499	0	0	1	499	1	499	0.0	1026	499
3968	5OT1:A	100	315	0	0	1	315	165	479	4.80e-240	664	315
3978	3M07:A	100	211	0	0	1	211	224	434	2.77e-150	432	211
4128	3K8K:B	100	253	0	0	1	253	250	502	2.50e-183	520	253
4128	3K8K:A	100	253	0	0	1	253	251	503	2.59e-183	520	253
4128	3K8M:A	100	253	0	0	1	253	251	503	2.59e-183	520	253
4128	3K8M:B	100	253	0	0	1	253	251	503	2.59e-183	520	253
4175	7XSY:D	100	76	0	0	1	76	149	224	3.47e-50	169	76
4182	1AVA:B	100	173	0	0	1	173	17	189	1.58e-129	371	173
4191	6LI9:C	100	240	0	0	1	240	78	317	6.10e-178	505	244
4303	1GJU:A	100	116	0	0	1	116	122	237	1.29e-76	240	116
4377	2Z1K:D	100	314	0	0	1	314	46	359	7.98e-239	657	314
4417	6XSJ:B	100	302	0	0	1	302	40	341	2.87e-230	640	302
4527	3FAW:A	100	126	0	0	1	126	259	384	8.70e-83	260	126
4760	6S9V:A	100	314	0	0	1	314	26	339	1.31e-231	640	315
4859	4AEE:B	100	319	0	0	1	319	262	580	1.05e-236	660	319
4933	6LI9:C	100	351	0	0	1	351	78	428	1.71e-267	737	351
5029	1BVN:P	100	496	0	0	1	496	1	496	0.0	1056	496
5181	5M99:A	100	321	0	0	1	321	25	345	7.82e-251	689	321
5467	2GVY:A	100	476	0	0	1	476	1	476	0.0	960	476
5467	2GVY:B	100	476	0	0	1	476	1	476	0.0	960	476
5467	6YQ7:A	100	476	0	0	1	476	1	476	0.0	960	476
5467	6YQ7:B	100	476	0	0	1	476	1	476	0.0	960	476
5467	6TAA:A	100	476	0	0	1	476	1	476	0.0	960	476
5467	7TAA:A	100	476	0	0	1	476	1	476	0.0	960	476
5467	3KWX:A	100	476	0	0	1	476	1	476	0.0	960	476
5467	7P4W:A	100	476	0	0	1	476	1	476	0.0	960	476
5467	3VX1:A	100	476	0	0	1	476	1	476	0.0	960	476
5467	2GUY:A	100	476	0	0	1	476	1	476	0.0	960	476
5467	3VX0:A	100	475	0	0	1	475	1	475	0.0	958	476
5621	3K1D:A	100	102	0	0	1	102	266	367	2.46e-70	225	102
5626	2YA1:A	100	131	0	0	1	131	484	614	7.21e-87	275	131
5648	1SMA:B	100	297	0	0	1	297	173	469	1.28e-227	632	297
5689	1JAE:A	100	470	0	0	1	470	2	471	0.0	982	470
5699	8SDB:C	100	95	0	0	1	95	152	246	1.39e-66	213	95
5749	6LI9:C	100	112	0	0	1	112	317	428	9.10e-76	238	112
5785	2BY0:A	100	103	0	0	1	103	128	230	1.66e-67	215	103
5813	1CXE:A	100	503	0	0	1	503	1	503	0.0	1017	503
6030	1AVA:B	100	308	0	0	1	308	17	324	2.05e-243	665	308
6066	3FAW:A	100	205	0	0	1	205	389	593	4.22e-143	420	205
6220	4HOX:A	100	354	0	0	1	354	28	381	5.02e-273	749	354
6220	4HOW:A	100	354	0	0	1	354	29	382	5.21e-273	749	354
6390	1R7A:B	100	357	0	0	1	357	32	388	1.60e-266	730	357
6450	3BCF:A	100	337	0	0	1	337	135	471	1.92e-258	712	337
6592	4E2O:A	100	296	0	0	1	296	39	334	2.91e-233	641	296
6614	8ORP:B	100	302	0	0	1	302	27	328	7.60e-225	621	302
6699	8ORP:B	100	149	0	0	1	149	180	328	2.03e-104	309	149
6729	6AAV:A	100	358	0	0	1	358	27	384	1.60e-274	752	358
6782	8SLV:A	100	60	0	0	1	60	27	86	1.53e-35	127	60
6826	4OKD:A	100	93	0	0	1	93	207	299	3.65e-59	196	93
6843	1PAM:A	100	321	0	0	1	321	52	372	6.06e-239	666	321
6843	1PAM:B	100	321	0	0	1	321	52	372	6.06e-239	666	321
6843	1I75:A	100	321	0	0	1	321	52	372	6.06e-239	666	321
6843	1I75:B	100	321	0	0	1	321	52	372	6.06e-239	666	321
6843	1UKQ:A	100	321	0	0	1	321	52	372	6.06e-239	666	321
6843	1UKQ:B	100	321	0	0	1	321	52	372	6.06e-239	666	321
6940	1B0I:A	100	293	0	0	1	293	11	303	3.90e-218	603	293
7031	1IV8:A	100	375	0	0	1	375	15	389	3.01e-274	759	375
7282	7LSA:A	100	95	0	0	1	95	323	417	3.75e-62	203	95
7316	1H3G:B	100	319	0	0	1	319	143	461	3.57e-245	678	319
7375	3AML:A	100	117	0	0	1	117	198	314	1.36e-77	244	117
7580	8ORP:B	100	147	0	0	2	148	182	328	3.15e-103	306	148
7604	1EA9:D	100	298	0	0	1	298	169	466	8.65e-225	625	298
7607	6JOY:A	100	106	0	0	1	106	168	273	7.37e-75	235	106
7718	1BPL:B	100	184	0	0	173	356	1	184	6.55e-137	394	356
7805	3DHU:D	100	100	0	0	1	100	21	120	4.21e-68	212	102
7990	7JJT:A	100	327	0	0	1	327	38	364	5.27e-243	670	327
8020	3M07:A	100	103	0	0	1	103	122	224	4.63e-70	221	103
8060	5X7U:A	100	357	0	0	1	357	27	383	7.31e-280	766	357
8061	7P44:B	100	282	0	0	1	282	212	493	7.86e-205	578	282
8122	7DSK:A	100	87	0	0	1	87	80	166	7.02e-54	176	87
8160	1QHO:A	100	325	0	0	1	325	49	373	1.31e-241	673	325
8211	6A0K:A	100	296	0	0	1	296	47	342	1.72e-227	627	296
8267	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
8315	3AJ7:A	100	373	0	0	1	373	34	406	4.00e-291	796	373
8324	6LI9:C	100	109	0	0	1	109	321	429	3.67e-73	231	109
8457	1BF2:A	100	386	0	0	1	386	202	587	1.14e-286	792	386
8461	5H2T:G	100	361	0	0	1	361	29	389	2.06e-282	772	361
8490	9FYZ:F	100	325	0	0	1	325	142	466	1.54e-249	689	325
8669	2WCS:A	100	316	0	0	1	316	53	368	3.94e-245	674	316
8747	1J0H:B	100	175	0	0	1	175	295	469	1.36e-127	373	175
8748	8SDB:C	100	86	0	0	1	86	152	237	2.80e-59	193	86
8769	7ZNP:A	100	376	0	0	1	376	18	393	2.56e-279	763	376
8786	1AVA:B	100	112	0	0	1	112	17	128	1.41e-79	241	112
8804	1WZA:A	100	330	0	0	1	330	24	353	1.00e-258	709	330
8826	2AAA:A	100	302	0	0	1	302	40	341	2.64e-232	640	302
8857	3WN6:D	100	308	0	0	1	308	18	325	6.36e-245	669	308
8900	2E9B:B	100	107	0	0	1	107	250	356	3.47e-71	227	107
8917	6J33:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
8917	6J34:A	100	198	0	0	1	198	508	705	1.38e-139	418	198
8917	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
8967	1RPK:A	100	309	0	0	1	309	18	326	5.21e-242	662	309
8988	2QV4:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	4X9Y:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1XD1:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1XD0:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	3IJ7:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	3IJ9:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	3IJ8:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	5EMY:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1B2Y:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	4W93:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	5U3A:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1U33:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1U30:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1HNY:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	2QMK:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1BSI:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1KGU:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1KGW:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	4GQR:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	4GQQ:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	5KEZ:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	6OBX:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1XCX:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	1XCW:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8988	6OCN:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
8989	3ZSS:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZSS:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZSS:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZSS:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZST:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZST:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT5:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT5:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT5:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT5:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT7:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT7:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT7:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT7:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT6:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT6:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT6:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
8989	3ZT6:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
8992	2DIE:A	100	357	0	0	1	357	20	376	1.09e-279	763	357
9083	3AML:A	100	273	0	0	1	273	199	471	1.76e-199	564	273
9160	4AIE:A	100	339	0	0	1	339	26	364	1.65e-262	721	339
9331	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
9364	6I9Q:A	100	87	0	0	1	87	28	114	1.28e-54	177	87
9433	6I9Q:A	100	88	0	0	1	88	28	115	2.40e-55	179	88
9446	1LWJ:B	100	307	0	0	1	307	20	326	5.47e-234	643	307
9468	4OKD:A	100	215	0	0	1	215	207	421	1.41e-155	453	215
9538	6XSJ:B	100	77	0	0	1	77	188	264	1.72e-51	172	77
9560	1BAG:A	100	425	0	0	1	425	1	425	0.0	866	425
9672	1MFV:A	100	316	0	0	1	316	21	336	1.64e-246	677	316
9717	3HJE:A	100	387	0	0	1	387	13	399	6.71e-287	791	387
9732	2YA1:A	100	132	0	0	1	132	484	615	7.46e-88	278	132
9761	1M53:A	100	350	0	0	1	350	28	377	1.26e-269	740	350
9814	1A47:A	100	321	0	0	1	321	52	372	5.46e-239	666	321
