qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
O62551_LINSA/29-85	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
O62551_LINSA/29-85	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
O62551_LINSA/29-85	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
Q9GPK5_9MYRI/1-28	8F37:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
Q9BJE2_9MYRI/1-28	8F37:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
Q86GW6_DROHE/1-36	8F37:A	100	36	0	0	1	36	21	56	6.42e-21	78.6	36
Q86GW3_9MUSC/1-36	8F37:A	100	36	0	0	1	36	21	56	6.42e-21	78.6	36
Q86GW8_DROAD/1-36	8F37:A	100	36	0	0	1	36	21	56	6.42e-21	78.6	36
Q86GW4_9MUSC/1-36	8F37:A	100	36	0	0	1	36	21	56	6.42e-21	78.6	36
Q86GW7_CHYAM/1-36	8F37:A	100	36	0	0	1	36	21	56	6.42e-21	78.6	36
Q25213_JUNCO/1-40	8F37:A	100	40	0	0	1	40	21	60	1.13e-22	83.2	40
Q9NFR2_9MYRI/1-40	8F37:A	100	40	0	0	1	40	11	50	3.94e-23	84.3	40
Q86PZ5_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY6_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q19_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q16_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ9_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q23_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ0_PACGO/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q02_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ6_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q05_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ4_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY7_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ2_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q22_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PX6_MYRPA/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q06_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY3_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q12_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY4_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q07_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q04_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ3_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q09_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q11_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY0_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q00_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q03_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q15_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ7_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ8_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q25_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q24_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q01_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q10_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q18_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY2_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q20_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY8_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PX7_MYRNI/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q13_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q26_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q21_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q17_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY5_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PZ1_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY9_PARCV/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86Q14_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
Q86PY1_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100	49
ABDA_SCHGR/7-63	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
O44256_9MYRI/4-60	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
O76847_CUPSA/137-193	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B4PMW4_DROYA/399-455	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B5DWG2_DROPS/373-429	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B0FYM1_BOMMO/219-275	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B4IBQ7_DROSE/397-453	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
ABDA_CULQU/44-100	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
ABDA_DROME/399-455	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
ABDA_ANOGA/139-195	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
Q9BME6_9HYME/269-325	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
ABDA_TRICA/217-273	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B0FYM0_BOMMO/223-279	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
Q4VIX2_DROBU/342-398	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
Q4VIX1_DROBU/137-193	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
Q16I14_AEDAE/31-87	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B4NJG6_DROWI/386-442	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B4M5K9_DROVI/325-381	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
ABDA_MANSE/7-63	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
C8Z2G6_PARTP/128-184	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B4JHC9_DROGR/335-391	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B4G4B5_DROPE/375-431	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B4QWF0_DROSI/440-496	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B3M2C9_DROAN/401-457	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B2ZF19_BOMMO/228-284	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
Q1KY83_9MYRI/144-200	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B3NZB6_DROER/399-455	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B4KBL3_DROMO/335-391	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
B9ZZT0_BOMMO/228-284	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
ABDA_AEDAE/22-78	8F37:A	100	57	0	0	1	57	4	60	5.03e-35	115	57
Q95UP5_9MYRI/1-37	4CYC:A	100	37	0	0	1	37	35	71	1.64e-19	75.5	37
Q8T939_TRICA/224-280	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
A9X3W9_9CHEL/173-229	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q14UV6_PORSC/133-189	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q6VPU7_DROVI/293-349	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B4NJH1_DROWI/290-346	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B4QWF6_DROSI/245-301	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
UBX_JUNCO/160-216	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B4IBR4_DROSE/108-164	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
C7SRQ0_9CRUS/170-226	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q9BN29_PORSC/17-73	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
O44261_9MYRI/6-62	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
O76845_CUPSA/6-62	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B4G4B0_DROPE/293-349	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B4K6F4_DROMO/285-341	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q14UW6_9CRUS/277-333	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B0W1U7_CULQU/200-256	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
O76759_ANOGA/220-276	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
O76758_ANOGA/237-293	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B3M2D1_DROAN/297-353	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q964V4_PROCL/15-71	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q1KY84_9MYRI/167-223	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B4PMW8_DROYA/288-344	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B4JGL1_DROGR/288-344	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B0FYL9_BOMMO/161-217	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q7PGA9_ANOGA/237-293	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B4LYU8_DROVI/284-340	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
UBX_DROME/296-352	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
C7SRP9_9CRUS/178-234	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
UBX_DROPS/291-347	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
P91768_MANSE/6-62	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q967W4_9HEXA/6-62	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B0FYL8_BOMMO/161-217	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B3NZB9_DROER/288-344	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q9Y0X7_TRICA/6-62	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q9BN28_PORSC/16-72	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
B7Q9X4_IXOSC/46-102	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
UBX_DROSI/296-352	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
Q86PV2_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU4_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW5_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV9_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PX0_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW9_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW8_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV6_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW1_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW2_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV8_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU0_MYRPA/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV7_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PX3_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU6_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW6_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW7_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW3_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU2_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV5_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV4_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU8_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV3_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU9_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU1_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU3_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PX4_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU7_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PX1_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV1_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PV0_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW4_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PX2_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PW0_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86PU5_9HYME/1-43	4CYC:A	100	43	0	0	1	43	22	64	1.70e-25	90.9	43
Q86GV9_9MUSC/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
Q86GW0_HIRPI/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
Q86GV7_9MUSC/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
Q86GV8_CHYAM/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
Q86GW1_DROHE/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
Q86GW2_DROAD/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
Q967V0_LITFO/1-30	8F36:A	100	30	0	0	1	30	22	51	5.33e-16	65.9	30
Q967V0_LITFO/1-30	4UUT:A	100	30	0	0	1	30	14	43	6.03e-16	65.9	30
Q967V0_LITFO/1-30	4CYC:A	100	30	0	0	1	30	33	62	7.74e-16	65.9	30
Q967U3_SCHGR/1-29	8F36:A	100	29	0	0	1	29	22	50	4.19e-15	63.5	29
Q967U3_SCHGR/1-29	4UUT:A	100	29	0	0	1	29	14	42	4.73e-15	63.5	29
Q967U3_SCHGR/1-29	4CYC:A	100	29	0	0	1	29	33	61	6.07e-15	63.5	29
Q9BJE0_9MYRI/1-28	8F36:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
Q9BJE0_9MYRI/1-28	4UUT:A	100	28	0	0	1	28	14	41	2.15e-13	59.3	28
Q9BJE0_9MYRI/1-28	4CYC:A	100	28	0	0	1	28	33	60	2.74e-13	59.3	28
Q0VZ54_9MYRI/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
Q8WRG2_9MYRI/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
Q5CCM6_GRYBI/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
Q8WRG1_PORSC/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
Q8WRM0_9MYRI/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
Q8WRG3_9HEXA/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
O44269_9BILA/136-192	4CYC:A	100	54	0	0	4	57	18	71	4.23e-32	108	57
O96328_ULOOE/1-27	8F36:A	100	27	0	0	1	27	23	49	1.50e-12	57.0	27
O96328_ULOOE/1-27	4UUT:A	100	27	0	0	1	27	15	41	1.69e-12	57.0	27
O96328_ULOOE/1-27	4CYC:A	100	27	0	0	1	27	34	60	2.14e-12	57.0	27
Q9NJG0_9ARAC/1-27	8F36:A	100	27	0	0	1	27	23	49	1.50e-12	57.0	27
Q9NJG0_9ARAC/1-27	4UUT:A	100	27	0	0	1	27	15	41	1.69e-12	57.0	27
Q9NJG0_9ARAC/1-27	4CYC:A	100	27	0	0	1	27	34	60	2.14e-12	57.0	27
Q9N648_PARTP/1-27	8F37:A	100	27	0	0	1	27	23	49	1.50e-12	57.0	27
O96329_ULOOE/1-27	8F37:A	100	27	0	0	1	27	23	49	1.50e-12	57.0	27
Q5ERH0_UREUN/14-65	1HOM:A	100	52	0	0	1	52	3	54	1.09e-31	106	52
Q789D3_PETMA/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
O96327_ULOOE/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
C0J9F6_9TELE/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
Q24933_9TREM/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
O97464_ELMMO/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
Q94455_CHAVR/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
Q4A1N8_NAUMA/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
Q9UA01_PATVU/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
O96326_ULOOE/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
Q07146_PETMA/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
O02596_BEROV/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
C0J9F8_9TELE/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
Q9NJR6_9MOLL/1-26	1HOM:A	100	26	0	0	1	26	22	47	1.35e-11	54.7	26
Q8MWU7_9ANNE/1-25	1HOM:A	100	25	0	0	1	25	22	46	7.45e-11	52.8	25
Q8IA11_9ANNE/1-25	1HOM:A	100	25	0	0	1	25	22	46	7.45e-11	52.8	25
Q59I05_9MOLL/1-25	1HOM:A	100	25	0	0	1	25	22	46	7.45e-11	52.8	25
Q8IA04_9ANNE/1-25	1HOM:A	100	25	0	0	1	25	22	46	7.45e-11	52.8	25
Q1KY85_9MYRI/1-44	1HOM:A	100	44	0	0	1	44	16	59	3.42e-26	92.4	44
Q1KY85_9MYRI/1-44	1KZ0:A	100	16	0	0	29	44	1	16	9.73e-05	37.4	44
Q1KY85_9MYRI/1-44	1OMQ:A	100	16	0	0	29	44	1	16	9.73e-05	37.4	44
Q1KY85_9MYRI/1-44	2NZZ:A	100	16	0	0	29	44	1	16	1.14e-04	37.4	44
Q1KY85_9MYRI/1-44	2DA3:A	100	16	0	0	29	44	1	16	1.14e-04	37.4	44
B1NI88_9BILA/131-187	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
B1NI88_9BILA/131-187	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
B1NI88_9BILA/131-187	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
B1NI88_9BILA/131-187	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
Q5CCM8_GRYBI/1-28	1HOM:A	100	28	0	0	1	28	32	59	2.68e-14	61.6	28
Q5CCM8_GRYBI/1-28	1KZ0:A	100	16	0	0	13	28	1	16	2.37e-05	38.1	28
Q5CCM8_GRYBI/1-28	1OMQ:A	100	16	0	0	13	28	1	16	2.37e-05	38.1	28
Q5CCM8_GRYBI/1-28	2NZZ:A	100	16	0	0	13	28	1	16	2.78e-05	38.1	28
Q5CCM8_GRYBI/1-28	2DA3:A	100	16	0	0	13	28	1	16	2.78e-05	38.1	28
Q5CCM9_GRYBI/1-28	1HOM:A	100	28	0	0	1	28	32	59	2.68e-14	61.6	28
Q5CCM9_GRYBI/1-28	1KZ0:A	100	16	0	0	13	28	1	16	2.37e-05	38.1	28
Q5CCM9_GRYBI/1-28	1OMQ:A	100	16	0	0	13	28	1	16	2.37e-05	38.1	28
Q5CCM9_GRYBI/1-28	2NZZ:A	100	16	0	0	13	28	1	16	2.78e-05	38.1	28
Q5CCM9_GRYBI/1-28	2DA3:A	100	16	0	0	13	28	1	16	2.78e-05	38.1	28
Q8UVJ3_PETMA/186-242	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
Q8UVJ3_PETMA/186-242	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
Q8UVJ3_PETMA/186-242	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
Q8UVJ3_PETMA/186-242	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
Q6L8J6_LAMJA/25-81	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
Q6L8J6_LAMJA/25-81	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
Q6L8J6_LAMJA/25-81	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
Q6L8J6_LAMJA/25-81	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
Q9U9T9_NEAVI/10-66	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
Q9U9T9_NEAVI/10-66	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
Q9U9T9_NEAVI/10-66	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
Q9U9T9_NEAVI/10-66	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
Q25209_JUNCO/1-40	1HOM:A	100	40	0	0	1	40	20	59	7.93e-24	86.3	40
Q25209_JUNCO/1-40	1KZ0:A	100	16	0	0	25	40	1	16	5.78e-05	37.7	40
Q25209_JUNCO/1-40	1OMQ:A	100	16	0	0	25	40	1	16	5.78e-05	37.7	40
Q25209_JUNCO/1-40	2NZZ:A	100	16	0	0	25	40	1	16	6.78e-05	37.7	40
Q25209_JUNCO/1-40	2DA3:A	100	16	0	0	25	40	1	16	6.78e-05	37.7	40
Q68KL7_NASVI/1-40	1HOM:A	100	40	0	0	1	40	20	59	7.93e-24	86.3	40
Q68KL7_NASVI/1-40	1KZ0:A	100	16	0	0	25	40	1	16	5.78e-05	37.7	40
Q68KL7_NASVI/1-40	1OMQ:A	100	16	0	0	25	40	1	16	5.78e-05	37.7	40
Q68KL7_NASVI/1-40	2NZZ:A	100	16	0	0	25	40	1	16	6.78e-05	37.7	40
Q68KL7_NASVI/1-40	2DA3:A	100	16	0	0	25	40	1	16	6.78e-05	37.7	40
