qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
759	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226	105
759	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226	105
759	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226	105
759	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226	105
759	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226	105
759	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226	105
759	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226	105
759	3EVS:B	100	104	0	0	2	105	1	104	4.17e-77	224	105
759	8BWL:B	100	104	0	0	2	105	1	104	4.17e-77	224	105
759	8BWM:B	100	104	0	0	2	105	1	104	4.17e-77	224	105
759	8BWN:B	100	104	0	0	2	105	1	104	4.17e-77	224	105
759	1WAQ:A	100	104	0	0	2	105	1	104	4.17e-77	224	105
764	1M4U:L	100	102	0	0	1	102	11	112	1.66e-77	226	102
783	2ARV:A	100	108	0	0	1	108	8	115	2.24e-82	238	108
818	5JI1:B	100	37	0	0	1	37	12	48	2.28e-25	92.4	62
818	5NXS:B	100	37	0	0	1	37	235	271	2.24e-23	92.4	62
818	5NTU:B	100	37	0	0	1	37	237	273	2.29e-23	92.4	62
818	6UMX:A	100	33	0	0	1	33	237	269	1.72e-19	82.0	62
818	6UMX:B	100	33	0	0	1	33	237	269	1.72e-19	82.0	62
823	5JHW:B	100	92	0	0	1	92	12	103	1.60e-70	207	94
833	5JHW:B	100	88	0	0	1	88	12	99	3.44e-68	201	88
847	2ASK:B	100	100	0	0	1	100	1	100	2.27e-70	207	100
881	5VQF:D	100	78	0	0	1	78	267	344	1.36e-56	180	78
885	7AB8:B	100	97	0	0	1	97	2	98	3.81e-72	211	97
914	6OMN:G	100	99	0	0	1	99	5	103	2.93e-74	217	99
918	5F3B:D	100	34	0	0	4	37	15	48	2.10e-23	86.3	37
927	5TX4:B	100	28	0	0	1	28	23	50	2.13e-17	72.4	77
948	1TFG:A	100	73	0	0	1	73	40	112	9.99e-51	157	73
950	7ZJF:B	100	67	0	0	1	67	39	105	2.09e-45	143	67
951	5JHW:B	100	98	0	0	1	98	12	109	1.05e-76	223	98
952	1M4U:L	100	49	0	0	1	49	8	56	7.33e-35	115	49
966	6OMN:G	100	106	0	0	1	106	3	108	5.33e-81	234	106
982	5VQF:D	100	42	0	0	1	42	262	303	1.58e-29	108	42
