	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
58	2433	2FO5:D	100	220	0	0	1	220	2	221	1.26e-162	450.0	220
59	2481	6EX8:B	100	95	0	0	1	95	1	95	1.85e-67	204.0	95
60	2520	7EI0:B	100	221	0	0	1	221	19	239	1.4199999999999998e-170	471.0	221
61	2594	6CZK:A	100	217	0	0	1	217	93	309	5.07e-166	462.0	217
62	2622	8V57:A	100	214	0	0	1	214	2	215	5.2100000000000004e-163	451.0	214
63	2893	2PRE:B	100	206	0	0	1	206	1	206	1.5600000000000002e-160	444.0	206
64	2899	4QH6:E	100	213	0	0	1	213	1	213	5.4100000000000004e-160	443.0	213
65	2914	5VPK:C	100	212	0	0	1	212	11	222	2.52e-162	449.0	212
66	3123	5VPK:C	100	201	0	0	1	201	11	211	2.26e-153	426.0	201
67	3126	1BGO:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
68	3126	3O1G:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
69	3126	2ATO:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
70	3126	1ATK:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
71	3126	1Q6K:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
72	3126	1U9V:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
73	3126	1YK7:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
74	3126	4X6J:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
75	3126	4X6H:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
76	3126	4X6I:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
77	3126	2FTD:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
78	3126	2FTD:B	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
79	3126	1TU6:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
80	3126	1TU6:B	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
81	3126	5TUN:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
82	3126	6HGY:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
83	3126	6QBS:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
84	3126	6QBS:B	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
85	3126	7QBL:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
86	3126	4DMY:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
87	3126	4DMY:B	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
88	3126	4DMX:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
89	3126	1AU0:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
90	3126	2AUZ:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
91	3126	1AU2:A	100	85	0	0	1	85	1	85	1.84e-59	183.0	85
92	3138	1YAL:A	100	214	0	0	1	214	1	214	9.670000000000001e-164	452.0	214
93	3307	1IWD:A	100	213	0	0	1	213	1	213	1.55e-159	442.0	213
94	3356	6X44:A	100	243	0	0	1	243	178	420	9.64e-191	531.0	243
95	3442	1EF7:B	100	171	0	0	1	171	53	223	2.02e-132	372.0	171
96	3458	6X44:A	100	247	0	0	1	247	181	427	3.4100000000000003e-192	535.0	247
97	3675	6OKJ:B	100	213	0	0	1	213	1	213	2.1999999999999998e-159	441.0	213
98	3724	1CPJ:B	100	253	0	0	1	253	1	253	4.67e-203	555.0	253
99	3809	6EX8:B	100	76	0	0	1	76	1	76	2.25e-53	167.0	76
100	3831	1PPO:A	100	216	0	0	1	216	1	216	1.01e-156	435.0	216
101	3840	6X44:A	100	243	0	0	1	243	179	421	6.79e-191	531.0	243
