qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2481	6EX8:B	100	95	0	0	1	95	1	95	1.85e-67	204	95
2520	7EI0:B	100	221	0	0	1	221	19	239	1.42e-170	471	221
2594	6CZK:A	100	217	0	0	1	217	93	309	5.07e-166	462	217
2622	8V57:A	100	214	0	0	1	214	2	215	5.21e-163	451	214
2644	3OF9:A	100	94	0	0	1	94	2	95	1.12e-66	202	110
2849	8GT0:E	100	18	0	0	160	177	1	18	2.51e-04	40.4	222
2893	2PRE:B	100	206	0	0	1	206	1	206	1.56e-160	444	206
2899	4QH6:E	100	213	0	0	1	213	1	213	5.41e-160	443	213
2914	5VPK:C	100	212	0	0	1	212	11	222	2.52e-162	449	212
2996	1PPO:A	100	213	0	0	1	213	1	213	1.80e-154	429	214
3094	2FQ9:A	100	57	0	0	1	57	2	58	1.96e-30	121	216
3123	5VPK:C	100	201	0	0	1	201	11	211	2.26e-153	426	201
3125	1SP4:A	100	48	0	0	1	48	1	48	2.59e-30	110	250
3126	1BGO:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	3O1G:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	2ATO:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	1ATK:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	1Q6K:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	1U9V:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	1YK7:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	4X6J:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	4X6H:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	4X6I:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	2FTD:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	2FTD:B	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	1TU6:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	1TU6:B	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	5TUN:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	6HGY:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	6QBS:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	6QBS:B	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	7QBL:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	4DMY:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	4DMY:B	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	4DMX:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	1AU0:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	2AUZ:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3126	1AU2:A	100	85	0	0	1	85	1	85	1.84e-59	183	85
3138	1YAL:A	100	214	0	0	1	214	1	214	9.67e-164	452	214
3307	1IWD:A	100	213	0	0	1	213	1	213	1.55e-159	442	213
3356	6X44:A	100	243	0	0	1	243	178	420	9.64e-191	531	243
3442	1EF7:B	100	171	0	0	1	171	53	223	2.02e-132	372	171
3458	6X44:A	100	247	0	0	1	247	181	427	3.41e-192	535	247
3675	6OKJ:B	100	213	0	0	1	213	1	213	2.20e-159	441	213
3724	1CPJ:B	100	253	0	0	1	253	1	253	4.67e-203	555	253
3797	2FQ9:A	100	57	0	0	1	57	2	58	1.96e-30	121	216
3809	6EX8:B	100	76	0	0	1	76	1	76	2.25e-53	167	76
3831	1PPO:A	100	216	0	0	1	216	1	216	1.01e-156	435	216
3840	6X44:A	100	243	0	0	1	243	179	421	6.79e-191	531	243
