	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
38	694	2ZKY:A	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
39	694	2ZKY:B	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
40	694	1HL5:L	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
41	694	1HL5:M	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
42	694	5YTU:I	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
43	694	5YTU:J	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
44	694	7XX3:G	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
45	694	4MCM:C	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
46	694	4MCM:E	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
47	792	4FF9:A	100	146	0	0	1	146	4	149	6.629999999999999e-106	303.0	146
48	859	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334.0	166
49	873	2JLP:D	100	150	0	0	1	150	7	156	9.370000000000001e-109	309.0	150
50	997	2JLP:D	100	149	0	0	1	149	8	156	2.5799999999999998e-108	308.0	149
51	1068	1JK9:D	100	129	0	0	1	129	78	206	1.6399999999999999e-90	265.0	129
52	1073	1BA9:A	100	153	0	0	1	153	1	153	7.4e-110	311.0	153
53	1182	2WWN:A	100	155	0	0	1	155	3	157	1.79e-114	323.0	155
54	1198	1SDA:Y	100	121	0	0	1	121	27	147	9.41e-86	249.0	121
55	1360	3PU7:B	100	146	0	0	1	146	4	149	2.53e-104	297.0	146
56	1367	3MND:B	100	144	0	0	1	144	3	146	5.13e-103	293.0	144
57	1401	3L9E:D	100	145	0	0	1	145	5	149	3.4499999999999996e-104	296.0	145
58	1422	2Q2L:B	100	145	0	0	1	145	4	148	1.3600000000000001e-105	300.0	145
59	1442	1YAI:B	100	150	0	0	1	150	1	150	2.59e-111	315.0	150
60	1504	3LTV:D	100	21	0	0	1	21	48	68	9.55e-10	51.6	21
61	1504	3GTT:A	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
62	1504	3GTT:B	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
63	1504	3GTT:C	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
64	1504	3GTT:D	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
65	1504	3GTT:E	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
66	1504	3GTT:F	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
67	1504	3LTV:A	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
68	1504	3LTV:B	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
69	1504	3LTV:C	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
70	1504	3LTV:E	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
71	1504	3LTV:F	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
