qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1412	2WWN:B	100	155	0	0	4	158	1	155	1.88e-114	323	158
1412	2WWO:B	100	155	0	0	4	158	2	156	1.95e-114	323	158
1422	2Q2L:B	100	145	0	0	1	145	4	148	1.36e-105	300	145
1423	2APS:B	100	154	0	0	16	169	1	154	6.24e-118	332	169
1438	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
1442	1YAI:B	100	150	0	0	1	150	1	150	2.59e-111	315	150
1504	3LTV:D	100	21	0	0	1	21	48	68	9.55e-10	51.6	21
1504	3GTT:A	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3GTT:B	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3GTT:C	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3GTT:D	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3GTT:E	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3GTT:F	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3LTV:A	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3LTV:B	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3LTV:C	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3LTV:E	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
1504	3LTV:F	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
