	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
17	Q3T1J5_RAT/595-678	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
18	Q574D9_RAT/599-682	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
19	Q574E1_RAT/599-682	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
20	O88521_RAT/1477-1560	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
21	Q574E2_RAT/599-682	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
22	Q4U260_MOUSE/612-695	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
23	Q8VDA0_RAT/599-682	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
24	A7Z090_BOVIN/612-695	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
25	ANK3_HUMAN/4091-4174	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
26	Q6ZT73_HUMAN/713-796	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
27	Q4U206_MOUSE/635-718	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
28	Q61307_MOUSE/612-695	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
29	D2H0V8_AILME/4043-4126	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
30	Q4U256_MOUSE/1479-1562	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
31	Q4U205_MOUSE/635-718	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
32	Q8VC68_MOUSE/1440-1523	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
33	Q574D8_RAT/1427-1510	4O6X:B	100	84	0	0	1	84	4	87	9.729999999999999e-54	164.0	84
34	ANK1_HUMAN/1404-1487	2YQF:A	100	84	0	0	1	84	18	101	6.789999999999999e-54	165.0	84
35	B3KX39_HUMAN/720-803	2YQF:A	100	84	0	0	1	84	18	101	6.789999999999999e-54	165.0	84
36	UNC5B_RAT/864-942	3G5B:A	100	79	0	0	1	79	324	402	1.48e-48	160.0	79
37	D4AAD5_RAT/854-932	3G5B:A	100	79	0	0	1	79	324	402	1.48e-48	160.0	79
38	UNC5B_MOUSE/864-942	1WMG:A	100	79	0	0	1	79	11	89	7.949999999999999e-52	159.0	79
39	Q3UH38_MOUSE/820-898	1WMG:A	100	79	0	0	1	79	11	89	7.949999999999999e-52	159.0	79
40	Q3TYW6_MOUSE/864-942	1WMG:A	100	79	0	0	1	79	11	89	7.949999999999999e-52	159.0	79
41	NFKB2_HUMAN/776-851	2D96:A	100	76	0	0	1	76	18	93	2.34e-47	148.0	76
42	A8K9D9_HUMAN/776-851	2D96:A	100	76	0	0	1	76	18	93	2.34e-47	148.0	76
43	D3DR83_HUMAN/776-851	2D96:A	100	76	0	0	1	76	18	93	2.34e-47	148.0	76
44	NFKB1_HUMAN/817-892	2DBF:A	100	76	0	0	1	76	18	93	1.0699999999999999e-48	151.0	76
45	A8K5Y5_HUMAN/818-893	2DBF:A	100	76	0	0	1	76	18	93	1.0699999999999999e-48	151.0	76
46	B3KVE8_HUMAN/637-712	2DBF:A	100	76	0	0	1	76	18	93	1.0699999999999999e-48	151.0	76
47	Q3USX5_MOUSE/20-101	1WH4:A	100	82	0	0	1	82	27	108	7.58e-56	171.0	82
48	IRAK4_MOUSE/20-101	1WH4:A	100	82	0	0	1	82	27	108	7.58e-56	171.0	82
49	Q9D250_MOUSE/20-101	1WH4:A	100	82	0	0	1	82	27	108	7.58e-56	171.0	82
50	D3Z3H5_MOUSE/20-101	1WH4:A	100	82	0	0	1	82	27	108	7.58e-56	171.0	82
51	B4IC68_DROSE/43-121	1YGO:A	100	79	0	0	1	79	22	100	1.7899999999999998e-52	161.0	79
52	KPEL_DROME/43-121	1YGO:A	100	79	0	0	1	79	22	100	1.7899999999999998e-52	161.0	79
53	Q6V6J6_DROSI/1-47	1YGO:A	100	47	0	0	1	47	54	100	1.58e-28	99.8	47
54	B4DQ72_HUMAN/44-121	3MOP:F	100	78	0	0	1	78	13	90	2e-50	156.0	78
55	B4DQ60_HUMAN/44-121	3MOP:F	100	78	0	0	1	78	13	90	2e-50	156.0	78
56	B4DT48_HUMAN/31-108	3MOP:F	100	78	0	0	1	78	13	90	2e-50	156.0	78
57	B4DU08_HUMAN/31-108	3MOP:F	100	78	0	0	1	78	13	90	2e-50	156.0	78
58	MYD88_HUMAN/31-108	3MOP:F	100	78	0	0	1	78	13	90	2e-50	156.0	78
59	B4DKU4_HUMAN/10-87	3MOP:F	100	78	0	0	1	78	13	90	2e-50	156.0	78
60	B4E096_HUMAN/251-327	7CSQ:A	100	77	0	0	1	77	16	92	1.55e-50	156.0	77
61	TNR16_HUMAN/345-421	7CSQ:A	100	77	0	0	1	77	16	92	1.55e-50	156.0	77
62	Q8CJ26_MOUSE/143-222	6HJ7:A	100	80	0	0	1	80	17	96	2.42e-51	158.0	80
63	Q3TVC1_MOUSE/143-222	6HJ7:A	100	80	0	0	1	80	17	96	2.42e-51	158.0	80
64	Q9CVM2_MOUSE/92-171	6HJ7:A	100	80	0	0	1	80	17	96	2.42e-51	158.0	80
65	Q6Y1I8_PANTR/114-196	1WXP:A	100	83	0	0	1	83	18	100	3.65e-53	163.0	83
66	THOC1_HUMAN/571-653	1WXP:A	100	83	0	0	1	83	18	100	3.65e-53	163.0	83
67	PIDD_HUMAN/789-873	2OF5:L	100	85	0	0	1	85	13	97	6.11e-55	167.0	85
68	Q8IY43_HUMAN/117-194	2O71:A	100	78	0	0	1	78	9	86	4.72e-53	162.0	78
69	Q53XL1_HUMAN/117-194	2O71:A	100	78	0	0	1	78	9	86	4.72e-53	162.0	78
70	CRADD_HUMAN/117-194	2O71:A	100	78	0	0	1	78	9	86	4.72e-53	162.0	78
71	B5BU44_HUMAN/117-194	2O71:A	100	78	0	0	1	78	9	86	4.72e-53	162.0	78
72	FADD_HUMAN/98-181	2GF5:A	100	84	0	0	1	84	98	181	6.1599999999999996e-55	171.0	84
73	Q6LCB0_HUMAN/39-122	2GF5:A	100	84	0	0	1	84	98	181	6.1599999999999996e-55	171.0	84
74	FADD_MOUSE/98-181	1FAD:A	100	84	0	0	1	84	10	93	2.39e-53	163.0	84
75	D2CXD5_MUSSP/98-181	1FAD:A	100	84	0	0	1	84	10	93	2.39e-53	163.0	84
76	Q8CD57_MOUSE/98-181	1FAD:A	100	84	0	0	1	84	10	93	2.39e-53	163.0	84
77	D3Z6E5_MOUSE/223-306	3OQ9:E	100	84	0	0	1	84	1	84	5.42e-55	167.0	84
78	Q6GT31_MOUSE/223-306	3OQ9:E	100	84	0	0	1	84	1	84	5.42e-55	167.0	84
79	TNR6_MOUSE/223-306	3OQ9:E	100	84	0	0	1	84	1	84	5.42e-55	167.0	84
80	Q8IUB7_HUMAN/5-88	1DDF:A	100	84	0	0	1	84	15	98	6.49e-53	163.0	84
81	Q59FU8_HUMAN/258-341	1DDF:A	100	84	0	0	1	84	15	98	6.49e-53	163.0	84
82	Q6ICT6_HUMAN/231-314	1DDF:A	100	84	0	0	1	84	15	98	6.49e-53	163.0	84
83	TNR6_HUMAN/231-314	1DDF:A	100	84	0	0	1	84	15	98	6.49e-53	163.0	84
84	1fada	1FAD:A	100	95	0	0	1	95	1	95	1.0799999999999999e-61	185.0	95
85	1e41a	1E3Y:A	100	104	0	0	1	104	1	104	3.58e-71	209.0	104
86	1icha	1ICH:A	100	87	0	0	1	87	1	87	3.38e-59	178.0	87
87	1ngr	1NGR:A	100	85	0	0	1	85	1	85	4.0000000000000004e-57	172.0	85
88	1d2za	1YGO:A	100	102	0	0	1	102	7	108	1.34e-69	206.0	102
89	1d2zb	1D2Z:D	100	150	0	0	1	150	1	150	1.22e-105	300.0	150
