	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
40	532	6OMN:G	100	100	0	0	1	100	5	104	2.61e-75	220.0	100
41	539	5JHW:B	100	88	0	0	1	88	12	99	3.4399999999999996e-68	201.0	88
42	540	1M4U:L	100	105	0	0	1	105	8	112	6.82e-80	232.0	105
43	548	6OMN:G	100	91	0	0	1	91	5	95	2.66e-68	202.0	91
44	596	6OMN:G	100	99	0	0	1	99	5	103	2.93e-74	217.0	99
45	607	8VSB:B	100	101	0	0	1	101	289	389	2.29e-74	227.0	101
46	634	3RJR:C	100	67	0	0	1	67	287	353	2.86e-45	150.0	67
47	642	3RJR:C	100	78	0	0	1	78	268	345	1.4000000000000002e-56	180.0	78
48	648	3RJR:C	100	101	0	0	1	101	263	363	2.74e-75	229.0	101
49	651	1M4U:L	100	25	0	0	1	25	8	32	3.37e-14	62.4	25
50	653	1M4U:L	100	104	0	0	1	104	9	112	7.650000000000001e-79	229.0	104
51	679	7ZJF:B	100	67	0	0	1	67	39	105	2.09e-45	143.0	67
52	687	1M4U:L	100	69	0	0	1	69	8	76	5.93e-51	157.0	69
53	746	3RJR:C	100	97	0	0	1	97	263	359	2.77e-71	218.0	97
54	748	2ARV:A	100	104	0	0	1	104	8	111	5.05e-78	227.0	104
55	769	3RJR:C	100	49	0	0	1	49	263	311	1.18e-34	122.0	49
56	786	6OMN:G	100	60	0	0	1	60	12	71	1.5100000000000001e-43	138.0	60
57	808	5HK5:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
58	808	5HK5:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
59	808	5HK5:C	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
60	808	5HK5:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
61	808	8E3G:B	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
62	808	8E3G:D	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
63	808	8BWL:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
64	808	8BWM:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
65	808	8BWN:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
66	808	2BHK:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
67	808	6Z3G:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
68	808	6Z3H:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
69	808	6Z3L:A	100	105	0	0	1	105	1	105	7.44e-78	226.0	105
70	835	3RJR:C	100	45	0	0	1	45	263	307	6.05e-32	114.0	45
71	836	3RJR:C	100	42	0	0	1	42	263	304	1.6e-29	108.0	42
72	849	3RJR:C	100	43	0	0	1	43	263	305	3.1199999999999998e-30	110.0	43
73	858	5NXS:A	100	37	0	0	1	37	237	273	7.75e-24	92.4	37
74	899	1TFG:A	100	112	0	0	1	112	1	112	3.5600000000000005e-86	248.0	112
75	904	5NXS:A	100	29	0	0	1	29	306	334	1.75e-14	66.6	29
76	907	7U5O:C	100	108	0	0	1	108	8	115	1.07e-82	239.0	108
77	949	1M4U:L	100	83	0	0	1	83	8	90	2.7399999999999998e-62	186.0	83
78	961	3HH2:B	100	98	0	0	1	98	12	109	7.39e-77	224.0	98
79	970	8VSB:B	100	52	0	0	1	52	338	389	4.71e-30	110.0	52
80	976	6OMN:G	100	78	0	0	1	78	5	82	1.81e-58	176.0	78
81	987	6OMN:G	100	82	0	0	1	82	5	86	9.42e-62	185.0	82
82	1009	3FUB:D	100	97	0	0	1	97	7	103	6.12e-70	206.0	97
83	1026	1M4U:L	100	49	0	0	1	49	64	112	5.750000000000001e-32	108.0	49
