	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
27	Q6FH36_HUMAN/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
28	PPIH_BOVIN/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
29	Q4G0C5_MOUSE/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
30	PPIH_HUMAN/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
31	A2BGI8_MOUSE/2-157	1QOI:A	100	156	0	0	1	156	17	172	5.64e-117	330.0	156
32	C9JQD4_HUMAN/1-144	1QOI:A	100	144	0	0	1	144	23	166	8.07e-107	304.0	144
33	B6KMZ1_TOXGO/46-210	8R7S:B	100	165	0	0	1	165	35	199	1.44e-123	348.0	165
34	B9PS61_TOXGO/46-210	8R7S:B	100	165	0	0	1	165	35	199	1.44e-123	348.0	165
35	B9QGY2_TOXGO/46-210	8R7S:B	100	165	0	0	1	165	35	199	1.44e-123	348.0	165
36	Q7RSH5_PLAYO/44-209	1Z81:A	100	166	0	0	1	166	20	185	1.84e-123	347.0	166
37	C6KGV3_PIRIN/7-163	4EYV:C	100	157	0	0	1	157	5	161	1.29e-113	321.0	157
38	CYPH_ENCCU/10-168	3K2C:D	100	159	0	0	1	159	21	179	6.41e-119	335.0	159
39	PPID_BOVIN/19-183	1IHG:A	100	165	0	0	1	165	18	182	7.739999999999999e-119	342.0	165
40	Q9ERB9_MESAU/1-69	6FK1:A	100	69	0	0	1	69	22	90	7.51e-47	149.0	69
41	CWC27_HUMAN/14-166	5Z58:z	100	153	0	0	1	153	13	165	2.16e-112	318.0	153
42	Q7RRM6_PLAYO/46-197	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
43	Q4YWQ6_PLABE/46-197	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
44	Q4YDI0_PLABE/25-176	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
45	A8JGI0_CHLRE/5-155	8XI2:S	100	151	0	0	1	151	3	153	6.25e-111	314.0	151
46	PPIL1_SCHPO/3-154	3JB9:d	100	152	0	0	1	152	3	154	2.6500000000000003e-110	312.0	152
47	D2GYU7_AILME/1-145	2K7N:A	100	145	0	0	1	145	19	163	4.11e-107	306.0	145
48	PPIL1_BOVIN/13-163	2K7N:A	100	151	0	0	1	151	13	163	6.98e-112	318.0	151
49	PPIL1_HUMAN/13-163	2K7N:A	100	151	0	0	1	151	13	163	6.98e-112	318.0	151
50	C9K058_HUMAN/2-80	2OJU:B	100	79	0	0	1	79	8	86	6.88e-57	174.0	79
51	PPIL3_HUMAN/2-154	2OJU:B	100	153	0	0	1	153	8	160	2.64e-115	325.0	153
52	A8K0I0_HUMAN/281-433	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
53	PPIL2_HUMAN/281-433	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
54	B4DRD4_HUMAN/260-412	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
55	B4DWR9_HUMAN/337-489	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
56	PPWD1_PONAB/493-645	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
57	B4DP34_HUMAN/353-505	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
58	B4DT22_HUMAN/463-615	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
59	PPWD1_HUMAN/493-645	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
60	Q8W4D0_ARATH/477-628	6LKB:B	100	152	0	0	1	152	9	160	1.24e-116	328.0	152
61	Q9LXM7_ARATH/475-626	6LKB:B	100	152	0	0	1	152	9	160	1.24e-116	328.0	152
62	Q8I402_PLAF7/594-745	2FU0:A	100	152	0	0	1	152	3	154	5.8e-114	322.0	152
63	A2VMV1_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
64	A5TY77_MYCTA/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
65	C6DQ84_MYCTK/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
66	C1AJ06_MYCBT/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
67	A5WI63_MYCTF/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
68	A1KEF0_MYCBP/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
69	A4KN41_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
70	PPIA_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
71	PPIA_MYCBO/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
72	Q5KXK3_GEOKA/6-144	2MVZ:A	100	139	0	0	1	139	6	144	1.44e-104	297.0	139
73	C6XII3_HIRBI/56-241	5EX1:F	100	186	0	0	1	186	30	215	8.299999999999999e-136	383.0	186
74	C6XJ17_HIRBI/47-241	5EX2:A	100	195	0	0	1	195	24	218	5.45e-140	394.0	195
75	Q8YM80_ANASP/181-360	7A73:A	100	180	0	0	1	180	140	319	6.52e-127	362.0	180
76	CYP38_ARATH/250-430	3RFY:A	100	181	0	0	1	181	173	353	2.14e-128	367.0	181
77	B9DHS6_ARATH/187-369	3RFY:A	100	183	0	0	1	183	172	354	2.45e-130	372.0	183
78	B3BQR8_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
79	B3BQR8_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
80	B3BQR8_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
81	B3BQR8_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
82	B3AFP3_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
83	B3AFP3_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
84	B3AFP3_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
85	B3AFP3_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
86	B3A174_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
87	B3A174_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
88	B3A174_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
89	B3A174_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
90	D3QTJ0_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
91	D3QTJ0_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
92	D3QTJ0_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
93	D3QTJ0_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
94	B2PGS4_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
95	B2PGS4_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
96	B2PGS4_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
97	B2PGS4_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
98	B7MCY0_ECO45/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
99	B7MCY0_ECO45/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
100	B7MCY0_ECO45/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
101	B7MCY0_ECO45/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
102	PPIA_ECOLI/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
103	PPIA_ECOLI/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
104	PPIA_ECOLI/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
105	PPIA_ECOLI/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
106	D2NBF0_ECOS5/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
107	D2NBF0_ECOS5/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
108	D2NBF0_ECOS5/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
109	D2NBF0_ECOS5/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
110	PPIA_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
111	PPIA_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
112	PPIA_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
113	PPIA_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
114	B5YTS0_ECO5E/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
115	B5YTS0_ECO5E/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
116	B5YTS0_ECO5E/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
117	B5YTS0_ECO5E/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
118	C2DIN7_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
119	C2DIN7_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
120	C2DIN7_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
121	C2DIN7_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
122	B2U3G8_SHIB3/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
123	B2U3G8_SHIB3/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
124	B2U3G8_SHIB3/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
125	B2U3G8_SHIB3/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
126	B2NLI3_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
127	B2NLI3_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
128	B2NLI3_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
129	B2NLI3_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
130	Q821A4_SHIFL/33-191	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
131	Q821A4_SHIFL/33-191	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
132	Q821A4_SHIFL/33-191	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
133	Q821A4_SHIFL/33-191	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
134	Q31VS5_SHIBS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
135	Q31VS5_SHIBS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
136	Q31VS5_SHIBS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
137	Q31VS5_SHIBS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
138	B2PBY1_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
139	B2PBY1_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
140	B2PBY1_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
141	B2PBY1_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
142	B7L4P1_ECO55/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
143	B7L4P1_ECO55/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
144	B7L4P1_ECO55/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
145	B7L4P1_ECO55/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
146	B3IJA1_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
147	B3IJA1_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
148	B3IJA1_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
149	B3IJA1_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
150	B6I2S2_ECOSE/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
151	B6I2S2_ECOSE/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
152	B6I2S2_ECOSE/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
153	B6I2S2_ECOSE/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
154	Q0TC97_ECOL5/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
155	Q0TC97_ECOL5/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
156	Q0TC97_ECOL5/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
157	Q0TC97_ECOL5/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
158	Q3YWQ8_SHISS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
159	Q3YWQ8_SHISS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
160	Q3YWQ8_SHISS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
161	Q3YWQ8_SHISS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
162	C6UVD7_ECO5T/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
163	C6UVD7_ECO5T/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
164	C6UVD7_ECO5T/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
165	C6UVD7_ECO5T/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
166	B3WJL9_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
167	B3WJL9_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
168	B3WJL9_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
169	B3WJL9_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
170	B7M1R6_ECO8A/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
171	B7M1R6_ECO8A/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
172	B7M1R6_ECO8A/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
173	B7M1R6_ECO8A/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
174	B1LHG3_ECOSM/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
175	B1LHG3_ECOSM/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
176	B1LHG3_ECOSM/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
177	B1LHG3_ECOSM/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
178	B7UK74_ECO27/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
179	B7UK74_ECO27/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
180	B7UK74_ECO27/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
181	B7UK74_ECO27/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
182	C3SQG7_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
183	C3SQG7_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
184	C3SQG7_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
185	C3SQG7_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
186	B3HZF8_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
187	B3HZF8_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
188	B3HZF8_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
189	B3HZF8_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
190	B6ZTI4_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
191	B6ZTI4_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
192	B6ZTI4_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
193	B6ZTI4_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
194	C4ZUL9_ECOBW/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
195	C4ZUL9_ECOBW/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
196	C4ZUL9_ECOBW/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
197	C4ZUL9_ECOBW/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
198	D3GZI2_ECO44/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
199	D3GZI2_ECO44/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
200	D3GZI2_ECO44/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
201	D3GZI2_ECO44/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
202	B2N919_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
203	B2N919_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
204	B2N919_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
205	B2N919_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
206	PPIA_ECOL6/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
207	PPIA_ECOL6/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
208	PPIA_ECOL6/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
209	PPIA_ECOL6/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
210	C8TIQ2_ECO26/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
211	C8TIQ2_ECO26/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
212	C8TIQ2_ECO26/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
213	C8TIQ2_ECO26/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
214	B1X711_ECODH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
215	B1X711_ECODH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
216	B1X711_ECODH/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
217	B1X711_ECODH/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
218	Q0SZV3_SHIF8/33-191	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
219	Q0SZV3_SHIF8/33-191	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
220	Q0SZV3_SHIF8/33-191	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
221	Q0SZV3_SHIF8/33-191	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
222	C1HRS2_9ESCH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
223	C1HRS2_9ESCH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
224	C1HRS2_9ESCH/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
225	C1HRS2_9ESCH/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
226	C8UHJ5_ECO1A/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
227	C8UHJ5_ECO1A/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
228	C8UHJ5_ECO1A/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
229	C8UHJ5_ECO1A/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
230	B3X5I8_SHIDY/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
231	B3X5I8_SHIDY/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
232	B3X5I8_SHIDY/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
233	B3X5I8_SHIDY/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
234	B3HQP8_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
235	B3HQP8_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
236	B3HQP8_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
237	B3HQP8_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
238	B3XIV3_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
239	B3XIV3_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
240	B3XIV3_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
241	B3XIV3_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
242	C8TXY0_ECO10/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
243	C8TXY0_ECO10/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
244	C8TXY0_ECO10/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
245	C8TXY0_ECO10/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
246	B3BC87_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
247	B3BC87_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
248	B3BC87_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
249	B3BC87_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
250	C1NEY2_9ESCH/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
251	C1NEY2_9ESCH/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
