qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
PER1A_ARMRU/46-299	1H5L:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
PER1A_ARMRU/46-299	1H5G:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
PER1A_ARMRU/46-299	1H5E:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
PER1A_ARMRU/46-299	1H5M:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
PER1A_ARMRU/46-299	1H58:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
PER1A_ARMRU/46-299	1H5A:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
PER1A_ARMRU/46-299	1H5J:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
PER1A_ARMRU/46-299	1H55:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
PER1A_ARMRU/46-299	1H5D:A	100	254	0	0	1	254	16	269	2.36e-184	510	254
O22443_SOYBN/46-293	1FHF:C	100	248	0	0	1	248	20	267	7.46e-179	496	248
C6TGW5_SOYBN/46-281	1FHF:C	100	236	0	0	1	236	20	255	2.22e-170	474	236
PER53_ARATH/48-297	1QO4:A	100	250	0	0	1	250	19	268	8.50e-170	473	250
PER1_ARAHY/40-280	1SCH:B	100	241	0	0	1	241	18	258	3.82e-170	473	241
Q42852_HORVU/1-118	1BGP:A	100	118	0	0	1	118	152	269	3.71e-79	238	118
Q5EF09_MYCTU/1-137	2CCD:A	100	137	0	0	1	137	164	300	1.38e-93	287	137
Q5EF09_MYCTU/1-137	2CCD:B	100	137	0	0	1	137	164	300	1.38e-93	287	137
Q5EF09_MYCTU/1-137	7A8Z:B	100	36	0	0	50	85	197	232	1.60e-15	75.1	137
Q5EF09_MYCTU/1-137	7AA3:A	100	35	0	0	50	84	197	231	7.51e-15	73.2	137
Q5EF09_MYCTU/1-137	7A8Z:A	100	34	0	0	50	83	197	230	6.56e-14	70.5	137
Q5EF09_MYCTU/1-137	7AA3:B	100	32	0	0	53	84	199	230	1.98e-12	66.2	137
Q5EF09_MYCTU/1-137	7A7C:A	100	32	0	0	52	83	203	234	2.69e-12	65.9	137
Q5EF09_MYCTU/1-137	7A2I:A	100	31	0	0	52	82	202	232	1.27e-11	63.9	137
KATG_SYNE7/63-394	3WXO:A	100	332	0	0	1	332	53	384	3.65e-256	711	332
A5XUW0_BURMA/60-388	6MQ1:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5XUW0_BURMA/60-388	6MQ1:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5XUW0_BURMA/60-388	6MQ0:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5XUW0_BURMA/60-388	6MQ0:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5XUW0_BURMA/60-388	6MPY:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5XUW0_BURMA/60-388	6MPY:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5XUW0_BURMA/60-388	6B9B:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	6B9B:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SYL:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SYL:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SYK:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SYK:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5L05:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5L05:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SW5:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SW5:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SW4:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SW4:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SW6:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SW6:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5KT9:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5KT9:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SXR:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SXR:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5XUW0_BURMA/60-388	5SX3:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C6DQI4_MYCTK/77-400	2CCD:A	100	324	0	0	1	324	52	375	1.23e-248	692	324
C6DQI4_MYCTK/77-400	2CCD:B	100	324	0	0	1	324	52	375	1.23e-248	692	324
Q4TUW2_MYCTU/77-400	8U3P:D	100	324	0	0	1	324	54	377	9.29e-249	692	324
Q8GD43_MYCTU/1-318	2CCD:A	100	318	0	0	1	318	58	375	4.92e-244	680	318
Q8GD43_MYCTU/1-318	2CCD:B	100	318	0	0	1	318	58	375	4.92e-244	680	318
Q93T43_MYCTU/1-82	7A8Z:B	100	21	0	0	1	21	212	232	4.38e-06	45.8	82
Q93T43_MYCTU/1-82	7AA3:B	100	20	0	0	1	20	211	230	2.10e-05	43.9	82
Q93T43_MYCTU/1-82	7AA3:A	100	20	0	0	1	20	212	231	2.10e-05	43.9	82
Q93T43_MYCTU/1-82	7A8Z:A	100	19	0	0	1	19	212	230	1.88e-04	41.2	82
Q93T43_MYCTU/1-82	7A7C:A	100	19	0	0	1	19	216	234	1.88e-04	41.2	82
Q2XPP2_MYCTU/1-141	7A8Z:B	100	36	0	0	52	87	197	232	1.82e-15	75.1	141
Q2XPP2_MYCTU/1-141	7AA3:A	100	35	0	0	52	86	197	231	8.56e-15	73.2	141
Q2XPP2_MYCTU/1-141	7A8Z:A	100	34	0	0	52	85	197	230	7.46e-14	70.5	141
Q2XPP2_MYCTU/1-141	7AA3:B	100	32	0	0	55	86	199	230	2.24e-12	66.2	141
Q2XPP2_MYCTU/1-141	7A7C:A	100	32	0	0	54	85	203	234	3.05e-12	65.9	141
Q2XPP2_MYCTU/1-141	7A2I:A	100	31	0	0	54	84	202	232	1.43e-11	63.9	141
Q309A9_MYCTU/1-154	7AA3:A	100	35	0	0	52	86	197	231	1.29e-14	73.2	154
Q309A9_MYCTU/1-154	7A8Z:A	100	34	0	0	52	85	197	230	1.12e-13	70.5	154
Q309A9_MYCTU/1-154	7AA3:B	100	32	0	0	55	86	199	230	3.32e-12	66.2	154
C7E506_MYCTU/4-112	7A7A:A	100	98	0	0	12	109	204	301	1.25e-61	202	109
C7E506_MYCTU/4-112	7A8Z:B	100	36	0	0	10	45	197	232	8.23e-16	74.7	109
C7E506_MYCTU/4-112	7AA3:A	100	35	0	0	10	44	197	231	3.90e-15	72.8	109
C7E506_MYCTU/4-112	7A8Z:A	100	34	0	0	10	43	197	230	3.44e-14	70.1	109
C7E506_MYCTU/4-112	7AA3:B	100	32	0	0	13	44	199	230	1.05e-12	65.9	109
C7E506_MYCTU/4-112	7A7C:A	100	32	0	0	12	43	203	234	1.44e-12	65.5	109
C7E507_MYCTU/4-114	7AA3:A	100	35	0	0	11	45	197	231	2.25e-15	73.6	111
C7E507_MYCTU/4-114	7A8Z:A	100	34	0	0	11	44	197	230	1.98e-14	70.9	111
C7E507_MYCTU/4-114	7AA3:B	100	32	0	0	14	45	199	230	8.28e-13	66.2	111
C7E507_MYCTU/4-114	7A7C:A	100	32	0	0	13	44	203	234	1.13e-12	65.9	111
Q8G8L3_MYCTU/1-318	8U3P:D	100	318	0	0	1	318	60	377	3.71e-244	680	318
KATG2_HALMA/64-391	3VLI:B	100	328	0	0	1	328	47	374	3.77e-246	686	328
C5WNL8_SORBI/16-227	8DJT:A	100	212	0	0	1	212	16	227	2.81e-154	430	212
APX1_PEA/12-227	1APX:D	100	216	0	0	1	216	11	226	1.65e-156	436	216
Q43758_SOYBN/10-227	2VCF:X	100	218	0	0	1	218	10	227	1.41e-158	441	218
Q9SBE2_MESCR/96-328	1IYN:A	100	233	0	0	1	233	11	243	2.24e-176	488	233
CCPR_YEAST/91-321	6H08:C	100	231	0	0	1	231	27	257	1.37e-177	491	231
B5VML3_YEAS6/1-136	1BEP:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	1BEK:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	1DJ5:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	1DJ1:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	1CCA:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	5CCP:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	6CCP:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	7CCP:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	1BVA:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	1BJ9:A	100	136	0	0	1	136	116	251	1.98e-99	289	136
B5VML3_YEAS6/1-136	4CCP:A	100	136	0	0	1	136	118	253	2.11e-99	289	136
B5VML3_YEAS6/1-136	1CCP:A	100	136	0	0	1	136	118	253	2.11e-99	289	136
B5VML3_YEAS6/1-136	1U75:A	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	1U74:A	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	2BCN:A	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	2BCN:C	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	2GB8:A	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	2JTI:A	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	6P43:A	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	6P43:C	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	2PCB:A	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	2PCB:C	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	2PCC:A	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	2PCC:C	100	136	0	0	1	136	119	254	2.18e-99	289	136
B5VML3_YEAS6/1-136	1U75:C	100	136	0	0	1	136	120	255	2.25e-99	289	136
B3LRE1_YEAS1/92-322	1BEP:A	100	231	0	0	1	231	21	251	5.47e-178	492	231
B3LRE1_YEAS1/92-322	1CCA:A	100	231	0	0	1	231	21	251	5.47e-178	492	231
B3LRE1_YEAS1/92-322	1BJ9:A	100	231	0	0	1	231	21	251	5.47e-178	492	231
B3LRE1_YEAS1/92-322	1CCP:A	100	231	0	0	1	231	23	253	5.88e-178	492	231
B3LRE1_YEAS1/92-322	1U75:A	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	1U74:A	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	2BCN:A	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	2BCN:C	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	2GB8:A	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	2JTI:A	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	6P43:A	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	6P43:C	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	2PCB:A	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	2PCB:C	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	2PCC:A	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	2PCC:C	100	231	0	0	1	231	24	254	6.10e-178	492	231
B3LRE1_YEAS1/92-322	1U75:C	100	231	0	0	1	231	25	255	6.32e-178	492	231
B3LRE1_YEAS1/92-322	1U74:C	100	231	0	0	1	231	25	255	6.32e-178	492	231
B3LRE1_YEAS1/92-322	9C8O:A	100	231	0	0	1	231	25	255	6.32e-178	492	231
B3LRE1_YEAS1/92-322	9C8M:A	100	231	0	0	1	231	25	255	6.32e-178	492	231
B3LRE1_YEAS1/92-322	9C8P:A	100	231	0	0	1	231	25	255	6.32e-178	492	231
B3LRE1_YEAS1/92-322	9C8L:A	100	231	0	0	1	231	26	256	6.56e-178	492	231
Q4D2P4_TRYCR/69-297	7OPT:A	100	229	0	0	1	229	13	241	3.74e-177	489	229
Q4D2P4_TRYCR/69-297	7OPT:B	100	229	0	0	1	229	13	241	3.74e-177	489	229
Q4Q3K2_LEIMA/44-272	4GED:A	100	229	0	0	1	229	11	239	4.92e-175	484	229
KATG_ECOHS/401-700	7JZ6:D	100	300	0	0	1	300	364	663	3.14e-204	577	300
KATG_SYNE7/399-694	3WXO:A	100	296	0	0	1	296	389	684	1.35e-209	591	296
C6TXM5_BURPS/393-702	5KSG:B	100	310	0	0	1	310	379	688	3.10e-213	601	310
KATG2_HALMA/397-705	3VLK:B	100	309	0	0	1	309	380	688	3.63e-219	616	309
Q8GD40_MYCTU/323-567	8U3P:D	100	245	0	0	1	245	382	626	7.25e-168	483	245
Q50550_MYCTU/405-614	8U3P:D	100	210	0	0	1	210	382	591	1.53e-142	417	210
A2VJ22_MYCTU/405-714	8U3P:D	100	310	0	0	1	310	382	691	3.39e-218	614	310
KATG2_MAGGR/448-757	3UT2:A	100	310	0	0	1	310	399	708	1.75e-217	613	310
KATG_NEUCR/413-716	5WHQ:B	100	304	0	0	1	304	407	710	1.82e-215	607	304
APX4_ARATH/98-277	3RRW:A	100	180	0	0	1	180	14	193	2.13e-121	345	180
Q3C1R8_9APHY/43-278	3Q3U:A	100	236	0	0	1	236	21	256	2.16e-169	473	236
PER_COPCI/48-284	1LYK:A	100	237	0	0	1	237	21	257	4.03e-167	467	237
PER_COPCI/48-284	1LYK:B	100	237	0	0	1	237	21	257	4.03e-167	467	237
PER_COPCI/48-284	1H3J:A	100	237	0	0	1	237	21	257	4.03e-167	467	237
PER_COPCI/48-284	1H3J:B	100	237	0	0	1	237	21	257	4.03e-167	467	237
A7U4R0_PHACH/1-206	3M8M:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
A7U4R0_PHACH/1-206	1YZP:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
A7U4R0_PHACH/1-206	1YZR:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
A7U4R0_PHACH/1-206	1YYG:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
A7U4R0_PHACH/1-206	1YYD:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
A7U4R0_PHACH/1-206	3M5Q:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
A7U4R0_PHACH/1-206	1MNP:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
PEM1_PHACH/41-282	3M8M:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
PEM1_PHACH/41-282	1YZP:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
PEM1_PHACH/41-282	1YZR:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
PEM1_PHACH/41-282	1YYG:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
PEM1_PHACH/41-282	1YYD:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
PEM1_PHACH/41-282	3M5Q:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
PEM1_PHACH/41-282	1MNP:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
A7U4T2_PHACH/1-207	1QPA:B	100	207	0	0	1	207	43	249	6.04e-147	415	207
A7U4T1_PHACH/1-207	1B80:A	100	207	0	0	1	207	47	253	1.00e-148	419	207
A7U4S8_PHACH/1-207	1LLP:A	100	207	0	0	1	207	42	248	1.15e-148	419	207
LIG2_PHACH/48-285	1LLP:A	100	238	0	0	1	238	20	257	1.12e-175	489	238
VPL2_PLEER/50-280	3FJW:B	100	231	0	0	1	231	20	250	3.22e-168	469	231
Q96V56_PLEOS/17-131	4BLX:A	100	115	0	0	1	115	20	134	1.43e-77	234	115
D1MPT2_ROYRE/18-267	3HDL:A	100	250	0	0	1	250	18	267	4.78e-171	476	250
KATG_SYNP6/63-394	3WXO:A	100	332	0	0	1	332	53	384	3.65e-256	711	332
KATG_BURPS/60-388	6MQ1:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
KATG_BURPS/60-388	6MQ1:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
KATG_BURPS/60-388	6MQ0:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
KATG_BURPS/60-388	6MQ0:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
KATG_BURPS/60-388	6MPY:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
KATG_BURPS/60-388	6MPY:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
KATG_BURPS/60-388	6B9B:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	6B9B:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SYL:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SYL:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SYK:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SYK:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5L05:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5L05:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SW5:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SW5:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SW4:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SW4:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SW6:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SW6:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5KT9:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5KT9:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SXR:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SXR:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
KATG_BURPS/60-388	5SX3:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	6MQ1:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
C4KUJ5_BURPS/60-388	6MQ1:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
C4KUJ5_BURPS/60-388	6MQ0:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
C4KUJ5_BURPS/60-388	6MQ0:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
C4KUJ5_BURPS/60-388	6MPY:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
C4KUJ5_BURPS/60-388	6MPY:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
C4KUJ5_BURPS/60-388	6B9B:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	6B9B:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SYL:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SYL:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SYK:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SYK:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5L05:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5L05:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SW5:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SW5:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SW4:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SW4:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SW6:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SW6:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5KT9:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5KT9:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SXR:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SXR:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
C4KUJ5_BURPS/60-388	5SX3:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	6MQ1:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5J8X0_BURMA/60-388	6MQ1:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5J8X0_BURMA/60-388	6MQ0:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5J8X0_BURMA/60-388	6MQ0:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5J8X0_BURMA/60-388	6MPY:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5J8X0_BURMA/60-388	6MPY:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A5J8X0_BURMA/60-388	6B9B:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	6B9B:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SYL:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SYL:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SYK:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SYK:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5L05:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5L05:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SW5:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SW5:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SW4:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SW4:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SW6:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SW6:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5KT9:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5KT9:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SXR:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SXR:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
A5J8X0_BURMA/60-388	5SX3:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A8KW66_BURPS/60-388	6MQ1:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A8KW66_BURPS/60-388	6MQ1:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A8KW66_BURPS/60-388	6MQ0:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A8KW66_BURPS/60-388	6MQ0:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A8KW66_BURPS/60-388	6MPY:A	100	329	0	0	1	329	45	373	9.60e-249	692	329
A8KW66_BURPS/60-388	6MPY:B	100	329	0	0	1	329	45	373	9.60e-249	692	329
A8KW66_BURPS/60-388	6B9B:A	100	329	0	0	1	329	45	373	9.94e-249	692	329
A8KW66_BURPS/60-388	6B9B:B	100	329	0	0	1	329	45	373	9.94e-249	692	329
