qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q9F4Y3_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y3_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z1_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4X5_SPIPL/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y5_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z5_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Z9_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9AF77_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.37e-51	160	84
Q9F4Y1_9CYAN/1-83	1GH0:B	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:D	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:F	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:H	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:J	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:L	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:N	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:P	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:R	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:T	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:V	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4Y1_9CYAN/1-83	1GH0:X	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:B	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:D	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:F	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:H	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:J	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:L	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:N	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:P	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:R	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:T	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:V	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q9F4W5_9CYAN/1-83	1GH0:X	100	83	0	0	1	83	90	172	1.70e-50	159	83
Q5SCD1_ARTFS/1-87	1HA7:X	100	87	0	0	1	87	88	174	6.79e-54	167	87
Q45UX9_9CYAN/1-91	1HA7:X	100	91	0	0	1	91	84	174	1.26e-57	177	91
Q9F4X7_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9F4Y7_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9F4W7_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9F4Y9_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9F4W9_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9F4X1_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9AF73_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9AF75_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9F4Z7_9CYAN/1-84	1HA7:X	100	84	0	0	1	84	91	174	1.15e-51	162	84
Q9F4X9_9CYAN/1-83	1HA7:X	100	83	0	0	1	83	92	174	4.46e-51	160	83
Q27K17_SPIMA/1-85	1HA7:X	100	85	0	0	1	85	90	174	2.07e-52	164	85
Q27K19_SPIPL/1-85	1HA7:X	100	85	0	0	1	85	90	174	2.07e-52	164	85
Q9F4Z3_9CYAN/1-81	1HA7:X	100	81	0	0	1	81	94	174	1.36e-49	156	81
Q5YCS5_9CYAN/1-55	1GH0:B	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:D	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:F	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:H	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:J	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:L	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:N	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:P	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:R	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:T	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:V	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	1GH0:X	100	55	0	0	1	55	118	172	2.11e-28	101	55
Q5YCS5_9CYAN/1-55	2UUN:B	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:D	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:F	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:H	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:J	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:L	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:N	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:P	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:R	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:T	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:V	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUN:X	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCS5_9CYAN/1-55	2UUL:B	100	54	0	0	2	55	119	172	8.49e-28	100	55
Q5YCU3_ARTFS/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCT7_ARTFS/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCT3_ARTFS/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCS9_9CYAN/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCT1_9CYAN/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCU1_ARTFS/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCS7_9CYAN/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCT5_ARTFS/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCU5_ARTFS/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
Q5YCT9_ARTFS/1-55	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103	55
D3GN38_ARTFS/1-52	1HA7:X	100	52	0	0	1	52	123	174	1.11e-27	99.8	52
D3GN40_ARTFS/1-52	1HA7:X	100	52	0	0	1	52	123	174	1.11e-27	99.8	52
PHCB1_SYNP6/7-173	7D6W:L	100	167	0	0	1	167	6	172	5.33e-111	315	167
Q76N40_SYNSP/7-173	7D6W:L	100	167	0	0	1	167	6	172	5.33e-111	315	167
PHCB_SYNE7/7-173	7D6W:L	100	167	0	0	1	167	6	172	5.33e-111	315	167
Q9L7C7_9SYNE/1-88	7D6W:L	100	87	0	0	2	88	86	172	4.69e-54	168	88
PHEB_MASLA/6-172	2C7J:B	100	167	0	0	1	167	6	172	2.46e-116	329	167
Q7M7C7_GLOVI/6-172	2VJR:B	100	167	0	0	1	167	6	172	1.36e-113	322	167
PHEB_RHDS2/6-177	1XG0:D	100	172	0	0	1	172	6	177	1.78e-116	330	172
PHEB_PORCR/6-177	7LIZ:C	100	172	0	0	1	172	6	177	7.24e-116	328	172
Q6REU4_9FLOR/1-169	8U0Y:B	100	166	0	0	3	168	11	176	3.30e-111	316	169
PHEB_GRACH/6-177	1EYX:L	100	172	0	0	1	172	6	177	3.07e-117	332	172
PHEB_GRIMO/6-177	1B8D:L	100	172	0	0	1	172	6	177	5.10e-116	328	172
Q7NLD6_GLOVI/6-177	2VJH:D	100	172	0	0	1	172	6	177	2.08e-115	327	172
P74551_SYNY3/6-165	8TO2:o	100	160	0	0	1	160	6	165	1.41e-108	309	160
B4WIH2_9SYNE/6-165	8UHE:J	100	160	0	0	1	160	5	164	2.28e-109	311	160
Q7NL79_GLOVI/6-161	2VJT:B	100	156	0	0	1	156	6	161	1.69e-104	298	156
PHAB_SYNY3/6-161	3JBB:L	100	156	0	0	1	156	6	161	6.89e-104	296	156
B3VNK3_THEVL/6-161	2V8A:B	100	156	0	0	1	156	6	161	9.79e-104	296	156
PHAB_THEEB/6-161	2V8A:B	100	156	0	0	1	156	6	161	9.79e-104	296	156
PHAB_MASLA/6-161	1B33:M	100	156	0	0	1	156	6	161	2.06e-105	300	156
B4WKI8_9SYNE/6-161	8UHE:P	100	156	0	0	1	156	6	161	7.47e-108	306	156
PHAA_SYNY3/5-161	8TO2:l	100	157	0	0	1	157	4	160	4.35e-107	305	157
B3VNK2_THEVL/5-161	2V8A:A	100	157	0	0	1	157	4	160	7.52e-108	306	157
PHAA_THEEB/5-161	2V8A:A	100	157	0	0	1	157	4	160	7.52e-108	306	157
PHAA_MASLA/4-160	1B33:L	100	157	0	0	1	157	4	160	5.94e-105	299	157
1b33a	1B33:L	100	160	0	0	1	160	1	160	9.93e-107	304	160
Q6B8S7_GRATL/5-161	5TJF:A	100	157	0	0	1	157	4	160	4.53e-109	310	157
P72870_SYNY3/5-161	3JBB:K	100	157	0	0	1	157	4	160	4.16e-110	312	157
B4WKI7_9SYNE/5-158	8UHE:I	100	154	0	0	1	154	4	157	1.25e-107	306	154
B4WKI9_9SYNE/5-158	8UHE:Q	100	153	0	0	1	153	4	156	2.36e-107	305	154
B4WKI4_9SYNE/5-158	8UHE:C	100	154	0	0	1	154	4	157	2.66e-108	308	154
Q9AF72_9CYAN/6-100	1HA7:W	100	92	0	0	1	92	6	97	3.95e-59	181	92
Q9F4Y4_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4W8_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4Y6_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4Z6_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9AF74_9CYAN/6-101	1HA7:W	100	94	0	0	1	94	6	99	9.09e-61	185	94
Q9F4X6_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4X4_SPIPL/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4Y8_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4W4_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4Z4_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4W6_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4Z2_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4Y2_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4X8_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q9F4X0_9CYAN/6-101	1HA7:W	100	96	0	0	1	96	6	101	1.21e-61	187	96
Q6XAW0_SPIPL/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.06e-48	153	79
Q6XAX2_9CYAN/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.06e-48	153	79
Q6XAW8_SPIPL/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.06e-48	153	79
Q6XAW2_SPIMA/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.06e-48	153	79
Q6XAW4_SPIPL/6-84	1HA7:W	100	79	0	0	1	79	6	84	2.06e-48	153	79
Q5SCD2_ARTFS/6-67	1HA7:W	100	62	0	0	1	62	6	67	1.52e-33	115	62
Q5SCD4_SPIPL/6-67	1HA7:W	100	62	0	0	1	62	6	67	1.52e-33	115	62
