qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
ZN524_MOUSE/109-131	7YSF:A	100	23	0	0	1	23	2	24	8.20e-12	56.2	23
ZN524_HUMAN/114-136	7YSF:A	100	23	0	0	1	23	2	24	8.20e-12	56.2	23
ZNFP_CERAE/316-338	2ENA:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
A8K8Y5_HUMAN/316-338	2ENA:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
ZN224_HUMAN/316-338	2ENA:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
ZNFP_CERAE/288-310	2EOQ:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
ZN224_HUMAN/288-310	2EOQ:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
A8K8Y5_HUMAN/288-310	2EOQ:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
B1H333_XENTR/541-563	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
Q544F9_MOUSE/547-569	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
D2H065_AILME/546-568	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
A5PL18_HUMAN/546-568	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
B4E2L2_HUMAN/546-568	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
Q5U4Y1_XENLA/541-563	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
Q6DCT1_XENLA/541-563	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
BCL6_CHICK/548-570	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
Q8CB25_MOUSE/547-569	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
BCL6_HUMAN/546-568	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
Q5RB65_PONAB/546-568	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
B2GUV8_RAT/547-569	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
BCL6_MOUSE/547-569	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
D3DNV5_HUMAN/546-568	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
B4E2L2_HUMAN/602-624	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
BCL6_MOUSE/631-653	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
B8PSA7_HUMAN/574-596	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
Q5RB65_PONAB/630-652	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
D2H065_AILME/630-652	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
Q8CB25_MOUSE/631-653	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
Q5U4Y1_XENLA/625-647	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
A5PL18_HUMAN/630-652	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
Q6PC08_DANRE/628-650	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
D3DNV5_HUMAN/630-652	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
Q544F9_MOUSE/631-653	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
B2GUV8_RAT/631-653	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
B5B0A5_HUMAN/574-596	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
B1H333_XENTR/625-647	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
BCL6_HUMAN/630-652	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
BCL6_CHICK/632-654	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
ADR1_YEAST/104-126	1ARD:A	100	23	0	0	1	23	3	25	2.17e-11	53.1	23
ADR1_YEAST/104-126	2ADR:A	100	23	0	0	1	23	3	25	3.96e-11	53.1	23
C7GVD4_YEAS2/104-126	1ARD:A	100	23	0	0	1	23	3	25	2.17e-11	53.1	23
C7GVD4_YEAS2/104-126	2ADR:A	100	23	0	0	1	23	3	25	3.96e-11	53.1	23
A6ZYH1_YEAS7/104-126	1ARD:A	100	23	0	0	1	23	3	25	2.17e-11	53.1	23
A6ZYH1_YEAS7/104-126	2ADR:A	100	23	0	0	1	23	3	25	3.96e-11	53.1	23
B3LG70_YEAS1/104-126	1ARD:A	100	23	0	0	1	23	3	25	2.17e-11	53.1	23
B3LG70_YEAS1/104-126	2ADR:A	100	23	0	0	1	23	3	25	3.96e-11	53.1	23
B5VGA5_YEAS6/104-126	1ARD:A	100	23	0	0	1	23	3	25	2.17e-11	53.1	23
B5VGA5_YEAS6/104-126	2ADR:A	100	23	0	0	1	23	3	25	3.96e-11	53.1	23
ZBT48_PONAB/578-600	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
ZBT48_PONAB/578-600	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
ZBT48_PONAB/578-600	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
ZBT48_PONAB/578-600	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
A0AUT5_XENLA/590-612	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
A0AUT5_XENLA/590-612	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
A0AUT5_XENLA/590-612	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
A0AUT5_XENLA/590-612	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
ZBT48_HUMAN/578-600	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
ZBT48_HUMAN/578-600	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
ZBT48_HUMAN/578-600	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
ZBT48_HUMAN/578-600	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
B2R702_HUMAN/578-600	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
B2R702_HUMAN/578-600	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
B2R702_HUMAN/578-600	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
B2R702_HUMAN/578-600	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
A8K291_HUMAN/578-600	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
A8K291_HUMAN/578-600	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
A8K291_HUMAN/578-600	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
A8K291_HUMAN/578-600	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
ZBT48_MOUSE/571-593	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
ZBT48_MOUSE/571-593	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
ZBT48_MOUSE/571-593	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
ZBT48_MOUSE/571-593	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
D2HN81_AILME/578-600	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
D2HN81_AILME/578-600	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
D2HN81_AILME/578-600	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
D2HN81_AILME/578-600	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
Q1H9T7_CHICK/506-528	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
Q1H9T7_CHICK/506-528	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
Q1H9T7_CHICK/506-528	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
Q1H9T7_CHICK/506-528	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
Q6LCP1_HUMAN/333-355	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
Q6LCP1_HUMAN/333-355	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
Q6LCP1_HUMAN/333-355	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
Q6LCP1_HUMAN/333-355	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
B1AS69_MOUSE/571-593	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
B1AS69_MOUSE/571-593	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
B1AS69_MOUSE/571-593	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
B1AS69_MOUSE/571-593	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
B4KCH3_DROMO/548-571	2DRP:A	100	24	0	0	1	24	39	62	1.62e-13	59.3	24
B4KCH3_DROMO/548-571	2DRP:D	100	24	0	0	1	24	40	63	1.70e-13	59.3	24
TTKB_DROME/538-561	2DRP:A	100	24	0	0	1	24	39	62	1.62e-13	59.3	24
TTKB_DROME/538-561	2DRP:D	100	24	0	0	1	24	40	63	1.70e-13	59.3	24
B4IJ18_DROSE/538-561	2DRP:A	100	24	0	0	1	24	39	62	1.62e-13	59.3	24
B4IJ18_DROSE/538-561	2DRP:D	100	24	0	0	1	24	40	63	1.70e-13	59.3	24
B4JH72_DROGR/563-586	2DRP:A	100	24	0	0	1	24	39	62	1.62e-13	59.3	24
B4JH72_DROGR/563-586	2DRP:D	100	24	0	0	1	24	40	63	1.70e-13	59.3	24
B4M0Y5_DROVI/550-573	2DRP:A	100	24	0	0	1	24	39	62	1.62e-13	59.3	24
B4M0Y5_DROVI/550-573	2DRP:D	100	24	0	0	1	24	40	63	1.70e-13	59.3	24
Q5U2X9_RAT/175-197	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
D3ZA54_RAT/175-197	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
A2AQR5_MOUSE/173-195	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
ZF64B_HUMAN/175-197	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
ZFP64_MOUSE/173-195	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
Q5RFF2_PONAB/175-197	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
A2AQR3_MOUSE/173-195	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
B3KQX0_HUMAN/17-39	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
D4A4M7_RAT/175-197	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
Q5JWM1_HUMAN/173-195	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
ZF64A_HUMAN/175-197	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
A2AQR4_MOUSE/173-195	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
D2GVM1_AILME/160-182	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
Q8MKB2_HORSE/4-28	2GLI:A	100	20	0	0	1	20	68	87	5.01e-08	47.4	25
A6H727_BOVIN/301-325	2GLI:A	100	20	0	0	1	20	68	87	5.01e-08	47.4	25
GLI1_HUMAN/301-325	2GLI:A	100	20	0	0	1	20	68	87	5.01e-08	47.4	25
B4DNF7_HUMAN/173-197	2GLI:A	100	20	0	0	1	20	68	87	5.01e-08	47.4	25
A2RRI7_MOUSE/173-197	2GLI:A	100	20	0	0	1	20	68	87	5.01e-08	47.4	25
GLI1_MOUSE/304-328	2GLI:A	100	20	0	0	1	20	68	87	5.01e-08	47.4	25
D0EUY3_HUMAN/260-284	2GLI:A	100	20	0	0	1	20	68	87	5.01e-08	47.4	25
D2H383_AILME/300-324	2GLI:A	100	20	0	0	1	20	68	87	5.01e-08	47.4	25
ZFP91_HUMAN/430-453	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
Q5F394_CHICK/116-139	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
ZFP91_MOUSE/432-455	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
D2HZE6_AILME/317-340	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
B4DIN6_HUMAN/39-62	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
A8MSG7_HUMAN/430-453	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
ZN692_HUMAN/448-471	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
ZN692_BOVIN/442-465	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
B4DXZ0_HUMAN/453-476	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
Q59EV5_HUMAN/181-204	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
Q59EY3_HUMAN/434-458	1SP2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
Q59EY3_HUMAN/434-458	1VA2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
SP1_HUMAN/656-680	1SP2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
SP1_HUMAN/656-680	1VA2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
D2HLQ4_AILME/652-676	1SP2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
D2HLQ4_AILME/652-676	1VA2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
C4PGM0_HUMAN/170-194	1SP2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
C4PGM0_HUMAN/170-194	1VA2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
KLF15_MOUSE/350-374	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
Q6YLV8_XENLA/333-357	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
A6QL89_BOVIN/340-364	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
KLF15_HUMAN/351-375	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
B4X5Z4_PIG/349-373	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
D2HL98_AILME/349-373	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
A2VE49_BOVIN/340-364	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
Q6UNK6_BOVIN/241-265	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
Q5FVT6_RAT/350-374	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
Q9WTQ3_RAT/350-374	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
EGR1_SERCA/1-18	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
EGR1_SERCA/1-18	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_SERCA/1-18	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_SERCA/1-18	1F2I:I	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_SERCA/1-18	1F2I:J	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_SERCA/1-18	1F2I:L	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_SERCA/1-18	1P47:B	100	18	0	0	1	18	10	27	1.90e-06	41.6	18
EGR1_SERCA/1-18	1ZAA:C	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_SERCA/1-18	1A1L:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_SERCA/1-18	1AAY:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_SERCA/1-18	4X9J:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_SERCA/1-18	4R2C:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_SERCA/1-18	4R2A:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_SERCA/1-18	1P47:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
EGR1_SERCA/1-18	4R2D:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
EGR1_COTJA/1-18	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
EGR1_COTJA/1-18	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_COTJA/1-18	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_COTJA/1-18	1F2I:I	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_COTJA/1-18	1F2I:J	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_COTJA/1-18	1F2I:L	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_COTJA/1-18	1P47:B	100	18	0	0	1	18	10	27	1.90e-06	41.6	18
EGR1_COTJA/1-18	1ZAA:C	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_COTJA/1-18	1A1L:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_COTJA/1-18	1AAY:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_COTJA/1-18	4X9J:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_COTJA/1-18	4R2C:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_COTJA/1-18	4R2A:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_COTJA/1-18	1P47:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
EGR1_COTJA/1-18	4R2D:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
EGR1_TAEGU/1-18	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
EGR1_TAEGU/1-18	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_TAEGU/1-18	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_TAEGU/1-18	1F2I:I	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_TAEGU/1-18	1F2I:J	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_TAEGU/1-18	1F2I:L	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_TAEGU/1-18	1P47:B	100	18	0	0	1	18	10	27	1.90e-06	41.6	18
EGR1_TAEGU/1-18	1ZAA:C	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_TAEGU/1-18	1A1L:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_TAEGU/1-18	1AAY:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_TAEGU/1-18	4X9J:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_TAEGU/1-18	4R2C:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_TAEGU/1-18	4R2A:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_TAEGU/1-18	1P47:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
EGR1_TAEGU/1-18	4R2D:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
EGR1_CHICK/1-18	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
EGR1_CHICK/1-18	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_CHICK/1-18	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_CHICK/1-18	1F2I:I	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_CHICK/1-18	1F2I:J	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_CHICK/1-18	1F2I:L	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
EGR1_CHICK/1-18	1P47:B	100	18	0	0	1	18	10	27	1.90e-06	41.6	18
EGR1_CHICK/1-18	1ZAA:C	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_CHICK/1-18	1A1L:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_CHICK/1-18	1AAY:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
EGR1_CHICK/1-18	4X9J:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_CHICK/1-18	4R2C:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_CHICK/1-18	4R2A:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
EGR1_CHICK/1-18	1P47:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
EGR1_CHICK/1-18	4R2D:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
B4ZBQ5_9TURD/211-235	1F2I:K	100	25	0	0	1	25	10	34	4.87e-13	58.2	25
B4ZBQ5_9TURD/211-235	1F2I:G	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
B4ZBQ5_9TURD/211-235	1F2I:H	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
B4ZBQ5_9TURD/211-235	1F2I:I	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
B4ZBQ5_9TURD/211-235	1F2I:J	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
B4ZBQ5_9TURD/211-235	1F2I:L	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
B4ZBQ5_9TURD/211-235	1P47:B	100	25	0	0	1	25	3	27	8.08e-13	58.2	25
B4ZBQ5_9TURD/211-235	1ZAA:C	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
B4ZBQ5_9TURD/211-235	1A1L:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
B4ZBQ5_9TURD/211-235	1AAY:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
B4ZBQ5_9TURD/211-235	4X9J:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
B4ZBQ5_9TURD/211-235	4R2C:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
B4ZBQ5_9TURD/211-235	4R2A:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
B4ZBQ5_9TURD/211-235	1P47:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
B4ZBQ5_9TURD/211-235	4R2D:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
EGR1_BOVIN/337-361	1F2I:K	100	25	0	0	1	25	10	34	4.87e-13	58.2	25
EGR1_BOVIN/337-361	1F2I:G	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_BOVIN/337-361	1F2I:H	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_BOVIN/337-361	1F2I:I	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_BOVIN/337-361	1F2I:J	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_BOVIN/337-361	1F2I:L	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_BOVIN/337-361	1P47:B	100	25	0	0	1	25	3	27	8.08e-13	58.2	25
EGR1_BOVIN/337-361	1ZAA:C	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
EGR1_BOVIN/337-361	1A1L:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
EGR1_BOVIN/337-361	1AAY:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
EGR1_BOVIN/337-361	4X9J:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
EGR1_BOVIN/337-361	4R2C:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
EGR1_BOVIN/337-361	4R2A:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
EGR1_BOVIN/337-361	1P47:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
EGR1_BOVIN/337-361	4R2D:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
EGR1_HUMAN/338-362	1F2I:K	100	25	0	0	1	25	10	34	4.87e-13	58.2	25
EGR1_HUMAN/338-362	1F2I:G	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_HUMAN/338-362	1F2I:H	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_HUMAN/338-362	1F2I:I	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_HUMAN/338-362	1F2I:J	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_HUMAN/338-362	1F2I:L	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
EGR1_HUMAN/338-362	1P47:B	100	25	0	0	1	25	3	27	8.08e-13	58.2	25
EGR1_HUMAN/338-362	1ZAA:C	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
EGR1_HUMAN/338-362	1A1L:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
EGR1_HUMAN/338-362	1AAY:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
