	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
82	A6NMF3_HUMAN/192-464	8UW8:A	100	273	0	0	1	273	3	275	3.15e-194	552	273
83	B4DR21_HUMAN/41-313	8UW8:A	100	273	0	0	1	273	3	275	3.15e-194	552	273
84	Q5HEV5_STAAC/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
85	D1QB05_STAAU/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
86	D1GNT7_STAA0/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
87	C8LDZ1_STAAU/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
88	A8Z4P4_STAAT/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
89	C5QKG8_STAAU/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
90	Q6G8B5_STAAS/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
91	C8KPC5_STAAU/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
92	Q2FFS4_STAA3/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
93	Q2FXB6_STAA8/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
94	Q8NVW9_STAAW/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
95	A6QI02_STAAE/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
96	B1R673_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
97	B1RFT6_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
98	B1BHN0_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
99	B1UZS9_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
100	B1RR34_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
101	Q0TM89_CLOP1/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
102	Q8XHC3_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
103	Q93RH9_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
104	Q0TM89_CLOP1/99-379	4I0W:D	100	281	0	0	1	281	3	283	2.49e-199	556	281
105	B8Y0N0_OSCAG/1-81	4H6W:A	100	81	0	0	1	81	188	268	7.45e-50	160	81
106	PRTS_SERMA/50-389	8E7F:A	100	340	0	0	1	340	22	361	2.0899999999999997e-244	678	340
107	Q76L84_9BACI/213-514	1WME:A	100	302	0	0	1	302	7	308	5.5900000000000005e-217	600	302
108	Q93UV9_9BACI/213-514	1WME:A	100	302	0	0	1	302	7	308	5.5900000000000005e-217	600	302
109	Q8GB52_9VIBR/151-411	1S2N:A	100	261	0	0	1	261	12	272	3.3e-180	499	261
110	AQL1_THEAQ/141-396	4DZT:A	100	256	0	0	1	256	14	269	2.06e-176	489	256
111	Q01471_9HYPO/100-356	3F7O:B	100	257	0	0	1	257	17	273	2.46e-177	491	257
112	D2KLJ3_9HYPO/17-273	3F7O:B	100	257	0	0	1	257	17	273	2.46e-177	491	257
113	PRTK_TRIAL/120-375	8SDK:A	100	256	0	0	1	256	15	270	2.9200000000000002e-179	496	256
114	1ic6a	2PWA:A	100	279	0	0	1	279	1	279	1.77e-178	542	279
115	A5JUY3_PENCH/57-248	5Z6O:A	100	192	0	0	1	192	17	208	6.55e-123	351	192
116	O74265_ASPFU/76-336	8U45:C	100	261	0	0	1	261	16	276	1.33e-177	492	261
117	B0Y708_ASPFC/137-397	8U45:C	100	261	0	0	1	261	16	276	1.33e-177	492	261
118	ORYZ_ASPFU/137-397	8U45:C	100	261	0	0	1	261	16	276	1.33e-177	492	261
119	Q6EZC2_ECOLX/32-320	4BWG:A	100	289	0	0	1	289	10	298	1.29e-203	561	289
120	Q65DC7_BACLD/127-429	4ZOQ:P	100	303	0	0	1	303	24	326	7.38e-222	608	303
121	Q8RR56_9BACI/195-515	1GT9:1	100	321	0	0	1	321	7	327	1.69e-232	637	321
122	Q8RR56_9BACI/195-515	1GT9:2	100	321	0	0	1	321	7	327	1.69e-232	637	321
123	Q8RR56_9BACI/195-515	1GTJ:1	100	321	0	0	1	321	7	327	1.69e-232	637	321
124	Q8RR56_9BACI/195-515	1GTJ:2	100	321	0	0	1	321	7	327	1.69e-232	637	321
125	Q8RR56_9BACI/195-515	1GTG:1	100	321	0	0	1	321	7	327	1.69e-232	637	321
126	Q8RR56_9BACI/195-515	1GTL:1	100	321	0	0	1	321	7	327	1.69e-232	637	321
127	Q8RR56_9BACI/195-515	1GTL:2	100	321	0	0	1	321	7	327	1.69e-232	637	321
128	1gt91	1GT9:1	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
129	1gt91	1GT9:2	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
130	1gt91	1GTJ:1	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
131	1gt91	1GTJ:2	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
132	1gt91	1GTG:1	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
133	1gt91	1GTL:1	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
134	1gt91	1GTL:2	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
135	Q8GB88_9BACL/266-519	1SIO:A	100	254	0	0	1	254	77	330	2.75e-179	499	254
136	PICP_PSESR/226-552	1GA1:A	100	327	0	0	1	327	9	335	3.91e-229	629	327
137	B4DIV8_HUMAN/264-509	3EE6:B	100	246	0	0	1	246	236	481	1.28e-174	494	246
138	D3DQU2_HUMAN/264-507	3EE6:B	100	244	0	0	1	244	236	479	7.82e-173	489	244
139	TPP1_PANTR/255-498	3EE6:B	100	244	0	0	1	244	236	479	7.82e-173	489	244
140	B5MDC1_HUMAN/255-498	3EE6:B	100	244	0	0	1	244	236	479	7.82e-173	489	244
141	TPP1_HUMAN/255-498	3EE6:B	100	244	0	0	1	244	236	479	7.82e-173	489	244
142	B4DSE2_HUMAN/76-320	3EE6:B	100	245	0	0	1	245	235	479	1.4200000000000002e-173	491	245
143	B4E0C7_HUMAN/187-431	3EE6:B	100	245	0	0	1	245	235	479	1.4200000000000002e-173	491	245
144	B2R608_HUMAN/257-498	3EE6:B	100	242	0	0	1	242	238	479	2.9199999999999996e-172	488	242
