	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
77	Q6J2U5_9ENTO/1-79	7C9W:A	100	79	0	0	1	79	138	216	1.43e-57	180.0	79
78	Q6GYJ1_9ENTO/1-79	7C9W:A	100	79	0	0	1	79	138	216	1.43e-57	180.0	79
79	Q6J4K3_9ENTO/1-79	7C9W:A	100	79	0	0	1	79	138	216	1.43e-57	180.0	79
80	Q912F4_9ENTO/1-68	7C9W:A	100	68	0	0	1	68	149	216	4.1399999999999994e-48	155.0	68
81	Q7THG6_9ENTO/1-66	7C9W:A	100	66	0	0	1	66	151	216	1.22e-46	151.0	66
82	A8BJB7_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
83	A8BJB6_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
84	A8BJE1_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
85	A8BJA2_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
86	A8BJC3_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
87	A8BJD3_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
88	A8BJ75_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
89	A8BJC6_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
90	A8BJA9_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
91	A8BJ81_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
92	A8BJC0_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
93	A8BJ89_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
94	A8BJE7_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
95	A8BJF2_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
96	A8BJ95_9ENTO/1-65	7C9W:A	100	65	0	0	1	65	152	216	6.64e-46	149.0	65
97	B0LTE5_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164.0	72
98	B0LTG3_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164.0	72
99	B0LTE7_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164.0	72
100	B0LTE3_9ENTO/1-72	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164.0	72
101	Q5QEW7_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
102	Q5QEV3_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
103	Q5QEW1_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
104	Q5QEU7_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
105	Q5QEW2_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
106	Q5QEV4_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
107	Q5QEV0_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
108	Q5QEW6_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
109	Q5QEV6_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
110	Q5QEV5_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
111	Q5QEV9_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
112	Q5QEW0_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
113	Q5QEW5_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
114	Q5QEV2_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
115	Q5QEW4_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
116	Q5QEV1_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
117	Q5QEV8_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
118	Q5QEU9_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
119	Q5QEU8_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
120	Q5QEV7_9ENTO/1-55	7C9W:A	100	55	0	0	1	55	162	216	3.15e-37	127.0	55
121	B0LTA6_9ENTO/1-58	7C9W:A	100	58	0	0	1	58	159	216	1.01e-39	133.0	58
122	B0LTE8_9ENTO/1-53	7C9W:A	100	53	0	0	1	53	164	216	4.56e-36	124.0	53
123	Q9DWV0_9ENTO/1-52	7C9W:A	100	52	0	0	1	52	165	216	1.73e-35	122.0	52
124	Q9DJJ2_9ENTO/1-52	7C9W:A	100	52	0	0	1	52	165	216	1.73e-35	122.0	52
125	Q9DWU9_9ENTO/1-52	7C9W:A	100	52	0	0	1	52	165	216	1.73e-35	122.0	52
126	Q9DJJ0_9ENTO/1-52	7C9W:A	100	52	0	0	1	52	165	216	1.73e-35	122.0	52
127	Q9DJJ1_9ENTO/1-52	7C9W:A	100	52	0	0	1	52	165	216	1.73e-35	122.0	52
128	Q9DWU8_9ENTO/1-51	7C9W:A	100	51	0	0	1	51	166	216	1.03e-33	117.0	51
129	Q98W16_9ENTO/1-48	7C9W:A	100	48	0	0	1	48	169	216	6.130000000000001e-31	110.0	48
130	Q9DJJ3_9ENTO/1-48	7C9W:A	100	48	0	0	1	48	169	216	6.130000000000001e-31	110.0	48
131	Q98W17_9ENTO/1-47	7C9W:A	100	47	0	0	1	47	170	216	3.2499999999999996e-30	108.0	47
132	Q68GU5_9ENTO/1-45	7C9W:A	100	45	0	0	1	45	172	216	1.8e-28	103.0	45
133	Q98W18_9ENTO/1-45	7C9W:A	100	45	0	0	1	45	172	216	1.8e-28	103.0	45
134	Q68GU7_9ENTO/1-43	7C9W:A	100	43	0	0	1	43	174	216	5.420000000000001e-26	97.4	43
135	Q56FN3_9ENTO/1-43	7C9W:A	100	43	0	0	1	43	174	216	5.420000000000001e-26	97.4	43
136	Q2XTU6_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
137	Q2XTV4_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
138	Q2XTU8_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
139	Q2XTU9_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
140	Q2XTV0_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
141	Q6R2H2_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
142	Q2XTU7_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
143	Q2XTU5_9ENTO/1-44	7C9W:A	100	44	0	0	1	44	173	216	2.64e-27	100.0	44
144	A0MBF8_9ENTO/1-42	7C9W:A	100	42	0	0	1	42	175	216	1.02e-25	96.7	42
145	Q912G7_9ENTO/1-81	7C9W:A	100	81	0	0	1	81	59	139	6.91e-51	163.0	81
146	Q6V2C4_9ENTO/1-67	7C9W:A	100	67	0	0	1	67	59	125	1.05e-39	134.0	67
147	Q8BAA8_9ENTO/1-67	7C9W:A	100	67	0	0	1	67	59	125	1.05e-39	134.0	67
148	Q6V2C2_9ENTO/1-67	7C9W:A	100	67	0	0	1	67	59	125	1.05e-39	134.0	67
149	Q8BAA9_9ENTO/1-67	7C9W:A	100	67	0	0	1	67	59	125	1.05e-39	134.0	67
150	Q6V2C7_9ENTO/1-67	7C9W:A	100	67	0	0	1	67	59	125	1.05e-39	134.0	67
151	Q6V2C6_9ENTO/1-67	7C9W:A	100	67	0	0	1	67	59	125	1.05e-39	134.0	67
152	Q8BAA7_9ENTO/1-67	7C9W:A	100	67	0	0	1	67	59	125	1.05e-39	134.0	67
153	A4FRJ1_9ENTO/1-81	7C9W:A	100	81	0	0	1	81	58	138	1.38e-50	162.0	81
154	A4FRK2_9ENTO/1-91	7C9W:A	100	91	0	0	1	91	48	138	4.14e-58	182.0	91
155	A4FRJ5_9ENTO/1-92	7C9W:A	100	92	0	0	1	92	47	138	5.340000000000001e-59	184.0	92
156	A4FRL9_9ENTO/1-88	7C9W:A	100	88	0	0	1	88	48	135	6.78e-56	176.0	88
157	Q91UI0_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
158	Q91UF9_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
159	Q91UH6_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
160	Q997K0_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
161	Q91UH2_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
162	Q91UI6_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
163	Q91UH7_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
164	Q91UD9_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
165	Q91UG4_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
166	Q91UG6_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
167	Q91UF3_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
168	Q997J7_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
169	Q997M6_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
170	Q91UH0_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
171	Q91UI4_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
172	Q91UH5_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
173	Q997L1_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
174	Q997M1_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
175	Q997M3_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
176	Q997M4_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
177	Q91UI7_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
178	Q997L6_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
179	Q91UG3_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
180	Q91UH9_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
181	Q91UI2_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
182	Q997K7_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
183	Q91UF2_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
184	Q997K4_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
185	Q91UG7_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
186	Q91UH8_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
187	Q997J8_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
188	Q91UF7_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
189	Q91UD8_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
190	Q91UG9_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
191	Q91UH1_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
192	Q997K5_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
193	Q91UI3_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
194	Q997M2_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
195	Q91UE0_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
196	Q91UG5_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
197	Q997K1_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
198	Q997L2_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
199	Q997L5_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
200	Q997J9_9ENTO/1-157	7C9W:A	100	157	0	0	1	157	49	205	1.73e-114	328.0	157
201	Q1AAF9_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
202	Q1AAG4_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
203	Q1AAG2_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
204	Q1AAF7_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
205	Q1AAG3_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
206	Q1AAH1_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
207	Q1AAH2_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
208	Q1AAF8_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
209	Q1AAG8_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
210	Q1AAG9_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
211	Q1AAG1_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
212	Q1AAF4_9ENTO/1-83	7C9W:A	100	83	0	0	1	83	60	142	4.66e-52	166.0	83
213	Q1AAG5_9ENTO/1-81	7C9W:A	100	81	0	0	1	81	60	140	1.38e-50	162.0	81
214	Q1AAF5_9ENTO/1-69	7C9W:A	100	69	0	0	1	69	60	128	7.23e-41	137.0	69
215	Q1AAG0_9ENTO/1-68	7C9W:A	100	68	0	0	1	68	60	127	1.96e-40	135.0	68
216	Q68GS8_9ENTO/1-47	6ILM:A	100	47	0	0	1	47	177	223	9.02e-29	105.0	47
217	Q68GU0_9ENTO/1-47	6ILM:A	100	47	0	0	1	47	177	223	9.02e-29	105.0	47
218	Q68GT0_9ENTO/1-47	6ILM:A	100	47	0	0	1	47	177	223	9.02e-29	105.0	47
219	Q68GT5_9ENTO/1-47	6ILM:A	100	47	0	0	1	47	177	223	9.02e-29	105.0	47
220	Q68GT3_9ENTO/1-47	6ILM:A	100	47	0	0	1	47	177	223	9.02e-29	105.0	47
221	Q68GT6_9ENTO/1-47	6ILM:A	100	47	0	0	1	47	177	223	9.02e-29	105.0	47
222	Q68GT7_9ENTO/1-47	6ILM:A	100	47	0	0	1	47	177	223	9.02e-29	105.0	47
223	A0MBD5_9ENTO/2-64	7EAK:A	100	63	0	0	1	63	152	214	1.0499999999999999e-42	141.0	63
224	Q9WRV9_9ENTO/1-72	7EAK:A	100	72	0	0	1	72	143	214	9.18e-50	160.0	72
225	Q9JA84_9ENTO/1-72	7EAK:A	100	72	0	0	1	72	143	214	9.18e-50	160.0	72
226	Q9JA90_9ENTO/1-72	7EAK:A	100	72	0	0	1	72	143	214	9.18e-50	160.0	72
227	C8YYJ4_9ENTO/40-223	7EAK:A	100	184	0	0	1	184	31	214	1.67e-137	387.0	184
228	Q3V5N4_9ENTO/3-141	7EAK:A	100	139	0	0	1	139	76	214	1.27e-101	295.0	139
229	Q3V5N5_9ENTO/3-141	7EAK:A	100	139	0	0	1	139	76	214	1.27e-101	295.0	139
230	A0MBD6_9ENTO/1-69	7EAK:A	100	69	0	0	1	69	146	214	1.18e-46	152.0	69
231	Q912F2_9ENTO/1-61	7EAK:A	100	61	0	0	1	61	154	214	2.43e-40	135.0	61
232	A0MBD4_9ENTO/1-50	7EAK:A	100	50	0	0	1	50	165	214	7.010000000000001e-32	113.0	50
233	A0MBD3_9ENTO/1-43	7EAK:A	100	43	0	0	1	43	172	214	3.3299999999999998e-25	95.5	43
234	A9CPY4_9ENTO/1-77	1M11:1	100	77	0	0	1	77	149	225	8.339999999999999e-54	170.0	77
235	A9CPY7_9ENTO/1-77	1M11:1	100	77	0	0	1	77	149	225	8.339999999999999e-54	170.0	77
236	Q2TEY0_9ENTO/1-74	1M11:1	100	74	0	0	1	74	152	225	1.09e-50	162.0	74
237	Q9WRX0_9ENTO/1-74	1M11:1	100	74	0	0	1	74	152	225	1.09e-50	162.0	74
238	Q8B5Y9_9ENTO/1-74	1M11:1	100	74	0	0	1	74	152	225	1.09e-50	162.0	74
239	Q9W9R6_9ENTO/1-74	1M11:1	100	74	0	0	1	74	152	225	1.09e-50	162.0	74
240	Q9IG87_9ENTO/1-74	1M11:1	100	74	0	0	1	74	152	225	1.09e-50	162.0	74
241	Q77VN1_9ENTO/1-74	1M11:1	100	74	0	0	1	74	152	225	1.09e-50	162.0	74
242	Q8B5Z2_9ENTO/1-74	1M11:1	100	74	0	0	1	74	152	225	1.09e-50	162.0	74
243	Q8B5Z1_9ENTO/1-77	1M11:1	100	77	0	0	1	77	152	228	2.37e-53	169.0	77
244	Q7THG5_9ENTO/1-69	1M11:1	100	69	0	0	1	69	158	226	5.17e-47	152.0	69
245	Q7THH3_9ENTO/1-69	1M11:1	100	69	0	0	1	69	158	226	5.17e-47	152.0	69
246	Q7THF7_9ENTO/1-69	1M11:1	100	69	0	0	1	69	158	226	5.17e-47	152.0	69
247	Q98W03_9ENTO/1-52	1M11:1	100	52	0	0	1	52	175	226	1.24e-32	115.0	52
248	Q98UM9_9ENTO/1-50	1M11:1	100	50	0	0	1	50	177	226	6.96e-31	110.0	50
249	Q98W02_9ENTO/1-48	1M11:1	100	48	0	0	1	48	179	226	5.45e-29	105.0	48
