	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
46	2520	1XM8:B	100	163	0	0	1	163	7	169	7.230000000000001e-122	346	163
47	2808	2M5D:A	100	175	0	0	1	175	36	210	4.12e-125	353	175
48	2938	4EFZ:A	100	202	0	0	1	202	15	216	2.14e-146	411	202
49	3048	6K6W:C	100	186	0	0	1	186	17	202	7.23e-129	372	186
50	3059	6QWO:B	100	145	0	0	1	145	77	221	1.54e-104	301	145
51	3246	8HXN:A	100	190	0	0	1	190	20	209	1.6899999999999999e-140	393	190
52	3264	2BIB:A	100	262	0	0	1	262	13	274	3.65e-192	539	262
53	3275	3ADR:A	100	191	0	0	1	191	16	206	5.2799999999999997e-135	380	191
54	3368	3IEL:D	100	214	0	0	1	214	9	222	3.93e-155	439	214
55	3428	5U8O:B	100	89	0	0	1	89	42	130	2.12e-65	203	89
56	3467	3TP9:A	100	172	0	0	1	172	11	182	1.9200000000000001e-121	353	172
57	3512	8D2Z:A	100	193	0	0	1	193	17	209	4.44e-136	385	193
58	3693	6OP6:A	100	177	0	0	1	177	33	209	6.19e-127	358	177
59	3770	8R23:C	100	176	0	0	1	176	29	204	4.58e-130	374	176
60	3770	8R2D:C	100	176	0	0	1	176	29	204	4.58e-130	374	176
61	3770	8R22:C	100	176	0	0	1	176	30	205	4.73e-130	374	176
62	3770	7CUN:K	100	176	0	0	1	176	20	195	3.64e-128	374	176
63	3771	3BK1:A	100	221	0	0	1	221	14	234	5.51e-158	451	221
64	4096	1YCF:D	100	210	0	0	1	210	31	240	1.38e-151	429	210
65	4353	6OP6:A	100	165	0	0	1	165	33	197	1.75e-116	332	165
66	4505	2QED:A	100	159	0	0	1	159	8	166	5.71e-122	346	159
67	4613	4F6H:A	100	122	0	0	1	122	25	146	2.3900000000000002e-88	258	122
68	4727	1QH3:B	100	260	0	0	1	260	1	260	3.3900000000000003e-195	536	260
69	4850	4AD9:D	100	174	0	0	1	174	26	199	3.66e-128	363	174
70	5199	7PCR:A	100	207	0	0	1	207	13	219	6.23e-146	420	207
71	5213	6JKA:C	100	159	0	0	1	159	32	190	1.12e-118	337	159
72	5243	7WZU:D	100	184	0	0	1	184	26	209	6.549999999999999e-138	386	184
73	5409	8R23:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
74	5409	8R2D:C	100	195	0	0	1	195	11	205	1.33e-144	412	195
75	5409	8R22:C	100	195	0	0	1	195	12	206	1.38e-144	412	195
76	5409	7CUN:K	100	195	0	0	1	195	2	196	1.24e-142	412	195
77	5847	7TL5:B	100	228	0	0	1	228	99	326	1.02e-158	456	228
78	5910	3AJ3:A	100	222	0	0	1	222	30	251	1.78e-165	459	222
79	6076	2R2D:F	100	228	0	0	1	228	38	265	2.47e-172	477	228
80	6163	5LMC:A	100	222	0	0	1	222	29	250	3.72e-165	466	222
81	6370	6JKA:C	100	182	0	0	1	182	32	213	8.56e-136	381	182
82	6451	3X2Z:C	100	205	0	0	1	205	4	208	2.43e-150	419	205
83	6518	7R3E:A	100	205	0	0	1	205	20	224	1.15e-150	432	205
84	6759	2XF4:A	100	185	0	0	1	185	8	192	3.8999999999999997e-140	391	185
85	6778	2P4Z:B	100	226	0	0	1	226	22	247	3.87e-164	456	226
86	6944	2BMI:B	100	103	0	0	1	103	32	134	2.6500000000000003e-72	217	103
87	7001	2XR1:B	100	264	0	0	1	264	189	452	1.99e-190	538	264
88	7015	4V0H:D	100	160	0	0	1	160	71	230	3.56e-113	323	160
89	7064	6QWO:B	100	196	0	0	1	196	26	221	2.18e-143	402	196
90	7169	6V4X:H	100	201	0	0	1	201	30	230	2.9099999999999997e-146	419	201
91	7443	2WRS:A	100	177	0	0	1	177	33	209	4.26e-126	356	177
92	7443	2WRS:B	100	177	0	0	1	177	33	209	4.26e-126	356	177
93	7443	2WHG:A	100	177	0	0	1	177	33	209	4.26e-126	356	177
94	7443	2WHG:B	100	177	0	0	1	177	33	209	4.26e-126	356	177
95	7585	5LMC:A	100	221	0	0	1	221	29	249	2.0500000000000003e-164	464	221
96	7833	2GCU:C	100	173	0	0	1	173	11	183	9.79e-125	353	173
97	8077	7U2R:A	100	201	0	0	1	201	15	215	1.66e-144	404	201
98	8168	9C3D:A	100	174	0	0	1	174	33	206	1.64e-130	367	174
99	8244	6UXU:B	100	197	0	0	1	197	34	230	6.62e-140	395	197
100	8259	6Q55:A	100	226	0	0	1	226	13	238	4.0899999999999997e-165	466	226
101	8310	6KZL:A	100	181	0	0	1	181	46	226	2.16e-126	358	181
102	8363	2OHJ:E	100	252	0	0	1	252	30	281	2.6200000000000002e-185	516	252
103	8378	3AF6:A	100	233	0	0	1	233	189	421	2.9600000000000004e-167	478	233
104	8386	6RZ0:A	100	159	0	0	1	159	7	165	3.19e-121	344	159
105	8564	5LMC:A	100	220	0	0	1	220	29	248	7.98e-164	462	220
106	8644	5LCF:A	100	179	0	0	1	179	26	204	8.94e-129	363	179
107	8644	5LCA:A	100	179	0	0	1	179	26	204	8.94e-129	363	179
108	8644	2YZ3:A	100	179	0	0	1	179	33	211	9.94e-129	363	179
109	8644	2YZ3:B	100	179	0	0	1	179	33	211	9.94e-129	363	179
110	8644	5Y6D:A	100	179	0	0	1	179	33	211	1.19e-128	363	179
111	8644	5Y6D:D	100	179	0	0	1	179	33	211	1.19e-128	363	179
112	8644	4NQ2:A	100	179	0	0	1	179	33	211	1.19e-128	363	179
113	8644	5LCH:A	100	179	0	0	1	179	32	210	1.19e-128	363	179
114	8644	4UA4:A	100	179	0	0	1	179	35	213	1.19e-128	363	179
115	8644	5LE1:A	100	179	0	0	1	179	34	212	1.23e-128	363	179
116	8644	7DV1:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
117	8644	7DV1:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
118	8644	7DV0:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
119	8644	7A60:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
120	8644	7A60:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
121	8644	8HXP:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
122	8644	8HXP:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
123	8644	8HXU:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
124	8644	8HXU:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
125	8644	8HXV:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
126	8644	8HXV:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
127	8644	8HX5:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
128	8644	8HX5:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
129	8644	8HXW:A	100	179	0	0	1	179	33	211	1.23e-128	363	179
130	8644	8HXW:B	100	179	0	0	1	179	33	211	1.23e-128	363	179
131	8839	6V5M:A	100	176	0	0	1	176	28	203	1.08e-128	362	176
132	9080	8HXI:B	100	189	0	0	1	189	38	226	2.84e-136	384	189
133	9277	1E5D:B	100	188	0	0	1	188	29	216	1.8699999999999998e-134	384	188
134	9442	6V4X:H	100	219	0	0	1	219	12	230	4.7000000000000004e-160	454	219
135	9674	3ESH:A	100	203	0	0	1	203	46	248	1.7099999999999999e-152	426	203
136	10000	6V4X:H	100	220	0	0	1	220	12	231	2.9900000000000002e-161	457	220
137	10091	3R2U:A	100	187	0	0	1	187	11	197	2.3200000000000002e-132	377	187
138	10320	8EWO:C	100	163	0	0	1	163	9	171	5.2000000000000006e-123	349	163
139	10424	5N5H:A	100	177	0	0	1	177	34	210	9.889999999999999e-126	355	177
140	10468	5A87:B	100	177	0	0	1	177	37	213	1.46e-125	355	177
141	10612	3ESH:A	100	199	0	0	1	199	46	244	9.38e-149	416	199
142	10848	5A0T:A	100	211	0	0	1	211	26	236	1.11e-149	426	211
143	10866	7E3W:B	100	192	0	0	1	192	13	204	8.83e-141	394	192
144	11051	5WCK:B	100	262	0	0	1	262	2	263	8.3e-195	535	262
145	11105	6V73:A	100	181	0	0	1	181	29	209	4.01e-127	359	181
146	11171	6JKA:C	100	220	0	0	1	220	7	226	1.78e-163	452	220
147	11189	2ZWR:B	100	177	0	0	1	177	8	184	1.45e-130	367	177
148	11242	3ZQ4:E	100	211	0	0	1	211	12	222	6.23e-149	427	211
149	11355	8HXI:B	100	192	0	0	1	192	35	226	1.17e-138	390	192
150	11391	6OP6:A	100	53	0	0	1	53	33	85	6.2200000000000006e-31	109	53
151	11401	1VME:A	100	194	0	0	1	194	39	232	3.59e-141	402	194
152	11453	6OP6:A	100	112	0	0	1	112	33	144	1.01e-75	226	112
153	11776	6V4X:H	100	200	0	0	1	200	31	230	1.6e-145	417	200
154	11784	6H0C:A	100	196	0	0	1	196	34	229	1.5599999999999998e-141	403	196
155	11900	2Q9U:A	100	195	0	0	1	195	33	227	2.27e-146	415	195
156	12141	5AJL:B	100	227	0	0	1	227	99	325	1.81e-157	453	227
157	12282	5K0W:B	100	195	0	0	1	195	28	222	9.33e-142	398	195
158	12407	5NGG:B	100	193	0	0	1	193	30	222	1.51e-138	390	193
159	12664	1A8T:A	100	154	0	0	1	154	32	185	2.69e-116	330	154
160	12693	7WNU:B	100	213	0	0	1	213	20	232	3.1e-153	439	213
161	12787	3TP9:A	100	188	0	0	1	188	11	198	3.44e-134	386	188
162	12865	6V4X:H	100	94	0	0	1	94	12	105	1.1e-63	202	94
163	12934	1P9E:B	100	211	0	0	1	211	57	267	2.41e-149	419	211
164	12940	6U10:A	100	192	0	0	1	192	34	225	1.22e-138	390	192
165	13051	1ZTC:B	100	183	0	0	1	183	21	203	8.43e-132	370	183
