	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
103	Q5IBN1_9STAP/1-77	5X2J:A	100	77	0	0	1	77	13	89	2.44e-49	156.0	77
104	Q5GZA5_XANOR/2-89	6BEJ:E	100	88	0	0	1	88	1	88	8.24e-61	186.0	88
105	SODM_THET2/4-92	1MNG:B	100	89	0	0	1	89	3	91	7.89e-62	189.0	89
106	Q6LA57_STRMU/1-72	4YIP:D	100	72	0	0	1	72	17	88	2.4099999999999998e-46	149.0	72
107	SODM_STRMU/3-89	4YIP:D	100	87	0	0	1	87	2	88	3.23e-58	179.0	87
108	Q2V142_STRMU/1-57	4YIP:D	100	57	0	0	1	57	32	88	3.29e-34	117.0	57
109	O33810_STRTR/1-72	4YIO:A	100	72	0	0	1	72	17	88	2.3399999999999998e-46	149.0	72
110	Q5M4Z1_STRT2/21-108	4YIO:A	100	88	0	0	1	88	1	88	8.05e-59	181.0	88
111	Q8GN77_STRTR/3-89	4YIO:A	100	87	0	0	1	87	2	88	3.13e-58	179.0	87
112	C3HRZ5_BACTU/3-91	1XRE:B	100	89	0	0	1	89	1	89	1.22e-60	186.0	89
113	SODM_SALTY/2-90	8KB3:B	100	89	0	0	1	89	2	90	1.23e-61	188.0	89
114	B6ZP30_ECO57/2-90	3K9S:D	100	89	0	0	1	89	1	89	1.1899999999999999e-61	188.0	89
115	SODM_DEIRA/2-89	1Y67:D	100	88	0	0	1	88	1	88	4.3199999999999996e-61	187.0	88
116	Q8Z0M1_ANASP/66-153	1GV3:B	100	88	0	0	1	88	14	101	8.22e-59	181.0	88
117	Q186I6_CLOD6/31-119	4JZG:A	100	89	0	0	1	89	3	91	6.25e-61	186.0	89
118	Q6QMV0_CLODI/1-64	4JZG:A	100	64	0	0	1	64	28	91	8.33e-42	137.0	64
119	SODM_PROFR/2-83	1AR5:B	100	82	0	0	1	82	2	83	1.0899999999999999e-54	170.0	82
120	Q47RC2_THEFY/4-85	8BHX:B	100	82	0	0	1	82	3	84	1.42e-55	172.0	82
121	Q6QEZ7_MYCKA/1-58	1IDS:D	100	58	0	0	1	58	26	83	4.62e-36	122.0	58
122	A8CYX4_MYCKA/1-47	1IDS:D	100	47	0	0	1	47	37	83	9.150000000000001e-27	97.8	47
123	A2VMM2_MYCTU/3-84	1IDS:D	100	82	0	0	1	82	2	83	3.69e-57	176.0	82
124	Q0PL50_9MYCO/1-28	1IDS:D	100	28	0	0	1	28	54	81	2.6e-14	64.7	28
125	SODF_SULAC/9-93	1B06:F	100	85	0	0	1	85	6	90	3.66e-60	184.0	85
126	D0KS09_SULS9/9-93	1WB8:B	100	85	0	0	1	85	5	89	1.3500000000000002e-59	183.0	85
127	SODF_AERPE/6-87	3AK3:B	100	82	0	0	1	82	6	87	6.75e-56	174.0	82
128	SODF_PYRAE/6-87	3EVK:D	100	82	0	0	1	82	6	87	1.48e-54	170.0	82
129	B5VJT4_YEAS6/27-115	4F6E:B	100	89	0	0	1	89	1	89	3.59e-63	192.0	89
130	B5VJT4_YEAS6/27-115	3BFR:A	100	89	0	0	1	89	1	89	3.59e-63	192.0	89
131	B5VJT4_YEAS6/27-115	3RN4:A	100	89	0	0	1	89	1	89	3.59e-63	192.0	89
132	B5VJT4_YEAS6/27-115	4F6E:D	100	89	0	0	1	89	1	89	3.71e-63	192.0	89
133	B5VJT4_YEAS6/27-115	3LSU:A	100	89	0	0	1	89	1	89	3.71e-63	192.0	89
134	B5VJT4_YEAS6/27-115	3LSU:C	100	89	0	0	1	89	1	89	3.71e-63	192.0	89
135	B5VJT4_YEAS6/27-115	4F6E:A	100	89	0	0	1	89	1	89	3.8300000000000003e-63	192.0	89
136	B5VJT4_YEAS6/27-115	4F6E:C	100	89	0	0	1	89	1	89	3.8300000000000003e-63	192.0	89
137	B5VJT4_YEAS6/27-115	3LSU:B	100	89	0	0	1	89	1	89	3.8300000000000003e-63	192.0	89
138	B5VJT4_YEAS6/27-115	3LSU:D	100	89	0	0	1	89	1	89	3.8300000000000003e-63	192.0	89
139	C4YT82_CANAL/7-88	4GUN:O	100	82	0	0	1	82	6	87	5.290000000000001e-56	174.0	82
140	A5JTR7_9PEZI/1-82	4BR6:D	100	82	0	0	1	82	1	82	2.3799999999999997e-55	172.0	82
141	Q8LEP0_ARATH/30-111	4C7U:D	100	82	0	0	1	82	3	84	4.8399999999999993e-54	169.0	82
142	SODM1_CAEEL/25-106	3DC6:C	100	82	0	0	1	82	2	83	1.41e-54	170.0	82
143	SODM2_CAEEL/25-106	6ELK:A	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
144	SODM2_CAEEL/25-106	6ELK:C	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
145	SODM2_CAEEL/25-106	4X9Q:A	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
146	SODM2_CAEEL/25-106	4X9Q:C	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
147	SODM2_CAEEL/25-106	3DC5:A	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
148	SODM2_CAEEL/25-106	5AG2:A	100	82	0	0	1	82	1	82	8.809999999999999e-55	170.0	82
149	SODM2_CAEEL/25-106	3DC5:C	100	82	0	0	1	82	2	83	9.08e-55	170.0	82
150	SODM2_CAEEL/25-106	5AG2:C	100	82	0	0	1	82	2	83	9.08e-55	170.0	82
151	Q9UG59_HUMAN/25-76	5T30:B	100	52	0	0	1	52	2	53	2.5e-31	109.0	52
152	Q7Z7M5_HUMAN/21-102	1VAR:B	100	82	0	0	1	82	1	82	1.49e-56	175.0	82
153	SODM_HUMAN/25-106	5T30:B	100	82	0	0	1	82	2	83	6.25e-56	173.0	82
154	Q6LE88_HUMAN/25-75	5T30:B	100	51	0	0	1	51	2	52	3.84e-30	106.0	51
155	B3KUK2_HUMAN/1-60	5T30:B	100	60	0	0	1	60	24	83	1.12e-37	126.0	60
156	C5LD82_9ALVE/81-161	2CW3:A	100	81	0	0	1	81	6	86	1.4399999999999997e-54	170.0	81
157	B2RI88_PORG3/2-82	1QNN:C	100	81	0	0	1	81	2	82	1.0299999999999999e-52	165.0	81
158	Q8DIR2_THEEB/2-88	1MY6:B	100	87	0	0	1	87	1	87	7.189999999999999e-61	186.0	87
159	SODF_PLAF7/3-82	2BPI:B	100	80	0	0	1	80	2	81	5.109999999999999e-54	168.0	80
160	Q95034_PLAFA/1-51	2BPI:B	100	51	0	0	1	51	31	81	8.01e-32	110.0	51
161	Q4YW77_PLABE/2-82	2A03:B	100	81	0	0	1	81	2	82	3.7499999999999997e-54	169.0	81
162	O15904_BABBO/2-82	4YET:B	100	81	0	0	1	81	3	83	1.24e-55	172.0	81
163	A8W1A3_TRYCR/1-55	4H3E:B	100	55	0	0	1	55	45	99	1.13e-33	116.0	55
164	O02615_TRYCR/34-118	4H3E:B	100	85	0	0	1	85	15	99	6.26e-60	184.0	85
165	Q4QIE0_LEIMA/24-116	4F2N:J	100	93	0	0	1	93	4	96	2.61e-65	198.0	93
166	SODF_RHOCA/2-90	7AZR:E	100	89	0	0	1	89	1	89	1.71e-62	190.0	89
167	Q9LU64_ARATH/52-137	7BJK:E	100	86	0	0	1	86	6	91	8.949999999999999e-61	187.0	86
168	A7JAU1_FRATT/2-82	3H1S:B	100	81	0	0	1	81	2	82	1.96e-55	172.0	81
169	A1ABJ7_ECOK1/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
170	A1ABJ7_ECOK1/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
171	A1ABJ7_ECOK1/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
172	A1ABJ7_ECOK1/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
173	A1ABJ7_ECOK1/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
174	A1ABJ7_ECOK1/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
175	C6UVZ7_ECO5T/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
176	C6UVZ7_ECO5T/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
177	C6UVZ7_ECO5T/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
178	C6UVZ7_ECO5T/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
179	C6UVZ7_ECO5T/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
180	C6UVZ7_ECO5T/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
181	B1LEM9_ECOSM/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
182	B1LEM9_ECOSM/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
183	B1LEM9_ECOSM/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
184	B1LEM9_ECOSM/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
185	B1LEM9_ECOSM/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
186	B1LEM9_ECOSM/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
187	C6ECU7_ECOBD/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
188	C6ECU7_ECOBD/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
189	C6ECU7_ECOBD/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
190	C6ECU7_ECOBD/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
191	C6ECU7_ECOBD/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
192	C6ECU7_ECOBD/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
193	C9QUS7_ECOD1/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
194	C9QUS7_ECOD1/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
195	C9QUS7_ECOD1/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
196	C9QUS7_ECOD1/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
197	C9QUS7_ECOD1/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
198	C9QUS7_ECOD1/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
199	C1HL21_9ESCH/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
200	C1HL21_9ESCH/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
201	C1HL21_9ESCH/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
202	C1HL21_9ESCH/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
203	C1HL21_9ESCH/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
204	C1HL21_9ESCH/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
205	A8A0K2_ECOHS/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
206	A8A0K2_ECOHS/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
207	A8A0K2_ECOHS/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
208	A8A0K2_ECOHS/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
209	A8A0K2_ECOHS/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
210	A8A0K2_ECOHS/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
211	B7M0L3_ECO8A/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
212	B7M0L3_ECO8A/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
213	B7M0L3_ECO8A/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
214	B7M0L3_ECO8A/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
215	B7M0L3_ECO8A/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
216	B7M0L3_ECO8A/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
217	B7A293_ECO57/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
218	B7A293_ECO57/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
219	B7A293_ECO57/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
220	B7A293_ECO57/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
221	B7A293_ECO57/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
222	B7A293_ECO57/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
223	D3QU13_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
224	D3QU13_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
225	D3QU13_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
226	D3QU13_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
227	D3QU13_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
228	D3QU13_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
229	Q1RBD9_ECOUT/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
230	Q1RBD9_ECOUT/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
231	Q1RBD9_ECOUT/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
232	Q1RBD9_ECOUT/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
233	Q1RBD9_ECOUT/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
234	Q1RBD9_ECOUT/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
235	Q0THH3_ECOL5/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
236	Q0THH3_ECOL5/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
237	Q0THH3_ECOL5/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
238	Q0THH3_ECOL5/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
239	Q0THH3_ECOL5/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
240	Q0THH3_ECOL5/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
241	D2AGF8_SHIF2/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
242	D2AGF8_SHIF2/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
243	D2AGF8_SHIF2/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
244	D2AGF8_SHIF2/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
245	D2AGF8_SHIF2/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
246	D2AGF8_SHIF2/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
247	SODF_ECOLI/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
248	SODF_ECOLI/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
249	SODF_ECOLI/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
250	SODF_ECOLI/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
251	SODF_ECOLI/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
252	SODF_ECOLI/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
