	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
33	Q86Q16_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
34	Q86PZ9_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
35	Q86Q23_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
36	Q86PZ0_PACGO/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
37	Q86Q02_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
38	Q86PZ6_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
39	Q86Q05_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
40	Q86PZ4_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
41	Q86PY7_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
42	Q86PZ2_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
43	Q86Q22_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
44	Q86PX6_MYRPA/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
45	Q86Q06_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
46	Q86PY3_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
47	Q86Q12_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
48	Q86PY4_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
49	Q86Q07_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
50	Q86Q04_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
51	Q86PZ3_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
52	Q86Q09_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
53	Q86Q11_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
54	Q86PY0_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
55	Q86Q00_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
56	Q86Q03_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
57	Q86Q15_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
58	Q86PZ7_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
59	Q86PZ8_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
60	Q86Q25_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
61	Q86Q24_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
62	Q86Q01_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
63	Q86Q10_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
64	Q86Q18_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
65	Q86PY2_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
66	Q86Q20_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
67	Q86PY8_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
68	Q86PX7_MYRNI/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
69	Q86Q13_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
70	Q86Q26_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
71	Q86Q21_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
72	Q86Q17_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
73	Q86PY5_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
74	Q86PZ1_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
75	Q86PY9_PARCV/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
76	Q86Q14_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
77	Q86PY1_9HYME/1-49	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
78	Q25213_JUNCO/1-40	8F37:A	100	40	0	0	1	40	21	60	1.13e-22	83.2	40
79	Q95UP5_9MYRI/1-37	4CYC:A	100	37	0	0	1	37	35	71	1.64e-19	75.5	37
80	Q0VZ54_9MYRI/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
81	Q8WRG2_9MYRI/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
82	Q5CCM6_GRYBI/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
83	Q8WRG1_PORSC/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
84	Q8WRM0_9MYRI/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
85	Q8WRG3_9HEXA/1-38	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
86	Q9UA53_9INSE/6-51	1HOM:A	100	46	0	0	1	46	3	48	1.07e-25	91.3	46
87	Q964V5_PROCL/9-55	1HOM:A	100	47	0	0	1	47	3	49	2.3400000000000003e-27	95.5	47
88	Q5ERH0_UREUN/14-65	1HOM:A	100	52	0	0	1	52	3	54	1.09e-31	106.0	52
89	Q9TY82_9BILA/1-36	1HOM:A	100	36	0	0	1	36	12	47	5.07e-19	73.9	36
90	Q9NFR2_9MYRI/1-40	8F37:A	100	40	0	0	1	40	11	50	3.9399999999999996e-23	84.3	40
91	Q9NFR1_9MYRI/1-40	1HOM:A	100	40	0	0	1	40	10	49	9.28e-23	83.6	40
92	Q86DR1_9BILA/1-34	1HOM:A	100	34	0	0	1	34	15	48	3.14e-17	69.3	34
93	Q9GPK5_9MYRI/1-28	8F37:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
94	Q9BJE2_9MYRI/1-28	8F37:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
95	Q9BJE1_9MYRI/1-28	1HOM:A	100	28	0	0	1	28	21	48	4.44e-13	58.5	28
96	1hom	1HOM:A	100	68	0	0	1	68	1	68	1.6e-44	139.0	68
97	Q86PS8_9CEST/1-39	1HOM:A	100	39	0	0	1	39	16	54	5.14e-22	81.6	39
98	Q86GW6_DROHE/1-36	8F37:A	100	36	0	0	1	36	21	56	6.420000000000001e-21	78.6	36
99	Q86GW3_9MUSC/1-36	8F37:A	100	36	0	0	1	36	21	56	6.420000000000001e-21	78.6	36
100	Q86GW8_DROAD/1-36	8F37:A	100	36	0	0	1	36	21	56	6.420000000000001e-21	78.6	36
101	Q86GW4_9MUSC/1-36	8F37:A	100	36	0	0	1	36	21	56	6.420000000000001e-21	78.6	36
102	Q86GW7_CHYAM/1-36	8F37:A	100	36	0	0	1	36	21	56	6.420000000000001e-21	78.6	36
103	Q867Q8_CHYAM/1-36	1HOM:A	100	36	0	0	1	36	20	55	1.51e-20	77.8	36
104	Q867Q5_HIRPI/1-36	1HOM:A	100	36	0	0	1	36	20	55	1.51e-20	77.8	36
105	Q867Q4_9MUSC/1-36	1HOM:A	100	36	0	0	1	36	20	55	1.51e-20	77.8	36
106	Q867Q6_DROHE/1-36	1HOM:A	100	36	0	0	1	36	20	55	1.51e-20	77.8	36
107	Q867Q7_DROAD/1-36	1HOM:A	100	36	0	0	1	36	20	55	1.51e-20	77.8	36
108	Q867Q3_9MUSC/1-36	1HOM:A	100	36	0	0	1	36	20	55	1.51e-20	77.8	36
109	Q86GV9_9MUSC/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
110	Q86GW0_HIRPI/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
111	Q86GV7_9MUSC/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
112	Q86GV8_CHYAM/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
113	Q86GW1_DROHE/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
114	Q86GW2_DROAD/1-36	4CYC:A	100	36	0	0	1	36	32	67	2.71e-20	77.4	36
115	Q86GX0_9MUSC/1-36	1FTZ:A	100	36	0	0	1	36	21	56	5.34e-19	73.9	36
116	B0FE43_DROMA/258-314	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
117	B2ZI79_DROSI/258-314	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
118	B2ZI78_DROSI/258-314	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
119	B0FE41_DROMA/258-314	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
120	B3P2R1_DROER/261-317	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
121	B2ZI76_DROSI/258-314	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
122	B4PSI0_DROYA/262-318	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
123	B0FE39_DROMA/257-313	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
124	B0FE40_DROMA/257-313	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
125	B3M0P9_DROAN/267-323	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
126	B2ZIC3_DROSE/258-314	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
127	Q8I1H3_DROER/263-319	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
128	FTZ_DROME/255-311	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
129	B4QYX9_DROSI/258-314	1FTZ:A	100	57	0	0	1	57	4	60	4.2300000000000004e-33	110.0	57
130	1ftz	1FTZ:A	100	70	0	0	1	70	1	70	1.07e-43	137.0	70
131	Q8MXB2_9ECHN/1-17	4XID:D	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
132	Q8MXB2_9ECHN/1-17	4XIC:D	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
133	Q8MXB2_9ECHN/1-17	9ANT:A	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
134	Q8MXB2_9ECHN/1-17	9ANT:B	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
135	Q8MXB2_9ECHN/1-17	5JLX:A	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
136	Q8MXB2_9ECHN/1-17	5JLW:A	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
137	Q8MXB2_9ECHN/1-17	5JLW:D	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
138	Q8MXB2_9ECHN/1-17	5JLX:D	100	17	0	0	1	17	40	56	1.22e-05	38.9	17
139	Q8MXB2_9ECHN/1-17	4XID:A	100	17	0	0	1	17	40	56	1.22e-05	38.9	17
140	Q8MXB2_9ECHN/1-17	4XIC:A	100	17	0	0	1	17	41	57	1.24e-05	38.9	17
141	Q8MXB2_9ECHN/1-17	1SAN:A	100	17	0	0	1	17	37	53	1.32e-05	38.9	17
142	Q8MXB2_9ECHN/1-17	2HOA:A	100	17	0	0	1	17	43	59	1.5e-05	38.9	17
143	Q8MXB2_9ECHN/1-17	1HOM:A	100	17	0	0	1	17	43	59	1.5e-05	38.9	17
144	Q8MXB2_9ECHN/1-17	1AHD:P	100	17	0	0	1	17	43	59	1.5e-05	38.9	17
145	Q8MXB2_9ECHN/1-17	2R5Z:A	100	17	0	0	1	17	68	84	2.17e-05	38.9	17
146	Q8MXB2_9ECHN/1-17	2R5Y:A	100	17	0	0	1	17	69	85	2.21e-05	38.9	17
147	Q25209_JUNCO/1-40	1HOM:A	100	40	0	0	1	40	20	59	7.93e-24	86.3	40
148	Q68KL7_NASVI/1-40	1HOM:A	100	40	0	0	1	40	20	59	7.93e-24	86.3	40
149	O44257_9MYRI/2-58	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
150	B7NZT6_RABIT/131-187	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
151	C7B9D9_CALMI/138-194	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
152	A9X3W7_9CHEL/130-186	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
153	Q8WQR9_9MOLL/21-77	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
154	HXA7_SHEEP/5-61	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
155	B3SUF4_SALSA/142-198	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
156	Q24758_DROVI/2-58	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
157	B0W1U4_CULQU/252-308	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
158	B4K6G2_DROMO/298-354	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
159	O76761_ANOGA/245-301	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
160	Q9BN27_PORSC/7-63	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
161	Q8JZW2_MOUSE/9-65	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
162	ANTP_DROME/298-354	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
163	B4LYV3_DROVI/296-352	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
164	B4GEM0_DROPE/315-371	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
165	Q95UR2_TRICA/243-299	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
166	HXA7_HETFR/136-192	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
167	O96897_9MAXI/289-345	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
168	Q80WH7_9MURI/2-58	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
169	Q7KSY5_DROME/294-350	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
170	B7ZRU4_XENLA/123-179	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
171	B4NAA8_DROWI/294-350	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
172	B3SUE4_SALSA/142-198	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
173	B3M0P7_DROAN/298-354	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
174	B4JGL8_DROGR/305-361	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
175	Q7KSY6_DROME/285-341	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
176	HXA7_MOUSE/130-186	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
177	Q967W5_9HEXA/2-58	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
178	B0VXK7_CALJA/131-187	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
179	Q6VPV0_DROVI/300-356	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
180	Q7JT62_DROPS/3-59	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
181	B4PSH9_DROYA/295-351	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
182	B1MTZ1_CALMO/131-187	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
183	B5DX71_DROPS/312-368	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
184	HXA7_CHICK/130-186	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
185	HXA7_PANTR/131-187	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
186	Q801D0_LATME/60-116	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
187	B6RFY3_9ANNE/29-85	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
188	A9X3W8_9CHEL/56-112	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
189	C7FFA8_NASVI/281-337	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
190	Q16UC4_AEDAE/246-302	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
191	A9L941_PAPAN/131-187	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
192	Q7KSY7_DROME/281-337	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
193	B4I4L3_DROSE/294-350	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
194	HXA7_XENLA/123-179	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
195	C1BZD8_ESOLU/135-191	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
196	B4QYY1_DROSI/294-350	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
197	HXA7_HUMAN/131-187	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
198	O76844_CUPSA/87-143	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
199	Q7JT63_DROER/3-59	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
200	B2KIM9_RHIFE/131-187	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
201	B0XII3_CULQU/282-338	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
202	ANTP_DROSU/314-370	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
203	Q9NHA7_TRICA/245-301	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
204	A4V2I6_DROME/298-354	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
205	B3P2R2_DROER/294-350	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
206	C8YZ57_RAJER/136-192	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
207	O77138_9ACAR/2-58	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
208	Q967V2_LITFO/2-58	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
209	Q86NB1_9MAXI/2-58	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
210	B8Y8N2_LATME/132-188	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
211	B5SNP3_OTOGA/131-187	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
212	Q17188_BOMMO/179-235	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
213	Q25208_JUNCO/2-58	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
214	Q26469_SCHAM/248-304	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
215	B7Q9X7_IXOSC/12-68	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
216	C7B9C6_CALMI/136-192	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116.0	57
217	Q1KY85_9MYRI/1-44	1HOM:A	100	44	0	0	1	44	16	59	3.42e-26	92.4	44
218	Q8WRM9_9MYRI/1-38	1HOM:A	100	38	0	0	1	38	22	59	6.99e-22	81.3	38
219	Q23743_9ANNE/1-38	1HOM:A	100	38	0	0	1	38	22	59	6.99e-22	81.3	38
220	Q0VZ55_9MYRI/1-38	1HOM:A	100	38	0	0	1	38	22	59	6.99e-22	81.3	38
221	Q26407_9ANNE/1-38	1HOM:A	100	38	0	0	1	38	22	59	6.99e-22	81.3	38
222	Q6IT83_ONCFA/1-24	1HOM:A	100	24	0	0	1	24	36	59	6.11e-12	55.5	24
223	Q5CCM8_GRYBI/1-28	1HOM:A	100	28	0	0	1	28	32	59	2.68e-14	61.6	28
224	Q5CCM9_GRYBI/1-28	1HOM:A	100	28	0	0	1	28	32	59	2.68e-14	61.6	28
225	Q86FU0_DROPS/1-22	1HOM:A	100	22	0	0	1	22	38	59	2.63e-10	51.2	22
226	PDX1_PANPA/147-203	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
227	PDX1_RAT/147-203	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
228	PDX1_HUMAN/147-203	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
229	PDX1_GORGO/148-204	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
230	Q0ZDF9_AMICA/141-197	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
231	B6D5I0_PIG/146-202	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
232	PDX1_MOUSE/148-204	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
233	A2D4Z1_ATEGE/9-65	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
234	Q0ZD40_POLSE/11-67	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
235	PDX1_MESAU/147-203	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
236	D2HUX8_AILME/148-204	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
237	A2D5S5_LAGLA/8-64	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
238	HM8_XENLA/148-204	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
239	C6KE18_ACOCA/147-203	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
240	PDX1_PANTR/147-203	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
241	A2T6Q3_MACNE/11-67	2H1K:B	100	57	0	0	1	57	2	58	9.65e-35	114.0	57
242	B7SFP9_FELCA/60-110	2H1K:B	100	51	0	0	1	51	2	52	2.84e-30	102.0	51
243	Q9GLL8_PIG/20-56	2H1K:B	100	37	0	0	1	37	2	38	6.16e-19	73.6	37
244	Q6LD81_9MURI/1-40	2H1K:B	100	40	0	0	1	40	19	58	1.8499999999999998e-23	85.1	40
245	Q9PSU1_XENLA/1-31	2H1K:B	100	31	0	0	1	31	19	49	6.45e-17	68.2	31
246	Q6LEB3_MOUSE/1-27	2H1K:B	100	27	0	0	1	27	21	47	1.17e-11	54.7	27
247	Q789D3_PETMA/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
248	O96327_ULOOE/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
249	C0J9F6_9TELE/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
250	Q24933_9TREM/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
251	O97464_ELMMO/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
252	Q94455_CHAVR/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
253	Q4A1N8_NAUMA/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
254	Q9UA01_PATVU/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
255	O96326_ULOOE/1-27	1HOM:A	100	27	0	0	1	27	22	48	3.48e-12	56.2	27
