qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
497	1OFS:B	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
497	1OFS:D	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
497	2LTN:B	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
497	2LTN:D	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
497	1HKD:B	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
497	1HKD:D	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
497	1RIN:D	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
501	1LES:D	100	43	0	0	187	229	1	43	5.65e-24	93.2	229
521	7MGC:B	100	118	0	0	120	237	1	118	3.84e-78	238	237
521	2A7A:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	6GW9:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	4PF5:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	4PF5:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1DQ1:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1DQ5:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1DQ6:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1DQ0:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1BXH:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1BXH:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1BXH:C	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1BXH:D	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	2YZ4:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1QDO:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1QDO:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1QDO:C	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1QDO:D	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1QDC:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1QDC:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1QDC:C	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	1QDC:D	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	3QLQ:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	3QLQ:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
521	3QLQ:C	100	118	0	0	120	237	1	118	3.97e-78	238	237
522	1BJQ:H	100	253	0	0	1	253	1	253	2.64e-175	485	253
552	6VB8:A	100	112	0	0	130	241	1	112	8.61e-74	229	241
553	1LOE:C	100	24	0	0	1	24	158	181	2.60e-07	48.1	73
553	1LOG:C	100	24	0	0	1	24	158	181	2.60e-07	48.1	73
553	1LOF:A	100	24	0	0	1	24	158	181	2.60e-07	48.1	73
553	1LOB:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOB:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOB:E	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOB:G	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOE:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOA:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOA:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOA:E	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOA:G	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOC:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOC:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOC:E	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOC:G	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOG:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOD:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOD:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOD:E	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOD:G	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
553	1LOF:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
597	1LES:D	100	43	0	0	187	229	1	43	5.65e-24	93.2	229
607	1AVB:B	100	226	0	0	1	226	1	226	5.58e-159	441	226
629	2D3R:A	100	112	0	0	1	112	1	112	2.11e-75	225	112
629	2D3R:B	100	112	0	0	1	112	1	112	2.11e-75	225	112
629	2D3R:C	100	112	0	0	1	112	1	112	2.11e-75	225	112
629	2D3R:D	100	112	0	0	1	112	1	112	2.11e-75	225	112
629	2D3P:A	100	112	0	0	1	112	1	112	2.11e-75	225	112
629	2D3P:B	100	112	0	0	1	112	1	112	2.11e-75	225	112
629	2D3P:C	100	112	0	0	1	112	1	112	2.11e-75	225	112
629	2D3P:D	100	112	0	0	1	112	1	112	2.11e-75	225	112
665	1HKD:A	100	181	0	0	1	181	1	181	4.52e-130	367	228
665	1HKD:C	100	181	0	0	1	181	1	181	4.52e-130	367	228
665	1BQP:A	100	181	0	0	1	181	1	181	4.52e-130	367	228
665	1BQP:C	100	181	0	0	1	181	1	181	4.52e-130	367	228
665	2LTN:A	100	181	0	0	1	181	1	181	4.52e-130	367	228
665	2LTN:C	100	181	0	0	1	181	1	181	4.52e-130	367	228
665	1OFS:A	100	181	0	0	1	181	1	181	4.68e-130	367	228
665	1OFS:C	100	181	0	0	1	181	1	181	4.68e-130	367	228
665	1BQP:B	100	47	0	0	182	228	1	47	9.67e-25	95.1	228
665	1BQP:D	100	47	0	0	182	228	1	47	9.67e-25	95.1	228
665	1RIN:B	100	47	0	0	182	228	1	47	9.67e-25	95.1	228
665	1OFS:B	100	47	0	0	182	228	1	47	9.89e-25	95.1	228
665	1OFS:D	100	47	0	0	182	228	1	47	9.89e-25	95.1	228
665	2LTN:B	100	47	0	0	182	228	1	47	9.89e-25	95.1	228
665	2LTN:D	100	47	0	0	182	228	1	47	9.89e-25	95.1	228
665	1HKD:B	100	47	0	0	182	228	1	47	1.01e-24	95.1	228
665	1HKD:D	100	47	0	0	182	228	1	47	1.01e-24	95.1	228
665	1RIN:D	100	47	0	0	182	228	1	47	1.01e-24	95.1	228
674	3IPV:C	100	233	0	0	1	233	2	234	1.64e-161	449	233
710	4D69:A	100	234	0	0	1	234	1	234	3.24e-171	473	234
710	4D69:D	100	234	0	0	1	234	1	234	3.24e-171	473	234
710	4D69:F	100	234	0	0	1	234	1	234	3.24e-171	473	234
710	4D69:I	100	234	0	0	1	234	1	234	3.24e-171	473	234
710	1SBF:A	100	234	0	0	1	234	1	234	3.24e-171	473	234
719	7MGC:B	100	112	0	0	130	241	1	112	2.73e-74	228	241
719	2A7A:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	6GW9:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	4PF5:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	4PF5:B	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1DQ1:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1DQ5:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1DQ6:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1DQ0:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1BXH:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1BXH:B	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1BXH:C	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1BXH:D	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	2YZ4:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1QDO:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1QDO:B	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1QDO:C	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1QDO:D	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1QDC:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1QDC:B	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1QDC:C	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	1QDC:D	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	5ZAC:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	5ZAC:B	100	112	0	0	130	241	1	112	2.82e-74	228	241
719	5ZAC:C	100	112	0	0	130	241	1	112	2.82e-74	228	241
741	2ZBJ:A	100	114	0	0	1	114	124	237	5.03e-77	229	114
744	6VB8:A	100	112	0	0	1	112	1	112	5.71e-76	229	112
806	1GSL:A	100	242	0	0	1	242	2	243	1.09e-180	498	242
835	3IPV:D	100	233	0	0	1	233	2	234	9.08e-163	452	233
861	2LAL:C	100	181	0	0	1	181	1	181	1.84e-129	365	228
861	2LAL:D	100	47	0	0	182	228	1	47	1.73e-25	97.1	228
865	1OFS:A	100	181	0	0	1	181	2	182	4.87e-130	367	229
865	1OFS:C	100	181	0	0	1	181	2	182	4.87e-130	367	229
865	1HKD:A	100	180	0	0	1	180	2	181	1.91e-129	365	229
865	1HKD:C	100	180	0	0	1	180	2	181	1.91e-129	365	229
865	1BQP:A	100	180	0	0	1	180	2	181	1.91e-129	365	229
865	1BQP:C	100	180	0	0	1	180	2	181	1.91e-129	365	229
865	2LTN:A	100	180	0	0	1	180	2	181	1.91e-129	365	229
865	2LTN:C	100	180	0	0	1	180	2	181	1.91e-129	365	229
865	1BQP:B	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
865	1BQP:D	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
865	1RIN:B	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
865	1OFS:B	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
865	1OFS:D	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
865	2LTN:B	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
865	2LTN:D	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
865	1HKD:B	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
865	1HKD:D	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
865	1RIN:D	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
877	2LAL:C	100	99	0	0	1	99	83	181	1.02e-66	203	148
877	1LES:D	100	43	0	0	106	148	1	43	5.51e-25	93.2	148
897	1G7Y:F	100	229	0	0	1	229	2	230	7.94e-157	437	229
910	4XTP:A	100	228	0	0	1	228	2	229	7.34e-164	457	228
