qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
264	8Z8M:E	100	79	0	0	1	79	18	96	4.50e-51	159	85
264	5MU8:b	100	79	0	0	1	79	19	97	4.65e-51	159	85
264	5MU8:f	100	79	0	0	1	79	19	97	4.65e-51	159	85
264	7KPA:B	100	79	0	0	1	79	20	98	4.79e-51	159	85
264	6X85:C	100	79	0	0	1	79	20	98	4.79e-51	159	85
264	6X85:F	100	79	0	0	1	79	20	98	4.79e-51	159	85
264	6X86:F	100	79	0	0	1	79	20	98	4.79e-51	159	85
264	7JRA:B	100	79	0	0	1	79	21	99	4.94e-51	159	85
264	2AZ5:B	100	78	0	0	1	78	17	94	2.52e-50	157	85
264	2AZ5:D	100	78	0	0	1	78	17	94	2.52e-50	157	85
264	6X82:D	100	78	0	0	1	78	18	95	2.60e-50	157	85
264	6X82:C	100	78	0	0	1	78	19	96	2.68e-50	157	85
264	6X81:C	100	78	0	0	1	78	19	96	2.68e-50	157	85
264	6X81:F	100	78	0	0	1	78	20	97	2.77e-50	157	85
264	7TA6:D	100	78	0	0	1	78	21	98	2.85e-50	157	85
264	5M2J:A	100	77	0	0	1	77	18	94	1.50e-49	155	85
264	5WUX:F	100	77	0	0	1	77	18	94	1.50e-49	155	85
265	3B93:A	100	104	0	0	1	104	13	116	2.05e-74	218	104
288	7KX0:C	100	119	0	0	1	119	20	138	1.65e-83	243	119
304	1TNR:A	100	144	0	0	1	144	1	144	1.36e-103	295	144
311	1D4V:B	100	125	0	0	1	125	34	158	1.23e-88	257	129
314	1IQA:C	100	129	0	0	1	129	24	152	5.45e-95	273	129
315	1ALY:A	100	124	0	0	1	124	23	146	2.69e-87	253	124
331	4MSV:A	100	122	0	0	1	122	18	139	7.97e-87	251	122
333	5BNQ:A	100	129	0	0	1	129	24	152	3.83e-95	273	129
345	7DOV:C	100	133	0	0	1	133	16	148	2.42e-95	273	133
348	7KP7:C	100	131	0	0	1	131	18	148	6.15e-93	267	131
355	7KP7:C	100	148	0	0	1	148	1	148	4.69e-106	301	148
357	1TNR:A	100	129	0	0	1	129	16	144	1.66e-91	263	129
385	1D4V:B	100	163	0	0	1	163	1	163	1.25e-115	327	163
397	2RE9:C	100	135	0	0	1	135	30	164	9.56e-97	278	135
415	4RSU:H	100	129	0	0	1	129	22	150	6.06e-93	267	129
