	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
20	O50516_STRCO/83-168	4NXY:A	100	86	0	0	1	86	75	160	1.1399999999999998e-52	164.0	86
21	C4VJ38_ENTFA/50-128	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
22	Q836M4_ENTFA/50-128	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
23	C2JIS2_ENTFA/50-128	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
24	C7Y9M0_ENTFA/53-131	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
25	C7V4K7_ENTFA/53-131	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
26	C7VPH6_ENTFA/53-131	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
27	C7CU49_ENTFA/53-131	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
28	C7UR12_ENTFA/53-131	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
29	C2DDZ1_ENTFA/50-128	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
30	D4MH05_9ENTE/50-128	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
31	C2H645_ENTFA/50-128	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
32	C7VKM9_ENTFA/55-136	2AE6:B	100	82	0	0	1	82	55	136	2.1199999999999998e-53	166.0	82
33	C7V2D2_ENTFA/55-136	2AE6:B	100	82	0	0	1	82	55	136	2.1199999999999998e-53	166.0	82
34	Q839D1_ENTFA/55-136	2AE6:B	100	82	0	0	1	82	55	136	2.1199999999999998e-53	166.0	82
35	C7D027_ENTFA/55-136	2AE6:B	100	82	0	0	1	82	55	136	2.1199999999999998e-53	166.0	82
36	C2JSE2_ENTFA/55-136	2AE6:B	100	82	0	0	1	82	55	136	2.1199999999999998e-53	166.0	82
37	Y209_SULSO/56-145	5C88:A	100	90	0	0	1	90	46	135	3.61e-58	178.0	90
38	D0KRQ9_SULS9/70-159	5C88:A	100	90	0	0	1	90	46	135	3.61e-58	178.0	90
39	B5MUS0_SALET/1-71	2CNM:C	100	71	0	0	1	71	51	121	2.1900000000000003e-43	139.0	71
40	B5BVH1_SALET/1-71	2CNM:C	100	71	0	0	1	71	51	121	2.1900000000000003e-43	139.0	71
41	C9XF28_SALTD/40-121	2CNM:C	100	82	0	0	1	82	40	121	1.48e-51	160.0	82
42	D0ZUD4_SALT1/40-121	2CNM:C	100	82	0	0	1	82	40	121	1.48e-51	160.0	82
43	Q8ZJW4_SALTY/40-121	2CNM:C	100	82	0	0	1	82	40	121	1.48e-51	160.0	82
44	C9QSU8_ECOD1/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
45	RIMI_ECOLI/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
46	B1LEH6_ECOSM/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
47	B3HZ06_ECOLX/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
48	RIMI_SHIFL/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
49	C6UQ61_ECO5T/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
50	B3HEH1_ECOLX/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
51	Q327M4_SHIDS/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
52	C6EBJ9_ECOBD/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
53	D3QMG4_ECOLX/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
54	B3BBM5_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
55	B6ZSQ3_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
56	A1AJP4_ECOK1/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
57	Q1R2D2_ECOUT/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
58	B1EMU8_9ESCH/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
59	B2PM97_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
60	Q0SX38_SHIF8/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
61	C1NBR2_9ESCH/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
62	C3SE87_ECOLX/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
63	C6ULZ3_ECOBR/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
64	B2N0D3_ECOLX/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
65	A7ZVR2_ECO24/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
66	C4ZT54_ECOBW/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
67	B7N2V3_ECO81/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
68	A8A8A1_ECOHS/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
69	B2NW69_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
70	B7UR00_ECO27/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
71	B7NH40_ECOLU/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
72	C8TQC6_ECO26/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
73	B3AA67_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
74	B3BST0_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
75	RIMI_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
76	B1IS47_ECOLC/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
77	Q0T8U1_ECOL5/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
78	C5W667_ECOBB/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
79	B6I2Q4_ECOSE/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
80	B7LNK8_ESCF3/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
81	B3XI79_ECOLX/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
82	B1XFI2_ECODH/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
83	D2AFC6_SHIF2/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
84	B5Z4Q4_ECO5E/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
85	B3X484_SHIDY/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
86	RIMI_ECOL6/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
87	C2DNC9_ECOLX/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
88	B3AI22_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
89	B7MNC3_ECO45/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
90	B2P9Y7_ECO57/45-121	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
91	Q97V23_SULSO/59-131	3F8K:A	100	73	0	0	1	73	55	127	4.6799999999999995e-46	146.0	73
92	D0KQ39_SULS9/59-131	3F8K:A	100	73	0	0	1	73	55	127	4.6799999999999995e-46	146.0	73
93	B7UVK2_PSEA8/63-144	2VI7:C	100	82	0	0	1	82	59	140	8.649999999999999e-54	167.0	82
94	A3L5X5_PSEAE/63-144	2VI7:C	100	82	0	0	1	82	59	140	8.649999999999999e-54	167.0	82
95	Q9I3W7_PSEAE/63-144	2VI7:C	100	82	0	0	1	82	59	140	8.649999999999999e-54	167.0	82
96	A3KRV1_PSEAE/63-144	2VI7:C	100	82	0	0	1	82	59	140	8.649999999999999e-54	167.0	82
97	Q02JM5_PSEAB/63-144	2VI7:C	100	82	0	0	1	82	59	140	8.649999999999999e-54	167.0	82
98	A9CI25_AGRT5/62-142	2GE3:D	100	81	0	0	1	81	57	137	1.3499999999999998e-54	169.0	81
99	C1CGM7_STRZJ/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
100	Q8DNF9_STRR6/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
101	A5MHL9_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
102	A5LPZ5_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
103	B2DKI1_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
104	A5M2X3_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
105	B1I8Q4_STRPI/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
106	B5E2E3_STRP4/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
107	Q04IM3_STRP2/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
108	Q97NS4_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
109	A5MPK0_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
110	B8ZNV0_STRPJ/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
111	B2E6S9_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
112	C5R1F5_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
113	B2DVL4_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
114	C1C9L1_STRP7/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
115	B1S2R2_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
116	C1CTH9_STRZT/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
117	A5MA73_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
118	A5LEH2_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
119	B2IM31_STRPS/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
120	A6ZWU1_YEAS7/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
121	B3LLA7_YEAS1/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
122	C8ZJ76_YEAS8/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
123	C7GY39_YEAS2/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
124	B5VTK4_YEAS6/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
125	NAA30_YEAST/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
126	NAA30_MOUSE/260-341	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
127	B2RXP7_MOUSE/260-341	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
128	B7ZWG0_MOUSE/260-341	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
129	NAA30_HUMAN/258-339	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
130	B3KS28_HUMAN/258-339	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
131	D3ZH18_RAT/29-110	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
132	B4E2G1_HUMAN/137-218	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
133	B4DK34_HUMAN/1-81	7MX2:A	100	81	0	0	1	81	49	129	1.08e-53	166.0	81
134	NAA30_SCHPO/46-127	7L1K:A	100	82	0	0	1	82	46	127	2.93e-53	165.0	82
135	C9E600_KLEPN/54-130	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155.0	77
136	C8T9Y0_KLEPR/54-130	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155.0	77
137	A6T8Z3_KLEP7/54-130	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155.0	77
138	C4X877_KLEPN/54-130	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155.0	77
139	Q5ZZA8_LEGPH/186-269	7WX7:A	100	84	0	0	1	84	191	274	9.14e-55	173.0	84
140	Q5C8M4_LEGPN/186-269	7WX7:A	100	84	0	0	1	84	191	274	9.14e-55	173.0	84
141	Q9KBG0_BACHD/60-143	1Z4E:B	100	84	0	0	1	84	57	140	6.24e-58	177.0	84
142	A9TFA6_PHYPA/112-192	7ZKT:A	100	81	0	0	1	81	113	193	3.9e-53	169.0	81
143	Q93XX7_ARATH/101-183	8XJ5:Q	100	83	0	0	1	83	102	184	2.82e-54	172.0	83
144	Q9ZV05_ARATH/123-205	8XJ5:Q	100	83	0	0	1	83	102	184	2.82e-54	172.0	83
145	Q9ZV06_ARATH/131-213	8XJF:A	100	83	0	0	1	83	107	189	1.12e-54	171.0	83
146	Q6P9U6_RAT/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
147	Q6P9U6_RAT/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
148	Q6P9U6_RAT/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
149	Q6P9U6_RAT/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
150	Q6P9U6_RAT/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
151	SAT1_PIG/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
152	SAT1_PIG/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
153	SAT1_PIG/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
154	SAT1_PIG/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
155	SAT1_PIG/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
156	SAT1_MOUSE/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
157	SAT1_MOUSE/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
158	SAT1_MOUSE/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
159	SAT1_MOUSE/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
160	SAT1_MOUSE/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
161	Q7TP41_RAT/104-185	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
162	Q7TP41_RAT/104-185	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
163	Q7TP41_RAT/104-185	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
164	Q7TP41_RAT/104-185	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
165	Q7TP41_RAT/104-185	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
166	A2BES1_MOUSE/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
167	A2BES1_MOUSE/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
168	A2BES1_MOUSE/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
169	A2BES1_MOUSE/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
170	A2BES1_MOUSE/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
171	SAT1_CRIGR/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
172	SAT1_CRIGR/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
173	SAT1_CRIGR/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
174	SAT1_CRIGR/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
175	SAT1_CRIGR/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
176	SAT1_MUSSA/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
177	SAT1_MUSSA/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
178	SAT1_MUSSA/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
179	SAT1_MUSSA/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
180	SAT1_MUSSA/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
181	SAT1_HUMAN/65-146	2FXF:B	100	82	0	0	1	82	64	145	4.4e-57	175.0	82
182	Q6ICU9_HUMAN/65-146	2FXF:B	100	82	0	0	1	82	64	145	4.4e-57	175.0	82
183	Q3V2Q2_MOUSE/1-71	3BJ8:D	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
184	Q3V2Q2_MOUSE/1-71	3BJ7:B	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
185	Q3V2Q2_MOUSE/1-71	3BJ7:D	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
186	Q3V2Q2_MOUSE/1-71	3BJ8:B	100	71	0	0	1	71	74	144	3.2899999999999995e-48	152.0	71
187	Q3V2Q2_MOUSE/1-71	3BJ8:A	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
188	Q3V2Q2_MOUSE/1-71	3BJ8:C	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
189	Q3V2Q2_MOUSE/1-71	3BJ7:A	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
190	Q3V2Q2_MOUSE/1-71	3BJ7:C	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
191	A2VED4_HUMAN/1-71	2FXF:B	100	71	0	0	1	71	75	145	3.72e-48	152.0	71
192	A2PC50_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171.0	83
193	A6AAS1_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171.0	83
194	A6ACE5_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171.0	83
195	D0HX74_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171.0	83
196	A2PWK4_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171.0	83
197	D0I2J8_VIBCH/1-56	3I9S:B	100	56	0	0	1	56	86	141	2.08e-34	116.0	56
198	Q9HX01_PSEAE/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164.0	83
199	Q02SJ3_PSEAB/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164.0	83
200	B7V7T2_PSEA8/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164.0	83
201	A3LFB9_PSEAE/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164.0	83
202	A3KYS6_PSEAE/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164.0	83
203	B7H136_ACIB3/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166.0	82
204	B7H136_ACIB3/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.4999999999999999e-53	166.0	82
205	B2HTU0_ACIBC/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166.0	82
206	B2HTU0_ACIBC/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.4999999999999999e-53	166.0	82
207	B7IB66_ACIB5/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166.0	82
208	B7IB66_ACIB5/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.4999999999999999e-53	166.0	82
209	B0V7A6_ACIBY/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166.0	82
210	B0V7A6_ACIBY/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.4999999999999999e-53	166.0	82
211	D0C642_ACIBA/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166.0	82
212	D0C642_ACIBA/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.4999999999999999e-53	166.0	82
213	A6ZX67_YEAS7/64-145	1QSM:D	100	82	0	0	1	82	60	141	5.0100000000000003e-57	174.0	82
214	HPA2_YEAST/64-145	1QSM:D	100	82	0	0	1	82	60	141	5.0100000000000003e-57	174.0	82
215	C8ZJM2_YEAS8/64-145	1QSM:D	100	82	0	0	1	82	60	141	5.0100000000000003e-57	174.0	82
216	YYCN_BACSU/55-146	1ON0:D	100	92	0	0	1	92	54	145	6.47e-66	197.0	92
217	Q8RPU6_PSEAE/58-140	4YFJ:B	100	83	0	0	1	83	59	141	7.44e-53	164.0	83
218	Q51407_PSEAE/80-162	4YFJ:B	100	83	0	0	1	83	59	141	7.44e-53	164.0	83
219	Q53396_SERMA/81-163	6BVC:A	100	83	0	0	1	83	58	140	8.799999999999999e-54	166.0	83
220	D3VY99_ECOLX/58-140	6BVC:A	100	83	0	0	1	83	58	140	8.799999999999999e-54	166.0	83
221	1bo4a	6BVC:A	100	136	0	0	1	136	2	137	9.649999999999999e-95	272.0	136
222	C8LU06_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
223	Q7A6B4_STAAN/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
224	C8LZ28_STAAU/37-142	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
225	A6U0K8_STAA2/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
226	C5N4C0_STAA3/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
227	A5IRS6_STAA9/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
228	C8MRP3_STAAU/42-147	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
229	D1QGS0_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
230	Q99V53_STAAM/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
231	D1R0K0_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
232	C8MPD0_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
233	A7X0S2_STAA1/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
234	C8N4J8_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
235	D0K3V6_STAAD/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
236	D3EVD3_STAA4/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
237	C8L538_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
238	C8LLV0_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
239	C8M677_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
240	C3EIM7_BACTK/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
241	C2RL00_BACCE/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
242	C2R600_BACCE/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
243	B7HHX8_BACC4/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
244	C3GYX4_BACTU/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
245	C3E1F8_BACTU/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
