qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q04IM3_STRP2/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
Q97NS4_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
A5MPK0_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
B8ZNV0_STRPJ/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
B2E6S9_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
C5R1F5_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
B2DVL4_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
C1C9L1_STRP7/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
B1S2R2_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
C1CTH9_STRZT/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
A5MA73_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
A5LEH2_STRPN/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
B2IM31_STRPS/64-145	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
A6ZWU1_YEAS7/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166	80
B3LLA7_YEAS1/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166	80
C8ZJ76_YEAS8/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166	80
C7GY39_YEAS2/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166	80
B5VTK4_YEAS6/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166	80
NAA30_YEAST/57-136	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166	80
NAA30_MOUSE/260-341	7MX2:A	100	82	0	0	1	82	48	129	3.93e-54	167	82
B2RXP7_MOUSE/260-341	7MX2:A	100	82	0	0	1	82	48	129	3.93e-54	167	82
B7ZWG0_MOUSE/260-341	7MX2:A	100	82	0	0	1	82	48	129	3.93e-54	167	82
NAA30_HUMAN/258-339	7MX2:A	100	82	0	0	1	82	48	129	3.93e-54	167	82
B3KS28_HUMAN/258-339	7MX2:A	100	82	0	0	1	82	48	129	3.93e-54	167	82
D3ZH18_RAT/29-110	7MX2:A	100	82	0	0	1	82	48	129	3.93e-54	167	82
B4E2G1_HUMAN/137-218	7MX2:A	100	82	0	0	1	82	48	129	3.93e-54	167	82
B4DK34_HUMAN/1-81	7MX2:A	100	81	0	0	1	81	49	129	1.08e-53	166	81
D3ZWS6_RAT/260-341	7MX2:A	100	76	0	0	7	82	54	129	1.45e-49	155	82
NAA30_SCHPO/46-127	7L1K:A	100	82	0	0	1	82	46	127	2.93e-53	165	82
C9E600_KLEPN/54-130	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155	77
C8T9Y0_KLEPR/54-130	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155	77
A6T8Z3_KLEP7/54-130	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155	77
C4X877_KLEPN/54-130	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155	77
Q5ZZA8_LEGPH/186-269	7WX7:A	100	84	0	0	1	84	191	274	9.14e-55	173	84
Q5C8M4_LEGPN/186-269	7WX7:A	100	84	0	0	1	84	191	274	9.14e-55	173	84
Q9KBG0_BACHD/60-143	1Z4E:B	100	84	0	0	1	84	57	140	6.24e-58	177	84
A9TFA6_PHYPA/112-192	7ZKT:A	100	81	0	0	1	81	113	193	3.90e-53	169	81
Q93XX7_ARATH/101-183	8XJ5:Q	100	83	0	0	1	83	102	184	2.82e-54	172	83
Q9ZV05_ARATH/123-205	8XJ5:Q	100	83	0	0	1	83	102	184	2.82e-54	172	83
Q9ZV06_ARATH/131-213	8XJF:A	100	83	0	0	1	83	107	189	1.12e-54	171	83
Q502X4_HUMAN/131-211	2Q4V:B	100	77	0	0	5	81	69	145	2.48e-51	160	81
SAT2_HUMAN/66-146	2Q4V:B	100	77	0	0	5	81	69	145	2.48e-51	160	81
Q6P9U6_RAT/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
Q6P9U6_RAT/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175	82
Q6P9U6_RAT/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
Q6P9U6_RAT/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.87e-57	175	82
Q6P9U6_RAT/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.00e-57	175	82
Q6P9U6_RAT/65-146	3BJ8:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
Q6P9U6_RAT/65-146	3BJ7:A	100	81	0	0	2	82	64	144	2.31e-56	173	82
Q6P9U6_RAT/65-146	3BJ7:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_PIG/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_PIG/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_PIG/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_PIG/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.87e-57	175	82
SAT1_PIG/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.00e-57	175	82
SAT1_PIG/65-146	3BJ8:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_PIG/65-146	3BJ7:A	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_PIG/65-146	3BJ7:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_MOUSE/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_MOUSE/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_MOUSE/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_MOUSE/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.87e-57	175	82
SAT1_MOUSE/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.00e-57	175	82
SAT1_MOUSE/65-146	3BJ8:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_MOUSE/65-146	3BJ7:A	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_MOUSE/65-146	3BJ7:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
Q7TP41_RAT/104-185	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
Q7TP41_RAT/104-185	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175	82
Q7TP41_RAT/104-185	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
Q7TP41_RAT/104-185	3BJ8:B	100	82	0	0	1	82	63	144	3.87e-57	175	82
Q7TP41_RAT/104-185	3BJ8:A	100	82	0	0	1	82	63	144	4.00e-57	175	82
Q7TP41_RAT/104-185	3BJ8:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
Q7TP41_RAT/104-185	3BJ7:A	100	81	0	0	2	82	64	144	2.31e-56	173	82
Q7TP41_RAT/104-185	3BJ7:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
A2BES1_MOUSE/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
A2BES1_MOUSE/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175	82
A2BES1_MOUSE/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
A2BES1_MOUSE/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.87e-57	175	82
A2BES1_MOUSE/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.00e-57	175	82
A2BES1_MOUSE/65-146	3BJ8:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
A2BES1_MOUSE/65-146	3BJ7:A	100	81	0	0	2	82	64	144	2.31e-56	173	82
A2BES1_MOUSE/65-146	3BJ7:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_CRIGR/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_CRIGR/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_CRIGR/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_CRIGR/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.87e-57	175	82
SAT1_CRIGR/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.00e-57	175	82
SAT1_CRIGR/65-146	3BJ8:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_CRIGR/65-146	3BJ7:A	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_CRIGR/65-146	3BJ7:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_MUSSA/65-146	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_MUSSA/65-146	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_MUSSA/65-146	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175	82
SAT1_MUSSA/65-146	3BJ8:B	100	82	0	0	1	82	63	144	3.87e-57	175	82
SAT1_MUSSA/65-146	3BJ8:A	100	82	0	0	1	82	63	144	4.00e-57	175	82
SAT1_MUSSA/65-146	3BJ8:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_MUSSA/65-146	3BJ7:A	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_MUSSA/65-146	3BJ7:C	100	81	0	0	2	82	64	144	2.31e-56	173	82
SAT1_HUMAN/65-146	2FXF:B	100	82	0	0	1	82	64	145	4.40e-57	175	82
Q6ICU9_HUMAN/65-146	2FXF:B	100	82	0	0	1	82	64	145	4.40e-57	175	82
Q3V2Q2_MOUSE/1-71	3BJ8:D	100	71	0	0	1	71	74	144	3.19e-48	152	71
Q3V2Q2_MOUSE/1-71	3BJ7:B	100	71	0	0	1	71	74	144	3.19e-48	152	71
Q3V2Q2_MOUSE/1-71	3BJ7:D	100	71	0	0	1	71	74	144	3.19e-48	152	71
Q3V2Q2_MOUSE/1-71	3BJ8:B	100	71	0	0	1	71	74	144	3.29e-48	152	71
Q3V2Q2_MOUSE/1-71	3BJ8:A	100	71	0	0	1	71	74	144	3.39e-48	152	71
Q3V2Q2_MOUSE/1-71	3BJ8:C	100	71	0	0	1	71	74	144	3.39e-48	152	71
Q3V2Q2_MOUSE/1-71	3BJ7:A	100	71	0	0	1	71	74	144	3.39e-48	152	71
Q3V2Q2_MOUSE/1-71	3BJ7:C	100	71	0	0	1	71	74	144	3.39e-48	152	71
A2VED4_HUMAN/1-71	2FXF:B	100	71	0	0	1	71	75	145	3.72e-48	152	71
A2PC50_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171	83
A6AAS1_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171	83
A6ACE5_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171	83
D0HX74_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171	83
A2PWK4_VIBCH/58-140	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171	83
D0I2J8_VIBCH/1-56	3I9S:B	100	56	0	0	1	56	86	141	2.08e-34	116	56
Q9HX01_PSEAE/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164	83
Q02SJ3_PSEAB/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164	83
B7V7T2_PSEA8/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164	83
A3LFB9_PSEAE/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164	83
A3KYS6_PSEAE/54-136	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164	83
B7H136_ACIB3/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166	82
B7H136_ACIB3/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.50e-53	166	82
B2HTU0_ACIBC/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166	82
B2HTU0_ACIBC/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.50e-53	166	82
B7IB66_ACIB5/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166	82
B7IB66_ACIB5/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.50e-53	166	82
B0V7A6_ACIBY/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166	82
B0V7A6_ACIBY/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.50e-53	166	82
D0C642_ACIBA/53-134	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166	82
D0C642_ACIBA/53-134	8A9O:A	100	82	0	0	1	82	57	138	1.50e-53	166	82
A6ZX67_YEAS7/64-145	1QSM:D	100	82	0	0	1	82	60	141	5.01e-57	174	82
HPA2_YEAST/64-145	1QSM:D	100	82	0	0	1	82	60	141	5.01e-57	174	82
C8ZJM2_YEAS8/64-145	1QSM:D	100	82	0	0	1	82	60	141	5.01e-57	174	82
YYCN_BACSU/55-146	1ON0:D	100	92	0	0	1	92	54	145	6.47e-66	197	92
Q8RPU6_PSEAE/58-140	4YFJ:B	100	83	0	0	1	83	59	141	7.44e-53	164	83
Q51407_PSEAE/80-162	4YFJ:B	100	83	0	0	1	83	59	141	7.44e-53	164	83
Q53396_SERMA/81-163	6BVC:A	100	83	0	0	1	83	58	140	8.80e-54	166	83
D3VY99_ECOLX/58-140	6BVC:A	100	83	0	0	1	83	58	140	8.80e-54	166	83
1bo4a	6BVC:A	100	136	0	0	1	136	2	137	9.65e-95	272	136
C8LU06_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
Q7A6B4_STAAN/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C8LZ28_STAAU/37-142	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
A6U0K8_STAA2/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C5N4C0_STAA3/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
A5IRS6_STAA9/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C8MRP3_STAAU/42-147	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
D1QGS0_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
Q99V53_STAAM/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
D1R0K0_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C8MPD0_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
A7X0S2_STAA1/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C8N4J8_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
D0K3V6_STAAD/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
D3EVD3_STAA4/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C8L538_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C8LLV0_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C8M677_STAAU/60-165	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
C5PY04_STAAU/60-165	4M85:A	100	105	0	0	1	105	63	167	2.84e-72	215	106
C3EIM7_BACTK/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
C2RL00_BACCE/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
C2R600_BACCE/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
B7HHX8_BACC4/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
C3GYX4_BACTU/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
C3E1F8_BACTU/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
C2NWS4_BACCE/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
Q81FK8_BACCR/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
B5URP8_BACCE/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
C2SYU8_BACCE/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
C2Y8K9_BACCE/40-117	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
