qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1rhpa	4R9Y:C	100	64	0	0	1	64	2	65	9.90e-42	132	64
1rhpa	4R9Y:D	100	64	0	0	1	64	2	65	9.90e-42	132	64
1rhpa	1F9Q:D	100	64	0	0	1	64	3	66	1.02e-41	132	64
1rhpa	4RAU:I	100	63	0	0	1	63	4	66	5.90e-41	130	64
1rhpa	4RAU:X	100	63	0	0	1	63	4	66	5.90e-41	130	64
1rhpa	4RAU:C	100	62	0	0	1	62	4	65	3.33e-40	128	64
1rhpa	4RAU:F	100	62	0	0	1	62	4	65	3.33e-40	128	64
1rhpa	4RAU:L	100	62	0	0	1	62	4	65	3.33e-40	128	64
1rhpa	4RAU:O	100	62	0	0	1	62	4	65	3.33e-40	128	64
1rhpa	4RAU:R	100	62	0	0	1	62	4	65	3.33e-40	128	64
1rhpa	4RAU:U	100	62	0	0	1	62	4	65	3.33e-40	128	64
1rhpa	1F9Q:B	100	62	0	0	3	64	1	62	4.37e-40	128	64
1rhpa	1F9Q:C	100	62	0	0	3	64	1	62	4.37e-40	128	64
1rhpa	4R9W:A	100	62	0	0	2	63	1	62	6.21e-40	127	64
1tvxa	1TVX:A	100	64	0	0	1	64	1	64	4.77e-42	133	64
1tvxa	1TVX:C	100	64	0	0	1	64	1	64	4.77e-42	133	64
1tvxa	1NAP:A	100	64	0	0	1	64	3	66	5.04e-42	133	64
1tvxa	1NAP:B	100	64	0	0	1	64	3	66	5.04e-42	133	64
1tvxa	1NAP:D	100	64	0	0	1	64	3	66	5.04e-42	133	64
1tvxa	1TVX:B	100	64	0	0	1	64	8	71	5.78e-42	133	64
1tvxa	1TVX:D	100	64	0	0	1	64	8	71	5.78e-42	133	64
1tvxa	1NAP:C	100	63	0	0	2	64	1	63	1.90e-41	131	64
1mgsa	1MGS:B	100	73	0	0	1	73	1	73	7.02e-48	148	73
1mi2a	1MI2:B	100	73	0	0	1	73	1	73	2.45e-48	149	73
1roda	1ROD:B	100	72	0	0	1	72	1	72	2.28e-48	149	72
1il8a	8XWN:D	100	70	0	0	1	70	4	73	4.54e-48	149	71
1sdf	1SDF:A	100	67	0	0	1	67	1	67	1.55e-46	144	67
1sdf	2SDF:A	100	67	0	0	1	67	1	67	1.55e-46	144	67
1sdf	7SK3:B	100	67	0	0	1	67	1	67	1.59e-46	144	67
1sdf	2J7Z:A	100	67	0	0	1	67	1	67	1.59e-46	144	67
1sdf	2J7Z:B	100	67	0	0	1	67	1	67	1.59e-46	144	67
1sdf	2KED:A	100	67	0	0	1	67	1	67	1.59e-46	144	67
1sdf	2KEE:A	100	67	0	0	1	67	1	67	1.59e-46	144	67
1sdf	2KEC:A	100	67	0	0	1	67	1	67	1.59e-46	144	67
1sdf	4UAI:A	100	67	0	0	1	67	1	67	1.59e-46	144	67
1sdf	1QG7:B	100	66	0	0	2	67	1	66	8.72e-46	142	67
1sdf	4UAI:B	100	66	0	0	2	67	1	66	8.97e-46	142	67
1sdf	8U4O:J	100	65	0	0	1	65	1	65	7.00e-45	140	67
1sdf	3HP3:F	100	65	0	0	3	67	1	65	9.95e-45	140	67
1sdf	3HP3:G	100	65	0	0	3	67	1	65	9.95e-45	140	67
1sdf	3HP3:I	100	65	0	0	3	67	1	65	9.95e-45	140	67
1sdf	3HP3:A	100	64	0	0	4	67	1	64	3.95e-44	138	67
1sdf	3HP3:C	100	64	0	0	4	67	1	64	3.95e-44	138	67
1sdf	3HP3:D	100	64	0	0	4	67	1	64	3.95e-44	138	67
1sdf	3HP3:H	100	64	0	0	4	67	1	64	3.95e-44	138	67
1sdf	7SK4:B	100	64	0	0	4	67	5	68	4.53e-44	138	67
1sdf	6SHR:A	100	63	0	0	5	67	1	63	1.61e-43	137	67
1sdf	7SK5:B	100	63	0	0	1	63	1	63	2.23e-43	136	67
1sdf	3HP3:J	100	63	0	0	4	66	1	63	4.50e-43	135	67
1sdf	1QG7:A	100	62	0	0	6	67	1	62	8.86e-43	135	67
1sdf	8K3Z:D	100	62	0	0	1	62	1	62	1.26e-42	134	67
