qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
338	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
338	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
338	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
338	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
345	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
345	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
345	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
345	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
367	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
367	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
367	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
367	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
377	4XID:D	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
377	4XIC:D	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
377	9ANT:A	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
377	9ANT:B	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
377	5JLX:A	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
377	5JLW:A	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
377	5JLW:D	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
377	5JLX:D	100	17	0	0	1	17	40	56	1.22e-05	38.9	17
377	4XID:A	100	17	0	0	1	17	40	56	1.22e-05	38.9	17
377	4XIC:A	100	17	0	0	1	17	41	57	1.24e-05	38.9	17
377	1SAN:A	100	17	0	0	1	17	37	53	1.32e-05	38.9	17
377	2HOA:A	100	17	0	0	1	17	43	59	1.50e-05	38.9	17
377	1HOM:A	100	17	0	0	1	17	43	59	1.50e-05	38.9	17
377	1AHD:P	100	17	0	0	1	17	43	59	1.50e-05	38.9	17
377	2R5Z:A	100	17	0	0	1	17	68	84	2.17e-05	38.9	17
377	2R5Y:A	100	17	0	0	1	17	69	85	2.21e-05	38.9	17
377	1KZ0:A	100	16	0	0	2	17	1	16	3.96e-05	37.0	17
377	1OMQ:A	100	16	0	0	2	17	1	16	3.96e-05	37.0	17
377	2NZZ:A	100	16	0	0	2	17	1	16	4.65e-05	37.0	17
377	2DA3:A	100	16	0	0	2	17	1	16	4.65e-05	37.0	17
379	1JGG:B	100	56	0	0	2	57	1	56	3.11e-35	115	57
385	2LP0:A	100	19	0	0	1	19	40	58	2.44e-06	40.8	19
385	2MSY:A	100	19	0	0	1	19	48	66	2.89e-06	40.8	19
385	1PUF:A	100	19	0	0	1	19	52	70	3.48e-06	40.8	19
388	1KZ0:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
388	1OMQ:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
388	2NZZ:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
388	2DA3:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
397	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
397	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
397	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
397	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
402	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
402	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
402	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
402	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
442	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
456	1FTZ:A	100	36	0	0	1	36	21	56	5.34e-19	73.9	36
463	8G88:X	100	34	0	0	1	34	115	148	2.83e-17	71.6	34
611	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
611	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
611	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
611	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
619	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
619	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
619	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
619	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
635	3ZOB:A	100	57	0	0	1	57	7	63	1.31e-31	106	57
648	8EML:A	100	56	0	0	2	57	1	56	1.79e-32	108	57
669	2E19:A	100	49	0	0	2	50	8	56	1.01e-28	99.0	50
670	1HDP:A	100	57	0	0	1	57	2	58	4.11e-32	107	57
687	5ZJR:B	100	58	0	0	1	58	6	63	3.19e-38	123	58
690	2D5V:B	100	54	0	0	3	56	100	153	1.06e-30	107	56
690	1S7E:A	100	52	0	0	1	52	96	147	2.81e-29	103	56
726	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
726	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
726	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
726	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
773	1SAN:A	100	30	0	0	7	36	3	32	1.16e-14	62.8	36
793	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
793	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
793	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
793	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
805	1KZ0:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
805	1OMQ:A	100	16	0	0	42	57	1	16	2.32e-04	37.0	57
805	2NZZ:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
805	2DA3:A	100	16	0	0	42	57	1	16	2.73e-04	37.0	57
828	2H8R:B	100	77	0	0	1	77	143	219	2.85e-50	159	77
834	1FTZ:A	100	70	0	0	1	70	1	70	1.07e-43	137	70
846	8P7G:A	100	41	0	0	1	41	4	44	2.02e-21	80.1	41
865	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
865	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
865	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
865	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
866	1NK3:P	100	63	0	0	1	63	1	63	3.42e-37	120	63
866	1VND:A	100	63	0	0	1	63	8	70	5.03e-37	120	63
866	1NK2:P	100	63	0	0	1	63	8	70	5.03e-37	120	63
867	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
867	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
867	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
867	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
890	1KZ0:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
890	1OMQ:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
890	2NZZ:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
890	2DA3:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
892	2DMQ:A	100	57	0	0	1	57	8	64	3.36e-34	113	57
900	2DMP:A	100	51	0	0	1	51	18	68	1.73e-27	96.7	51
911	2DA4:A	100	60	0	0	1	60	10	69	5.00e-39	125	60
930	4XRS:I	100	56	0	0	2	57	1	56	4.88e-32	107	57
934	3CMY:A	100	34	0	0	1	34	3	36	7.39e-17	68.2	34
940	2MW8:A	100	58	0	0	1	58	5	62	7.28e-36	117	58
967	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
967	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
967	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
967	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
971	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
971	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
971	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
971	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
980	3CMY:A	100	29	0	0	1	29	3	31	9.42e-14	60.1	29
992	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
992	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
992	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
992	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1027	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1027	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1027	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1027	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1043	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1043	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1043	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1043	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1064	2H1K:B	100	27	0	0	1	27	21	47	1.17e-11	54.7	27
1067	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1067	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1067	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1067	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1080	2ME6:A	100	57	0	0	1	57	8	64	8.79e-33	109	57
1151	2CUF:A	100	72	0	0	1	72	8	79	9.07e-48	149	72
1171	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1171	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1171	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1171	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1178	1KZ0:A	100	16	0	0	32	47	1	16	7.76e-05	37.7	47
1178	1OMQ:A	100	16	0	0	32	47	1	16	7.76e-05	37.7	47
1178	2NZZ:A	100	16	0	0	32	47	1	16	9.12e-05	37.7	47
1178	2DA3:A	100	16	0	0	32	47	1	16	9.12e-05	37.7	47
1186	1X2M:A	100	51	0	0	3	53	8	58	2.93e-31	105	53
1197	2LD5:A	100	17	0	0	1	17	42	58	8.38e-05	37.0	17
1197	2L7Z:A	100	17	0	0	1	17	48	64	9.43e-05	37.0	17
1203	2DA5:A	100	54	0	0	1	54	9	62	3.39e-30	103	54
1219	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1219	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1219	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1219	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1228	7XRC:C	100	53	0	0	5	57	261	313	3.22e-28	104	57
1248	1PUF:A	100	39	0	0	1	39	22	60	1.87e-21	80.5	39
1268	2DMQ:A	100	46	0	0	1	46	8	53	1.04e-25	91.7	46
1290	7Q3O:C	100	57	0	0	1	57	5	61	4.26e-34	112	57
1297	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1297	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1297	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1297	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1300	3A03:A	100	51	0	0	7	57	1	51	2.09e-28	98.2	57
1340	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1340	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1340	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1340	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1341	8F37:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
1342	2LKX:A	100	45	0	0	1	45	5	49	1.29e-24	88.6	46
1350	1KZ0:A	100	16	0	0	37	52	1	16	9.50e-05	37.7	52
1350	1OMQ:A	100	16	0	0	37	52	1	16	9.50e-05	37.7	52
1350	2NZZ:A	100	16	0	0	37	52	1	16	1.12e-04	37.7	52
1350	2DA3:A	100	16	0	0	37	52	1	16	1.12e-04	37.7	52
1356	1FTZ:A	100	57	0	0	1	57	4	60	4.23e-33	110	57
1359	2E1O:A	100	57	0	0	1	57	8	64	2.10e-33	111	57
1363	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1363	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1363	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1363	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1367	2DMQ:A	100	45	0	0	1	45	8	52	1.22e-24	89.0	46
1378	2DA7:A	100	51	0	0	1	51	10	60	5.59e-32	107	51
1381	2L7Z:A	100	39	0	0	1	39	15	53	1.55e-17	70.5	39
1419	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
1419	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
1419	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
1419	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
1420	2LKX:A	100	48	0	0	1	48	14	61	2.14e-28	98.2	48
1433	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1433	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1433	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1433	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1435	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1435	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1435	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1435	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1452	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1452	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1452	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1452	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1454	1HOM:A	100	39	0	0	1	39	16	54	5.14e-22	81.6	39
1486	1KZ0:A	100	16	0	0	41	56	1	16	1.11e-04	37.7	56
1486	1OMQ:A	100	16	0	0	41	56	1	16	1.11e-04	37.7	56
1486	2NZZ:A	100	16	0	0	41	56	1	16	1.30e-04	37.7	56
1486	2DA3:A	100	16	0	0	41	56	1	16	1.30e-04	37.7	56
1511	1KZ0:A	100	16	0	0	23	38	1	16	1.07e-04	37.0	38
1511	1OMQ:A	100	16	0	0	23	38	1	16	1.07e-04	37.0	38
1511	2NZZ:A	100	16	0	0	23	38	1	16	1.26e-04	37.0	38
1511	2DA3:A	100	16	0	0	23	38	1	16	1.26e-04	37.0	38
1539	1KZ0:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
1539	1OMQ:A	100	16	0	0	23	38	1	16	7.52e-05	37.4	38
1539	2NZZ:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
1539	2DA3:A	100	16	0	0	23	38	1	16	8.84e-05	37.4	38
1563	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1563	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1563	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1563	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1571	2H8R:B	100	76	0	0	1	76	143	218	1.63e-49	157	77
1584	2CUE:A	100	55	0	0	1	55	8	62	5.13e-33	110	55
1617	1KZ0:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
1617	1OMQ:A	100	16	0	0	42	57	1	16	8.13e-05	38.1	57
1617	2NZZ:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
1617	2DA3:A	100	16	0	0	42	57	1	16	9.54e-05	38.1	57
1635	1KZ0:A	100	16	0	0	34	49	1	16	8.42e-05	37.7	49
1635	1OMQ:A	100	16	0	0	34	49	1	16	8.42e-05	37.7	49
1635	2NZZ:A	100	16	0	0	34	49	1	16	9.89e-05	37.7	49
1635	2DA3:A	100	16	0	0	34	49	1	16	9.89e-05	37.7	49
1650	1HOM:A	100	40	0	0	1	40	10	49	9.28e-23	83.6	40
1683	3A01:A	100	56	0	0	1	56	17	72	5.06e-33	110	56
1722	2DJN:A	100	57	0	0	1	57	8	64	2.45e-32	108	57
1737	5FLV:A	100	52	0	0	3	54	1	52	8.90e-26	100	57
1739	1HDP:A	100	44	0	0	1	44	2	45	8.01e-22	81.3	44
1760	2E19:A	100	49	0	0	1	49	8	56	9.71e-29	99.0	49
1774	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1774	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
1774	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1774	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
1776	4EGC:A	100	43	0	0	8	50	504	546	6.64e-24	94.7	50
1777	5WC9:F	100	55	0	0	3	57	93	147	4.68e-31	107	57
1779	1FTT:A	100	68	0	0	1	68	1	68	3.01e-40	129	68
1791	6E8C:A	100	57	0	0	1	57	5	61	2.48e-35	118	57
1812	1IC8:B	100	76	0	0	1	76	119	194	1.21e-48	154	77
1816	2ME6:A	100	27	0	0	1	27	27	53	3.74e-12	56.2	27
1823	1B72:A	100	17	0	0	1	17	68	84	1.24e-04	37.0	17
1841	3A01:F	100	29	0	0	1	29	1	29	1.34e-14	62.4	32
1858	1ZQ3:P	100	41	0	0	1	41	3	43	1.19e-21	80.9	42
1872	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1872	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1872	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1872	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1873	8BYX:L	100	52	0	0	6	57	2	53	3.70e-29	100	57
1873	8BYX:J	100	52	0	0	6	57	2	53	3.98e-29	100	57
1881	2H8R:B	100	76	0	0	1	76	143	218	1.10e-49	158	76
1897	1BW5:A	100	57	0	0	1	57	4	60	4.78e-36	117	57
1924	8F36:A	100	28	0	0	1	28	22	49	1.91e-13	59.3	28
1924	4UUT:A	100	28	0	0	1	28	14	41	2.15e-13	59.3	28
1924	4CYC:A	100	28	0	0	1	28	33	60	2.74e-13	59.3	28
1935	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1935	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1935	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1935	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1940	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1940	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1940	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1940	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1942	1HOM:A	100	57	0	0	1	57	3	59	1.45e-35	116	57
1942	1KZ0:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1942	1OMQ:A	100	16	0	0	42	57	1	16	1.64e-04	37.4	57
1942	2NZZ:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1942	2DA3:A	100	16	0	0	42	57	1	16	1.92e-04	37.4	57
1944	4EGC:A	100	48	0	0	8	55	504	551	1.52e-26	102	55
1994	1KZ0:A	100	14	0	0	42	55	1	14	8.70e-04	35.4	55
1994	1OMQ:A	100	14	0	0	42	55	1	14	8.70e-04	35.4	55
1998	3NAU:B	100	51	0	0	5	55	1	51	1.29e-31	106	55
1999	1KZ0:A	100	16	0	0	12	27	1	16	2.26e-05	38.1	27
1999	1OMQ:A	100	16	0	0	12	27	1	16	2.26e-05	38.1	27
1999	2NZZ:A	100	16	0	0	12	27	1	16	2.65e-05	38.1	27
1999	2DA3:A	100	16	0	0	12	27	1	16	2.65e-05	38.1	27
2017	1KZ0:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2017	1OMQ:A	100	16	0	0	42	57	1	16	1.15e-04	37.7	57
2017	2NZZ:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2017	2DA3:A	100	16	0	0	42	57	1	16	1.36e-04	37.7	57
2025	2DMT:A	100	57	0	0	1	57	18	74	4.78e-34	113	57
2033	1F43:A	100	56	0	0	1	56	6	61	3.19e-33	110	56
2035	2DJN:A	100	49	0	0	1	49	8	56	9.38e-28	96.7	49
2040	2LP0:A	100	37	0	0	1	37	11	47	4.34e-19	73.9	37
2040	2MSY:A	100	37	0	0	1	37	19	55	5.30e-19	73.9	37
2061	2VI6:G	100	53	0	0	5	57	1	53	6.54e-30	102	57
2063	1KZ0:A	100	16	0	0	24	39	1	16	7.86e-05	37.4	39
2063	1OMQ:A	100	16	0	0	24	39	1	16	7.86e-05	37.4	39
2063	2NZZ:A	100	16	0	0	24	39	1	16	9.23e-05	37.4	39
2063	2DA3:A	100	16	0	0	24	39	1	16	9.23e-05	37.4	39
2067	8F36:A	100	30	0	0	1	30	22	51	5.33e-16	65.9	30
2067	4UUT:A	100	30	0	0	1	30	14	43	6.03e-16	65.9	30
