qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
247	1RQ4:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1RQ4:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1RQ3:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1RQ3:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	3D17:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	3D17:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	3HXN:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	3HXN:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	3D7O:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	7UD8:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	7UD8:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	7UD7:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	7UD7:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1MKO:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1MKO:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1QSI:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1QSI:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1QSH:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1QSH:C	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1K1K:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
247	1YZI:A	100	141	0	0	1	141	1	141	2.87e-99	283	141
250	1I3D:B	100	94	0	0	1	94	18	111	1.64e-64	194	94
257	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
265	3K8B:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
265	3K8B:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
265	6ZMY:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
265	6ZMY:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
265	6ZMX:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
265	6ZMX:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
265	2QMB:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
265	2QMB:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
354	1OUT:B	100	105	0	0	1	105	7	111	4.37e-72	213	105
413	1GCW:C	100	101	0	0	1	101	6	106	4.84e-69	205	101
448	1A9W:F	100	66	0	0	1	66	31	96	2.09e-43	139	66
460	1CG8:A	100	141	0	0	1	141	1	141	4.25e-101	288	141
475	7K4M:D	100	98	0	0	1	98	8	105	7.63e-69	205	98
477	1YHU:V	100	99	0	0	1	99	16	114	1.07e-70	209	99
494	3VRG:B	100	105	0	0	1	105	7	111	9.20e-74	218	105
495	7K4M:D	100	54	0	0	1	54	8	61	7.19e-34	114	54
503	1JEB:B	100	105	0	0	1	105	7	111	2.79e-72	214	105
503	1JEB:D	100	105	0	0	1	105	7	111	3.08e-72	214	105
508	3CY5:C	100	101	0	0	1	101	6	106	1.23e-69	207	101
517	4MPM:B	100	110	0	0	1	110	4	113	4.22e-74	219	110
531	2QU0:D	100	105	0	0	1	105	6	110	5.37e-75	221	105
540	2OLP:B	100	109	0	0	1	109	7	115	6.62e-76	223	109
553	3HRW:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
565	4G1B:D	100	98	0	0	1	98	6	103	2.18e-61	194	98
577	8OUP:D	100	108	0	0	1	108	7	114	3.67e-75	221	108
589	1SPG:B	100	147	0	0	1	147	1	147	2.15e-106	302	147
611	3BJ3:C	100	102	0	0	1	102	6	107	2.67e-69	206	102
616	5KER:H	100	105	0	0	1	105	7	111	1.31e-73	217	105
619	4IRO:C	100	102	0	0	1	102	6	107	1.13e-70	209	102
626	1EMY:A	100	153	0	0	1	153	1	153	8.65e-109	308	153
637	1A4F:A	100	141	0	0	1	141	1	141	1.00e-99	285	141
637	1HV4:A	100	141	0	0	1	141	1	141	1.00e-99	285	141
637	1HV4:C	100	141	0	0	1	141	1	141	1.00e-99	285	141
637	1HV4:E	100	141	0	0	1	141	1	141	1.00e-99	285	141
637	1HV4:G	100	141	0	0	1	141	1	141	1.00e-99	285	141
642	1ECN:A	100	136	0	0	1	136	1	136	4.48e-96	275	136
654	2W6V:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	2W6V:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	8DOV:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1RQ4:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1RQ4:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1RQ3:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1RQ3:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	3D17:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	3D17:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	3HXN:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	3HXN:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	3D7O:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	7UD8:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	7UD8:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	7UD7:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	7UD7:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1MKO:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1MKO:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1QSI:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1QSI:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1QSH:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1QSH:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1YZI:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1BZ0:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
654	1BZ0:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
672	2WTH:B	100	109	0	0	1	109	10	118	1.76e-77	228	109
686	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
729	2DC3:A	100	110	0	0	1	110	7	116	1.97e-75	223	110
737	1ABW:A	100	53	0	0	1	53	54	106	5.81e-29	109	53
741	3HF4:E	100	101	0	0	1	101	6	106	1.05e-70	209	101
756	3HF4:F	100	105	0	0	1	105	7	111	2.75e-75	221	105
767	3D4X:C	100	101	0	0	1	101	6	106	1.82e-71	211	101
780	3LQD:D	100	105	0	0	1	105	7	111	3.08e-72	214	105
815	2LH3:A	100	153	0	0	1	153	1	153	2.29e-104	297	153
825	3WTG:C	100	101	0	0	1	101	6	106	1.58e-69	206	101
826	2R1H:C	100	102	0	0	1	102	6	107	2.78e-71	211	102
854	7E96:C	100	110	0	0	1	110	8	117	3.22e-71	211	110
862	1G09:C	100	141	0	0	1	141	1	141	2.76e-97	278	141
899	2C0K:A	100	111	0	0	1	111	5	115	1.07e-79	233	111
928	2RI4:L	100	105	0	0	1	105	6	110	3.10e-74	219	105
930	1G09:D	100	105	0	0	1	105	6	110	6.27e-74	218	105
934	7T9D:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	7T9D:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	7T9C:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	7T9C:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	8DOH:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	8DOH:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	8DOJ:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	8DOJ:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	8DOG:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	8DOG:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	8DOI:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	8DOI:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	5K1L:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	5K1L:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6I6G:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6I6G:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6CRE:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6CRE:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6VDX:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6VDX:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6VD6:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6VD6:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6VD4:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6VD4:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
934	6VDR:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
961	3GOU:C	100	101	0	0	1	101	6	106	1.74e-69	206	101
969	1A9W:F	100	145	0	0	1	145	1	145	8.48e-103	293	145
972	2QMB:C	100	101	0	0	1	101	6	106	5.21e-71	210	101
985	1D8U:B	100	104	0	0	1	104	17	120	1.29e-68	205	105
987	1SHR:D	100	105	0	0	1	105	7	111	9.20e-74	218	105
993	4H2L:A	100	101	0	0	1	101	6	106	2.48e-69	206	101
1010	1C40:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
1012	1V75:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
1037	4F4O:K	100	105	0	0	1	105	7	111	6.48e-74	218	105
1046	3RGK:A	100	149	0	0	1	149	1	149	4.90e-105	299	153
1050	7K4M:D	100	101	0	0	1	101	8	108	5.06e-71	211	104
1053	2D2N:A	100	107	0	0	1	107	6	112	5.32e-70	208	107
1075	2ZWJ:A	100	108	0	0	1	108	9	116	4.13e-79	231	108
1110	2ZFB:B	100	105	0	0	1	105	7	111	2.17e-72	214	105
1116	1CG8:B	100	141	0	0	1	141	1	141	5.80e-99	283	141
1120	6BMG:B	100	107	0	0	1	107	7	113	1.25e-71	213	107
1125	1HLM:A	100	107	0	0	1	107	16	122	2.57e-74	219	107
1132	3G46:B	100	104	0	0	1	104	14	117	1.20e-71	212	104
1136	1SPG:B	100	105	0	0	1	105	7	111	3.18e-72	214	105
1147	1ABW:A	100	55	0	0	1	55	52	106	1.83e-29	110	55
1148	1HLB:A	100	107	0	0	1	107	16	122	6.54e-70	208	107
1181	1HDS:C	100	141	0	0	1	141	1	141	9.64e-98	280	141
1198	1HBR:C	100	141	0	0	1	141	1	141	6.78e-98	280	141
1208	4IRO:D	100	105	0	0	1	105	7	111	4.56e-74	218	105
1224	3GDJ:C	100	101	0	0	1	101	6	106	4.28e-70	208	101
1232	4MQJ:H	100	145	0	0	2	146	2	146	3.88e-104	296	146
1262	3NG6:D	100	105	0	0	1	105	7	111	2.26e-74	219	105
1276	3EOK:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
1284	3A59:G	100	101	0	0	1	101	6	106	1.74e-69	206	101
1293	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
1296	2R80:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
1338	1XQ5:D	100	105	0	0	1	105	7	111	1.86e-73	217	105
1341	2PGH:B	100	146	0	0	1	146	1	146	6.70e-105	298	146
1341	2PGH:D	100	146	0	0	1	146	1	146	6.70e-105	298	146
1341	1QPW:B	100	146	0	0	1	146	1	146	6.70e-105	298	146
1341	1QPW:D	100	146	0	0	1	146	1	146	6.70e-105	298	146
1384	4IRO:C	100	142	0	0	1	142	1	142	5.35e-100	285	142
1389	1UC3:L	100	110	0	0	1	110	15	124	7.54e-75	221	110
1390	1CG8:B	100	100	0	0	1	100	7	106	1.37e-68	204	100
1405	3OZV:B	100	98	0	0	1	98	6	103	3.11e-62	196	98
1412	1A6K:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	1A6N:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	1A6M:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	5YCE:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	1JP9:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	1JPB:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	2Z6T:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	1WVP:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	1L2K:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	2D6C:B	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	7VDN:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	5XL0:A	100	151	0	0	1	151	1	151	1.19e-105	300	151
1412	1JP8:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
1412	1JP6:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
1412	2Z6S:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
1412	1DUK:A	100	151	0	0	1	151	1	151	1.23e-105	300	151
1412	1F6H:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1412	1CQ2:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1412	2W6W:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1412	3E55:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1412	3E5O:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1412	3E5I:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1412	2JHO:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1412	1HJT:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1412	1BZP:A	100	151	0	0	1	151	1	151	1.27e-105	300	151
1413	2NX0:A	100	106	0	0	1	106	2	107	5.32e-71	211	106
1420	1S0H:A	100	101	0	0	1	101	6	106	1.49e-70	209	101
1429	3FS4:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
1429	3FS4:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
1429	3A59:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
1429	3A59:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
1429	3A59:F	100	105	0	0	1	105	7	111	2.64e-73	216	105
1429	3A59:H	100	105	0	0	1	105	7	111	2.64e-73	216	105
1468	1BIN:B	100	104	0	0	1	104	7	110	6.76e-66	197	104
1502	2HBG:A	100	147	0	0	1	147	1	147	8.75e-97	278	147
1509	7K4M:D	100	52	0	0	1	52	8	59	7.63e-33	112	52
1513	2ZFB:A	100	101	0	0	1	101	6	106	5.00e-69	205	101
1524	7K4M:D	100	105	0	0	1	105	8	112	1.35e-73	217	105
1528	5M3L:L	100	107	0	0	1	107	6	112	3.48e-75	221	107
1574	7E98:D	100	109	0	0	1	109	7	115	3.77e-67	201	109
1576	1SI4:B	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
1576	1SI4:D	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
1576	1SHR:B	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
1576	1SHR:D	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
1582	2OIF:G	100	110	0	0	1	110	7	116	1.26e-74	220	110
1607	1JEB:C	100	101	0	0	1	101	6	106	4.80e-67	200	101
1622	3CY5:D	100	105	0	0	1	105	6	110	3.10e-74	219	105
1639	1ABW:A	100	101	0	0	1	101	6	106	5.31e-63	209	101
1654	7K4M:D	100	32	0	0	1	32	8	39	4.94e-17	70.9	32
1656	1V4W:C	100	102	0	0	1	102	7	108	9.62e-70	207	102
1685	2R80:C	100	90	0	0	1	90	17	106	1.32e-61	186	90
1702	7K4M:D	100	93	0	0	1	93	20	112	1.15e-64	194	93
1703	3NG6:C	100	102	0	0	1	102	6	107	3.25e-70	208	102
1704	3VRG:A	100	101	0	0	1	101	6	106	7.40e-71	210	101
1748	1GJN:A	100	107	0	0	1	107	6	112	4.21e-72	214	107
1769	1SHR:D	100	98	0	0	1	98	7	104	7.38e-69	205	98
1771	1MBS:A	100	153	0	0	1	153	1	153	2.48e-108	307	153
1774	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
1783	1YHU:U	100	99	0	0	1	99	14	112	6.12e-68	202	99
1793	1C40:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
1797	1GJN:A	100	153	0	0	1	153	1	153	2.48e-108	307	153
1813	1SPG:A	100	143	0	0	1	143	1	143	2.35e-99	284	143
1830	3EU1:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
1834	4H2L:B	100	105	0	0	1	105	7	111	7.56e-73	215	105
1840	1LHT:A	100	153	0	0	1	153	1	153	1.01e-107	306	153
1841	1G09:D	100	145	0	0	1	145	1	145	7.26e-104	295	145
1849	1V4W:D	100	105	0	0	1	105	7	111	4.56e-74	218	105
1866	1A9W:F	100	80	0	0	1	80	7	86	6.81e-53	164	80
1890	3EOK:A	100	101	0	0	1	101	6	106	4.28e-70	208	101
1929	3LHB:A	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:B	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:C	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:D	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:E	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:F	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:G	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:H	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:I	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:J	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:K	100	149	0	0	1	149	1	149	1.34e-101	290	149
1929	3LHB:L	100	149	0	0	1	149	1	149	1.34e-101	290	149
1961	1WMU:B	100	105	0	0	1	105	7	111	8.83e-72	213	105
1970	1IT2:B	100	108	0	0	1	108	15	122	1.00e-71	213	108
1977	3S1J:C	100	95	0	0	1	95	5	99	1.23e-63	191	95
1978	1G0B:B	100	146	0	0	1	146	1	146	1.64e-105	300	146
1979	1GCV:D	100	95	0	0	1	95	7	101	4.33e-65	195	95
1983	1ABW:A	100	56	0	0	1	56	51	106	7.51e-30	112	56
1987	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
1992	7K4M:D	100	36	0	0	1	36	32	67	7.44e-21	80.9	37
1997	4HRT:G	100	105	0	0	1	105	15	119	2.79e-71	211	105
1998	2R80:D	100	105	0	0	1	105	7	111	5.32e-73	216	105
2012	1YHU:X	100	112	0	0	1	112	16	127	1.21e-76	225	112
2025	1ITH:B	100	106	0	0	1	106	6	111	6.68e-73	215	106
2043	1I3D:B	100	94	0	0	1	94	7	100	5.74e-65	195	94
2047	2RAO:D	100	105	0	0	1	105	7	111	1.07e-72	215	105
2054	1CG8:A	100	102	0	0	1	102	6	107	2.30e-72	214	102
2057	1ITH:B	100	141	0	0	1	141	1	141	3.36e-98	281	141
2060	1F5O:A	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5O:B	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5O:C	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5O:D	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5O:E	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5O:F	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5P:A	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5P:B	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5P:C	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5P:D	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5P:E	100	110	0	0	1	110	15	124	1.52e-74	220	110
2060	1F5P:F	100	110	0	0	1	110	15	124	1.52e-74	220	110
2071	3G46:B	100	106	0	0	1	106	14	119	5.55e-73	216	106
2114	2D2N:D	100	109	0	0	1	109	7	115	1.87e-67	202	109
2129	4IRO:D	100	146	0	0	1	146	1	146	1.35e-104	297	146
2150	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
2153	1OUT:A	100	142	0	0	1	142	1	142	3.62e-98	281	142
2177	1G0B:A	100	141	0	0	1	141	1	141	4.08e-99	283	141
2194	8KFH:B	100	107	0	0	1	107	13	119	4.36e-71	211	107
2204	1G0B:B	100	105	0	0	1	105	7	111	1.59e-74	219	105
2228	3WFW:A	100	95	0	0	1	95	5	99	1.32e-64	194	95
2233	4BJA:A	100	114	0	0	1	114	18	131	4.77e-78	231	114
2239	1MBS:A	100	107	0	0	1	107	6	112	1.03e-72	215	107
2266	8WIX:A	100	101	0	0	1	101	6	106	7.71e-73	215	101
2287	1HLM:A	100	158	0	0	1	158	1	158	1.94e-112	318	158
2314	1X46:A	100	107	0	0	1	107	11	117	6.33e-71	211	107
2322	2VYW:A	100	112	0	0	1	112	6	117	1.67e-76	225	112
2324	2D2N:B	100	107	0	0	1	107	6	112	3.57e-73	216	107
2342	3MVC:A	100	109	0	0	1	109	7	115	4.77e-78	229	109
2377	3FH9:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
2379	4F4O:J	100	141	0	0	1	141	1	141	2.02e-99	284	141
2397	8WIX:B	100	105	0	0	1	105	7	111	1.66e-76	224	105
2404	1A4F:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
2404	1HV4:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
2404	1HV4:C	100	101	0	0	1	101	6	106	3.01e-70	208	101
2404	1HV4:E	100	101	0	0	1	101	6	106	3.01e-70	208	101
2404	1HV4:G	100	101	0	0	1	101	6	106	3.01e-70	208	101
2418	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
2426	1HBR:C	100	101	0	0	1	101	6	106	1.01e-68	204	101
2433	3BCQ:D	100	105	0	0	1	105	7	111	2.17e-72	214	105
2435	8PUQ:A	100	101	0	0	1	101	5	105	4.88e-71	210	101
2435	6SVA:A	100	101	0	0	1	101	5	105	4.88e-71	210	101
2435	2D5X:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
2435	1IWH:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
2435	5C6E:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
2435	6R2O:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
2435	6R2O:C	100	101	0	0	1	101	6	106	5.21e-71	210	101
2456	4F6F:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	4F6J:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	4F6B:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	4F6D:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	4F6G:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	4F6I:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	1KR7:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	4AVE:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	4AVD:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2456	2XKI:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
2458	1HDS:D	100	145	0	0	1	145	1	145	2.53e-104	296	145
2483	3GOU:D	100	55	0	0	1	55	37	91	2.08e-33	113	55
2517	3HRW:C	100	52	0	0	1	52	6	57	3.20e-33	112	52
2520	1HLB:A	100	157	0	0	1	157	1	157	3.92e-107	305	157
2537	1ABW:A	100	50	0	0	1	50	57	106	5.41e-27	103	50
2553	3HRW:D	100	45	0	0	1	45	7	51	4.54e-27	97.1	45
2557	3FH9:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
2567	3WR1:B	100	105	0	0	1	105	7	111	2.17e-72	214	105
2571	3WR1:A	100	101	0	0	1	101	6	106	1.01e-68	204	101
2574	1MBA:A	100	146	0	0	1	146	1	146	9.87e-98	280	146
2578	1LHT:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
2579	4HRT:F	100	105	0	0	1	105	16	120	7.02e-70	208	105
2590	1OUT:B	100	146	0	0	1	146	1	146	7.83e-104	295	146
2610	2RI4:B	100	36	0	0	1	36	63	98	1.79e-20	79.7	36
2610	2RI4:D	100	36	0	0	1	36	64	99	1.88e-20	79.7	36
2610	2RI4:J	100	36	0	0	1	36	63	98	1.88e-20	79.7	36
2610	3D1A:B	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
2610	3D1A:D	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
2610	2QU0:B	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
2610	2QU0:D	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
2610	3EU1:B	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
2610	3EU1:D	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
2610	2RI4:L	100	36	0	0	1	36	64	99	1.92e-20	79.7	36
2611	3HYU:A	100	101	0	0	1	101	6	106	3.14e-72	213	101
2619	1EMY:A	100	107	0	0	1	107	6	112	2.54e-73	217	107
2624	3QOB:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
