qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
NDUS7_BOVIN/90-200	7QSD:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
NDUS7_BOVIN/90-200	8Q48:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
NDUS7_BOVIN/90-200	8Q45:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
NDUS7_BOVIN/90-200	8Q0M:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
NDUS7_BOVIN/90-200	8Q0A:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
NDUS7_BOVIN/90-200	7R42:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
NDUS7_BOVIN/90-200	7R46:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
NDUS7_BOVIN/90-200	7R44:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
NDUS7_BOVIN/90-200	7R41:B	100	111	0	0	1	111	29	139	1.09e-80	236	111
B7Z1U1_HUMAN/87-182	5XTB:C	100	95	0	0	1	95	30	124	1.56e-67	202	96
B7Z1U1_HUMAN/87-182	5XTD:C	100	95	0	0	1	95	30	124	1.56e-67	202	96
NDUS7_PANTR/87-197	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
NDUS7_PANTR/87-197	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236	111
Q66L03_XENLA/91-201	6G2J:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	7AK6:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	7AK5:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	6G72:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	8RGP:6	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	8IBE:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	8XNV:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	8XNX:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	8XNY:B	100	111	0	0	1	111	29	139	7.65e-81	236	111
Q66L03_XENLA/91-201	7B93:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	6ZTQ:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8OLT:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8CA5:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8CA3:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	6ZR2:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8C2S:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8IBA:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8XO0:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8XNR:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8XNU:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8XNT:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8XNZ:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8IC3:B	100	111	0	0	1	111	30	140	7.91e-81	236	111
Q66L03_XENLA/91-201	8RGR:6	100	111	0	0	1	111	31	141	8.18e-81	236	111
Q66L03_XENLA/91-201	8RGQ:6	100	111	0	0	1	111	31	141	8.18e-81	236	111
B4R5K7_DROSI/95-205	8BA0:B	100	111	0	0	1	111	56	166	3.26e-81	238	111
C8V998_EMENI/102-212	7ZM7:K	100	111	0	0	1	111	56	166	3.26e-81	238	111
Q9UUT7_YARLI/84-194	7O71:K	100	111	0	0	1	111	51	161	5.57e-81	237	111
1e3da	1E3D:C	100	262	0	0	1	262	1	262	1.19e-205	562	262
A9NPV1_PICSI/79-189	7AR8:B	100	111	0	0	1	111	31	141	1.72e-82	240	111
NDUS7_ARATH/92-202	7AR8:B	100	111	0	0	1	111	31	141	1.72e-82	240	111
B9RRU5_RICCO/89-199	7AR8:B	100	111	0	0	1	111	31	141	1.72e-82	240	111
Q9SP38_LUPLU/87-197	7AR8:B	100	111	0	0	1	111	31	141	1.72e-82	240	111
NDUS7_BRAOL/89-199	7AR8:B	100	111	0	0	1	111	31	141	1.72e-82	240	111
A9P879_POPTR/87-197	7AR8:B	100	111	0	0	1	111	31	141	1.72e-82	240	111
NQO6_THET8/44-154	6ZIY:6	100	111	0	0	1	111	29	139	1.68e-75	223	111
B7A860_THEAQ/44-154	6ZIY:6	100	111	0	0	1	111	29	139	1.68e-75	223	111
C8UDN9_ECO1A/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D2ZEY0_9ENTR/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALDC/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3B0X4_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5PAL1_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOK1/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALAR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D2TH26_CITRI/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SHIBS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SHIB3/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3X9N3_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALPA/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALA4/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOLI/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B2NLK0_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO24/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3YCL2_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D3H1F2_ECO44/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALEP/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5MIQ1_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3X1X5_SHIDY/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C8U6L0_ECO10/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D2NKN0_ECOS5/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B2N4Z1_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C8T782_KLEPR/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5C7B3_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D3RLK2_KLEVA/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO8A/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SHIFL/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D2AFZ0_SHIF2/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D4B7A6_9ENTR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C6UMG2_ECOBR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C9QR21_ECOD1/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3IHS9_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOLC/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D0ZQH7_SALT1/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_KLEP3/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO27/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALPB/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_KLEP7/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B4A7G5_SALNE/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO45/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SHIF8/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3BHB2_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECODH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
D3QKY0_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5NEV5_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO7I/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C3T2B7_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALSV/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALCH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C8TUT2_ECO26/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALPK/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B2PII4_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOBW/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3HLX6_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOSM/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOUT/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOSE/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALTI/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALHS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3BU55_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C6UNR7_ECO5T/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C2DUN1_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3AL78_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3I1G7_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C1HN89_9ESCH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO5E/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SHIDS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALPC/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3A5R7_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_CITK8/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3HBY2_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO81/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B2P2Y7_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOHS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C6E9R5_ECOBD/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C5W724_ECOBB/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5CEM6_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECO55/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOL6/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOLU/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ENT38/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C1M724_9ENTR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALNS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5N665_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C9XB16_SALTD/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B6ZY15_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALG2/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ESCF3/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B3WK70_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5P389_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SALTY/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C4XBG5_KLEPN/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B1EJJ4_9ESCH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5PTX8_SALHA/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_SHISS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
NUOB_ECOL5/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
B5NKN8_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228	111
C5TV93_DESVU/52-207	5JT1:A	100	156	0	0	1	156	18	173	3.15e-109	315	156
Q72AS4_DESVH/52-207	5JT1:A	100	156	0	0	1	156	18	173	3.15e-109	315	156
D3RV29_CHRVI/64-211	3MYR:C	100	148	0	0	1	148	14	161	3.48e-103	298	148
D3H0J4_ECO44/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B1IVW1_ECOLC/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B3HC49_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
C4ZQ97_ECOBW/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B1LJ25_ECOSM/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
Q31YN4_SHIBS/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B7LNY3_ESCF3/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
B3HSY3_ECOLX/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
C6EI10_ECOBD/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
MBHS_SHIFL/62-208	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
Q0T664_SHIF8/52-198	4GD3:S	100	147	0	0	1	147	14	160	7.56e-103	299	147
