	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
34	Q8U0Z8_PYRFU/35-146	6CFW:J	100	112	0	0	1	112	23	134	2.5400000000000003e-79	232.0	112
35	B0BDW4_9ROSI/3-67	7EU3:K	100	65	0	0	1	65	44	108	2.27e-40	133.0	65
36	B0BDV8_ACOCL/7-72	7EU3:K	100	66	0	0	1	66	44	109	4.14e-41	135.0	66
37	NDHK_BRADI/42-153	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227.0	112
38	Q3ZVB6_ARATH/1-54	7WFG:K	100	54	0	0	1	54	98	151	1.7000000000000002e-32	112.0	54
39	NDHK_THEEB/51-162	6NBX:K	100	112	0	0	1	112	45	156	8.35e-77	228.0	112
40	Q7G224_ORYSJ/1-69	7EU3:K	100	69	0	0	1	69	87	155	1.76e-43	141.0	69
41	B0BDW3_9ROSI/5-56	7EU3:K	100	52	0	0	1	52	57	108	3.54e-30	106.0	52
42	B0BDW1_9ROSI/2-60	7EU3:K	100	59	0	0	1	59	49	107	2e-34	117.0	59
43	NUOB_AQUAE/34-143	7Q5Y:X	100	110	0	0	1	110	15	124	2.5500000000000003e-79	231.0	110
44	NUOB_PARDP/53-163	8QBY:B	100	111	0	0	1	111	26	136	2.47e-80	234.0	111
45	Q9T2T5_BOVIN/1-33	5O31:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
46	Q9T2T5_BOVIN/1-33	5LC5:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
47	Q9T2T5_BOVIN/1-33	5LDW:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
48	Q9T2T5_BOVIN/1-33	5LDX:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
49	Q9T2T5_BOVIN/1-33	7ZEB:6	100	33	0	0	1	33	73	105	9.78e-18	72.8	33
50	Q9T2T5_BOVIN/1-33	7DGZ:D	100	33	0	0	1	33	76	108	1.02e-17	72.8	33
51	Q9T2T5_BOVIN/1-33	7DH0:D	100	33	0	0	1	33	76	108	1.02e-17	72.8	33
52	Q9T2T5_BOVIN/1-33	7R4F:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
53	Q9T2T5_BOVIN/1-33	7R4C:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
54	Q9T2T5_BOVIN/1-33	7R47:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
55	Q9T2T5_BOVIN/1-33	7R4G:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
56	Q9T2T5_BOVIN/1-33	7R4D:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
57	Q9T2T5_BOVIN/1-33	7R43:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
58	Q9T2T5_BOVIN/1-33	7R45:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
59	Q9T2T5_BOVIN/1-33	6G2J:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
60	Q9T2T5_BOVIN/1-33	7QSL:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
61	Q9T2T5_BOVIN/1-33	7QSK:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
62	Q9T2T5_BOVIN/1-33	7QSD:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
63	Q9T2T5_BOVIN/1-33	8Q48:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
64	Q9T2T5_BOVIN/1-33	8Q45:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
65	Q9T2T5_BOVIN/1-33	7AK6:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
66	Q9T2T5_BOVIN/1-33	7AK5:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
67	Q9T2T5_BOVIN/1-33	8Q0M:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
68	Q9T2T5_BOVIN/1-33	8Q0A:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
69	Q9T2T5_BOVIN/1-33	6G72:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
70	A5JST5_CAPHI/90-183	5O31:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
71	A5JST5_CAPHI/90-183	5LC5:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
72	A5JST5_CAPHI/90-183	5LDW:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
73	A5JST5_CAPHI/90-183	5LDX:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
74	A5JST5_CAPHI/90-183	7ZEB:6	100	94	0	0	1	94	24	117	9.689999999999999e-67	199.0	94
75	A5JST5_CAPHI/90-183	7DGZ:D	100	94	0	0	1	94	27	120	1.03e-66	199.0	94
76	A5JST5_CAPHI/90-183	7DH0:D	100	94	0	0	1	94	27	120	1.03e-66	199.0	94
77	A5JST5_CAPHI/90-183	7R4F:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
78	A5JST5_CAPHI/90-183	7R4C:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
79	A5JST5_CAPHI/90-183	7R47:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
80	A5JST5_CAPHI/90-183	7R4G:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
81	A5JST5_CAPHI/90-183	7R4D:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
82	A5JST5_CAPHI/90-183	7R43:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
83	A5JST5_CAPHI/90-183	7R45:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
84	A5JST5_CAPHI/90-183	7QSL:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
85	A5JST5_CAPHI/90-183	7QSK:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
86	A5JST5_CAPHI/90-183	7QSD:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
87	A5JST5_CAPHI/90-183	8Q48:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
88	A5JST5_CAPHI/90-183	8Q45:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
89	A5JST5_CAPHI/90-183	8Q0M:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
90	A5JST5_CAPHI/90-183	8Q0A:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
91	A5JST5_CAPHI/90-183	7R42:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
92	A5JST5_CAPHI/90-183	7R46:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
93	A5JST5_CAPHI/90-183	7R44:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
94	A5JST5_CAPHI/90-183	7R41:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
95	NDUS7_BOVIN/90-200	5O31:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
96	NDUS7_BOVIN/90-200	5LC5:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
97	NDUS7_BOVIN/90-200	5LDW:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
98	NDUS7_BOVIN/90-200	5LDX:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
99	NDUS7_BOVIN/90-200	7ZEB:6	100	111	0	0	1	111	24	134	9.19e-81	236.0	111
100	NDUS7_BOVIN/90-200	7DGZ:D	100	111	0	0	1	111	27	137	9.829999999999999e-81	236.0	111
101	NDUS7_BOVIN/90-200	7DH0:D	100	111	0	0	1	111	27	137	9.829999999999999e-81	236.0	111
102	NDUS7_BOVIN/90-200	7R4F:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
103	NDUS7_BOVIN/90-200	7R4C:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
104	NDUS7_BOVIN/90-200	7R47:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
105	NDUS7_BOVIN/90-200	7R4G:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
106	NDUS7_BOVIN/90-200	7R4D:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
107	NDUS7_BOVIN/90-200	7R43:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
108	NDUS7_BOVIN/90-200	7R45:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
109	NDUS7_BOVIN/90-200	7QSL:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
110	NDUS7_BOVIN/90-200	7QSK:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
111	NDUS7_BOVIN/90-200	7QSD:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
112	NDUS7_BOVIN/90-200	8Q48:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
113	NDUS7_BOVIN/90-200	8Q45:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
114	NDUS7_BOVIN/90-200	8Q0M:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
115	NDUS7_BOVIN/90-200	8Q0A:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
116	NDUS7_BOVIN/90-200	7R42:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
117	NDUS7_BOVIN/90-200	7R46:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
118	NDUS7_BOVIN/90-200	7R44:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
119	NDUS7_BOVIN/90-200	7R41:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
120	NDUS7_PANTR/87-197	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236.0	111
121	NDUS7_PANTR/87-197	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236.0	111
122	Q66L03_XENLA/91-201	6G2J:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
123	Q66L03_XENLA/91-201	7AK6:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
124	Q66L03_XENLA/91-201	7AK5:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
125	Q66L03_XENLA/91-201	6G72:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
126	Q66L03_XENLA/91-201	8RGP:6	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
127	Q66L03_XENLA/91-201	8IBE:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
128	Q66L03_XENLA/91-201	8XNV:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
129	Q66L03_XENLA/91-201	8XNX:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
130	Q66L03_XENLA/91-201	8XNY:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
131	Q66L03_XENLA/91-201	7B93:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
132	Q66L03_XENLA/91-201	6ZTQ:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
133	Q66L03_XENLA/91-201	8OLT:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
134	Q66L03_XENLA/91-201	8CA5:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
135	Q66L03_XENLA/91-201	8CA3:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
136	Q66L03_XENLA/91-201	6ZR2:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
137	Q66L03_XENLA/91-201	8C2S:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
138	Q66L03_XENLA/91-201	8IBA:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
139	Q66L03_XENLA/91-201	8XO0:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
140	Q66L03_XENLA/91-201	8XNR:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
141	Q66L03_XENLA/91-201	8XNU:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
142	Q66L03_XENLA/91-201	8XNT:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
143	Q66L03_XENLA/91-201	8XNZ:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
144	Q66L03_XENLA/91-201	8IC3:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
145	Q66L03_XENLA/91-201	8RGR:6	100	111	0	0	1	111	31	141	8.18e-81	236.0	111
146	Q66L03_XENLA/91-201	8RGQ:6	100	111	0	0	1	111	31	141	8.18e-81	236.0	111
147	B4R5K7_DROSI/95-205	8BA0:B	100	111	0	0	1	111	56	166	3.26e-81	238.0	111
148	C8V998_EMENI/102-212	7ZM7:K	100	111	0	0	1	111	56	166	3.26e-81	238.0	111
149	Q9UUT7_YARLI/84-194	7O71:K	100	111	0	0	1	111	51	161	5.569999999999999e-81	237.0	111
150	1e3da	1E3D:C	100	262	0	0	1	262	1	262	1.19e-205	562.0	262
151	A9NPV1_PICSI/79-189	7AR8:B	100	111	0	0	1	111	31	141	1.7199999999999998e-82	240.0	111
152	NDUS7_ARATH/92-202	7AR8:B	100	111	0	0	1	111	31	141	1.7199999999999998e-82	240.0	111
153	B9RRU5_RICCO/89-199	7AR8:B	100	111	0	0	1	111	31	141	1.7199999999999998e-82	240.0	111
154	Q9SP38_LUPLU/87-197	7AR8:B	100	111	0	0	1	111	31	141	1.7199999999999998e-82	240.0	111
155	NDUS7_BRAOL/89-199	7AR8:B	100	111	0	0	1	111	31	141	1.7199999999999998e-82	240.0	111
156	A9P879_POPTR/87-197	7AR8:B	100	111	0	0	1	111	31	141	1.7199999999999998e-82	240.0	111
157	NQO6_THET8/44-154	6ZIY:6	100	111	0	0	1	111	29	139	1.68e-75	223.0	111
158	B7A860_THEAQ/44-154	6ZIY:6	100	111	0	0	1	111	29	139	1.68e-75	223.0	111
159	C8UDN9_ECO1A/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
160	D2ZEY0_9ENTR/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
161	NUOB_SALDC/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
162	B3B0X4_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
163	B5PAL1_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
164	NUOB_ECOK1/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
165	NUOB_SALAR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
166	D2TH26_CITRI/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
167	NUOB_SHIBS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
168	NUOB_SHIB3/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
169	B3X9N3_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
170	NUOB_SALPA/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
171	NUOB_SALA4/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
172	NUOB_ECOLI/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
173	B2NLK0_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
174	NUOB_ECO24/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
175	B3YCL2_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
176	D3H1F2_ECO44/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
177	NUOB_SALEP/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
178	B5MIQ1_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
179	B3X1X5_SHIDY/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
180	C8U6L0_ECO10/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
181	D2NKN0_ECOS5/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
182	B2N4Z1_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
183	C8T782_KLEPR/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
184	B5C7B3_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
185	D3RLK2_KLEVA/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
186	NUOB_ECO8A/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
187	NUOB_SHIFL/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
188	D2AFZ0_SHIF2/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
189	D4B7A6_9ENTR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
190	C6UMG2_ECOBR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
191	C9QR21_ECOD1/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
192	B3IHS9_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
193	NUOB_ECOLC/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
194	D0ZQH7_SALT1/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
195	NUOB_KLEP3/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
196	NUOB_ECO27/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
197	NUOB_SALPB/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
198	NUOB_KLEP7/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
199	B4A7G5_SALNE/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
200	NUOB_ECO45/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
201	NUOB_SHIF8/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
202	B3BHB2_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
203	NUOB_ECODH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
204	D3QKY0_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
205	B5NEV5_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
206	NUOB_ECO7I/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
207	C3T2B7_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
208	NUOB_SALSV/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
209	NUOB_SALCH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
210	C8TUT2_ECO26/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
211	NUOB_SALPK/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
212	B2PII4_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
213	NUOB_ECOBW/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
214	B3HLX6_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
215	NUOB_ECOSM/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
216	NUOB_ECOUT/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
217	NUOB_ECOSE/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
218	NUOB_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
219	NUOB_SALTI/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
220	NUOB_SALHS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
221	B3BU55_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
222	C6UNR7_ECO5T/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
223	C2DUN1_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
224	B3AL78_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
225	B3I1G7_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
226	C1HN89_9ESCH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
227	NUOB_ECO5E/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
228	NUOB_SHIDS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
229	NUOB_SALPC/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
230	B3A5R7_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
231	NUOB_CITK8/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
232	B3HBY2_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
233	NUOB_ECO81/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
234	B2P2Y7_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
235	NUOB_ECOHS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
236	C6E9R5_ECOBD/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
237	C5W724_ECOBB/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
238	B5CEM6_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
239	NUOB_ECO55/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
240	NUOB_ECOL6/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
241	NUOB_ECOLU/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
242	NUOB_ENT38/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
243	C1M724_9ENTR/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
244	NUOB_SALNS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
245	B5N665_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
246	C9XB16_SALTD/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
247	B6ZY15_ECO57/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
248	NUOB_SALG2/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
249	NUOB_ESCF3/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
250	B3WK70_ECOLX/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
251	B5P389_SALET/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
252	NUOB_SALTY/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
253	C4XBG5_KLEPN/66-176	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
254	B1EJJ4_9ESCH/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
255	B5PTX8_SALHA/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
256	NUOB_SHISS/62-172	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
