	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
27	C7R5Z1_KANKD/211-276	7W6Y:A	100	66	0	0	1	66	211	276	1.6000000000000001e-37	132.0	66
28	A6VDQ3_PSEA7/95-173	8SXH:J	100	79	0	0	1	79	58	136	4.62e-46	154.0	79
29	D4G220_BACNA/102-180	4C2E:B	100	79	0	0	1	79	59	137	6.699999999999999e-46	154.0	79
30	Q0T523_SHIF8/236-320	8XUD:D	100	85	0	0	1	85	212	296	4.01e-49	166.0	85
31	A3YPH7_CAMJE/384-460	6Z05:L	100	77	0	0	1	77	346	422	4.5499999999999995e-45	152.0	77
32	B2NYH7_ECO57/366-444	4A8C:L	100	79	0	0	1	79	329	407	1.54e-43	147.0	79
33	D2AIU2_SHIF2/385-463	3MH7:A	100	79	0	0	1	79	349	427	5.680000000000001e-44	149.0	79
34	HTRA3_HUMAN/350-436	4RI0:A	100	87	0	0	1	87	216	302	2.79e-54	173.0	87
35	O06291_MYCTU/431-521	5ZVJ:A	100	91	0	0	1	91	209	299	2.39e-53	171.0	91
36	B9XY61_HELPY/265-352	7XS2:A	100	88	0	0	1	88	219	306	2.46e-53	174.0	88
37	A1W0L1_CAMJJ/268-355	6Z05:L	100	88	0	0	1	88	230	317	1.48e-52	172.0	88
38	Q5ZVV9_LEGPH/263-353	4YNN:H	100	91	0	0	1	91	227	317	7.77e-53	172.0	91
39	B7UZY5_PSEA8/270-359	7CO3:A	100	90	0	0	1	90	218	307	1.52e-54	174.0	90
40	Q9AQD1_PSESY/267-356	8K2Y:A	100	90	0	0	1	90	238	327	8.66e-55	175.0	90
41	C8UGI6_ECO1A/248-336	1TE0:B	100	89	0	0	1	89	212	300	4.04e-53	170.0	89
42	B3WQJ0_ECOLX/257-346	4A8C:L	100	90	0	0	1	90	220	309	1.1399999999999998e-52	172.0	90
43	DEGP_ECO57/279-368	6JJL:A	100	90	0	0	1	90	245	334	2.79e-51	169.0	90
44	P72780_SYNY3/289-374	5T69:A	100	86	0	0	1	86	236	321	1.3e-51	167.0	86
45	GRIP2_HUMAN/456-542	1X5R:A	100	87	0	0	1	87	18	104	1.22e-57	175.0	87
46	Q6GQT7_MOUSE/472-558	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
47	C6UMD6_ECOBR/203-277	7W6X:A	100	75	0	0	1	75	203	277	4e-44	149.0	75
48	GRASP_HUMAN/101-187	2PNT:B	100	87	0	0	1	87	4	90	1.1900000000000001e-56	172.0	87
49	C9JSM2_HUMAN/1-57	2Z17:A	100	57	0	0	1	57	38	94	4.3100000000000004e-35	116.0	57
50	CYTIP_HUMAN/77-163	2Z17:A	100	87	0	0	1	87	8	94	1.41e-57	174.0	87
51	NHRF3_MOUSE/379-455	4R2Z:A	100	77	0	0	1	77	6	82	1.75e-51	158.0	77
52	NHRF3_PONAB/378-455	2EEJ:A	100	78	0	0	1	78	10	87	2.62e-51	158.0	78
53	NHRF1_MACFA/16-91	2M0U:A	100	76	0	0	1	76	13	88	3.12e-49	153.0	76
54	D3DU84_HUMAN/11-88	4P0C:A	100	78	0	0	1	78	4	81	5.91e-51	157.0	78
55	D3DU85_HUMAN/151-228	2HE4:A	100	78	0	0	1	78	7	84	5.36e-52	159.0	78
56	B3KY21_HUMAN/1-75	2KRG:A	100	75	0	0	1	75	15	89	1.2100000000000002e-47	152.0	75
57	NHRF1_MACFA/154-231	2KRG:A	100	78	0	0	1	78	12	89	2.23e-51	162.0	78
58	NHRF3_MOUSE/242-320	2D90:A	100	79	0	0	1	79	8	86	2.32e-51	158.0	79
59	B0YJ61_HUMAN/250-329	2V90:F	100	80	0	0	1	80	6	85	1.42e-53	164.0	80
60	NHRF3_MOUSE/9-87	2EDZ:A	100	79	0	0	1	79	16	94	5.809999999999999e-52	160.0	79
61	NHRF3_HUMAN/137-212	2EEI:A	100	76	0	0	1	76	13	88	1.5e-47	149.0	76
62	WHRN_MOUSE/827-901	6Y9P:B	100	75	0	0	1	75	3	77	2.54e-47	147.0	75
63	WHRN_MOUSE/827-901	6Y9P:G	100	75	0	0	1	75	4	78	2.54e-47	147.0	75
64	WHRN_MOUSE/827-901	6Y9P:I	100	75	0	0	1	75	4	78	2.54e-47	147.0	75
65	WHRN_MOUSE/827-901	6Y9P:K	100	75	0	0	1	75	4	78	2.54e-47	147.0	75
66	WHRN_MOUSE/827-901	6Y38:A	100	75	0	0	1	75	4	78	2.62e-47	147.0	75
67	WHRN_MOUSE/827-901	6Y38:B	100	75	0	0	1	75	5	79	2.7000000000000003e-47	147.0	75
68	WHRN_MOUSE/827-901	6Y9P:A	100	75	0	0	1	75	6	80	2.78e-47	147.0	75
69	WHRN_MOUSE/827-901	6Y9Q:B	100	75	0	0	1	75	4	78	2.87e-47	147.0	75
70	WHRN_MOUSE/827-901	6Y9N:A	100	75	0	0	1	75	5	79	3.04e-47	147.0	75
71	WHRN_MOUSE/827-901	6Y9O:A	100	75	0	0	1	75	6	80	3.14e-47	147.0	75
72	WHRN_HUMAN/816-890	1UFX:A	100	75	0	0	1	75	9	83	2.65e-47	148.0	75
73	A9X1A7_PAPAN/43-133	7PCB:A	100	91	0	0	1	91	4	94	4.63e-55	178.0	91
74	B3EX64_SORAR/40-130	3QDO:A	100	91	0	0	1	91	41	131	2.09e-56	175.0	91
75	MAST2_HUMAN/1105-1188	2KYL:A	100	84	0	0	1	84	8	91	2.66e-57	173.0	84
76	MAST1_HUMAN/968-1052	3PS4:D	100	85	0	0	1	85	970	1054	3.97e-52	177.0	85
77	Q7TQ97_MOUSE/3-59	3PS4:D	100	57	0	0	1	57	998	1054	1.77e-33	122.0	57
78	D3ZHS7_RAT/570-661	5OVP:A	100	92	0	0	1	92	2	93	1.3999999999999999e-61	184.0	92
79	D3ZHS7_RAT/570-661	5OVC:A	100	92	0	0	1	92	2	93	1.3999999999999999e-61	184.0	92
80	D3ZHS7_RAT/570-661	5OVV:A	100	92	0	0	1	92	5	96	1.5299999999999998e-61	184.0	92
81	Q9JJZ3_MOUSE/497-588	5IZU:C	100	92	0	0	1	92	29	120	3.3899999999999995e-61	184.0	92
82	D3YYJ0_MOUSE/641-722	6YWZ:B	100	82	0	0	1	82	13	94	6.129999999999999e-54	167.0	82
83	D3YZU4_MOUSE/663-754	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
84	B3KUB2_HUMAN/18-92	2F5Y:A	100	75	0	0	1	75	5	79	6.41e-53	161.0	75
85	B3KUB2_HUMAN/18-92	2F5Y:B	100	75	0	0	1	75	5	79	6.41e-53	161.0	75
86	D3DVD0_HUMAN/48-120	2DLS:A	100	73	0	0	1	73	12	84	1.1700000000000002e-43	138.0	73
87	B4E2K6_HUMAN/54-126	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144.0	73
88	MAGI2_HUMAN/920-1007	1UEW:A	100	88	0	0	1	88	13	100	1.59e-56	172.0	88
89	D2HRH0_AILME/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149.0	77
90	B4DWL9_HUMAN/14-92	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153.0	79
91	D4A5M4_RAT/1-46	6NID:B	100	46	0	0	1	46	39	84	6.42e-26	92.4	46
92	B1AUH8_MOUSE/1-44	6NID:B	100	44	0	0	1	44	41	84	1.39e-24	89.0	44
93	Q5J7V5_HUMAN/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
94	B7Z3G8_HUMAN/186-261	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
95	B4Q2J3_DROYA/160-250	1RY4:A	100	91	0	0	1	91	33	123	8.36e-58	176.0	91
96	PAR6B_MOUSE/157-247	1NF3:D	100	91	0	0	1	91	27	117	5.23e-60	181.0	91
97	B4QI19_DROSI/365-444	5F67:A	100	80	0	0	1	80	16	95	1.02e-49	154.0	80
98	APBA1_RAT/658-742	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166.0	85
99	APBA3_HUMAN/394-478	2YT7:A	100	85	0	0	1	85	12	96	7.08e-52	160.0	85
100	Q7KNQ9_DROME/206-283	8BW8:D	100	78	0	0	1	78	204	281	8.59e-50	160.0	78
101	Q3TWV1_MOUSE/198-270	5G1D:B	100	73	0	0	1	73	89	161	5.14e-44	142.0	73
102	B2R5Q7_HUMAN/198-270	7FSG:D	100	73	0	0	1	73	91	163	1.51e-41	142.0	73
103	B7Z4H4_HUMAN/605-679	1UJV:A	100	75	0	0	1	75	13	87	2.23e-49	153.0	75
104	B9EJT5_MOUSE/28-106	1WIF:A	100	79	0	0	1	79	28	106	1.91e-48	152.0	79
105	B7Z3H5_HUMAN/356-441	6HKS:B	100	86	0	0	1	86	7	92	1.6400000000000002e-58	176.0	86
106	B7Z8K9_HUMAN/1-63	6HKS:B	100	63	0	0	1	63	30	92	8.56e-39	125.0	63
107	PTN4_HUMAN/517-602	2CS5:A	100	86	0	0	1	86	18	103	3.07e-59	179.0	86
108	Q59GK8_HUMAN/674-754	2D8I:A	100	81	0	0	1	81	18	98	6.06e-50	155.0	81
109	B4I8C5_DROSE/585-662	3R0H:E	100	78	0	0	1	78	111	188	1.55e-50	159.0	78
110	D4A077_RAT/752-836	1V6B:A	100	85	0	0	1	85	18	102	7.549999999999999e-55	168.0	85
111	B4DV53_HUMAN/384-469	5MV9:B	100	86	0	0	1	86	20	105	7.18e-56	171.0	86
112	Q6MZU1_HUMAN/190-265	2JWE:B	100	76	0	0	1	76	2	77	7.01e-46	144.0	76
113	B7Z2I8_HUMAN/76-158	1WH1:A	100	83	0	0	1	83	22	104	6.61e-52	160.0	83
114	A9VCZ3_MONBE/99-175	6X20:A	100	77	0	0	1	77	5	81	2.69e-50	155.0	77
115	D2HFZ6_AILME/42-121	5V6B:A	100	80	0	0	1	80	86	165	3.37e-49	159.0	80
116	GIPC2_HUMAN/117-196	3GGE:C	100	80	0	0	1	80	119	198	8.96e-52	163.0	80
117	Q5JSD7_HUMAN/1-46	2YUY:A	100	46	0	0	1	46	72	117	1.8299999999999999e-25	92.4	46
118	Q5T5U2_HUMAN/77-155	2YUY:A	100	79	0	0	1	79	39	117	1.71e-51	159.0	79
119	A2BHQ2_MOUSE/85-144	2YUY:A	100	60	0	0	1	60	39	98	6.82e-39	127.0	60
120	B4QI19_DROSI/17-103	1IHJ:B	100	87	0	0	1	87	6	92	2.93e-57	173.0	87
121	Q30A72_RAT/587-666	1M5Z:A	100	80	0	0	1	80	9	88	1.0799999999999999e-54	166.0	80
122	Q6ZVH3_HUMAN/945-1026	1X6D:A	100	82	0	0	1	82	18	99	1.89e-52	162.0	82
123	DVL1_MOUSE/251-336	1MC7:A	100	86	0	0	1	86	1	86	3.84e-55	168.0	86
124	Q8NA39_HUMAN/1-53	1MC7:A	100	53	0	0	1	53	34	86	4.0199999999999995e-30	103.0	53
125	DVL2_HUMAN/267-352	3CC0:A	100	86	0	0	1	86	6	91	1.88e-55	169.0	86
126	Q5EAW6_XENLA/254-339	3FY5:A	100	86	0	0	1	86	2	87	1.68e-55	169.0	86
127	Q5EAW6_XENLA/254-339	1L6O:C	100	86	0	0	1	86	4	89	1.73e-55	169.0	86
128	Q5EAW6_XENLA/254-339	2F0A:A	100	86	0	0	1	86	4	89	1.73e-55	169.0	86
129	Q5EAW6_XENLA/254-339	1L6O:B	100	86	0	0	1	86	4	89	1.7899999999999998e-55	169.0	86
130	Q5EAW6_XENLA/254-339	1L6O:A	100	86	0	0	1	86	4	89	1.9e-55	169.0	86
131	Q3V330_MOUSE/267-343	3CC0:A	100	77	0	0	1	77	6	82	1.91e-48	151.0	77
132	C9K0P9_HUMAN/147-220	6ZBZ:B	100	74	0	0	1	74	6	79	4.4299999999999996e-46	144.0	74
133	C9K0P9_HUMAN/147-220	6ZC3:B	100	74	0	0	1	74	6	79	4.4299999999999996e-46	144.0	74
134	C9K0P9_HUMAN/147-220	6ZC7:B	100	74	0	0	1	74	7	80	4.57e-46	144.0	74
135	D4ADV8_RAT/201-286	6ZBZ:B	100	86	0	0	1	86	6	91	8.86e-56	169.0	86
136	D4ADV8_RAT/201-286	6ZC3:B	100	86	0	0	1	86	6	91	8.86e-56	169.0	86
137	D4ADV8_RAT/201-286	6ZC7:B	100	86	0	0	1	86	7	92	9.13e-56	169.0	86
138	Q9H7Q6_HUMAN/223-308	7PC5:A	100	86	0	0	1	86	4	89	2.32e-49	163.0	86
139	Q8BIA7_MOUSE/1-81	7WEG:B	100	81	0	0	1	81	14	94	1.21e-50	156.0	81
140	Q4LE30_HUMAN/1837-1920	2IWP:B	100	84	0	0	1	84	13	96	2.37e-53	164.0	84
141	LNX1_HUMAN/507-590	3B76:B	100	84	0	0	1	84	11	94	1.72e-52	161.0	84
142	B3KQC9_HUMAN/221-303	2FNE:C	100	83	0	0	1	83	15	97	2.13e-53	164.0	83
143	IL16_HUMAN/1234-1317	1I16:A	100	84	0	0	1	84	32	115	3.69e-55	169.0	84
144	B7ZB24_HUMAN/486-568	2OPG:B	100	83	0	0	1	83	5	87	1.5099999999999998e-54	166.0	83
145	B4E2N5_HUMAN/1134-1214	6IRD:C	100	81	0	0	1	81	12	92	5.6e-52	163.0	81
146	INADL_HUMAN/1435-1517	6IRD:C	100	83	0	0	1	83	10	92	2.61e-53	166.0	83
147	Q8VI28_RAT/1-41	6IRD:C	100	41	0	0	1	41	43	83	3.66e-22	85.5	41
148	STXB4_MOUSE/21-96	1WI4:A	100	76	0	0	1	76	17	92	8.5e-50	154.0	76
149	PAR3L_MOUSE/498-589	1WG6:A	100	92	0	0	1	92	28	119	8.45e-58	176.0	92
150	Q4JJC0_MOUSE/312-402	2KOH:A	100	91	0	0	1	91	12	102	3.3000000000000003e-56	171.0	91
151	A5PKX9_HUMAN/365-450	2DMZ:A	100	86	0	0	1	86	18	103	1.58e-54	167.0	86
152	B4KXX1_DROMO/1246-1331	4XHV:A	100	86	0	0	1	86	8	93	8.789999999999999e-54	164.0	86
153	D3DTX6_HUMAN/496-581	3EGH:C	100	86	0	0	1	86	73	158	3.45e-53	165.0	86
154	B3KNT0_HUMAN/1-69	3EGH:C	100	69	0	0	1	69	90	158	2.49e-41	134.0	69
155	Q96B17_HUMAN/1-78	3EGH:C	100	78	0	0	1	78	81	158	4.2700000000000004e-47	149.0	78
156	NEB1_HUMAN/505-589	3HVQ:C	100	85	0	0	1	85	71	155	3.5e-52	162.0	85
157	Q17QY9_BOVIN/504-589	3HVQ:C	100	86	0	0	1	86	70	155	3.14e-53	165.0	86
158	Q9VN82_DROME/1012-1094	7MFW:B	100	83	0	0	1	83	5	87	1.7e-51	159.0	83
159	AFAD_MOUSE/1008-1090	2EXG:A	100	83	0	0	1	83	13	95	7.32e-49	152.0	83
160	PTN13_HUMAN/1368-1450	3PDZ:A	100	83	0	0	1	83	8	90	1.37e-52	161.0	83
161	PTN13_MOUSE/1357-1439	1VJ6:A	100	83	0	0	1	83	8	90	1.89e-52	161.0	83
162	C9J3K0_HUMAN/973-1055	1UM1:A	100	83	0	0	1	83	11	93	8.96e-54	165.0	83
163	A5PKX9_HUMAN/686-769	2D92:A	100	84	0	0	1	84	18	101	5.29e-55	168.0	84
164	A5PKX9_HUMAN/134-218	2DB5:A	100	85	0	0	1	85	28	112	1.72e-53	165.0	85
165	INADL_HUMAN/248-325	2DLU:A	100	78	0	0	1	78	18	95	1.1499999999999999e-48	152.0	78
166	MAGI1_MOUSE/464-544	5N7D:A	100	81	0	0	1	81	17	97	2.26e-49	163.0	81
167	MAGI2_RAT/426-506	1UEQ:A	100	81	0	0	1	81	22	102	5.05e-53	163.0	81
168	Q8BPQ4_MOUSE/461-545	2KOJ:A	100	85	0	0	1	85	14	98	5.82e-53	163.0	85
169	Q6IQ47_HUMAN/461-545	2KOM:A	100	85	0	0	1	85	13	97	4.27e-53	163.0	85
170	D2H7X0_AILME/81-160	2DKR:A	100	80	0	0	1	80	8	87	1.83e-51	158.0	80
171	D2HUM2_AILME/665-746	5ZYS:A	100	82	0	0	1	82	6	87	2.89e-57	173.0	82
172	D3ZY03_RAT/616-698	1UEP:A	100	83	0	0	1	83	11	93	1.2900000000000001e-56	172.0	83
173	Q59H55_HUMAN/1042-1125	5GLJ:D	100	84	0	0	1	84	1097	1180	3.19e-48	166.0	84
174	B2RWP2_HUMAN/248-336	1UHP:A	100	89	0	0	1	89	10	98	1.13e-57	175.0	89
175	A0PJK8_HUMAN/300-386	4WYT:A	100	87	0	0	1	87	12	98	4.71e-55	171.0	87
176	Q3ZCU5_HUMAN/138-216	2XKX:B	100	79	0	0	1	79	310	388	4.44e-44	153.0	79
177	Q571K0_MOUSE/422-500	1PDR:A	100	79	0	0	1	79	7	85	8.839999999999999e-48	149.0	79
178	A2BEF2_MOUSE/49-127	1UM7:A	100	79	0	0	1	79	18	96	6.31e-49	152.0	79
179	B7Z2T4_HUMAN/421-499	2HE2:A	100	79	0	0	1	79	423	501	7.21e-44	150.0	79
180	A0PJK8_HUMAN/396-485	4WYT:A	100	90	0	0	1	90	108	197	2.42e-58	180.0	90
181	SYJ2B_HUMAN/13-97	7P73:A	100	85	0	0	1	85	11	95	1.06e-51	169.0	85
182	B3RLX1_TRIAD/170-254	8BQ8:C	100	85	0	0	1	85	7	91	3.34e-53	163.0	85
183	D3DXB9_HUMAN/319-403	7PC3:A	100	85	0	0	1	85	6	90	1.62e-52	171.0	85
184	Q571K0_MOUSE/290-374	4OAJ:A	100	85	0	0	1	85	5	89	4.08e-56	170.0	85
185	DLG4_HUMAN/160-244	2XKX:B	100	85	0	0	1	85	157	241	1.04e-49	169.0	85
186	Q3ZCU5_HUMAN/1-69	2XKX:B	100	69	0	0	1	69	173	241	3.77e-39	139.0	69
187	B7Z264_HUMAN/132-216	2BYG:A	100	85	0	0	1	85	8	92	1.41e-55	169.0	85
188	A2BEE9_MOUSE/244-328	2FE5:A	100	85	0	0	1	85	6	90	5.0799999999999994e-55	167.0	85
189	C9JWP9_HUMAN/190-234	2XKX:B	100	45	0	0	1	45	157	201	4.1e-24	95.1	45
190	A9UT73_MONBE/94-179	6X1P:A	100	86	0	0	1	86	4	89	2.04e-56	171.0	86
191	B3RLX1_TRIAD/72-156	8BP5:B	100	85	0	0	1	85	7	91	8.24e-56	169.0	85
192	DLG3_HUMAN/131-215	2I1N:B	100	85	0	0	1	85	132	216	1.55e-53	168.0	85
193	DLG2_HUMAN/98-182	4H11:B	100	85	0	0	1	85	8	92	7.9e-56	170.0	85
194	Q59FC4_HUMAN/1-79	8CN1:H	100	79	0	0	1	79	17	95	7.53e-50	154.0	79
195	C9IYP1_HUMAN/77-121	8CN1:H	100	45	0	0	1	45	11	55	2.53e-25	91.3	45
196	D3ZCN4_RAT/224-308	1ZOK:A	100	85	0	0	1	85	4	88	9.94e-55	167.0	85
197	DLG1_HUMAN/224-308	8CN1:H	100	85	0	0	1	85	11	95	1.2699999999999999e-54	167.0	85
198	O14909_HUMAN/62-146	2XKX:B	100	85	0	0	1	85	62	146	5.28e-49	167.0	85
199	B1AR30_MOUSE/62-129	2XKX:B	100	68	0	0	1	68	62	129	6.81e-39	138.0	68
200	SCRIB_HUMAN/864-947	1WHA:A	100	84	0	0	1	84	12	95	1.33e-52	162.0	84
201	SCRIB_HUMAN/728-812	6ESP:A	100	85	0	0	1	85	15	99	8.279999999999999e-54	165.0	85
202	A2SZV5_PIG/1-89	2KG2:A	100	89	0	0	1	89	22	110	5.8e-59	179.0	89
203	Q1RMC9_HUMAN/1276-1362	1N7T:A	100	87	0	0	1	87	12	98	6.48e-58	175.0	87
204	B8Q4G6_RAT/149-233	7QQM:A	100	85	0	0	1	85	6	90	1.36e-54	176.0	85
205	B4E2N5_HUMAN/766-854	2EHR:A	100	89	0	0	1	89	19	107	2.5800000000000002e-56	172.0	89
206	B4DV53_HUMAN/141-222	7X2E:A	100	82	0	0	1	82	2	83	3.05e-51	160.0	82
207	Q7RTU8_HUMAN/211-290	7X2E:A	100	80	0	0	1	80	4	83	6.56e-50	157.0	80
208	D3Z8K0_RAT/48-125	1WI2:A	100	78	0	0	1	78	19	96	9.26e-49	152.0	78
209	WHRN_MOUSE/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151.0	80
210	B9EGE6_HUMAN/279-357	1UF1:A	100	79	0	0	1	79	23	101	4.0899999999999996e-48	151.0	79
211	A8MXC1_HUMAN/86-164	2EEH:A	100	79	0	0	1	79	13	91	9.98e-48	149.0	79
212	USH1C_MOUSE/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
213	Q3UYL2_MOUSE/1-82	1ZUB:A	100	82	0	0	1	82	26	107	5.64e-52	160.0	82
214	B7Z1R9_HUMAN/1-82	2CSS:A	100	82	0	0	1	82	31	112	8.2e-52	160.0	82
215	Q4JGY5_MACMU/512-596	1ZUB:A	100	85	0	0	1	85	23	107	3.2899999999999996e-54	166.0	85
216	D3ZXS1_RAT/639-722	1WFG:A	100	84	0	0	1	84	41	124	4.4399999999999995e-54	166.0	84
217	Q8IWW0_HUMAN/3-65	1WFG:A	100	63	0	0	1	63	62	124	1.56e-39	129.0	63
218	A4D1A8_HUMAN/3284-3370	1UJD:A	100	87	0	0	1	87	21	107	4.1e-57	174.0	87
219	LNX2_HUMAN/339-419	2VWR:A	100	81	0	0	1	81	341	421	5.59e-48	159.0	81
220	B6RHI7_RAT/285-365	3VQG:A	100	81	0	0	1	81	3	83	3.82e-54	165.0	81
221	B3KQC9_HUMAN/1-38	2QG1:A	100	38	0	0	1	38	46	83	2.35e-19	75.5	38
222	INADL_HUMAN/1534-1612	6IRD:C	100	79	0	0	1	79	108	186	2.63e-47	151.0	79
223	D3ZDV1_RAT/172-251	5DTH:C	100	80	0	0	1	80	25	104	9.829999999999999e-52	159.0	80
224	B4DE90_HUMAN/23-103	2DAZ:A	100	81	0	0	1	81	28	108	6.08e-52	160.0	81
225	Q68DX9_HUMAN/2-80	3TSW:C	100	79	0	0	1	79	9	87	5.3099999999999995e-46	153.0	79
226	Q95M27_SHEEP/1-50	3TSW:C	100	50	0	0	1	50	38	87	3.3299999999999998e-25	97.4	50
227	D3JWX1_VARVV/110-189	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
228	MAGI2_MOUSE/1139-1218	1WFV:A	100	80	0	0	1	80	14	93	1.23e-51	159.0	80
229	SHRM4_MOUSE/11-89	2EDP:A	100	79	0	0	1	79	13	91	9.23e-53	162.0	79
230	D3DSR5_HUMAN/3-81	3PDV:A	100	79	0	0	1	79	3	81	6.59e-53	162.0	79
231	PDLI2_MOUSE/3-81	1VB7:A	100	79	0	0	1	79	8	86	1.81e-51	158.0	79
232	PDLI4_MOUSE/3-81	2V1W:A	100	79	0	0	1	79	3	81	2.3e-53	163.0	79
233	PDLI4_MOUSE/3-81	2V1W:B	100	79	0	0	1	79	4	82	2.37e-53	163.0	79
234	PDLI4_MOUSE/3-81	4Q2O:E	100	79	0	0	1	79	1	79	2.59e-53	163.0	79
235	PDLI4_MOUSE/3-81	2EEG:A	100	79	0	0	1	79	10	88	2.67e-53	163.0	79
236	PDLI4_MOUSE/3-81	4Q2O:B	100	79	0	0	1	79	3	81	2.76e-53	163.0	79
237	PDLI4_MOUSE/3-81	4Q2O:C	100	79	0	0	1	79	3	81	2.76e-53	163.0	79
238	PDLI4_HUMAN/4-81	2V1W:A	100	78	0	0	1	78	4	81	5.2e-52	159.0	78
239	PDLI4_HUMAN/4-81	2V1W:B	100	78	0	0	1	78	5	82	5.36e-52	159.0	78
240	PDLI4_HUMAN/4-81	4Q2O:E	100	78	0	0	1	78	2	79	5.8699999999999994e-52	159.0	78
241	PDLI4_HUMAN/4-81	2EEG:A	100	78	0	0	1	78	11	88	6.059999999999999e-52	159.0	78
242	PDLI4_HUMAN/4-81	4Q2O:B	100	78	0	0	1	78	4	81	6.2399999999999995e-52	159.0	78
243	PDLI4_HUMAN/4-81	4Q2O:C	100	78	0	0	1	78	4	81	6.2399999999999995e-52	159.0	78
244	PDLI1_HUMAN/3-82	2PKT:A	100	80	0	0	1	80	4	83	4.3899999999999996e-54	165.0	80
245	D3ZNK7_RAT/3-81	4YDP:B	100	79	0	0	1	79	3	81	4.13e-52	160.0	79
246	Q4W5K9_HUMAN/1-50	2UZC:D	100	50	0	0	1	50	34	83	6.82e-29	100.0	50
247	PDLI5_HUMAN/5-82	2UZC:D	100	78	0	0	1	78	6	83	7.17e-52	159.0	78
248	A6NFZ5_HUMAN/4-82	2UZC:D	100	79	0	0	1	79	5	83	6.3899999999999995e-53	162.0	79
249	PDLI7_RAT/3-82	7RM8:A	100	80	0	0	1	80	3	82	4.58e-53	163.0	80
