qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
SYS_SHIFL/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_SHIFL/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3BHM6_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3BHM6_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
D2NG88_ECOS5/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
D2NG88_ECOS5/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
D3GZW3_ECO44/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
D3GZW3_ECO44/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO45/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO45/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOK1/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOK1/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO55/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO55/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO5E/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO5E/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOLI/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOLI/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B2N5Z6_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B2N5Z6_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C8ULB6_ECO1A/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C8ULB6_ECO1A/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO8A/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO8A/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3AAP1_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3AAP1_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C5W2B2_ECOBB/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C5W2B2_ECOBB/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B1EPX8_9ESCH/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B1EPX8_9ESCH/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
D3QP92_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
D3QP92_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C2DKH8_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C2DKH8_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B2PSI2_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B2PSI2_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3AR53_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3AR53_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C9QZV9_ECOD1/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C9QZV9_ECOD1/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_SHIDS/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_SHIDS/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3XGL8_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3XGL8_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B2NV62_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B2NV62_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOL6/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOL6/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECODH/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECODH/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C6UEM8_ECOBR/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C6UEM8_ECOBR/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C3TGI7_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C3TGI7_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOLC/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOLC/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3WNG1_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3WNG1_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3C1G3_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3C1G3_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO27/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO27/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_SHIBS/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_SHIBS/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C6UNF9_ECO5T/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C6UNF9_ECO5T/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_SHISS/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_SHISS/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOHS/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOHS/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C6EI89_ECOBD/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C6EI89_ECOBD/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3HF36_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3HF36_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B6ZU86_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B6ZU86_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3I7Z6_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
B3I7Z6_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
D2ABB4_SHIF2/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
D2ABB4_SHIF2/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO7I/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO7I/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOBW/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOBW/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOUT/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOUT/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOSE/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOSE/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOLU/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECOLU/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO81/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
SYS_ECO81/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
C1HFN8_9ESCH/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.84e-129	370	179
C1HFN8_9ESCH/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.84e-129	370	179
D3RL98_KLEVA/172-350	6HHZ:A	100	179	0	0	1	179	172	350	1.14e-127	368	179
C4X663_KLEPN/172-350	6HHZ:A	100	179	0	0	1	179	172	350	1.14e-127	368	179
SYS_KLEP7/172-350	6HHZ:A	100	179	0	0	1	179	172	350	1.14e-127	368	179
Q89VT8_BRAJA/46-219	3MF2:A	100	174	0	0	1	174	30	203	4.18e-125	356	174
PYLS_METMA/242-382	4CH3:A	100	141	0	0	1	141	55	195	2.00e-102	296	141
PYLS_METMA/242-382	2ZCE:A	100	138	0	0	1	138	55	192	1.09e-99	289	141
PYLS_METMA/242-382	3VQW:A	100	138	0	0	1	138	55	192	1.09e-99	289	141
PYLS_METMA/242-382	3VQV:A	100	138	0	0	1	138	55	192	1.09e-99	289	141
PYLS_METMA/242-382	4CH5:A	100	138	0	0	1	138	55	192	1.09e-99	289	141
PYLS_METMA/242-382	2E3C:A	100	137	0	0	1	137	56	192	9.26e-99	287	141
PYLS_METMA/242-382	3VQY:A	100	137	0	0	1	137	55	191	4.35e-98	287	141
PYLS_METMA/242-382	2ZIN:A	100	138	0	0	1	138	55	192	1.19e-97	289	141
B0S4P3_DESHA/73-229	2ZNJ:B	100	157	0	0	1	157	64	220	1.05e-111	321	157
B8YDF5_MYCTU/12-182	8U2P:A	100	138	0	0	34	171	136	273	2.06e-99	296	171
Q75MN1_HUMAN/2-98	2ZT7:A	100	97	0	0	1	97	130	226	1.16e-60	202	97
SYG_HUMAN/157-453	2ZT7:A	100	297	0	0	1	297	40	336	2.07e-207	603	297
SYG_PONAB/157-453	2ZT7:A	100	297	0	0	1	297	40	336	2.07e-207	603	297
SYT_STRMK/273-439	6VU9:A	100	167	0	0	1	167	271	437	1.23e-124	366	167
D3GVD3_ECO44/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOUT/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO8A/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C9QTY8_ECOD1/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_SHIF8/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
D2AFJ8_SHIF2/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3ASN2_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B1ENM1_9ESCH/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C8UBH5_ECO1A/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOLU/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3B395_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO81/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO5E/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_SHIDS/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C8U9Y4_ECO10/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO24/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B2N1X7_ECOLX/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_SHIB3/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3IJY9_ECOLX/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_SHIBS/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOSM/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOHS/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3XG91_ECOLX/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3AA07_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B2NS46_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B2PNG4_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C2DQE7_ECOLX/253-420	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
D2NIZ5_ECOS5/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3Y0K5_ECO11/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO45/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3X6W2_SHIDY/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
D3QUR3_ECOLX/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOL6/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO55/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOLI/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO27/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOL5/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3HR47_ECOLX/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C6UW59_ECO5T/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C1HL87_9ESCH/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C3T7P2_ECOLX/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_SHIFL/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3BJN6_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C8TSN6_ECO26/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECO7I/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOBW/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOK1/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C5W4P6_ECOBB/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B2P667_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOLC/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECOSE/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_SHISS/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C6ECN8_ECOBD/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3IB26_ECOLX/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3BY74_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B7A227_ECO57/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
SYT_ECODH/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
C6UJ35_ECOBR/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B3WNT6_ECOLX/273-440	1QF6:A	100	168	0	0	1	168	272	439	2.17e-122	361	168
B5P823_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALEP/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALPK/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALPA/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALHS/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
C9XG13_SALTD/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALTI/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALNS/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
D0ZW72_SALT1/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5MZI4_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5MPZ2_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5BZP4_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALPB/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5NUB5_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5NAH0_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALSV/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALCH/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B4A0V5_SALNE/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5QCW2_SALVI/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALDC/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5PKF2_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALTY/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
A9MFC4_SALAR/253-420	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B3YLC5_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT_SALA4/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5CIQ2_SALET/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
B5PZ71_SALHA/273-440	6L2Q:A	100	168	0	0	1	168	33	200	6.34e-125	359	168
SYT1_AERPE/51-229	3A31:A	100	179	0	0	1	179	45	223	1.07e-123	359	179
D2FW29_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D1Q6U8_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8M813_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2GS74_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8MFE4_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8LR65_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D0K5Q4_STAAD/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C5Q3H9_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2FML2_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8N189_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8LHK7_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAA8/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D1QY16_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2F7U9_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAC/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2GH25_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8ACR2_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8ASS8_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAM/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C2K732_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAT/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8MPS6_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D3EX80_STAA4/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2G9Z2_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAA3/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAA2/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAR/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8AIZ6_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D1GMU2_STAA0/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAS/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAB/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAE/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2UMU7_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2N813_STAA5/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAN/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAAW/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C5N6A7_STAA3/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C7ZXQ9_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C5QK30_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAA9/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8L2K6_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D1QI36_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2FDZ2_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8LBH8_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8A4T5_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2USU0_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C2GBN1_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
D2G153_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8M080_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
C8MWX3_STAAU/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
SYT_STAA1/273-444	1NYR:B	100	172	0	0	1	172	273	444	4.20e-114	358	172
Q5CYN0_CRYPV/365-534	7L3O:D	100	170	0	0	1	170	34	203	6.47e-126	363	170
Q5M7Z9_HUMAN/352-516	4TTV:D	100	165	0	0	1	165	32	196	6.29e-122	352	165
B3KTN2_HUMAN/248-412	4TTV:D	100	165	0	0	1	165	32	196	6.29e-122	352	165
B4DKZ9_HUMAN/231-395	4TTV:D	100	165	0	0	1	165	32	196	6.29e-122	352	165
B4DEG8_HUMAN/385-549	4TTV:D	100	165	0	0	1	165	32	196	6.29e-122	352	165
SYTC_HUMAN/352-516	4TTV:D	100	165	0	0	1	165	32	196	6.29e-122	352	165
