qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2571	5D1M:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
2571	5D1L:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
2571	5D1K:A	100	138	0	0	1	138	4	141	1.96e-104	296	138
2571	4A49:B	100	138	0	0	1	138	4	141	1.96e-104	296	138
2571	4A4B:C	100	138	0	0	1	138	4	141	1.96e-104	296	138
2571	8B3G:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
2571	8B3I:D	100	138	0	0	1	138	4	141	1.96e-104	296	138
2571	1W4U:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
2571	1UR6:A	100	138	0	0	1	138	5	142	2.03e-104	296	138
2571	7BOL:A	100	138	0	0	1	138	6	143	2.10e-104	296	138
2571	2ESK:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
2571	6M2C:A	100	138	0	0	1	138	7	144	2.17e-104	296	138
2571	6M2C:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
2571	6M2C:C	100	138	0	0	1	138	7	144	2.17e-104	296	138
2571	6M2C:D	100	138	0	0	1	138	7	144	2.17e-104	296	138
2571	3EB6:B	100	138	0	0	1	138	7	144	2.17e-104	296	138
2571	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
2571	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296	138
2571	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
2571	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
2571	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
2571	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
2571	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
2591	2Z5D:A	100	101	0	0	6	106	42	142	1.66e-73	217	106
2638	5AIE:B	100	138	0	0	1	138	8	145	1.52e-102	292	138
2651	3VON:C	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:E	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:G	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:J	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:L	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:N	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:Q	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:U	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:X	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:b	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:e	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:l	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3VON:n	100	138	0	0	1	138	4	141	2.11e-97	279	138
2651	3HCT:B	100	138	0	0	1	138	4	141	2.18e-97	279	138
2651	4DHJ:G	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	4DHJ:K	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	9BIV:B	100	138	0	0	1	138	4	141	2.18e-97	279	138
2651	6KFP:B	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	3VON:S	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	3VON:Z	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	3VON:g	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	3VON:i	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	3VON:p	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	4ORH:B	100	138	0	0	1	138	5	142	2.18e-97	279	138
2651	4ORH:F	100	138	0	0	1	138	5	142	2.18e-97	279	138
2659	3O2U:A	100	142	0	0	1	142	33	174	8.31e-101	289	142
2697	2CYX:C	100	131	0	0	1	131	34	164	4.73e-95	273	131
2707	8QAT:D	100	140	0	0	1	140	13	152	2.40e-102	294	140
2791	6XOD:A	100	142	0	0	1	142	7	148	2.61e-105	299	142
2819	8IEJ:R	100	128	0	0	1	128	8	135	7.77e-91	262	136
2819	6CYO:A	100	128	0	0	1	128	9	136	8.32e-91	262	136
2894	1FXT:A	100	140	0	0	1	140	5	144	4.41e-100	286	140
2894	1FZY:A	100	140	0	0	1	140	5	144	4.41e-100	286	140
2894	1FZY:B	100	140	0	0	1	140	5	144	4.41e-100	286	140
2918	5NL8:A	100	171	0	0	1	171	6	176	6.08e-125	351	171
2945	1AYZ:C	100	153	0	0	1	153	1	153	3.14e-111	315	153
2954	5KNL:C	100	152	0	0	1	152	9	160	9.72e-112	317	152
3046	7BBD:A	100	139	0	0	1	139	11	149	5.36e-101	288	140
3055	1YF9:B	100	138	0	0	1	138	4	141	1.57e-104	297	138
3084	1Y6L:A	100	99	0	0	1	99	6	104	6.29e-73	215	99
3084	1Y6L:B	100	99	0	0	1	99	6	104	6.29e-73	215	99
3084	1Y6L:C	100	99	0	0	1	99	6	104	6.29e-73	215	99
3084	6W9A:A	100	99	0	0	1	99	12	110	7.66e-73	215	99
3084	6W9A:C	100	99	0	0	1	99	12	110	7.66e-73	215	99
3101	2HLW:A	100	129	0	0	1	129	39	167	3.43e-92	266	129
3103	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
3117	8R5H:C	100	110	0	0	1	110	7	116	1.50e-80	236	110
3128	2MT6:A	100	141	0	0	1	141	7	147	7.86e-106	300	141
3134	6SYF:A	100	33	0	0	1	33	96	128	4.17e-17	71.2	33
3134	6SYF:D	100	33	0	0	1	33	96	128	4.17e-17	71.2	33
3134	5F6E:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	5F6X:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	5F6D:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	5F6V:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	5F6U:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	5F6W:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	5F6Y:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	2UYZ:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
3134	6SYF:B	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	6SYF:C	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	3A4S:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
3134	1Z5S:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	3UIO:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
3134	1KPS:C	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
3134	2O25:D	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	9B62:C	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3134	3UIP:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3134	3UIN:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3134	2O25:C	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3134	4Y1L:B	100	33	0	0	1	33	100	132	4.55e-17	71.2	33
3134	2VRR:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3134	5FQ2:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3134	5D2M:A	100	33	0	0	1	33	100	132	4.55e-17	71.2	33
3210	2E2C:A	100	137	0	0	1	137	13	149	6.02e-101	288	137
3221	1ZUO:A	100	155	0	0	1	155	8	162	8.05e-110	311	156
3285	1U9A:A	100	159	0	0	1	159	2	160	2.09e-119	336	159
3314	1C4Z:D	100	139	0	0	1	139	3	141	1.24e-100	287	139
3314	1FBV:C	100	139	0	0	1	139	3	141	1.24e-100	287	139
3314	5HPT:F	100	139	0	0	1	139	5	143	1.53e-100	287	139
3314	5HPT:C	100	139	0	0	1	139	5	143	1.58e-100	287	139
3314	3SQV:D	100	139	0	0	1	139	8	146	1.63e-100	287	139
3314	7V8F:A	100	139	0	0	1	139	7	145	1.75e-100	287	139
3314	3SY2:C	100	139	0	0	1	139	6	144	1.75e-100	287	139
3314	3SY2:D	100	139	0	0	1	139	6	144	1.75e-100	287	139
3314	6XXU:A	100	139	0	0	1	139	6	144	1.75e-100	287	139
3320	7XED:B	100	138	0	0	1	138	6	143	2.09e-102	291	138
3368	3E95:C	100	130	0	0	1	130	9	138	1.94e-94	271	132
3373	8R5H:C	100	158	0	0	1	158	7	164	1.66e-115	327	158
3398	1Z2U:A	100	138	0	0	1	138	8	145	2.25e-104	296	138
3411	2QGX:C	100	100	0	0	1	100	62	161	1.25e-66	200	100
3434	8RX0:G	100	157	0	0	1	157	12	168	6.28e-115	325	157
3445	6ZHT:B	100	151	0	0	2	152	3	153	2.78e-107	305	152
3446	8IEJ:R	100	80	0	0	1	80	60	139	2.65e-51	160	80
3446	6CYO:A	100	80	0	0	1	80	61	140	2.82e-51	160	80
3448	5AIE:B	100	148	0	0	1	148	3	150	6.35e-109	308	148
3576	3CEG:A	100	159	0	0	1	159	57	215	1.14e-113	327	159
3594	2OXQ:B	100	138	0	0	1	138	7	144	3.61e-103	293	138
3622	7BBD:A	100	131	0	0	1	131	19	149	5.45e-94	270	131
3684	2FO3:A	100	108	0	0	1	108	2	109	1.75e-76	224	136
3685	7W76:A	100	138	0	0	1	138	9	146	9.88e-101	288	138
3730	3CEG:A	100	87	0	0	1	87	57	143	5.95e-57	179	90
3733	8QAT:D	100	61	0	0	1	61	13	73	5.12e-40	133	66
3743	6ZHU:H	100	154	0	0	1	154	11	164	3.86e-111	315	154
