	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
24	623	1JAS:A	100	70	0	0	1	70	76	145	6.1800000000000005e-43	138.0	70
25	623	2Y4W:A	100	70	0	0	1	70	76	145	6.1800000000000005e-43	138.0	70
26	630	1Y6L:A	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
27	630	1Y6L:B	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
28	630	1Y6L:C	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
29	630	6W9A:A	100	138	0	0	1	138	12	149	1.82e-104	297.0	138
30	630	6W9A:C	100	138	0	0	1	138	12	149	1.82e-104	297.0	138
31	640	3F92:A	100	142	0	0	1	142	10	151	1.4e-97	281.0	142
32	688	5OJW:B	100	128	0	0	1	128	9	136	4.55e-94	270.0	128
33	713	1WZV:B	100	139	0	0	1	139	4	142	1.59e-102	292.0	139
34	743	1ZUO:A	100	78	0	0	1	78	63	140	1.24e-51	161.0	78
35	781	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295.0	138
36	840	2HLW:A	100	95	0	0	1	95	39	133	1.5900000000000001e-65	197.0	95
37	869	2MT6:A	100	142	0	0	1	142	7	148	9.96e-107	303.0	142
38	873	8IEJ:R	100	124	0	0	1	124	11	134	7.55e-88	254.0	124
39	873	6CYO:A	100	124	0	0	1	124	12	135	8.08e-88	254.0	124
40	934	3RCZ:B	100	145	0	0	1	145	6	150	3.86e-108	306.0	145
41	970	2CYX:C	100	152	0	0	1	152	13	164	4.65e-112	317.0	152
42	1004	1Y6L:A	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
43	1004	1Y6L:B	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
44	1004	1Y6L:C	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
45	1004	6W9A:A	100	120	0	0	1	120	30	149	2.1899999999999997e-89	258.0	120
46	1004	6W9A:C	100	120	0	0	1	120	30	149	2.1899999999999997e-89	258.0	120
47	1017	3BZH:A	100	97	0	0	1	97	31	127	1.08e-71	213.0	97
48	1029	5D1M:A	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
49	1029	5D1L:A	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
50	1029	5D1K:A	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
51	1029	4A49:B	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
52	1029	4A4B:C	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
53	1029	8B3G:D	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
54	1029	8B3I:D	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
55	1029	1W4U:A	100	113	0	0	1	113	30	142	5.67e-84	244.0	113
56	1029	1UR6:A	100	113	0	0	1	113	30	142	5.67e-84	244.0	113
57	1029	7BOL:A	100	113	0	0	1	113	31	143	5.86e-84	244.0	113
58	1029	2ESK:A	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
59	1029	6M2C:A	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
60	1029	6M2C:B	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
61	1029	6M2C:C	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
62	1029	6M2C:D	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
63	1029	3EB6:B	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
64	1029	2CLW:A	100	113	0	0	1	113	33	145	6.27e-84	244.0	113
65	1029	2CLW:B	100	113	0	0	1	113	33	145	6.27e-84	244.0	113
66	1029	2CLW:C	100	113	0	0	1	113	33	145	6.27e-84	244.0	113
67	1029	2CLW:D	100	113	0	0	1	113	33	145	6.27e-84	244.0	113
68	1029	3TGD:A	100	113	0	0	1	113	35	147	6.71e-84	244.0	113
69	1029	8V0D:A	100	113	0	0	1	113	31	143	1.05e-75	244.0	113
70	1029	8V0D:B	100	113	0	0	1	113	31	143	1.05e-75	244.0	113
71	1048	1ZDN:A	100	138	0	0	1	138	10	147	1.2500000000000001e-99	285.0	138
72	1071	2AYV:A	100	138	0	0	1	138	7	144	4.960000000000001e-103	293.0	138
73	1120	8IEJ:R	100	81	0	0	1	81	60	140	6.81e-52	161.0	81
74	1120	6CYO:A	100	81	0	0	1	81	61	141	7.25e-52	161.0	81
75	1125	4QPL:D	100	138	0	0	1	138	11	148	1.2399999999999999e-104	297.0	138
76	1133	4GPR:A	100	138	0	0	1	138	7	144	6.45e-104	295.0	138
77	1179	1FXT:A	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
78	1179	1FZY:A	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
79	1179	1FZY:B	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
80	1217	1Z3D:A	100	138	0	0	1	138	7	144	8.43e-98	280.0	138
81	1225	2R0J:A	100	138	0	0	1	138	4	141	7.65e-100	285.0	138
82	1258	5A4P:A	100	159	0	0	1	159	4	162	2.88e-121	343.0	159
83	1410	2Y9M:A	100	154	0	0	1	154	8	161	9.600000000000001e-116	327.0	154
84	1417	7BBD:A	100	93	0	0	1	93	57	149	3.51e-64	193.0	93
85	1448	2EDI:A	100	136	0	0	1	136	18	153	5.35e-103	294.0	136
86	1483	2E2C:A	100	156	0	0	1	156	1	156	1.4299999999999998e-113	321.0	156
87	1519	1YRV:A	100	140	0	0	1	140	13	152	8.73e-101	288.0	140
88	1527	2PWQ:A	100	139	0	0	1	139	9	147	7.42e-102	290.0	139
89	1606	2AAK:A	100	150	0	0	1	150	1	150	4.1500000000000005e-110	311.0	150
90	1625	6GV3:A	100	145	0	0	1	145	7	151	6.38e-114	321.0	145
91	1635	4L83:A	100	145	0	0	1	145	6	150	8.07e-110	311.0	145
92	1820	4CCG:A	100	142	0	0	1	142	10	151	1.6699999999999998e-104	297.0	142
93	1937	2ONU:A	100	139	0	0	1	139	2	140	9.19e-102	290.0	139
94	1972	9EWP:A	100	141	0	0	1	141	8	148	5.3799999999999996e-95	274.0	141
95	2015	2HLW:A	100	128	0	0	1	128	39	166	3.16e-90	261.0	128
96	2020	2Z5D:A	100	126	0	0	1	126	17	142	4.03e-93	268.0	126
97	2049	8IEJ:R	100	138	0	0	1	138	8	145	1.6400000000000002e-97	279.0	138
98	2049	6CYO:A	100	138	0	0	1	138	9	146	1.76e-97	279.0	138
99	2107	8UQ9:A	100	104	0	0	1	104	1013	1116	5.26e-69	226.0	104
100	2113	3ONG:B	100	145	0	0	1	145	9	153	1.49e-108	308.0	145
101	2239	6ZHT:B	100	138	0	0	1	138	8	145	5.4400000000000004e-99	283.0	138
102	2267	2PE6:A	100	145	0	0	1	145	11	155	3.48e-110	312.0	145
103	2299	6GV3:A	100	53	0	0	1	53	99	151	2.69e-35	118.0	53
104	2315	2UCZ:A	100	164	0	0	1	164	1	164	1.46e-119	337.0	164
105	2418	1J7D:B	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
106	2418	3HCU:D	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
107	2418	6LP2:D	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
108	2418	4ONN:B	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
109	2418	4ONM:B	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
110	2418	4DHJ:N	100	149	0	0	1	149	1	149	3.68e-106	301.0	149
111	2418	4IP3:B	100	149	0	0	1	149	1	149	3.81e-106	301.0	149
112	2418	6KG6:G	100	149	0	0	1	149	2	150	3.81e-106	301.0	149
113	2418	3W31:B	100	149	0	0	1	149	2	150	3.95e-106	301.0	149
114	2446	1C4Z:D	100	144	0	0	1	144	1	144	1.93e-103	294.0	144
115	2446	1FBV:C	100	144	0	0	1	144	1	144	1.93e-103	294.0	144
116	2446	5HPT:F	100	144	0	0	1	144	3	146	2.37e-103	294.0	144
117	2446	5HPT:C	100	144	0	0	1	144	3	146	2.4500000000000003e-103	294.0	144
118	2446	3SQV:D	100	144	0	0	1	144	6	149	2.5400000000000004e-103	294.0	144
119	2446	7V8F:A	100	144	0	0	1	144	5	148	2.72e-103	294.0	144
120	2446	3SY2:C	100	144	0	0	1	144	4	147	2.72e-103	294.0	144
121	2446	3SY2:D	100	144	0	0	1	144	4	147	2.72e-103	294.0	144
122	2446	6XXU:A	100	144	0	0	1	144	4	147	2.72e-103	294.0	144
123	2490	5A31:Q	100	137	0	0	1	137	6	142	8.33e-101	287.0	137
124	2536	2AAK:A	100	138	0	0	1	138	8	145	1.78e-101	289.0	138
125	2571	5D1M:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
126	2571	5D1L:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
127	2571	5D1K:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
128	2571	4A49:B	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
129	2571	4A4B:C	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
130	2571	8B3G:D	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
131	2571	8B3I:D	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
132	2571	1W4U:A	100	138	0	0	1	138	5	142	2.0299999999999998e-104	296.0	138
133	2571	1UR6:A	100	138	0	0	1	138	5	142	2.0299999999999998e-104	296.0	138
134	2571	7BOL:A	100	138	0	0	1	138	6	143	2.0999999999999997e-104	296.0	138
135	2571	2ESK:A	100	138	0	0	1	138	7	144	2.1699999999999998e-104	296.0	138
136	2571	6M2C:A	100	138	0	0	1	138	7	144	2.1699999999999998e-104	296.0	138
137	2571	6M2C:B	100	138	0	0	1	138	7	144	2.1699999999999998e-104	296.0	138
138	2571	6M2C:C	100	138	0	0	1	138	7	144	2.1699999999999998e-104	296.0	138
139	2571	6M2C:D	100	138	0	0	1	138	7	144	2.1699999999999998e-104	296.0	138
140	2571	3EB6:B	100	138	0	0	1	138	7	144	2.1699999999999998e-104	296.0	138
141	2571	2CLW:A	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
142	2571	2CLW:B	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
143	2571	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
144	2571	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
145	2571	3TGD:A	100	138	0	0	1	138	10	147	2.4099999999999997e-104	296.0	138
146	2571	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296.0	138
147	2571	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296.0	138
148	2638	5AIE:B	100	138	0	0	1	138	8	145	1.52e-102	292.0	138
149	2651	3VON:C	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
150	2651	3VON:E	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
151	2651	3VON:G	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
152	2651	3VON:J	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
153	2651	3VON:L	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
154	2651	3VON:N	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
155	2651	3VON:Q	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
156	2651	3VON:U	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
157	2651	3VON:X	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
158	2651	3VON:b	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
159	2651	3VON:e	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
160	2651	3VON:l	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
161	2651	3VON:n	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
162	2651	3HCT:B	100	138	0	0	1	138	4	141	2.1800000000000001e-97	279.0	138
163	2651	4DHJ:G	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
164	2651	4DHJ:K	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
165	2651	9BIV:B	100	138	0	0	1	138	4	141	2.1800000000000001e-97	279.0	138
166	2651	6KFP:B	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
167	2651	3VON:S	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
168	2651	3VON:Z	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
169	2651	3VON:g	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
170	2651	3VON:i	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
171	2651	3VON:p	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
172	2651	4ORH:B	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
173	2651	4ORH:F	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
174	2659	3O2U:A	100	142	0	0	1	142	33	174	8.31e-101	289.0	142
175	2697	2CYX:C	100	131	0	0	1	131	34	164	4.7299999999999994e-95	273.0	131
176	2707	8QAT:D	100	140	0	0	1	140	13	152	2.4e-102	294.0	140
177	2791	6XOD:A	100	142	0	0	1	142	7	148	2.6100000000000002e-105	299.0	142
178	2894	1FXT:A	100	140	0	0	1	140	5	144	4.41e-100	286.0	140
179	2894	1FZY:A	100	140	0	0	1	140	5	144	4.41e-100	286.0	140
180	2894	1FZY:B	100	140	0	0	1	140	5	144	4.41e-100	286.0	140
181	2918	5NL8:A	100	171	0	0	1	171	6	176	6.08e-125	351.0	171
182	2945	1AYZ:C	100	153	0	0	1	153	1	153	3.14e-111	315.0	153
183	2954	5KNL:C	100	152	0	0	1	152	9	160	9.72e-112	317.0	152
184	3055	1YF9:B	100	138	0	0	1	138	4	141	1.57e-104	297.0	138
185	3084	1Y6L:A	100	99	0	0	1	99	6	104	6.29e-73	215.0	99
186	3084	1Y6L:B	100	99	0	0	1	99	6	104	6.29e-73	215.0	99
187	3084	1Y6L:C	100	99	0	0	1	99	6	104	6.29e-73	215.0	99
188	3084	6W9A:A	100	99	0	0	1	99	12	110	7.660000000000001e-73	215.0	99
189	3084	6W9A:C	100	99	0	0	1	99	12	110	7.660000000000001e-73	215.0	99
190	3101	2HLW:A	100	129	0	0	1	129	39	167	3.43e-92	266.0	129
191	3103	3BZH:A	100	138	0	0	1	138	31	168	2.4599999999999997e-104	297.0	138
192	3117	8R5H:C	100	110	0	0	1	110	7	116	1.5e-80	236.0	110
193	3128	2MT6:A	100	141	0	0	1	141	7	147	7.859999999999999e-106	300.0	141
194	3134	6SYF:A	100	33	0	0	1	33	96	128	4.17e-17	71.2	33
195	3134	6SYF:D	100	33	0	0	1	33	96	128	4.17e-17	71.2	33
196	3134	5F6E:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
197	3134	5F6X:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
198	3134	5F6D:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
199	3134	5F6V:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
200	3134	5F6U:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
201	3134	5F6W:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
202	3134	5F6Y:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
203	3134	2UYZ:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
204	3134	6SYF:B	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
205	3134	6SYF:C	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
206	3134	3A4S:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
207	3134	1Z5S:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
208	3134	3UIO:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
209	3134	1KPS:C	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
210	3134	2O25:D	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
211	3134	9B62:C	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
212	3134	3UIP:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
213	3134	3UIN:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
214	3134	2O25:C	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
215	3134	4Y1L:B	100	33	0	0	1	33	100	132	4.55e-17	71.2	33
216	3134	2VRR:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
217	3134	5FQ2:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
218	3134	5D2M:A	100	33	0	0	1	33	100	132	4.55e-17	71.2	33
219	3210	2E2C:A	100	137	0	0	1	137	13	149	6.02e-101	288.0	137
220	3285	1U9A:A	100	159	0	0	1	159	2	160	2.09e-119	336.0	159
221	3314	1C4Z:D	100	139	0	0	1	139	3	141	1.2400000000000001e-100	287.0	139
222	3314	1FBV:C	100	139	0	0	1	139	3	141	1.2400000000000001e-100	287.0	139
223	3314	5HPT:F	100	139	0	0	1	139	5	143	1.53e-100	287.0	139
224	3314	5HPT:C	100	139	0	0	1	139	5	143	1.58e-100	287.0	139
225	3314	3SQV:D	100	139	0	0	1	139	8	146	1.63e-100	287.0	139
226	3314	7V8F:A	100	139	0	0	1	139	7	145	1.75e-100	287.0	139
227	3314	3SY2:C	100	139	0	0	1	139	6	144	1.75e-100	287.0	139
228	3314	3SY2:D	100	139	0	0	1	139	6	144	1.75e-100	287.0	139
229	3314	6XXU:A	100	139	0	0	1	139	6	144	1.75e-100	287.0	139
230	3320	7XED:B	100	138	0	0	1	138	6	143	2.09e-102	291.0	138
231	3373	8R5H:C	100	158	0	0	1	158	7	164	1.66e-115	327.0	158
232	3398	1Z2U:A	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
233	3411	2QGX:C	100	100	0	0	1	100	62	161	1.2500000000000002e-66	200.0	100
234	3434	8RX0:G	100	157	0	0	1	157	12	168	6.28e-115	325.0	157
235	3446	8IEJ:R	100	80	0	0	1	80	60	139	2.65e-51	160.0	80
236	3446	6CYO:A	100	80	0	0	1	80	61	140	2.82e-51	160.0	80
237	3448	5AIE:B	100	148	0	0	1	148	3	150	6.35e-109	308.0	148
238	3576	3CEG:A	100	159	0	0	1	159	57	215	1.14e-113	327.0	159
239	3594	2OXQ:B	100	138	0	0	1	138	7	144	3.6100000000000003e-103	293.0	138
240	3622	7BBD:A	100	131	0	0	1	131	19	149	5.45e-94	270.0	131
241	3685	7W76:A	100	138	0	0	1	138	9	146	9.88e-101	288.0	138
242	3743	6ZHU:H	100	154	0	0	1	154	11	164	3.86e-111	315.0	154
