	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
51	1rypc	4QV4:P	100	244	0	0	1	244	1	244	2.1e-172	477	244
52	1rypc	4QV6:B	100	244	0	0	1	244	1	244	2.1e-172	477	244
53	1rypd	8RVO:D	100	241	0	0	1	241	2	242	3.7299999999999995e-170	471	241
54	1pma1	6UTJ:Z	100	203	0	0	1	203	1	203	5e-137	384	203
55	1ryph	5FGI:b	100	205	0	0	1	205	9	213	6.99e-149	414	205
56	1rypl	1Z7Q:L	100	212	0	0	1	212	1	212	1.1e-158	439	212
57	1rypl	1Z7Q:Z	100	212	0	0	1	212	1	212	1.1e-158	439	212
58	1rypl	1FNT:L	100	212	0	0	1	212	1	212	1.1e-158	439	212
59	1rypl	1FNT:Z	100	212	0	0	1	212	1	212	1.1e-158	439	212
60	1rypl	4CR4:5	100	212	0	0	1	212	1	212	1.1e-158	439	212
61	1rypl	4CR2:5	100	212	0	0	1	212	1	212	1.1e-158	439	212
62	1rypl	4CR3:5	100	212	0	0	1	212	1	212	1.1e-158	439	212
63	1rypl	4EU2:L	100	212	0	0	1	212	1	212	1.1e-158	439	212
64	1rypl	4EU2:Z	100	212	0	0	1	212	1	212	1.1e-158	439	212
65	1rypl	5A5B:5	100	212	0	0	1	212	1	212	1.1e-158	439	212
66	1rypl	1RYP:L	100	212	0	0	1	212	1	212	1.1e-158	439	212
67	1rypl	1RYP:Z	100	212	0	0	1	212	1	212	1.1e-158	439	212
68	1rypi	4QZZ:V	100	222	0	0	1	222	1	222	1.05e-159	446	222
69	1rypk	4LTC:X	100	198	0	0	1	198	1	198	1.0199999999999999e-138	388	198
70	1ryp1	4RUR:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
71	1ryp1	4RUR:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
72	1ryp1	4INU:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
73	1ryp1	4INU:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
74	1ryp1	4INT:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
75	1ryp1	4INT:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
76	1ryp1	4INR:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
77	1ryp1	4INR:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
78	1ryp1	5JHS:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
79	1ryp1	5JHS:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
80	1ryp1	5JHR:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
81	1ryp1	5JHR:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
82	1ryp1	4R00:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
83	1ryp1	4R00:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
84	1ryp1	4R02:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
85	1ryp1	4R02:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
86	1ryp1	5BOU:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
87	1ryp1	5BOU:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
88	1ryp1	4QV9:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
89	1ryp1	4QV9:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
90	1ryp1	4QVM:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
91	1ryp1	4QVM:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
92	1ryp1	4QV4:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
93	1ryp1	4QV4:Z	100	222	0	0	1	222	1	222	6.58e-165	456	222
94	1ryp1	4QV6:L	100	222	0	0	1	222	1	222	6.58e-165	456	222
95	1rypj	4QXJ:W	100	204	0	0	1	204	1	204	2.7e-146	407	204
96	1ryp2	4RUR:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
97	1ryp2	4RUR:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
98	1ryp2	4INU:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
99	1ryp2	4INU:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
100	1ryp2	4INT:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
101	1ryp2	4INT:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
102	1ryp2	4INR:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
103	1ryp2	4INR:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
104	1ryp2	5JHS:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
105	1ryp2	5JHS:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
106	1ryp2	5JHR:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
107	1ryp2	5JHR:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
108	1ryp2	4R00:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
109	1ryp2	4R00:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
110	1ryp2	4R02:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
111	1ryp2	4R02:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
112	1ryp2	4QV9:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
113	1ryp2	4QV9:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
114	1ryp2	4QVM:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
115	1ryp2	4QVM:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
116	1ryp2	4QV4:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
117	1ryp2	4QV4:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
118	1ryp2	4QV6:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
119	1ryp2	4QV6:a	100	233	0	0	1	233	1	233	6.52e-166	459	233
120	1ryp2	4QV5:M	100	233	0	0	1	233	1	233	6.52e-166	459	233
