qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
433	1GJN:A	100	153	0	0	1	153	1	153	2.48e-108	307	153
440	1CG8:B	100	100	0	0	1	100	7	106	1.37e-68	204	100
454	1KFR:A	100	110	0	0	1	110	7	116	8.59e-76	223	110
464	1F5O:A	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5O:B	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5O:C	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5O:D	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5O:E	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5O:F	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5P:A	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5P:B	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5P:C	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5P:D	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5P:E	100	110	0	0	1	110	15	124	1.52e-74	220	110
464	1F5P:F	100	110	0	0	1	110	15	124	1.52e-74	220	110
468	3MVC:A	100	109	0	0	1	109	7	115	4.77e-78	229	109
470	4HRT:F	100	105	0	0	1	105	16	120	7.02e-70	208	105
565	1JEB:B	100	105	0	0	1	105	7	111	2.79e-72	214	105
565	1JEB:D	100	105	0	0	1	105	7	111	3.08e-72	214	105
567	1ABW:A	100	53	0	0	1	53	54	106	5.81e-29	109	53
589	2R80:C	100	90	0	0	1	90	17	106	1.32e-61	186	90
606	1ABW:A	100	101	0	0	1	101	6	106	5.31e-63	209	101
629	1A9W:F	100	80	0	0	1	80	7	86	6.81e-53	164	80
630	3HF4:E	100	101	0	0	1	101	6	106	1.05e-70	209	101
650	3GDJ:D	100	105	0	0	1	105	7	111	1.12e-74	220	105
655	1FAW:C	100	101	0	0	1	101	6	106	7.40e-71	210	101
673	3VRG:B	100	105	0	0	1	105	7	111	9.20e-74	218	105
674	1YHU:V	100	99	0	0	1	99	16	114	1.07e-70	209	99
683	3OZV:B	100	98	0	0	1	98	6	103	3.11e-62	196	98
700	7T9D:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	7T9D:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	7T9C:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	7T9C:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	8DOH:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	8DOH:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	8DOJ:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	8DOJ:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	8DOG:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	8DOG:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	8DOI:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	8DOI:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	5K1L:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	5K1L:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6I6G:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6I6G:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6CRE:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6CRE:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6VDX:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6VDX:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6VD6:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6VD6:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6VD4:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6VD4:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
700	6VDR:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
707	3VRG:A	100	101	0	0	1	101	6	106	7.40e-71	210	101
744	3GYS:H	100	105	0	0	1	105	6	110	2.98e-72	214	105
769	1ABW:A	100	56	0	0	1	56	51	106	7.51e-30	112	56
772	3EOK:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
786	4IRO:D	100	146	0	0	1	146	1	146	1.35e-104	297	146
792	2D2N:D	100	109	0	0	1	109	7	115	1.87e-67	202	109
804	3NG6:D	100	105	0	0	1	105	7	111	2.26e-74	219	105
813	1S0H:A	100	101	0	0	1	101	6	106	1.49e-70	209	101
844	1JEB:C	100	101	0	0	1	101	6	106	4.80e-67	200	101
862	6OTY:B	100	104	0	0	1	104	8	111	2.53e-72	214	104
873	2R80:D	100	105	0	0	1	105	7	111	5.32e-73	216	105
889	1HBR:C	100	141	0	0	1	141	1	141	6.78e-98	280	141
891	1YHU:V	100	107	0	0	1	107	8	114	1.68e-76	224	107
902	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
919	1SPG:A	100	143	0	0	1	143	1	143	2.35e-99	284	143
944	3BJ3:C	100	102	0	0	1	102	6	107	2.67e-69	206	102
960	6BMG:B	100	107	0	0	1	107	7	113	1.25e-71	213	107
975	1LHT:A	100	153	0	0	1	153	1	153	1.01e-107	306	153
980	4G1B:D	100	98	0	0	1	98	6	103	2.18e-61	194	98
990	1SPG:A	100	103	0	0	1	103	6	108	2.87e-69	206	103
1004	6HIT:G	100	102	0	0	1	102	6	107	1.88e-69	206	102
1015	1OUT:B	100	105	0	0	1	105	7	111	4.37e-72	213	105
1034	1GJN:A	100	107	0	0	1	107	6	112	4.21e-72	214	107
1064	1HLM:A	100	158	0	0	1	158	1	158	1.94e-112	318	158
1079	2PGH:B	100	146	0	0	1	146	1	146	6.70e-105	298	146
1079	2PGH:D	100	146	0	0	1	146	1	146	6.70e-105	298	146
1079	1QPW:B	100	146	0	0	1	146	1	146	6.70e-105	298	146
1079	1QPW:D	100	146	0	0	1	146	1	146	6.70e-105	298	146
1081	3EOK:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
1093	7E98:D	100	109	0	0	1	109	7	115	3.77e-67	201	109
1114	3HYU:B	100	105	0	0	1	105	7	111	1.78e-71	212	105
1147	2R1H:C	100	102	0	0	1	102	6	107	2.78e-71	211	102
1155	3NG6:C	100	102	0	0	1	102	6	107	3.25e-70	208	102
1156	2RI4:L	100	105	0	0	1	105	6	110	3.10e-74	219	105
1169	2ZFB:A	100	101	0	0	1	101	6	106	5.00e-69	205	101
1175	7K4M:D	100	101	0	0	1	101	8	108	5.06e-71	211	104
1192	2C0K:A	100	111	0	0	1	111	5	115	1.07e-79	233	111
1200	4IRO:C	100	102	0	0	1	102	6	107	1.13e-70	209	102
1218	3CY5:C	100	101	0	0	1	101	6	106	1.23e-69	207	101
1223	1HDS:D	100	145	0	0	1	145	1	145	2.53e-104	296	145
1233	4F6F:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	4F6J:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	4F6B:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	4F6D:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	4F6G:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	4F6I:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	1KR7:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	4AVE:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	4AVD:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1233	2XKI:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
1244	2D2N:B	100	107	0	0	1	107	6	112	3.57e-73	216	107
1269	1G09:D	100	145	0	0	1	145	1	145	7.26e-104	295	145
1280	1HLB:A	100	107	0	0	1	107	16	122	6.54e-70	208	107
1283	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
1297	7E96:C	100	110	0	0	1	110	8	117	3.22e-71	211	110
1338	1UC3:L	100	110	0	0	1	110	15	124	7.54e-75	221	110
1339	1MWD:A	100	153	0	0	1	153	1	153	3.53e-108	307	153
1339	1MWD:B	100	153	0	0	1	153	1	153	3.53e-108	307	153
1339	1MWC:A	100	153	0	0	1	153	1	153	3.53e-108	307	153
1339	1MWC:B	100	153	0	0	1	153	1	153	3.53e-108	307	153
1339	1PMB:A	100	153	0	0	1	153	1	153	3.53e-108	307	153
1339	1PMB:B	100	153	0	0	1	153	1	153	3.53e-108	307	153
1339	1MYG:A	100	153	0	0	1	153	1	153	3.53e-108	307	153
1339	1MYG:B	100	153	0	0	1	153	1	153	3.53e-108	307	153
1340	1MWD:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
1340	1MWD:B	100	107	0	0	1	107	6	112	7.29e-73	216	107
1340	1MWC:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
1340	1MWC:B	100	107	0	0	1	107	6	112	7.29e-73	216	107
1340	1PMB:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
1340	1PMB:B	100	107	0	0	1	107	6	112	7.29e-73	216	107
1340	1MYG:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
1340	1MYG:B	100	107	0	0	1	107	6	112	7.29e-73	216	107
1363	2DC3:A	100	110	0	0	1	110	7	116	1.97e-75	223	110
1388	3GOU:D	100	55	0	0	1	55	37	91	2.08e-33	113	55
1398	3LQD:D	100	105	0	0	1	105	7	111	3.08e-72	214	105
1423	7K4M:D	100	105	0	0	1	105	8	112	1.35e-73	217	105
1432	3G46:B	100	106	0	0	1	106	14	119	5.55e-73	216	106
1440	3K8B:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
1440	3K8B:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
1440	6ZMY:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
1440	6ZMY:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
1440	6ZMX:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
1440	6ZMX:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
1440	2QMB:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
1440	2QMB:D	100	105	0	0	1	105	7	111	2.64e-73	216	105
1469	2RAO:D	100	105	0	0	1	105	7	111	1.07e-72	215	105
1478	2ZWJ:A	100	108	0	0	1	108	9	116	4.13e-79	231	108
1480	4H2L:B	100	73	0	0	1	73	31	103	9.61e-49	153	73
1488	1V75:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
1490	4H2L:B	100	105	0	0	1	105	7	111	7.56e-73	215	105
1495	1EMY:A	100	107	0	0	1	107	6	112	2.54e-73	217	107
1528	1ECN:A	100	136	0	0	1	136	1	136	4.48e-96	275	136
1543	3RGK:A	100	149	0	0	1	149	1	149	4.90e-105	299	153
1569	1HBR:C	100	101	0	0	1	101	6	106	1.01e-68	204	101
1571	1GCV:D	100	95	0	0	1	95	7	101	4.33e-65	195	95
1579	8OUP:D	100	108	0	0	1	108	7	114	3.67e-75	221	108
1582	3A59:G	100	101	0	0	1	101	6	106	1.74e-69	206	101
1589	7K4M:D	100	81	0	0	1	81	8	88	3.22e-54	167	81
1593	1A9W:F	100	105	0	0	1	105	7	111	7.32e-73	215	105
1607	7K4M:D	100	36	0	0	1	36	32	67	7.44e-21	80.9	37
1616	1ECN:A	100	101	0	0	1	101	5	105	8.57e-69	204	101
1626	1XQ5:C	100	102	0	0	1	102	6	107	5.39e-69	205	102
1633	1G09:D	100	105	0	0	1	105	6	110	6.27e-74	218	105
1641	3HF4:F	100	105	0	0	1	105	7	111	2.75e-75	221	105
1645	2NX0:A	100	106	0	0	1	106	2	107	5.32e-71	211	106
1656	3WTG:C	100	101	0	0	1	101	6	106	1.58e-69	206	101
1661	1I3D:B	100	105	0	0	1	105	7	111	3.75e-73	216	105
1663	2RAO:C	100	101	0	0	1	101	6	106	3.14e-72	213	101
1674	3BCQ:D	100	105	0	0	1	105	7	111	2.17e-72	214	105
1681	1C40:B	100	105	0	0	1	105	7	111	1.86e-73	217	105
1695	4BJA:A	100	114	0	0	1	114	18	131	4.77e-78	231	114
1701	2AA1:D	100	105	0	0	1	105	7	111	2.17e-72	214	105
1702	1G0B:A	100	141	0	0	1	141	1	141	4.08e-99	283	141
1737	1G09:C	100	141	0	0	1	141	1	141	2.76e-97	278	141
1755	1XQ5:D	100	105	0	0	1	105	7	111	1.86e-73	217	105
1764	1A9W:F	100	145	0	0	1	145	1	145	8.48e-103	293	145
1778	1A4F:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
1778	1HV4:A	100	101	0	0	1	101	6	106	3.01e-70	208	101
1778	1HV4:C	100	101	0	0	1	101	6	106	3.01e-70	208	101
1778	1HV4:E	100	101	0	0	1	101	6	106	3.01e-70	208	101
1778	1HV4:G	100	101	0	0	1	101	6	106	3.01e-70	208	101
1782	1YHU:U	100	99	0	0	1	99	14	112	6.12e-68	202	99
1783	1V4W:C	100	102	0	0	1	102	7	108	9.62e-70	207	102
1791	1GCW:C	100	101	0	0	1	101	6	106	4.84e-69	205	101
1793	3GDJ:C	100	101	0	0	1	101	6	106	4.28e-70	208	101
1795	8PUQ:A	100	101	0	0	1	101	5	105	4.88e-71	210	101
1795	6SVA:A	100	101	0	0	1	101	5	105	4.88e-71	210	101
1795	2D5X:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
1795	1IWH:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
1795	5C6E:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
1795	6R2O:A	100	101	0	0	1	101	6	106	5.21e-71	210	101
1795	6R2O:C	100	101	0	0	1	101	6	106	5.21e-71	210	101
1825	3GOU:C	100	101	0	0	1	101	6	106	1.74e-69	206	101
1830	3ORD:B	100	127	0	0	1	127	2	128	1.65e-89	258	127
1855	1MBS:A	100	107	0	0	1	107	6	112	1.03e-72	215	107
1867	1MBS:A	100	153	0	0	1	153	1	153	2.48e-108	307	153
1870	1IT2:B	100	108	0	0	1	108	15	122	1.00e-71	213	108
1899	2LH3:A	100	153	0	0	1	153	1	153	2.29e-104	297	153
1923	3HRW:C	100	52	0	0	1	52	6	57	3.20e-33	112	52
1928	1G09:C	100	101	0	0	1	101	6	106	5.00e-69	205	101
1935	1HDS:C	100	141	0	0	1	141	1	141	9.64e-98	280	141
1965	7K4M:D	100	32	0	0	1	32	8	39	4.94e-17	70.9	32
1970	1BIN:B	100	104	0	0	1	104	7	110	6.76e-66	197	104
2016	5KER:H	100	105	0	0	1	105	7	111	1.31e-73	217	105
2020	1HLB:A	100	157	0	0	1	157	1	157	3.92e-107	305	157
2036	4IRO:C	100	142	0	0	1	142	1	142	5.35e-100	285	142
2037	1CG8:B	100	141	0	0	1	141	1	141	5.80e-99	283	141
2049	1YHU:X	100	112	0	0	1	112	16	127	1.21e-76	225	112
2064	3HYU:A	100	101	0	0	1	101	6	106	3.14e-72	213	101
2095	3HRW:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
2115	1ITH:B	100	141	0	0	1	141	1	141	3.36e-98	281	141
2170	2WTH:B	100	109	0	0	1	109	10	118	1.76e-77	228	109
2176	5KER:G	100	101	0	0	1	101	6	106	2.80e-68	203	101
2177	2HBG:A	100	147	0	0	1	147	1	147	8.75e-97	278	147
2178	1SI4:B	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
2178	1SI4:D	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
2178	1SHR:B	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
2178	1SHR:D	100	34	0	0	1	34	71	104	2.05e-19	77.0	34
2192	3MJP:C	100	101	0	0	1	101	6	106	3.01e-70	208	101
2201	2W6V:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	2W6V:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	8DOV:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1RQ4:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1RQ4:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1RQ3:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1RQ3:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	3D17:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	3D17:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	3HXN:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	3HXN:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	3D7O:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	7UD8:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	7UD8:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	7UD7:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	7UD7:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1MKO:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1MKO:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1QSI:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1QSI:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1QSH:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1QSH:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1YZI:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1BZ0:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2201	1BZ0:D	100	146	0	0	1	146	1	146	1.41e-106	302	146
2210	3WR1:B	100	105	0	0	1	105	7	111	2.17e-72	214	105
2277	1C40:B	100	98	0	0	1	98	7	104	1.05e-68	204	98
2301	1D8U:B	100	110	0	0	1	110	17	126	1.23e-72	216	110
2322	3EU1:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
2332	1G0B:B	100	146	0	0	1	146	1	146	1.64e-105	300	146
2359	4H2L:A	100	101	0	0	1	101	6	106	2.48e-69	206	101
2360	1OUT:A	100	142	0	0	1	142	1	142	3.62e-98	281	142
2362	1I3D:B	100	94	0	0	1	94	18	111	1.64e-64	194	94
2364	4MQJ:H	100	145	0	0	2	146	2	146	3.88e-104	296	146
2368	3ZHW:A	100	110	0	0	1	110	8	117	1.04e-73	218	110
2369	4MPM:B	100	110	0	0	1	110	4	113	4.22e-74	219	110
2386	3CY5:D	100	105	0	0	1	105	6	110	3.10e-74	219	105
2393	2QMB:C	100	101	0	0	1	101	6	106	5.21e-71	210	101
2431	4HRT:G	100	105	0	0	1	105	15	119	2.79e-71	211	105
2437	1ABW:A	100	50	0	0	1	50	57	106	5.41e-27	103	50
2446	7K4M:D	100	98	0	0	1	98	8	105	7.63e-69	205	98
2456	3HRW:D	100	105	0	0	1	105	7	111	3.75e-73	216	105
2471	1I3D:B	100	94	0	0	1	94	7	100	5.74e-65	195	94
2474	8WIX:B	100	105	0	0	1	105	7	111	1.66e-76	224	105
2545	1V4W:D	100	105	0	0	1	105	7	111	4.56e-74	218	105
2554	1LHT:A	100	107	0	0	1	107	6	112	7.29e-73	216	107
2566	3S1J:C	100	95	0	0	1	95	5	99	1.23e-63	191	95
2585	1SPG:B	100	147	0	0	1	147	1	147	2.15e-106	302	147
2589	5M3L:L	100	107	0	0	1	107	6	112	3.48e-75	221	107
2631	3FH9:B	100	105	0	0	1	105	7	111	2.64e-73	216	105
2639	1HBR:D	100	105	0	0	1	105	7	111	5.32e-73	216	105
2665	2R80:C	100	101	0	0	1	101	6	106	2.48e-69	206	101
2672	1C40:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2673	1WMU:B	100	105	0	0	1	105	7	111	8.83e-72	213	105
2707	3WR1:A	100	101	0	0	1	101	6	106	1.01e-68	204	101
2722	8WIX:A	100	101	0	0	1	101	6	106	7.71e-73	215	101
2725	1D8U:B	100	104	0	0	1	104	17	120	1.29e-68	205	105
2737	3G46:B	100	104	0	0	1	104	14	117	1.20e-71	212	104
2751	3QOB:A	100	145	0	0	1	145	1	145	8.16e-101	288	145
2751	3QOB:B	100	145	0	0	1	145	1	145	8.16e-101	288	145
