	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
21	PTHP_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
22	C7VRC7_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
23	C2H130_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
24	C7UKW8_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
25	C7WVZ3_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
26	D4EPT3_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
27	C7UDY3_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
28	C7WT94_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
29	C7W6E7_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
30	C2DEV3_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
31	C4VCU9_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
32	C7CQ68_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
33	C2JPC7_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
34	D4EZ67_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
35	C7UTW0_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
36	D4MEG9_9ENTE/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
37	C7U4R6_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
38	C7V1E1_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
39	D2G8N3_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
40	D2FC25_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
41	C5N4G6_STAA3/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
42	Q2FZH6_STAA8/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
43	D2G090_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
44	D2GQF1_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
45	C8AJQ4_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
46	PTHP_STAAM/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
47	D1R0P5_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
48	C2K9G5_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
49	C7ZVU8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
50	C5QI41_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
51	C8AQW8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
52	C8MDY6_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
53	A6U0Q1_STAA2/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
54	PTHP_STAAN/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
55	C8A5J5_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
56	C8MRT4_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
57	PTHP_STAAR/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
58	A7X0Y0_STAA1/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
59	A5IRX0_STAA9/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
60	C2GD68_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
61	C8AAV2_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
62	C8LNU0_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
63	D2UL45_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
64	D2UR33_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
65	D3EVH7_STAA4/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
66	A8Z1M2_STAAT/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
67	PTHP_STAAC/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
68	C8L4Z8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
69	D2F5X7_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
70	C8LZ69_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
71	A6QFT9_STAAE/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
72	D2FUA8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
73	D1QBX2_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
74	C8N4F7_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
75	PTHP_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
76	C5Q129_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
77	D2N657_STAA5/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
78	D2FKV6_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
79	D1GS69_STAA0/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
80	C8KP49_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
81	C8LLQ9_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
82	D2GF47_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
83	PTHP_STAAS/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
84	C8M636_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
85	Q2FHZ7_STAA3/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
86	C8LC34_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
87	C8KTN1_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
88	D1QGW3_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
89	C8MP89_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
90	D0K3Z7_STAAD/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
91	Q2YX41_STAAB/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
92	B9DQ25_STACT/1-84	1QR5:A	100	84	0	0	1	84	1	84	5.55e-53	162	84
93	B5NFZ5_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
94	D3H266_ECO44/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
95	B7M6S5_ECO8A/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
96	B5RCQ3_SALG2/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
97	C6UMR4_ECOBR/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
98	B1LMK9_ECOSM/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
99	A9N356_SALPB/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
100	C4ZVU6_ECOBW/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
101	A7MKV9_ENTS8/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
102	B5Q1U6_SALVI/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
103	B3IR86_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
104	C1HNR8_9ESCH/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
105	A9MIF5_SALAR/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
106	B5NRA9_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
107	Q0TF51_ECOL5/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
108	B3HIV4_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
109	A4WD27_ENT38/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
110	B3WY51_SHIDY/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
111	C5W7C6_ECOBB/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
112	B2P3X8_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
113	B4SZV0_SALNS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
114	Q3YZC7_SHISS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
115	B1EJ72_9ESCH/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
116	D2NKZ5_ECOS5/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
117	B5PAA6_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
118	B2NNU3_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
119	B3YE37_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
120	B5R4E0_SALEP/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
121	B4TQG3_SALSV/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
122	B7LL69_ESCF3/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
123	B4A9L5_SALNE/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
124	B3BIR0_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
125	B2TWZ3_SHIB3/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
126	B7NPV2_ECO7I/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
127	A8A2R1_ECOHS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
128	B7UGB6_ECO27/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
129	PTHP_ECOLI/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
130	B3I815_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
131	C6EL62_ECOBD/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
132	Q32DD8_SHIDS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
133	C9QQC6_ECOD1/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
134	C9XBV4_SALTD/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
135	B5MZ86_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
136	C2DV00_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
137	B7MXS4_ECO81/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
138	Q1R8V5_ECOUT/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
139	B3AMR4_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
140	B6ZX52_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
141	B3BAE4_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
142	C6UQ05_ECO5T/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
143	C9XXF1_CROTZ/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
144	PTHP_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
145	C3T132_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
146	B3HUK1_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
147	B1XA86_ECODH/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
148	A7ZPL6_ECO24/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
149	B2PE62_ECO57/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
150	B5F0G0_SALA4/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
151	B5YZW2_ECO5E/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
152	B2N427_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
153	C8TVB8_ECO26/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
154	B5FQC4_SALDC/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
155	B5CII1_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
156	B4TCG1_SALHS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
157	B3XDT9_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
158	Q0T294_SHIF8/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
159	B6I4Z2_ECOSE/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
160	D2ZF69_9ENTR/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
161	B1IX56_ECOLC/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
162	PTHP_SALTI/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
163	C0PZA9_SALPC/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
164	C8UDZ1_ECO1A/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
165	B5PTM6_SALHA/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
166	Q57LS7_SALCH/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
167	PTHP_SALTY/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
168	D2TSF3_CITRI/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
169	Q5PND5_SALPA/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
170	B5P534_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
171	B5MIF0_SALET/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
172	Q31Y64_SHIBS/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
173	C7C568_9ENTR/7-90	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
174	D2AGM4_SHIF2/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
175	D0ZQU1_SALT1/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
176	B7N606_ECOLU/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
177	D3QM03_ECOLX/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
178	B7LCG0_ECO55/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
179	PTHP_ECOL6/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
180	PTHP_SHIFL/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
181	B7MHR9_ECO45/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
182	B5BB68_SALPK/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
183	C8U7U5_ECO10/1-84	1VRC:D	100	84	0	0	1	84	1	84	1.2e-51	159	84
184	CRH_BACSU/1-84	1MU4:B	100	84	0	0	1	84	1	84	2.11e-50	155	84
185	C2W1F7_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
186	C2YHT8_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
187	B1F1Y2_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
188	B0ANW1_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
189	B7JFH9_BACC0/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
190	B0QLJ8_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
191	B7HW80_BACC7/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
192	C3HR53_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
193	C2RVI1_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
194	B1USW6_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
195	C3F9J5_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
196	C2N8Y7_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
197	C2MT40_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
198	C3P0B9_BACAA/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
199	B5V8U2_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
200	C3GAK7_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
201	B1GL22_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
202	C2T8F8_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
203	C2XJ37_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
204	C3D9H9_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
205	B3YQG2_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
206	B3J8D1_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
207	C3CRN3_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
208	B5UPU1_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
209	Q72XW7_BACC1/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
210	C2SBF8_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
211	C2WV33_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
212	B0Q647_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
213	C3I8N2_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
214	C2RFR0_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
215	C2TP38_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
216	Q815J5_BACCR/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
217	B9J4Q6_BACCQ/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
218	B3ZR76_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
219	B3Z8Y1_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
220	C3GRD3_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
221	C3IRP1_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
222	Q3EXE6_BACTI/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
223	C2NQ99_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
224	C3DSQ3_BACTS/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
225	C1EZD3_BACC3/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
226	C3ET00_BACTK/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
227	B7IPR6_BACC2/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
228	C3EAW4_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
229	Q81X62_BACAN/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
230	C3FSW1_BACTB/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
231	A0RKT9_BACAH/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
232	Q6HBD7_BACHK/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
233	Q631K1_BACCZ/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
234	C2P657_BACCE/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
235	C3CAC0_BACTU/1-82	3IHS:A	100	82	0	0	1	82	4	85	5.26e-50	154	82
