	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
78	4346	2EOF:A	100	23	0	0	1	23	13	35	9.72e-12	54.3	23
79	4500	2EOZ:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
80	4598	8GN3:A	100	23	0	0	1	23	35	57	9.08e-12	54.7	23
81	5172	2EPW:A	100	23	0	0	1	23	13	35	3.01e-13	58.2	23
82	5328	2EM0:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
83	5614	7Y3I:B	100	23	0	0	1	23	2	24	4.11e-12	55.5	23
84	5614	8CUC:G	100	23	0	0	1	23	2	24	4.11e-12	55.5	23
85	5614	7Y3I:A	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
86	5614	7Y3K:A	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
87	5614	7Y3K:B	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
88	5614	8CUC:F	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
89	5855	5V3G:G	100	23	0	0	1	23	4	26	5.17e-12	54.7	23
90	5855	5EH2:F	100	23	0	0	1	23	2	24	3.02e-11	54.7	23
91	5855	5EH2:E	100	23	0	0	1	23	3	25	3.08e-11	54.7	23
92	5855	5EI9:F	100	23	0	0	1	23	3	25	3.08e-11	54.7	23
93	5855	5EGB:A	100	23	0	0	1	23	4	26	3.15e-11	54.7	23
94	5855	5EI9:E	100	23	0	0	1	23	4	26	3.15e-11	54.7	23
95	5855	5V3G:A	100	23	0	0	1	23	5	27	8.82e-11	54.7	23
96	5855	5V3G:D	100	23	0	0	1	23	7	29	9.08e-11	54.7	23
97	5934	2EMH:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
98	6437	2EL5:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
99	6438	5YJ3:D	100	23	0	0	1	23	2	24	2.26e-11	53.9	23
100	6438	8JQ0:A	100	23	0	0	1	23	1	23	2.31e-11	53.9	23
101	6438	8JQ0:D	100	23	0	0	1	23	2	24	2.42e-11	53.9	23
102	6438	5YJ3:C	100	23	0	0	1	23	2	24	2.48e-11	53.9	23
103	6465	2EE8:A	100	23	0	0	1	23	18	40	9.95e-12	55.8	23
104	6486	2EPQ:A	100	23	0	0	1	23	11	33	2.43e-12	55.8	23
105	6710	1NCS:A	100	25	0	0	1	25	19	43	8.28e-14	59.7	25
106	7199	2ENF:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
107	7431	2EOW:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
108	7507	2ELO:A	100	24	0	0	1	24	10	33	3.77e-13	57.8	24
109	7507	2RV0:A	100	24	0	0	1	24	10	33	3.77e-13	57.8	24
110	8099	1UBD:C	100	23	0	0	1	23	31	53	9.49e-11	53.5	23
111	8128	2M0F:A	100	23	0	0	1	23	3	25	7.57e-12	54.3	23
112	8306	2EPT:A	100	23	0	0	1	23	11	33	2.24e-12	55.8	23
113	8377	2DLQ:A	100	22	0	0	1	22	9	30	4.4e-10	52.0	22
114	8532	2EQ3:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
115	8655	7TXC:E	100	23	0	0	1	23	4	26	1.71e-11	54.7	23
116	8964	2EMV:A	100	23	0	0	1	23	13	35	6.84e-12	54.7	23
117	9063	1ZFD:A	100	32	0	0	1	32	1	32	7.91e-19	72.4	32
118	9087	2EN0:A	100	23	0	0	1	23	11	33	1.89e-11	53.5	23
119	9167	8FFZ:A	100	24	0	0	1	24	120	143	3.99e-11	57.0	24
120	9181	2N25:A	100	23	0	0	1	23	3	25	7.57e-12	54.3	23
121	9244	6H0G:C	100	23	0	0	1	23	5	27	1.13e-13	58.9	23
122	9244	6H0G:F	100	23	0	0	1	23	5	27	1.13e-13	58.9	23
123	9244	2D9H:A	100	23	0	0	1	23	8	30	3.16e-13	58.9	23
124	9271	2EN8:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
125	9331	2YSV:A	100	23	0	0	1	23	11	33	4.62e-12	55.1	23
126	9634	7YSF:A	100	23	0	0	1	23	2	24	8.19e-12	56.2	23
127	9725	2DRP:A	100	24	0	0	1	24	39	62	1.62e-13	59.3	24
128	9725	2DRP:D	100	24	0	0	1	24	40	63	1.7e-13	59.3	24
129	10149	2YTH:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
130	10178	1ZNF:A	100	25	0	0	1	25	1	25	1.38e-12	56.2	25
131	10751	2YTD:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
132	11074	3W5K:B	100	23	0	0	1	23	2	24	2.27e-11	55.1	23
133	11488	2RPC:A	100	28	0	0	1	28	58	85	1.95e-16	69.3	28
134	11925	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
135	12358	5K5I:A	100	23	0	0	1	23	3	25	1.86e-10	52.8	23
136	12358	5K5J:A	100	23	0	0	1	23	4	26	1.9e-10	52.8	23
137	12605	6JNN:G	100	24	0	0	1	24	2	25	2.1e-13	59.7	24
138	12605	6JNN:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
139	12605	6JNN:B	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
140	12605	6JNN:N	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
141	12605	6JNL:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
142	12605	6JNM:A	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
143	12605	6JNM:B	100	24	0	0	1	24	3	26	2.15e-13	59.7	24
144	12796	2YTI:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
145	12796	2YTN:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
146	13209	7MC3:A	100	24	0	0	1	24	6	29	1.2e-13	58.9	24
147	13454	2EMJ:A	100	23	0	0	1	23	13	35	8.34e-11	52.0	23
148	13485	1P7A:A	100	23	0	0	1	23	12	34	8.51e-12	54.3	23
149	13599	2EM1:A	100	23	0	0	1	23	11	33	6.84e-12	54.7	23
150	13623	2EOL:A	100	23	0	0	1	23	11	33	3.25e-12	55.5	23
151	13659	2MDG:A	100	23	0	0	1	23	33	55	3.02e-12	55.8	23
152	14003	2EP2:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
153	14338	2EM6:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
154	14489	1X6H:A	100	24	0	0	1	24	16	39	1.63e-12	57.4	24
155	14516	2EN7:A	100	23	0	0	1	23	13	35	2.38e-12	55.8	23
156	14683	5T0U:D	100	23	0	0	1	23	1	23	6.38e-11	55.1	23
157	14683	5T0U:A	100	23	0	0	1	23	2	24	6.47e-11	55.1	23
158	14749	2EP3:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
159	15017	2YTM:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
160	15327	2N26:A	100	23	0	0	1	23	3	25	6.11e-12	55.1	23
161	15525	8H9H:F	100	23	0	0	1	23	3	25	1.26e-12	56.2	23
162	15666	2RUU:A	100	23	0	0	1	23	10	32	1.19e-11	53.9	23
163	15666	2ELT:A	100	23	0	0	1	23	10	32	1.19e-11	53.9	23
164	15666	2RSI:A	100	23	0	0	1	23	10	32	4.15e-11	53.9	23
165	15666	2RV7:A	100	23	0	0	1	23	10	32	4.15e-11	53.9	23
166	15869	2YRJ:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
167	16034	7Y3I:D	100	23	0	0	1	23	3	25	2.56e-12	55.5	23
168	16034	8CUC:E	100	23	0	0	1	23	4	26	2.56e-12	55.5	23
169	16034	7Y3I:C	100	23	0	0	1	23	4	26	2.58e-12	55.5	23
170	16034	8CUC:H	100	23	0	0	1	23	5	27	2.61e-12	55.5	23
171	16200	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
172	16793	2EML:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
173	17273	6ML2:A	100	23	0	0	1	23	4	26	2.24e-10	53.1	23
174	17273	6ML5:A	100	23	0	0	1	23	5	27	2.28e-10	53.1	23
175	17273	6ML6:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
176	17273	6ML4:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
177	17273	6ML7:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
178	17369	8D7Z:C	100	23	0	0	1	23	2	24	3.64e-12	55.1	23
179	17369	8RQC:B	100	23	0	0	1	23	2	24	3.67e-12	55.1	23
180	17369	8RQC:E	100	23	0	0	1	23	2	24	3.67e-12	55.1	23
181	17369	8D80:C	100	23	0	0	1	23	5	27	3.75e-12	55.1	23
182	17369	6H0F:C	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
183	17369	6H0F:F	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
184	17369	6H0F:I	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
185	17369	6H0F:L	100	23	0	0	1	23	8	30	3.89e-12	55.1	23
186	17602	2EOH:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
187	17753	3W5K:B	100	23	0	0	1	23	28	50	4.97e-13	59.3	23
188	17981	8FFZ:A	100	25	0	0	1	25	322	346	5.73e-11	56.6	25
189	18144	2LVR:A	100	23	0	0	1	23	4	26	9.29e-13	56.6	23
190	18306	2EME:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
191	18379	4IS1:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
192	18379	3UK3:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
193	18379	4F2J:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
194	18379	4IS1:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
195	18379	3UK3:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
196	18476	1F2I:K	100	25	0	0	1	25	10	34	4.87e-13	58.2	25
197	18476	1F2I:G	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
198	18476	1F2I:H	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
199	18476	1F2I:I	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
200	18476	1F2I:J	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
201	18476	1F2I:L	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
202	18476	1P47:B	100	25	0	0	1	25	3	27	8.08e-13	58.2	25
203	18476	1ZAA:C	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
204	18476	1A1L:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
205	18476	1AAY:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
206	18476	4X9J:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
207	18476	4R2C:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
208	18476	4R2A:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
209	18476	1P47:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
210	18476	4R2D:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
211	18497	2DRP:D	100	29	0	0	1	29	36	64	4.69e-17	68.6	29
212	18555	2EN9:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
213	18763	2EM3:A	100	23	0	0	1	23	13	35	1.19e-10	51.6	23
214	18942	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
215	19293	2ELX:A	100	24	0	0	1	24	8	31	3.52e-11	52.8	24
216	19293	2RV5:A	100	24	0	0	1	24	8	31	3.52e-11	52.8	24
217	19464	8FFZ:A	100	26	0	0	1	26	6	31	1.09e-13	64.3	26
218	19521	4ZNF:A	100	25	0	0	1	25	3	27	7.18e-13	57.0	25
219	19521	3ZNF:A	100	25	0	0	1	25	3	27	7.18e-13	57.0	25
220	19903	2ENA:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
221	20234	2EMP:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
222	20325	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
223	20325	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
224	20325	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
225	20325	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
226	20422	2DRP:D	100	34	0	0	1	34	2	35	6.34e-21	78.6	34
227	20529	2YTJ:A	100	23	0	0	1	23	13	35	1.44e-11	53.9	23
228	20907	2ADR:A	100	29	0	0	1	29	1	29	1.15e-14	62.4	29
229	20927	8K81:A	100	24	0	0	1	24	22	45	6.85e-11	52.4	24
230	21041	2LV2:A	100	24	0	0	1	24	57	80	3.39e-14	61.6	24
231	21093	2EMM:A	100	17	0	0	1	17	19	35	1.92e-05	38.1	17
232	21491	2EQ4:A	100	23	0	0	1	23	13	35	8.65e-13	57.0	23
233	21504	2DLK:A	100	26	0	0	1	26	8	33	3.91e-15	63.9	26
234	21514	5KL2:A	100	25	0	0	1	25	4	28	5.9e-11	53.5	25
235	21514	4R2E:A	100	25	0	0	1	25	4	28	5.9e-11	53.5	25
236	21514	4R2R:A	100	25	0	0	1	25	5	29	5.9e-11	53.5	25
237	21514	4R2Q:A	100	25	0	0	1	25	5	29	5.9e-11	53.5	25
238	21514	4R2P:A	100	25	0	0	1	25	5	29	6.03e-11	53.5	25
239	21727	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
240	22109	2YTT:A	100	23	0	0	1	23	13	35	4.28e-13	57.8	23
241	22227	2ENE:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
242	22629	2YTE:A	100	23	0	0	1	23	11	33	9.34e-12	54.3	23
243	22777	8A4I:J	100	23	0	0	1	23	2	24	2.83e-12	55.8	23
244	22777	8A4I:K	100	23	0	0	1	23	1	23	2.83e-12	55.8	23
245	22777	8A4I:I	100	23	0	0	1	23	2	24	2.96e-12	55.8	23
246	22777	8A4I:L	100	23	0	0	1	23	3	25	3.09e-12	55.8	23
247	23150	2EOV:A	100	23	0	0	1	23	13	35	1.49e-13	58.9	23
248	23322	2EL4:A	100	23	0	0	1	23	13	35	4.13e-11	52.8	23
249	23457	2EPA:A	100	25	0	0	1	25	18	42	5.19e-14	60.8	25
250	23937	2DMI:A	100	25	0	0	1	25	81	105	2.34e-12	57.8	25
251	24054	2YTG:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
252	24085	7NF9:A	100	23	0	0	1	23	41	63	5.69e-12	55.5	23
253	24452	2EN4:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
254	24453	1X5W:A	100	24	0	0	1	24	38	61	4.51e-12	55.8	24
255	24572	7Y3M:J	100	23	0	0	1	23	1	23	5.84e-12	55.1	23
256	24572	8U16:C	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
257	24572	8U16:F	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
258	24572	8U15:C	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
259	24572	8U15:F	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
260	24572	7Y3M:I	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
261	24572	8U17:C	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
262	24572	7Y3M:B	100	23	0	0	1	23	1	23	6.11e-12	55.1	23
263	24572	7Y3M:A	100	23	0	0	1	23	3	25	6.25e-12	55.1	23
264	24572	8U17:F	100	23	0	0	1	23	2	24	6.25e-12	55.1	23
265	24572	7Y3M:F	100	23	0	0	1	23	2	24	7.89e-12	55.1	23
266	24572	7Y3M:C	100	23	0	0	1	23	3	25	8.67e-12	55.1	23
267	24619	7U8F:C	100	23	0	0	1	23	5	27	1.29e-12	56.2	23
268	24619	7U8F:F	100	23	0	0	1	23	5	27	1.29e-12	56.2	23
269	24619	7LPS:F	100	23	0	0	1	23	4	26	1.29e-12	56.2	23
270	24619	7LPS:L	100	23	0	0	1	23	4	26	1.29e-12	56.2	23
271	24619	7LPS:C	100	23	0	0	1	23	5	27	1.3e-12	56.2	23
272	24619	7LPS:I	100	23	0	0	1	23	5	27	1.3e-12	56.2	23
273	24619	8DEY:C	100	23	0	0	1	23	5	27	2.23e-12	56.2	23
274	24619	8DEY:F	100	23	0	0	1	23	5	27	2.23e-12	56.2	23
275	24624	1SP1:A	100	23	0	0	1	23	3	25	1.3e-12	56.2	23
276	24624	1VA3:A	100	23	0	0	1	23	3	25	1.3e-12	56.2	23
277	24639	2YTF:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
278	24667	2YTS:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
279	24691	2EOM:A	100	23	0	0	1	23	13	35	1.23e-12	56.6	23
280	25095	1VA2:A	100	31	0	0	1	31	1	31	3.05e-18	70.9	31
281	25454	1PAA:A	100	30	0	0	1	30	1	30	9.68e-17	67.0	30
282	25528	1VA1:A	100	25	0	0	1	25	537	561	2.08e-13	63.5	25
283	25553	2KVF:A	100	23	0	0	1	23	4	26	1.83e-12	55.8	23
284	25729	1ZFD:A	100	25	0	0	1	25	4	28	3.78e-15	62.8	25
285	25933	2EQ1:A	100	23	0	0	1	23	13	35	2.48e-12	55.8	23
286	26176	1LLM:C	100	28	0	0	1	28	3	30	9.09e-16	65.9	28
287	26236	1VA3:A	100	29	0	0	1	29	1	29	1.52e-15	63.9	29
288	26398	2EPC:A	100	23	0	0	1	23	12	34	6.57e-12	54.7	23
289	26478	2EMC:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
290	26542	2YTB:A	100	23	0	0	1	23	12	34	1.33e-11	53.9	23
291	26872	1LLM:D	100	23	0	0	1	23	4	26	1.43e-10	52.4	23
292	26872	1LLM:C	100	23	0	0	1	23	4	26	1.5e-10	52.4	23
293	26940	2ENH:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
294	26943	2EOQ:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
295	27124	2NAB:A	100	22	0	0	1	22	12	33	1.06e-12	56.6	22
296	27179	5B3H:F	100	23	0	0	1	23	2	24	5.84e-12	55.1	23
297	27179	5B3H:C	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
298	27284	2EMA:A	100	23	0	0	1	23	13	35	4.13e-11	52.8	23
299	27413	1F2I:K	100	19	0	0	1	19	16	34	3.18e-07	43.1	19
300	27413	1F2I:G	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
301	27413	1F2I:H	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
302	27413	1F2I:I	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
303	27413	1F2I:J	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
304	27413	1F2I:L	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
305	27413	1P47:B	100	19	0	0	1	19	9	27	4.97e-07	43.1	19
306	27413	1ZAA:C	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
307	27413	1A1L:A	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
308	27413	1AAY:A	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
309	27413	4X9J:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
310	27413	4R2C:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
311	27413	4R2A:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
312	27413	1P47:A	100	19	0	0	1	19	10	28	5.28e-07	43.1	19
313	27413	4R2D:A	100	19	0	0	1	19	10	28	5.28e-07	43.1	19
314	27936	2J7J:A	100	25	0	0	1	25	2	26	1.01e-13	60.5	25
315	27936	2HGH:A	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
316	27936	1UN6:B	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
317	27936	1UN6:C	100	25	0	0	1	25	2	26	1.06e-13	60.5	25
318	27936	1TF6:A	100	25	0	0	1	25	96	120	7.04e-13	60.5	25
319	27936	1TF6:D	100	25	0	0	1	25	99	123	7.38e-13	60.5	25
320	28222	8GN4:A	100	23	0	0	1	23	3	25	1.67e-11	53.9	23
321	28222	8GN3:A	100	23	0	0	1	23	7	29	1.83e-11	53.9	23
322	28222	8GN3:B	100	23	0	0	1	23	7	29	1.96e-11	53.9	23
323	28239	2RUT:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
324	28239	2ELS:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
325	28239	2RSJ:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
326	28239	2RV6:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
327	28805	2EOJ:A	100	23	0	0	1	23	13	35	4.11e-13	57.8	23
328	29237	1XF7:A	100	22	0	0	1	22	4	25	3.45e-10	50.1	22
329	29657	2EMG:A	100	23	0	0	1	23	13	35	7.13e-12	54.7	23
330	29940	8TZX:C	100	23	0	0	1	23	3	25	7.35e-12	54.3	23
331	29940	8TZX:F	100	23	0	0	1	23	3	25	7.35e-12	54.3	23
332	30546	2LV2:A	100	25	0	0	1	25	28	52	2.9e-13	59.3	25
333	30752	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
334	31350	8JPY:A	100	23	0	0	1	23	39	61	2.25e-13	58.9	23
335	31350	8JQ1:A	100	23	0	0	1	23	39	61	2.25e-13	58.9	23
336	31425	2EM2:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
337	31614	2YTQ:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
