qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
D3ZVH7_RAT/111-156	2N82:B	100	38	0	0	1	38	15	52	1.29e-21	82.0	46
FOX1C_BOVIN/101-147	2N82:B	100	38	0	0	1	38	15	52	1.34e-21	82.0	47
Q6IP88_XENLA/113-159	2N82:B	100	38	0	0	1	38	15	52	1.91e-21	81.6	47
D3DL37_YEAST/315-379	6N7P:F	100	65	0	0	1	65	155	219	3.20e-39	134	65
B5VK18_YEAS6/315-379	6N7P:F	100	65	0	0	1	65	155	219	3.20e-39	134	65
NAM8_YEAST/315-379	6N7P:F	100	65	0	0	1	65	155	219	3.20e-39	134	65
B3LSK3_YEAS1/315-379	6N7P:F	100	65	0	0	1	65	155	219	3.20e-39	134	65
C7GS45_YEAS2/221-290	6R5K:H	100	70	0	0	1	70	187	256	3.07e-41	140	70
D3DM73_YEAST/221-290	6R5K:H	100	70	0	0	1	70	187	256	3.07e-41	140	70
A6ZRC1_YEAS7/221-290	6R5K:H	100	70	0	0	1	70	187	256	3.07e-41	140	70
B5VHU1_YEAS6/221-290	6R5K:H	100	70	0	0	1	70	187	256	3.07e-41	140	70
C8Z7I7_YEAS8/221-290	6R5K:H	100	70	0	0	1	70	187	256	3.07e-41	140	70
PABP_YEAST/221-290	6R5K:H	100	70	0	0	1	70	187	256	3.07e-41	140	70
Q2VIN7_AOTTR/296-364	2D9P:A	100	69	0	0	1	69	18	86	3.99e-45	142	69
Q5VX58_HUMAN/296-364	2D9P:A	100	69	0	0	1	69	18	86	3.99e-45	142	69
Q3ZCS4_HUMAN/296-364	2D9P:A	100	69	0	0	1	69	18	86	3.99e-45	142	69
Q2VIP3_HUMAN/296-364	2D9P:A	100	69	0	0	1	69	18	86	3.99e-45	142	69
PABP3_HUMAN/296-364	2D9P:A	100	69	0	0	1	69	18	86	3.99e-45	142	69
B5VHU1_YEAS6/324-393	6R5K:H	100	70	0	0	1	70	290	359	5.61e-42	142	70
C8Z7I7_YEAS8/324-393	6R5K:H	100	70	0	0	1	70	290	359	5.61e-42	142	70
D3DM73_YEAST/324-393	6R5K:H	100	70	0	0	1	70	290	359	5.61e-42	142	70
PABP_YEAST/324-393	6R5K:H	100	70	0	0	1	70	290	359	5.61e-42	142	70
C7GS45_YEAS2/324-393	6R5K:H	100	70	0	0	1	70	290	359	5.61e-42	142	70
A6ZRC1_YEAS7/324-393	6R5K:H	100	70	0	0	1	70	290	359	5.61e-42	142	70
B1ANR1_HUMAN/101-129	1CVJ:F	100	18	0	0	12	29	102	119	1.39e-05	41.2	29
Q4SJ34_TETNG/101-128	4F02:A	100	28	0	0	1	28	92	119	1.07e-12	60.1	28
B8K0D6_DANRE/101-136	1CVJ:F	100	19	0	0	12	30	102	120	3.65e-06	43.1	36
PABP1_HUMAN/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
PABP1_MOUSE/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
PABP1_BOVIN/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
Q5ZL53_CHICK/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
Q6P3L1_DANRE/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
D2GY31_AILME/105-173	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
Q99L36_MOUSE/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
PABP1_RAT/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
Q3U8U8_MOUSE/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
B3KT93_HUMAN/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
PABP1_PONAB/101-169	4F02:A	100	69	0	0	1	69	92	160	1.76e-44	143	69
B4DZW4_HUMAN/56-124	4F02:A	100	68	0	0	1	68	92	159	4.11e-43	139	69
Q9DBE3_MOUSE/101-168	4F02:A	100	68	0	0	1	68	92	159	3.94e-43	139	68
Q99KL3_MOUSE/1-60	4F02:A	100	60	0	0	1	60	101	160	2.86e-38	127	60
1cvja2	4F02:A	100	89	0	0	1	89	82	170	7.25e-59	180	89
B5VHU1_YEAS6/128-197	6R5K:H	100	70	0	0	1	70	94	163	7.88e-42	142	70
C8Z7I7_YEAS8/128-197	6R5K:H	100	70	0	0	1	70	94	163	7.88e-42	142	70
PABP_YEAST/128-197	6R5K:H	100	70	0	0	1	70	94	163	7.88e-42	142	70
A6ZRC1_YEAS7/128-197	6R5K:H	100	70	0	0	1	70	94	163	7.88e-42	142	70
B3LRS6_YEAS1/128-197	6R5K:H	100	70	0	0	1	70	94	163	7.88e-42	142	70
C7GS45_YEAS2/128-197	6R5K:H	100	70	0	0	1	70	94	163	7.88e-42	142	70
D3DM73_YEAST/128-197	6R5K:H	100	70	0	0	1	70	94	163	7.88e-42	142	70
B4DQX0_HUMAN/92-137	4F02:A	100	40	0	0	7	46	121	160	1.18e-22	86.7	46
SF3B4_MOUSE/102-173	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
SF3B4_HUMAN/102-173	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
SF3B4_RAT/102-173	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
Q6P872_XENTR/102-173	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
Q3MHE6_BOVIN/96-167	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
Q5SZ64_HUMAN/59-130	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
Q8JGT1_DANRE/102-173	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
Q53FG6_HUMAN/102-173	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
Q4SJ30_TETNG/136-207	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
Q6NWB3_DANRE/102-173	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
D2I4U8_AILME/102-173	7VPX:4	100	72	0	0	1	72	92	163	3.27e-47	150	72
NUCL_MACFA/489-555	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
B3KM80_HUMAN/314-380	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
Q6ZS99_HUMAN/381-447	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
Q9QZX1_RAT/493-559	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
NUCL_PONAB/490-556	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
NUCL_HUMAN/488-554	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
B3KTP9_HUMAN/411-477	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
Q9BQ02_HUMAN/260-326	2FC9:A	100	67	0	0	1	67	18	84	6.44e-41	131	67
Q40426_NICSY/8-78	4C7Q:A	100	71	0	0	1	71	9	79	1.34e-47	148	71
RBY1A_HUMAN/10-79	2FY1:A	100	70	0	0	1	70	10	79	9.79e-45	141	70
RBY1D_HUMAN/10-79	2FY1:A	100	70	0	0	1	70	10	79	9.79e-45	141	70
RBY1E_HUMAN/10-79	2FY1:A	100	70	0	0	1	70	10	79	9.79e-45	141	70
B7ZMD9_HUMAN/10-79	2FY1:A	100	70	0	0	1	70	10	79	9.79e-45	141	70
B9EIP3_HUMAN/10-79	2FY1:A	100	70	0	0	1	70	10	79	9.79e-45	141	70
RBY1B_HUMAN/10-79	2FY1:A	100	70	0	0	1	70	10	79	9.79e-45	141	70
Q4V898_RAT/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
HNRPG_PANTR/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
Q9WV02_MOUSE/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
Q9R0Y0_MOUSE/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
A2AFI4_MOUSE/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
Q5ZKQ9_CHICK/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
D3JUI8_BOVIN/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
A2AFI3_MOUSE/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
D2HD91_AILME/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
HNRPG_HUMAN/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
D3DWH0_HUMAN/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
Q4R7F0_MACFA/10-80	2MB0:B	100	71	0	0	1	71	10	80	1.98e-44	140	71
C0SSX0_9MURI/1-70	2MB0:B	100	70	0	0	1	70	11	80	7.72e-44	139	70
B4E352_HUMAN/1-41	2MB0:B	100	41	0	0	1	41	40	80	9.91e-23	84.3	41
B5G1F6_TAEGU/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
B4E2X2_HUMAN/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
A9CPG7_ALLMI/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
Q4R5L7_MACFA/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
Q5ZLU8_CHICK/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
Q3SZN4_BOVIN/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
Q45KQ2_CHICK/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
D2HMD7_AILME/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
CIRBP_PONAB/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
Q53XX5_HUMAN/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
B5G1F8_TAEGU/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
CIRBP_HUMAN/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
B5G1G7_TAEGU/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
B5G1G3_TAEGU/8-78	1X5S:A	100	71	0	0	1	71	15	85	2.44e-44	140	71
Q58T12_MACFA/1-53	1X5S:A	100	53	0	0	1	53	31	83	4.21e-31	106	53
Q6ZR81_HUMAN/8-73	1X5S:A	100	63	0	0	1	63	15	77	6.10e-39	126	66
B4E2A3_HUMAN/8-73	1X5S:A	100	63	0	0	1	63	15	77	6.10e-39	126	66
RBM3_HUMAN/8-78	7EB1:A	100	71	0	0	1	71	8	78	7.32e-47	146	71
B2RIJ2_PORG3/5-75	7JLY:A	100	71	0	0	1	71	4	74	2.79e-44	139	71
Q7MWI3_PORGI/5-75	7JLY:A	100	71	0	0	1	71	4	74	2.79e-44	139	71
RRP2_SPIOL/86-156	5X8R:v	100	71	0	0	1	71	16	86	2.98e-44	143	71
CSTF2_HUMAN/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
B3V096_HUMAN/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
B3DL52_XENTR/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
B3V099_MOUSE/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
A1A4I6_BOVIN/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
Q7ZYT8_XENLA/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
CSTF2_PONAB/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
CSTF2_MOUSE/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
Q5ZLS0_CHICK/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
Q68F10_XENLA/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
B3V097_MOUSE/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
A2AEK1_MOUSE/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
CSTF2_BOVIN/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
B4F7F1_RAT/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
Q91581_XENLA/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
B4DUD5_HUMAN/18-88	6Q2I:A	100	71	0	0	1	71	18	88	3.49e-47	147	71
D2I2W0_AILME/5-74	6Q2I:A	100	69	0	0	2	70	20	88	1.12e-45	144	70
RNA15_YEAST/20-90	2X1F:A	100	71	0	0	1	71	5	75	1.99e-46	145	71
C7GS23_YEAS2/20-90	2X1F:A	100	71	0	0	1	71	5	75	1.99e-46	145	71
C8Z8J9_YEAS8/20-90	2X1F:A	100	71	0	0	1	71	5	75	1.99e-46	145	71
A6ZUV2_YEAS7/20-90	2X1F:A	100	71	0	0	1	71	5	75	1.99e-46	145	71
B3LIQ4_YEAS1/20-90	2X1F:A	100	71	0	0	1	71	5	75	1.99e-46	145	71
B5VIS4_YEAS6/31-101	2X1F:A	100	71	0	0	1	71	5	75	1.99e-46	145	71
B0V4N7_ACIBY/3-73	7QZP:A	100	71	0	0	1	71	3	73	7.19e-46	143	71
B2I386_ACIBC/10-80	7QZP:A	100	71	0	0	1	71	3	73	7.19e-46	143	71
A3M1V4_ACIBT/3-73	7QZP:A	100	71	0	0	1	71	3	73	7.19e-46	143	71
D0CAL6_ACIBA/10-80	7QZP:A	100	71	0	0	1	71	3	73	7.19e-46	143	71
D0BW58_9GAMM/11-81	7QZP:A	100	71	0	0	1	71	3	73	7.19e-46	143	71
B7I4S4_ACIB5/3-73	7QZP:A	100	71	0	0	1	71	3	73	7.19e-46	143	71
B7H0R0_ACIB3/3-73	7QZP:A	100	71	0	0	1	71	3	73	7.19e-46	143	71
Q05DR1_HUMAN/12-82	2E5H:A	100	71	0	0	1	71	19	89	4.70e-45	142	71
Q4R3E5_MACFA/12-82	2E5H:A	100	71	0	0	1	71	19	89	4.70e-45	142	71
ZCRB1_HUMAN/12-82	2E5H:A	100	71	0	0	1	71	19	89	4.70e-45	142	71
D2HHW1_AILME/12-82	2E5H:A	100	71	0	0	1	71	19	89	4.70e-45	142	71
Q4E1N5_TRYCR/45-115	1U6F:A	100	71	0	0	1	71	45	115	4.56e-45	143	71
Q967R0_TRYCR/45-115	1U6F:A	100	71	0	0	1	71	45	115	4.56e-45	143	71
B3MRN2_DROAN/130-200	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B4IHJ8_DROSE/119-189	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
A4V436_DROME/87-157	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
A4V434_DROME/117-187	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
SXL_DROME/127-197	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B4M7Y6_DROVI/120-190	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B3NTN2_DROER/87-157	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B4Q147_DROYA/87-157	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
SXL_DROSU/129-199	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B5DLD4_DROPS/129-199	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
D3PFI6_DROME/95-165	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B4L577_DROMO/119-189	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
C9QP40_DROME/133-203	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B4H2R1_DROPE/129-199	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
D0IQK2_DROME/112-182	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B4N273_DROWI/123-193	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
B4R5X5_DROSI/119-189	4QQB:B	100	71	0	0	1	71	5	75	2.79e-45	145	71
ELAV3_HUMAN/41-111	1FNX:H	100	71	0	0	1	71	7	77	2.28e-45	145	71
Q76IJ9_RAT/41-111	1FNX:H	100	71	0	0	1	71	7	77	2.28e-45	145	71
D2HGW2_AILME/38-108	1FNX:H	100	71	0	0	1	71	7	77	2.28e-45	145	71
ELAV3_MOUSE/41-111	1FNX:H	100	71	0	0	1	71	7	77	2.28e-45	145	71
Q96J71_HUMAN/1-62	1FNX:H	100	62	0	0	1	62	16	77	2.13e-38	127	62
A2A9R8_MOUSE/48-118	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
ELAV4_RAT/41-111	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A9C3V1_DANRE/82-152	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
Q9PW22_CHICK/53-123	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
D4AAT0_RAT/46-116	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
Q4RUF3_TETNG/47-117	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
ELAV4_MOUSE/53-123	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
Q9CXQ0_MOUSE/53-123	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A2A9S0_MOUSE/65-135	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
B1APY8_HUMAN/53-123	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A2VDK5_BOVIN/48-118	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
Q80XH9_MOUSE/53-123	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A2A9S2_MOUSE/48-118	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
ELAV4_HUMAN/48-118	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
Q8BVA9_MOUSE/48-118	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
B0BMT8_RAT/41-111	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
Q90ZR8_LABRO/77-147	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
B7Z4G7_HUMAN/51-121	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
D2HHB5_AILME/45-115	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A9C3V0_DANRE/77-147	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
Q90409_DANRE/46-116	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
B1APY9_HUMAN/53-123	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A2A9R6_MOUSE/53-123	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A2A9S3_MOUSE/51-121	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A2A9R4_MOUSE/46-116	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
B7Z5E0_HUMAN/14-84	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A9C3U9_DANRE/90-160	1FXL:A	100	71	0	0	1	71	5	75	1.07e-44	143	71
A2A9R5_MOUSE/46-95	1G2E:A	100	50	0	0	1	50	5	54	6.50e-30	105	50
A2A9R5_MOUSE/46-95	1FXL:A	100	50	0	0	1	50	5	54	6.50e-30	105	50
1fxla2	1FXL:A	100	82	0	0	1	82	1	82	5.15e-53	165	82
A2A9S1_MOUSE/61-92	1G2E:A	100	32	0	0	1	32	5	36	1.67e-15	67.4	32
A2A9S1_MOUSE/61-92	1FXL:A	100	32	0	0	1	32	5	36	1.67e-15	67.4	32
ELAV4_XENTR/53-95	1G2E:A	100	37	0	0	1	37	5	41	6.97e-19	76.6	43
ELAV4_XENTR/53-95	1FXL:A	100	37	0	0	1	37	5	41	6.97e-19	76.6	43
ELAV4_XENLA/53-94	1G2E:A	100	37	0	0	1	37	5	41	6.67e-19	76.6	42
ELAV4_XENLA/53-94	1FXL:A	100	37	0	0	1	37	5	41	6.67e-19	76.6	42
B4DVB8_HUMAN/49-119	4ED5:B	100	71	0	0	1	71	5	75	5.31e-43	139	71
ELAV1_HUMAN/22-92	4ED5:B	100	71	0	0	1	71	5	75	5.31e-43	139	71
Q9PW24_CHICK/22-92	4ED5:B	100	71	0	0	1	71	5	75	5.31e-43	139	71
