qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
509	2R53:B	100	103	0	0	3	105	5	107	2.36e-79	230	105
538	1M4U:L	100	25	0	0	1	25	8	32	3.37e-14	62.4	25
538	1LXI:A	100	24	0	0	2	25	1	24	1.60e-13	60.5	25
538	1LX5:A	100	24	0	0	2	25	1	24	1.60e-13	60.5	25
538	1BMP:A	100	24	0	0	2	25	1	24	1.60e-13	60.5	25
565	5VQF:D	100	98	0	0	1	98	262	359	1.23e-72	222	98
566	8VSB:B	100	101	0	0	1	101	289	389	2.29e-74	227	101
567	1LXI:A	100	56	0	0	2	57	1	56	3.44e-39	127	76
567	1LX5:A	100	56	0	0	2	57	1	56	3.44e-39	127	76
567	1BMP:A	100	56	0	0	2	57	1	56	3.44e-39	127	76
575	5JHW:B	100	98	0	0	1	98	12	109	1.05e-76	223	98
624	3HH2:B	100	98	0	0	1	98	12	109	7.39e-77	224	98
645	5VT2:B	100	101	0	0	1	101	8	108	3.19e-74	217	101
654	2ASK:B	100	100	0	0	1	100	1	100	2.27e-70	207	100
659	6OMN:G	100	106	0	0	1	106	3	108	5.33e-81	234	106
661	5VQF:D	100	42	0	0	1	42	262	303	1.58e-29	108	42
666	7U5O:C	100	108	0	0	1	108	8	115	1.07e-82	239	108
680	2ARV:A	100	109	0	0	1	109	8	116	5.74e-83	240	109
681	5HK5:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	5HK5:B	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	5HK5:C	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	5HK5:D	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	8E3G:B	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	8E3G:D	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	8BWL:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	8BWM:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	8BWN:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	2BHK:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	6Z3G:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	6Z3H:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	6Z3L:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	6Z3J:A	100	67	0	0	1	67	1	67	7.01e-48	149	67
681	6Z3J:B	100	67	0	0	1	67	2	68	7.22e-48	149	67
681	3EVS:B	100	66	0	0	2	67	1	66	3.93e-47	147	67
681	8BWL:B	100	66	0	0	2	67	1	66	3.93e-47	147	67
681	8BWM:B	100	66	0	0	2	67	1	66	3.93e-47	147	67
681	8BWN:B	100	66	0	0	2	67	1	66	3.93e-47	147	67
681	1WAQ:A	100	66	0	0	2	67	1	66	3.93e-47	147	67
682	3FUB:D	100	97	0	0	1	97	7	103	6.12e-70	206	97
685	5VQF:D	100	78	0	0	1	78	267	344	1.36e-56	180	78
709	5VQF:D	100	101	0	0	1	101	262	362	2.67e-75	229	101
726	6OMN:G	100	91	0	0	1	91	5	95	2.66e-68	202	91
728	2ARV:A	100	108	0	0	1	108	8	115	2.24e-82	238	108
774	5NXS:A	100	37	0	0	1	37	237	273	7.75e-24	92.4	37
814	6OMN:G	100	60	0	0	1	60	12	71	1.51e-43	138	60
818	7L0J:A	100	102	0	0	1	102	1	102	2.74e-74	217	102
852	1M4U:L	100	104	0	0	1	104	9	112	7.65e-79	229	104
868	1TFG:A	100	112	0	0	1	112	1	112	3.56e-86	248	112
873	1M4U:L	100	105	0	0	1	105	8	112	6.82e-80	232	105
922	5VQF:D	100	47	0	0	1	47	262	308	2.23e-33	118	47
938	1M4U:L	100	102	0	0	1	102	11	112	1.66e-77	226	102
960	5NMZ:C	100	98	0	0	1	98	4	101	2.35e-67	199	98
986	7ZJF:B	100	67	0	0	1	67	39	105	2.09e-45	143	67
989	6OMN:G	100	100	0	0	1	100	5	104	2.61e-75	220	100
1021	3HH2:B	100	90	0	0	1	90	12	101	7.85e-70	206	90
1024	5VQF:D	100	50	0	0	1	50	262	311	4.39e-35	123	50
1026	5NXS:A	100	29	0	0	1	29	306	334	1.75e-14	66.6	29
