	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
88	12080	8WKJ:A	100	355	0	0	1	355	33	387	1.2999999999999999e-258	706.0	355
89	12129	1UU1:D	100	313	0	0	1	313	19	331	7.23e-222	608.0	313
90	12383	1O4S:B	100	342	0	0	1	342	37	378	1.15e-242	664.0	342
91	12534	3G7Q:A	100	253	0	0	1	253	138	390	3.72e-192	533.0	253
92	12566	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396.0	189
93	12665	3GET:A	100	330	0	0	1	330	30	359	2.3599999999999997e-241	660.0	330
94	12790	3FDD:A	100	371	0	0	1	371	119	489	1.5899999999999999e-267	733.0	371
95	12866	1IVR:A	100	401	0	0	1	401	1	401	6.04e-301	815.0	401
96	12968	3DYD:B	100	364	0	0	1	364	31	394	1.44e-274	747.0	364
97	13044	2GB3:B	100	352	0	0	1	352	34	385	3.4e-256	699.0	352
98	13163	3RQ1:B	100	371	0	0	1	371	34	404	1.92e-281	765.0	371
99	13222	3P1T:A	100	314	0	0	1	314	4	317	1.69e-224	615.0	314
100	14028	7X98:C	100	346	0	0	1	346	45	390	5.07e-251	686.0	346
101	14262	3FDB:A	100	346	0	0	1	346	24	369	4.5999999999999996e-262	713.0	346
102	14308	1V2D:A	100	339	0	0	1	339	26	364	8.34e-245	669.0	339
103	14600	4F5M:A	100	181	0	0	1	181	30	210	6.37e-133	380.0	181
104	14629	4IX8:A	100	369	0	0	1	369	32	400	1.1000000000000001e-276	753.0	369
105	14668	2Z61:A	100	336	0	0	1	336	29	364	4.8300000000000005e-248	677.0	336
106	14688	3G7Q:A	100	254	0	0	1	254	138	391	9.53e-193	535.0	254
107	14730	5QQQ:B	100	348	0	0	1	348	53	400	1.81e-257	704.0	348
108	14818	2CST:B	100	411	0	0	1	411	1	411	6.38e-308	833.0	411
109	15074	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709.0	367
110	15119	8C81:B	100	401	0	0	1	401	128	528	2.86e-287	786.0	401
111	15125	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
112	15151	6EZL:B	100	229	0	0	1	229	97	325	8.96e-165	463.0	229
113	15219	3G0T:A	100	375	0	0	1	375	52	426	3.0999999999999997e-280	763.0	375
114	15538	4F5M:A	100	183	0	0	1	183	35	217	8.4699999999999995e-134	382.0	183
115	15950	4MY5:A	100	353	0	0	1	353	30	382	1.3299999999999999e-250	685.0	353
116	15991	2W8J:A	100	345	0	0	1	345	44	388	1.4e-252	690.0	345
117	16017	1J32:B	100	351	0	0	1	351	30	380	2.7299999999999997e-258	704.0	351
118	16186	3EI7:A	100	366	0	0	1	366	38	403	1.05e-274	748.0	366
119	16214	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675.0	338
120	16345	4F5M:A	100	185	0	0	1	185	33	217	2.78e-135	386.0	185
121	16358	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693.0	337
122	16485	3B1E:B	100	349	0	0	1	349	33	381	1.63e-256	700.0	349
123	16599	4MGR:C	100	356	0	0	1	356	109	464	4e-255	700.0	356
124	16824	3PDX:A	100	163	0	0	1	163	8	170	1.03e-114	332.0	163
125	16830	4WB0:A	100	367	0	0	1	367	31	397	4.65e-272	741.0	367
126	17061	3FVX:B	100	224	0	0	1	224	25	248	4.41e-166	467.0	224
127	17617	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378.0	198
128	17660	4R2N:D	100	323	0	0	1	323	22	344	2.79e-231	635.0	323
129	17693	7YJK:F	100	213	0	0	1	213	248	460	4.85e-149	425.0	213
130	17836	7S5M:C	100	338	0	0	1	338	33	370	3.3e-226	622.0	338
131	17899	4F5M:A	100	367	0	0	1	367	30	396	3.69e-270	736.0	367
132	17909	1LC7:A	100	330	0	0	1	330	21	350	8.18e-237	672.0	330
133	17914	5QQQ:B	100	204	0	0	1	204	197	400	9.380000000000001e-144	410.0	204
134	18221	3B46:B	100	384	0	0	1	384	37	420	4.95e-286	778.0	384
135	18357	3P6K:B	100	322	0	0	1	322	42	363	1.54e-237	650.0	322
136	18368	4WBT:A	100	329	0	0	1	329	38	366	4.12e-237	649.0	329
137	18469	3PDX:A	100	364	0	0	1	364	8	371	6.57e-274	744.0	364
138	18707	1VP4:A	100	369	0	0	1	369	38	406	1.4699999999999999e-270	738.0	369
139	18813	3TQX:B	100	347	0	0	1	347	40	386	1.93e-252	690.0	347
140	19261	3ASA:A	100	354	0	0	1	354	33	386	1.17e-262	716.0	354
141	19567	4F5M:A	100	181	0	0	1	181	37	217	2.5800000000000003e-132	379.0	181
